bag_timestamp_ns,accel1_x,accel1_y,accel1_z
1710528203037337519,-9.366921424865723,-0.556842029094696,-2.3483166694641113
1710528203052456855,-9.366921424865723,-0.556842029094696,-2.3483166694641113
1710528203056753318,-9.41482162475586,-0.44667112827301025,-2.404599666595459
1710528203069010961,-9.368119239807129,-0.5412744283676147,-2.414179801940918
1710528203092072819,-9.401649475097656,-0.508941650390625,-2.416574716567993
1710528203098269755,-9.364526748657227,-0.49696654081344604,-2.374661922454834
1710528203121515385,-9.378896713256836,-0.45265868306159973,-2.434537410736084
1710528203160255263,-9.388476371765137,-0.5197192430496216,-2.397414445877075
1710528203186566503,-9.448351860046387,-0.5939648151397705,-2.4093897342681885
1710528203209639131,-9.388476371765137,-0.4203259348869324,-2.365081787109375
1710528203245455613,-9.412426948547363,-0.580792248249054,-2.3782544136047363
1710528203285313367,-9.382489204406738,-0.5412744283676147,-2.4680676460266113
1710528203291459661,-9.430389404296875,-0.5017566084861755,-2.3626868724823
1710528203314484232,-9.374106407165527,-0.4346960484981537,-2.365081787109375
1710528203339850396,-9.41003131866455,-0.49217650294303894,-2.4417223930358887
1710528203369417850,-9.41003131866455,-0.556842029094696,-2.4381299018859863
1710528203377968523,-9.407636642456055,-0.5915698409080505,-2.373464345932007
1710528203418070083,-9.449549674987793,-0.526904284954071,-2.3602917194366455
1710528203455912744,-9.35494613647461,-0.4730163514614105,-2.403402090072632
1710528203495580997,-9.449549674987793,-0.5352868437767029,-2.345921516418457
1710528203516634442,-9.41482162475586,-0.5292993187904358,-2.4417223930358887
1710528203520890343,-9.394464492797852,-0.4478686451911926,-2.33514404296875
1710528203535394081,-9.407636642456055,-0.670605480670929,-2.414179801940918
1710528203554659688,-9.429191589355469,-0.730480968952179,-2.2824535369873047
1710528203567183556,-9.447154998779297,-0.17962646484375,-2.475252628326416
1710528203598516213,-9.405241966247559,-0.3652404844760895,-2.3794519901275635
1710528203608844558,-9.491462707519531,-0.5424719452857971,-2.344724178314209
1710528203619421058,-9.351353645324707,-0.2945874035358429,-2.336341619491577
1710528203642840071,-9.399253845214844,-0.5065466165542603,-2.377056837081909
1710528203657461797,-9.371711730957031,-0.37242552638053894,-2.452500104904175
1710528203674350840,-9.443561553955078,-0.5676196217536926,-2.284848690032959
