bag_timestamp_ns,accel2_x,accel2_y,accel2_z
1710527289200081459,-9.365723609924316,1.4861096143722534,-1.8788927793502808
1710527289208629505,-9.35494613647461,1.4741345643997192,-1.8776953220367432
1710527289234228448,-9.359736442565918,1.4849121570587158,-1.7926721572875977
1710527289257196865,-9.374106407165527,1.4741345643997192,-1.7938696146011353
1710527289329015937,-9.352551460266113,1.4693444967269897,-1.8477575778961182
1710527289353826474,-9.347761154174805,1.4801220893859863,-1.7531542778015137
1710527289368709352,-9.381291389465332,1.5160473585128784,-1.811832308769226
1710527289379547018,-9.382489204406738,1.466949462890625,-1.8992505073547363
1710527289387590042,-9.36332893371582,1.460961937904358,-1.9088305234909058
1710527289402542107,-9.366921424865723,1.4561718702316284,-1.8908679485321045
1710527289423369939,-9.345366477966309,1.4932947158813477,-1.816622257232666
1710527289463463838,-9.356143951416016,1.502874732017517,-1.7926721572875977
1710527289496853738,-9.368119239807129,1.4944921731948853,-1.846560001373291
1710527289513691079,-9.346563339233398,1.4956897497177124,-1.8250049352645874
1710527289528695327,-9.365723609924316,1.5148499011993408,-1.805844783782959
1710527289568285883,-9.359736442565918,1.532812476158142,-1.7878820896148682
1710527289597656672,-9.378896713256836,1.4980846643447876,-1.8393750190734863
1710527289604151907,-9.382489204406738,1.4885046482086182,-1.7747094631195068
1710527289627473349,-9.374106407165527,1.5292199850082397,-1.8513500690460205
1710527289641972636,-9.393266677856445,1.4418017864227295,-1.8429675102233887
1710527289654678209,-9.393266677856445,1.4920971393585205,-1.7914745807647705
1710527289680131141,-9.345366477966309,1.541195034980774,-1.781894564628601
1710527289692594824,-9.35494613647461,1.5280224084854126,-1.7962646484375
1710527289697277599,-9.374106407165527,1.5004796981811523,-1.8369799852371216
1710527289726237299,-9.352551460266113,1.4920971393585205,-1.8154247999191284
1710527289751185982,-9.338181495666504,1.4956897497177124,-1.8297948837280273
1710527289768282972,-9.382489204406738,1.466949462890625,-1.862127661705017
1710527289780729040,-9.348958969116211,1.5399975776672363,-1.7878820896148682
1710527289820749821,-9.352551460266113,1.5352075099945068,-1.781894564628601
