bag_timestamp_ns,accel1_x,accel1_y,accel1_z
1710533247704609199,-9.107061386108398,-2.045346736907959,-2.8895909786224365
1710533247710830162,-9.116641998291016,-2.077679395675659,-2.8895909786224365
1710533247734051710,-9.093889236450195,-2.047741651535034,-2.835703134536743
1710533247742657739,-9.095087051391602,-2.074086904525757,-2.876418352127075
1710533247765983958,-9.10107421875,-2.0393590927124023,-2.8967761993408203
1710533247774297040,-9.12382698059082,-2.074086904525757,-2.9003686904907227
1710533247786949589,-9.116641998291016,-2.096839666366577,-2.9171338081359863
1710533247818413305,-9.072334289550781,-2.074086904525757,-2.882405996322632
1710533247837326257,-9.074728965759277,-2.1231849193573,-2.863245964050293
1710533247854061953,-9.105864524841309,-2.098037004470825,-2.884800910949707
1710533247870769861,-9.10107421875,-2.017803907394409,-2.9207262992858887
1710533247891862255,-9.092691421508789,-2.045346736907959,-2.875221014022827
1710533247906709584,-9.102272033691406,-2.1112096309661865,-2.931504011154175
1710533247921248775,-9.104666709899902,-2.074086904525757,-2.883603572845459
1710533247935947585,-9.116641998291016,-2.0585193634033203,-2.921923875808716
1710533247944989590,-9.120234489440918,-2.033371686935425,-2.9267139434814453
1710533247959248070,-9.105864524841309,-2.136357307434082,-2.8692333698272705
1710533247969691271,-9.099876403808594,-2.107617139816284,-2.9099488258361816
1710533247996990091,-9.129814147949219,-2.017803907394409,-2.931504011154175
1710533248011834627,-9.051976203918457,-2.026186466217041,-2.8213329315185547
1710533248034873063,-9.056766510009766,-1.97589111328125,-2.8668384552001953
1710533248049365672,-9.087902069091797,-1.9734960794448853,-2.935096502304077
1710533248063074397,-9.090296745300293,-2.065704345703125,-2.882405996322632
1710533248064109706,-9.125024795532227,-2.0728893280029297,-2.8788135051727295
1710533248087384646,-9.084308624267578,-2.137554883956909,-2.872825860977173
1710533248116764816,-9.098679542541504,-2.0501368045806885,-2.8991711139678955
1710533248139681159,-9.113049507141113,-2.0501368045806885,-2.882405996322632
1710533248167268798,-9.117839813232422,-2.0417542457580566,-2.8871960639953613
1710533248171260397,-9.092691421508789,-2.1686902046203613,-2.924318790435791
1710533248175579123,-9.085506439208984,-2.1698877811431885,-2.8883936405181885
1710533248200751332,-9.111851692199707,-2.057321786880493,-2.893183708190918
1710533248209012647,-9.096283912658691,-2.014211416244507,-2.8488757610321045
1710533248221909670,-9.10107421875,-2.1519250869750977,-2.8967761993408203
1710533248273926984,-9.127419471740723,-2.017803907394409,-2.951861619949341
1710533248305641662,-9.084308624267578,-2.074086904525757,-2.7782225608825684
1710533248341399821,-9.11544418334961,-2.056124210357666,-2.903961181640625
1710533248381310426,-9.108259201049805,-2.1387524604797363,-2.981799364089966
1710533248419036816,-9.093889236450195,-2.117197275161743,-2.885998487472534
1710533248448453335,-9.0914945602417,-2.064506769180298,-2.8309130668640137
1710533248486356381,-9.092691421508789,-2.0728893280029297,-2.9075536727905273
1710533248513783992,-9.116641998291016,-2.034569025039673,-2.8967761993408203
1710533248553482821,-9.099876403808594,-2.076481819152832,-2.8596532344818115
1710533248576753782,-9.104666709899902,-2.1219873428344727,-2.915936231613159
1710533248582924284,-9.114246368408203,-2.105222225189209,-2.9303064346313477
1710533248597693383,-9.093889236450195,-2.083667039871216,-2.864443302154541
1710533248631304682,-9.117839813232422,-2.0489392280578613,-2.891986131668091
1710533248668845536,-9.105864524841309,-2.0417542457580566,-2.8596532344818115
1710533248723769036,-9.120234489440918,-2.096839666366577,-2.931504011154175
1710533248747003991,-9.092691421508789,-2.1219873428344727,-2.8500733375549316
1710533248778656714,-9.096283912658691,-2.156715154647827,-2.8800110816955566
1710533248801883549,-9.136999130249023,-2.036964178085327,-2.9075536727905273
1710533248850023773,-9.092691421508789,-2.1195921897888184,-2.902763605117798
1710533248860931521,-9.097481727600098,-2.1028270721435547,-2.8500733375549316
1710533248904762759,-9.105864524841309,-2.0680992603302,-2.833308219909668
1710533248913080853,-9.098679542541504,-2.0429515838623047,-2.84648060798645
1710533248927823423,-9.107061386108398,-2.036964178085327,-2.963836669921875
1710533248944490728,-9.104666709899902,-2.0728893280029297,-2.9075536727905273
1710533248963686098,-9.084308624267578,-2.087259531021118,-2.8740234375
1710533248995030987,-9.084308624267578,-2.087259531021118,-2.8740234375
1710533249032804404,-9.08670425415039,-2.075284481048584,-2.8512706756591797
1710533249049669443,-9.116641998291016,-2.086061954498291,-2.893183708190918
