bag_timestamp_ns,accel2_x,accel2_y,accel2_z
1710527194107165443,-9.362131118774414,1.5148499011993408,-1.8369799852371216
1710527194142563330,-9.371711730957031,1.4645544290542603,-1.7794995307922363
1710527194165925161,-9.374106407165527,1.517244815826416,-1.810634732246399
1710527194178907574,-9.360934257507324,1.4885046482086182,-1.8369799852371216
1710527194202015395,-9.365723609924316,1.4681469202041626,-1.8082396984100342
1710527194233118814,-9.395661354064941,1.5088622570037842,-1.8238073587417603
1710527194256333910,-9.353748321533203,1.5244299173355103,-1.805844783782959
1710527194298324951,-9.352551460266113,1.4286291599273682,-1.841770052909851
1710527194300386936,-9.380093574523926,1.4537768363952637,-1.8441650867462158
1710527194310802667,-9.347761154174805,1.4956897497177124,-1.8345849514007568
1710527194329704352,-9.364526748657227,1.5543676614761353,-1.8070422410964966
1710527194376291773,-9.345366477966309,1.49688720703125,-1.840572476387024
1710527194397233907,-9.369316101074219,1.4561718702316284,-1.8441650867462158
1710527194437052298,-9.356143951416016,1.5016772747039795,-1.8309924602508545
1710527194493729780,-9.345366477966309,1.5184423923492432,-1.810634732246399
1710527194529997139,-9.346563339233398,1.4801220893859863,-1.865720272064209
1710527194554763727,-9.37769889831543,1.4585669040679932,-1.832189917564392
1710527194609376990,-9.348958969116211,1.4705419540405273,-1.7890795469284058
1710527194630754461,-9.392068862915039,1.520837426185608,-1.8381774425506592
1710527194639560267,-9.341773986816406,1.4418017864227295,-1.780696988105774
1710527194683060977,-9.37769889831543,1.5196398496627808,-1.8393750190734863
1710527194708247510,-9.346563339233398,1.5040723085403442,-1.810634732246399
1710527194731121468,-9.353748321533203,1.4753320217132568,-1.781894564628601
1710527194735306661,-9.353748321533203,1.4753320217132568,-1.781894564628601
1710527194758312322,-9.35494613647461,1.5076647996902466,-1.8082396984100342
1710527194785789209,-9.365723609924316,1.4944921731948853,-1.85614013671875
1710527194832203317,-9.351353645324707,1.487307071685791,-1.7351917028427124
1710527194855210953,-9.368119239807129,1.5495775938034058,-1.820214867591858
1710527194869998159,-9.345366477966309,1.5519726276397705,-1.862127661705017
1710527194895750156,-9.358538627624512,1.4897021055221558,-1.7974621057510376
1710527194909870573,-9.348958969116211,1.577120304107666,-1.8082396984100342
1710527194930734466,-9.358538627624512,1.5100598335266113,-1.811832308769226
1710527194947611464,-9.388476371765137,1.4920971393585205,-1.811832308769226
1710527194977231088,-9.382489204406738,1.4944921731948853,-1.8441650867462158
1710527194998190753,-9.380093574523926,1.4992822408676147,-1.810634732246399
1710527195012929833,-9.369316101074219,1.5687377452850342,-1.8285974264144897
1710527195019160262,-9.3501558303833,1.5459851026535034,-1.8082396984100342
1710527195027756471,-9.357341766357422,1.517244815826416,-1.8010547161102295
1710527195052788846,-9.346563339233398,1.4597643613815308,-1.805844783782959
1710527195082361980,-9.358538627624512,1.5220348834991455,-1.7914745807647705
1710527195105374482,-9.338181495666504,1.5304174423217773,-1.816622257232666
1710527195147440426,-9.35494613647461,1.5232324600219727,-1.850152611732483
1710527195168372396,-9.344168663024902,1.5567626953125,-1.805844783782959
