bag_timestamp_ns,accel0_x,accel0_y,accel0_z
1710527194094130959,8.52507209777832,1.3040881156921387,-4.848717212677002
1710527194161919652,8.519084930419922,1.301693081855774,-4.828359603881836
1710527194168034578,8.531059265136719,1.3495935201644897,-4.833149433135986
1710527194189258113,8.519084930419922,1.326840877532959,-4.841531753540039
1710527194220745492,8.546627044677734,1.323248267173767,-4.843926906585693
1710527194252066901,8.531059265136719,1.341210961341858,-4.834346771240234
1710527194266839200,8.526269912719727,1.3280383348464966,-4.823569297790527
1710527194272947533,8.522677421569824,1.301693081855774,-4.846322059631348
1710527194315061701,8.52507209777832,1.3208532333374023,-4.831952095031738
1710527194357097699,8.540639877319336,1.3340258598327637,-4.864284515380859
1710527194370093791,8.521479606628418,1.332828402519226,-4.851111888885498
1710527194386763799,8.533454895019531,1.3388159275054932,-4.858297348022461
1710527194424597842,8.508306503295898,1.3052856922149658,-4.867877006530762
1710527194438976610,8.5118989944458,1.3052856922149658,-4.843926906585693
1710527194466373447,8.517887115478516,1.383123755455017,-4.835544586181641
1710527194530506317,8.521479606628418,1.3280383348464966,-4.823569297790527
1710527194535902726,8.535849571228027,1.301693081855774,-4.848717212677002
1710527194552715091,8.519084930419922,1.3519885540008545,-4.839137077331543
1710527194579943873,8.515491485595703,1.3424084186553955,-4.837939262390137
1710527194624252790,8.531059265136719,1.337618350982666,-4.866679668426514
1710527194653557083,8.541836738586426,1.3843213319778442,-4.813989162445068
1710527194664098474,8.519084930419922,1.3483959436416626,-4.84991455078125
1710527194714390967,8.519084930419922,1.301693081855774,-4.876259803771973
1710527194752080349,8.52507209777832,1.337618350982666,-4.829556941986084
1710527194766751748,8.522677421569824,1.3495935201644897,-4.852309703826904
1710527194828060084,8.523874282836914,1.361568570137024,-4.813989162445068
1710527194842637016,8.509504318237305,1.2837305068969727,-4.828359603881836
1710527194872763135,8.545429229736328,1.3483959436416626,-4.843926906585693
1710527194932771666,8.509504318237305,1.3100756406784058,-4.847519397735596
1710527194942150537,8.53944206237793,1.3352234363555908,-4.836741924285889
1710527194985526139,8.538244247436523,1.3579760789871216,-4.859494686126709
1710527194994021237,8.52507209777832,1.3244458436965942,-4.851111888885498
1710527195021286457,8.527466773986816,1.3172607421875,-4.833149433135986
1710527195084371091,8.535849571228027,1.3519885540008545,-4.855902194976807
1710527195128419793,8.523874282836914,1.3424084186553955,-4.851111888885498
1710527195145299937,8.503517150878906,1.332828402519226,-4.853507041931152
1710527195187402701,8.52507209777832,1.296903133392334,-4.852309703826904
1710527195197916722,8.522677421569824,1.3663586378097534,-4.848717212677002
1710527195204856623,8.540639877319336,1.2957055568695068,-4.84991455078125
1710527195214597166,8.517887115478516,1.3172607421875,-4.839137077331543
1710527195239819339,8.509504318237305,1.3100756406784058,-4.831952095031738
1710527195265559663,8.519084930419922,1.3184581995010376,-4.813989162445068
1710527195298493229,8.519084930419922,1.337618350982666,-4.842729568481445
1710527195334155888,8.526269912719727,1.347198486328125,-4.864284515380859
1710527195365884450,8.505911827087402,1.3040881156921387,-4.8451247215271
1710527195370305385,8.52507209777832,1.3184581995010376,-4.836741924285889
1710527195383053976,8.510702133178711,1.3651611804962158,-4.823569297790527
1710527195414271921,8.519084930419922,1.293310523033142,-4.859494686126709
1710527195452287913,8.526269912719727,1.3184581995010376,-4.866679668426514
1710527195464966768,8.522677421569824,1.3352234363555908,-4.8547043800354
1710527195475339085,8.517887115478516,1.2885204553604126,-4.819976806640625
1710527195488005653,8.533454895019531,1.3388159275054932,-4.858297348022461
1710527195529761546,8.514294624328613,1.3340258598327637,-4.818779468536377
1710527195584620610,8.533454895019531,1.332828402519226,-4.876259803771973
1710527195595114155,8.519084930419922,1.331630825996399,-4.823569297790527
1710527195601354070,8.519084930419922,1.331630825996399,-4.823569297790527
1710527195625324129,8.533454895019531,1.3256433010101318,-4.810396671295166
1710527195652120371,8.505911827087402,1.3304333686828613,-4.848717212677002
1710527195696131585,8.531059265136719,1.3244458436965942,-4.861889839172363
1710527195754830935,8.534651756286621,1.3400133848190308,-4.842729568481445
1710527195797047245,8.533454895019531,1.3172607421875,-4.839137077331543
1710527195824240257,8.519084930419922,1.3124706745147705,-4.852309703826904
1710527195836825686,8.519084930419922,1.3124706745147705,-4.852309703826904
1710527195864314766,8.523874282836914,1.3196557760238647,-4.834346771240234
1710527195879142718,8.532257080078125,1.3148657083511353,-4.857099533081055
1710527195908564428,8.521479606628418,1.3052856922149658,-4.840334415435791
1710527195925214619,8.541836738586426,1.3220508098602295,-4.836741924285889
1710527195937862819,8.532257080078125,1.3124706745147705,-4.831952095031738
1710527195957150660,8.544232368469238,1.3172607421875,-4.865482330322266
1710527195969810369,8.529862403869629,1.3519885540008545,-4.851111888885498
1710527195990529077,8.535849571228027,1.3591735363006592,-4.841531753540039
1710527196013656898,8.540639877319336,1.3160632848739624,-4.846322059631348
1710527196028499876,8.529862403869629,1.3220508098602295,-4.837939262390137
1710527196057944073,8.499924659729004,1.2849279642105103,-4.834346771240234
1710527196087144360,8.533454895019531,1.371148705482483,-4.842729568481445
1710527196097746196,8.520281791687012,1.323248267173767,-4.84991455078125
1710527196141763282,8.531059265136719,1.2981005907058716,-4.841531753540039
1710527196192409280,8.519084930419922,1.347198486328125,-4.855902194976807
1710527196202913675,8.531059265136719,1.2909154891967773,-4.822371959686279
1710527196215466396,8.537047386169434,1.3388159275054932,-4.855902194976807
1710527196238527126,8.507109642028809,1.3196557760238647,-4.866679668426514
1710527196253246630,8.520281791687012,1.3148657083511353,-4.8547043800354
1710527196274314723,8.513096809387207,1.2789404392242432,-4.852309703826904
1710527196305804023,8.510702133178711,1.3136682510375977,-4.82716178894043
1710527196343436859,8.519084930419922,1.367556095123291,-4.866679668426514
