bag_timestamp_ns,accel2_x,accel2_y,accel2_z
1710535963823237522,9.689051628112793,-1.3184581995010376,1.5986754894256592
1710535963852937222,9.68545913696289,-1.302890658378601,1.6130456924438477
1710535963865771926,9.6902494430542,-1.3004956245422363,1.6058605909347534
1710535963869568718,9.710606575012207,-1.2992980480194092,1.610650658607483
1710535963882352448,9.697434425354004,-1.3256433010101318,1.6058605909347534
1710535963897095708,9.701026916503906,-1.3052856922149658,1.6274157762527466
1710535963922302098,9.701026916503906,-1.331630825996399,1.6238232851028442
1710535963981080214,9.6998291015625,-1.3148657083511353,1.5998730659484863
1710535963995931883,9.696236610412598,-1.326840877532959,1.5902929306030273
1710535964015820782,9.701026916503906,-1.293310523033142,1.6058605909347534
1710535964052517262,9.691446304321289,-1.3172607421875,1.6046631336212158
1710535964086079189,9.704619407653809,-1.2945080995559692,1.5974780321121216
1710535964113403305,9.704619407653809,-1.3004956245422363,1.6094530820846558
1710535964153222538,9.701026916503906,-1.3064831495285034,1.5759228467941284
1710535964155363617,9.687853813171387,-1.293310523033142,1.610650658607483
1710535964182789494,9.692644119262695,-1.3292357921600342,1.61663818359375
1710535964220473869,9.701026916503906,-1.323248267173767,1.5986754894256592
1710535964229018639,9.703421592712402,-1.331630825996399,1.607058048248291
1710535964260509826,9.68545913696289,-1.3040881156921387,1.5890954732894897
1710535964265344976,9.697434425354004,-1.3124706745147705,1.6142431497573853
1710535964296422110,9.702223777770996,-1.3052856922149658,1.596280574798584
1710535964311124671,9.697434425354004,-1.302890658378601,1.6202306747436523
1710535964332045193,9.6998291015625,-1.3172607421875,1.566342830657959
1710535964376078589,9.705816268920898,-1.277742862701416,1.6094530820846558
1710535964390860223,9.693841934204102,-1.3064831495285034,1.622625708580017
1710535964420235483,9.698631286621094,-1.3124706745147705,1.5902929306030273
1710535964439864080,9.697434425354004,-1.401086449623108,1.5543676614761353
1710535964462266709,9.671089172363281,-1.281335473060608,1.6741186380386353
