bag_timestamp_ns,accel1_x,accel1_y,accel1_z
1710536299741040380,7.230564117431641,-1.1723620891571045,-6.909631252288818
1710536299741135159,7.214996337890625,-1.1723620891571045,-6.916816234588623
1710536299760187355,7.213798999786377,-1.1759545803070068,-6.912026405334473
1710536299781270469,7.228168964385986,-1.1723620891571045,-6.901248931884766
1710536299816779831,7.223379135131836,-1.1807446479797363,-6.904841423034668
1710536299831407401,7.211403846740723,-1.1807446479797363,-6.909631252288818
1710536299886394719,7.22218132019043,-1.1687694787979126,-6.895261287689209
1710536299913560230,7.219786167144775,-1.1759545803070068,-6.92280387878418
1710536299939045227,7.219786167144775,-1.183139681816101,-6.902446269989014
1710536299945207501,7.223379135131836,-1.1951147317886353,-6.901248931884766
1710536299957652559,7.241341590881348,-1.181942105293274,-6.907236099243164
1710536299970364350,7.216193675994873,-1.183139681816101,-6.897656440734863
1710536299985274879,7.205416202545166,-1.1759545803070068,-6.904841423034668
1710536300010843406,7.219786167144775,-1.167572021484375,-6.891668796539307
1710536300031289159,7.216193675994873,-1.1687694787979126,-6.906038761138916
1710536300060868506,7.213798999786377,-1.1843371391296387,-6.901248931884766
1710536300157412973,7.22218132019043,-1.177152156829834,-6.918014049530029
1710536300184665472,7.210206508636475,-1.167572021484375,-6.906038761138916
1710536300199332280,7.217391490936279,-1.1591894626617432,-6.918014049530029
1710536300211936918,7.216193675994873,-1.1663745641708374,-6.904841423034668
1710536300243086471,7.231761455535889,-1.1663745641708374,-6.903643608093262
1710536300249256082,7.231761455535889,-1.1663745641708374,-6.903643608093262
1710536300251636902,7.219786167144775,-1.1663745641708374,-6.900051116943359
1710536300274641240,7.213798999786377,-1.1639795303344727,-6.896458625793457
1710536300287367239,7.210206508636475,-1.183139681816101,-6.907236099243164
1710536300303962460,7.210206508636475,-1.1843371391296387,-6.907236099243164
1710536300329254578,7.218588829040527,-1.1939172744750977,-6.920408725738525
1710536300411828763,7.217391490936279,-1.1783496141433716,-6.903643608093262
1710536300428076118,7.228168964385986,-1.187929630279541,-6.889273643493652
1710536300457546894,7.220983982086182,-1.1891272068023682,-6.894063949584961
1710536300482916961,7.216193675994873,-1.1651769876480103,-6.910829067230225
1710536300491218433,7.219786167144775,-1.177152156829834,-6.900051116943359
1710536300527143545,7.230564117431641,-1.181942105293274,-6.900051116943359
1710536300558947343,7.231761455535889,-1.183139681816101,-6.904841423034668
1710536300590429316,7.224576473236084,-1.1723620891571045,-6.907236099243164
1710536300617732619,7.22218132019043,-1.1567944288253784,-6.903643608093262
1710536300624779314,7.22218132019043,-1.173559546470642,-6.909631252288818
1710536300661963724,7.216193675994873,-1.1663745641708374,-6.904841423034668
1710536300689300811,7.226971626281738,-1.177152156829834,-6.914421558380127
1710536300729213030,7.220983982086182,-1.1711645126342773,-6.910829067230225
1710536300745850249,7.225773811340332,-1.1795470714569092,-6.910829067230225
1710536300758266643,7.218588829040527,-1.1663745641708374,-6.920408725738525
1710536300781552981,7.225773811340332,-1.1927196979522705,-6.914421558380127
1710536300809630392,7.219786167144775,-1.1795470714569092,-6.90843391418457
1710536300821583628,7.216193675994873,-1.197509765625,-6.920408725738525
1710536300842630952,7.237749099731445,-1.1699670553207397,-6.904841423034668
1710536300852901405,7.220983982086182,-1.1627819538116455,-6.903643608093262
1710536300872048778,7.224576473236084,-1.161584496498108,-6.915618896484375
1710536300886704359,7.211403846740723,-1.173559546470642,-6.907236099243164
1710536300909680463,7.212601184844971,-1.191522240638733,-6.914421558380127
1710536300922341162,7.223379135131836,-1.197509765625,-6.897656440734863
1710536300960325310,7.212601184844971,-1.1759545803070068,-6.90843391418457
1710536300962406056,7.22218132019043,-1.1759545803070068,-6.903643608093262
1710536300970614100,7.224576473236084,-1.167572021484375,-6.906038761138916
1710536301012608401,7.219786167144775,-1.173559546470642,-6.918014049530029
1710536301031637608,7.216193675994873,-1.1651769876480103,-6.906038761138916
1710536301046322294,7.219786167144775,-1.1711645126342773,-6.903643608093262
1710536301056674462,7.226971626281738,-1.173559546470642,-6.907236099243164
1710536301061329033,7.209008693695068,-1.167572021484375,-6.919211387634277
1710536301079699916,7.223379135131836,-1.1651769876480103,-6.918014049530029
1710536301103158450,7.216193675994873,-1.1663745641708374,-6.90843391418457
1710536301124102254,7.223379135131836,-1.1687694787979126,-6.913223743438721
1710536301145060921,7.212601184844971,-1.1663745641708374,-6.903643608093262
1710536301172258885,7.217391490936279,-1.1627819538116455,-6.918014049530029
1710536301245682928,7.213798999786377,-1.1903246641159058,-6.904841423034668
1710536301266799475,7.217391490936279,-1.1783496141433716,-6.915618896484375
1710536301321467673,7.22218132019043,-1.1783496141433716,-6.920408725738525
1710536301355146495,7.220983982086182,-1.1759545803070068,-6.901248931884766
1710536301386403207,7.211403846740723,-1.1687694787979126,-6.90843391418457
1710536301412810831,7.214996337890625,-1.1795470714569092,-6.910829067230225
1710536301422715377,7.217391490936279,-1.1843371391296387,-6.914421558380127
1710536301447438392,7.223379135131836,-1.1795470714569092,-6.896458625793457
1710536301464433667,7.219786167144775,-1.1687694787979126,-6.909631252288818
1710536301502252883,7.223379135131836,-1.167572021484375,-6.904841423034668
1710536301523250684,7.214996337890625,-1.161584496498108,-6.904841423034668
1710536301535704141,7.225773811340332,-1.181942105293274,-6.925199031829834
1710536301567469782,7.213798999786377,-1.1699670553207397,-6.916816234588623
1710536301592602269,7.22218132019043,-1.1663745641708374,-6.92280387878418
1710536301613577455,7.211403846740723,-1.1603869199752808,-6.920408725738525
1710536301636836365,7.214996337890625,-1.1687694787979126,-6.912026405334473
