bag_timestamp_ns,accel1_x,accel1_y,accel1_z
1710528738129755225,-9.381291389465332,-0.5496569871902466,-2.436932325363159
1710528738152863505,-9.38608169555664,-0.5101391673088074,-2.42256236076355
1710528738190861104,-9.399253845214844,-0.5065466165542603,-2.4309449195861816
1710528738199596469,-9.393266677856445,-0.5221142768859863,-2.424957275390625
1710528738230843174,-9.401649475097656,-0.5245092511177063,-2.4189696311950684
1710528738255908710,-9.398056983947754,-0.5400769114494324,-2.4093897342681885
1710528738291518946,-9.393266677856445,-0.5364843606948853,-2.434537410736084
1710528738301685442,-9.394464492797852,-0.5424719452857971,-2.416574716567993
1710528738320785968,-9.40045166015625,-0.5340893268585205,-2.412982225418091
1710528738390540409,-9.382489204406738,-0.5316943526268005,-2.426154851913452
1710528738409429418,-9.393266677856445,-0.5304968357086182,-2.403402090072632
1710528738415844786,-9.380093574523926,-0.5364843606948853,-2.426154851913452
1710528738436891812,-9.394464492797852,-0.5292993187904358,-2.4177722930908203
1710528738468300073,-9.394464492797852,-0.508941650390625,-2.433339834213257
1710528738487297952,-9.398056983947754,-0.5257067680358887,-2.4093897342681885
1710528738522897237,-9.37769889831543,-0.5316943526268005,-2.4381299018859863
1710528738535689853,-9.396859169006348,-0.5257067680358887,-2.4189696311950684
1710528738561005621,-9.401649475097656,-0.5149291753768921,-2.412982225418091
1710528738601021428,-9.395661354064941,-0.5137317180633545,-2.4273521900177
1710528738622054764,-9.387279510498047,-0.5951623320579529,-2.456092596054077
1710528738647195021,-9.40045166015625,-0.4981640577316284,-2.416574716567993
1710528738657688338,-9.382489204406738,-0.4742138683795929,-2.3782544136047363
1710528738670204232,-9.401649475097656,-0.5664221048355103,-2.4513025283813477
1710528738722342616,-9.393266677856445,-0.5927673578262329,-2.4117846488952637
1710528738730659570,-9.381291389465332,-0.49097901582717896,-2.426154851913452
1710528738789790743,-9.394464492797852,-0.5664221048355103,-2.416574716567993
1710528738800341627,-9.368119239807129,-0.5460644364356995,-2.4800426959991455
1710528738823326824,-9.368119239807129,-0.5460644364356995,-2.4800426959991455
1710528738850629971,-9.376501083374023,-0.508941650390625,-2.435734748840332
1710528738867212588,-9.384883880615234,-0.5340893268585205,-2.415377140045166
1710528738890516888,-9.37769889831543,-0.5412744283676147,-2.404599666595459
1710528738911195243,-9.372908592224121,-0.47660887241363525,-2.4297473430633545
1710528738938835547,-9.388476371765137,-0.526904284954071,-2.415377140045166
1710528738945112469,-9.393266677856445,-0.5161266922950745,-2.3878345489501953
1710528738964131155,-9.375304222106934,-0.5424719452857971,-2.4081921577453613
1710528738991327732,-9.402846336364746,-0.520916759967804,-2.4201672077178955
1710528739037619489,-9.395661354064941,-0.5316943526268005,-2.434537410736084
1710528739064803618,-9.394464492797852,-0.5532495379447937,-2.426154851913452
1710528739069585056,-9.393266677856445,-0.5496569871902466,-2.412982225418091
1710528739099068073,-9.382489204406738,-0.5328918695449829,-2.424957275390625
1710528739127635200,-9.402846336364746,-0.5724096894264221,-2.4117846488952637
1710528739140322629,-9.393266677856445,-0.5173242092132568,-2.3818469047546387
1710528739146651315,-9.399253845214844,-0.4849914610385895,-2.4117846488952637
1710528739173894948,-9.384883880615234,-0.5436694622039795,-2.442919969558716
1710528739190631409,-9.399253845214844,-0.5233117938041687,-2.392624616622925
1710528739203467505,-9.399253845214844,-0.5532495379447937,-2.4381299018859863
1710528739224222367,-9.41482162475586,-0.5484594702720642,-2.406994581222534
1710528739245310987,-9.41482162475586,-0.5484594702720642,-2.406994581222534
1710528739278913604,-9.372908592224121,-0.49217650294303894,-2.4189696311950684
1710528739299044431,-9.388476371765137,-0.5173242092132568,-2.4393274784088135
1710528739308173520,-9.395661354064941,-0.5484594702720642,-2.426154851913452
1710528739348171092,-9.389674186706543,-0.5041515827178955,-2.434537410736084
1710528739367753155,-9.399253845214844,-0.5580395460128784,-2.406994581222534
1710528739385987696,-9.401649475097656,-0.49696654081344604,-2.4093897342681885
1710528739413364563,-9.395661354064941,-0.5544469952583313,-2.465672492980957
1710528739417384446,-9.389674186706543,-0.5041515827178955,-2.3878345489501953
1710528739442726166,-9.372908592224121,-0.5316943526268005,-2.4297473430633545
1710528739448960372,-9.40045166015625,-0.526904284954071,-2.4297473430633545
1710528739461769565,-9.388476371765137,-0.526904284954071,-2.4105870723724365
