bag_timestamp_ns,accel0_x,accel0_y,accel0_z
1710533461679368196,-9.238787651062012,-0.8131091594696045,-2.875221014022827
1710533461706598501,-9.250762939453125,-0.8921447992324829,-2.9195287227630615
1710533461831118844,-9.176517486572266,-0.9987231492996216,-2.524350643157959
1710533461843932750,-9.132209777832031,-1.0490185022354126,-2.452500104904175
1710533461881631831,-9.148974418640137,-0.7831714153289795,-2.6896069049835205
1710533461927904837,-9.174121856689453,-0.796343982219696,-2.6788294315338135
1710533461940323173,-9.147777557373047,-0.8574169874191284,-2.562670946121216
1710533462011801908,-9.19807243347168,-0.9316626191139221,-2.644101619720459
1710533462032678593,-9.166936874389648,-0.999920666217804,-2.553090810775757
1710533462047293379,-9.165740013122559,-0.9891430735588074,-2.4680676460266113
1710533462063891523,-9.17052936553955,-0.8406518697738647,-2.615361213684082
1710533462099701819,-9.219627380371094,-0.8178991675376892,-2.605781316757202
1710533462144025643,-9.159751892089844,-0.9436376690864563,-2.512375593185425
1710533462173417131,-9.19807243347168,-0.9891430735588074,-2.5483007431030273
1710533462219719188,-9.168134689331055,-0.8190966844558716,-2.832110643386841
1710533462248927572,-9.114246368408203,-0.8945397734642029,-2.5004003047943115
1710533462263295128,-9.128617286682129,-0.9472302198410034,-2.3602917194366455
1710533462307969518,-9.147777557373047,-0.7879614233970642,-2.6608667373657227
1710533462348090327,-9.182504653930664,-1.0095007419586182,-2.5279431343078613
1710533462356414067,-9.043593406677246,-1.0466235876083374,-2.4489073753356934
1710533462375286992,-9.231602668762207,-0.7616162300109863,-2.6872119903564453
1710533462398413112,-9.113049507141113,-0.9472302198410034,-2.496807813644409
1710533462430114578,-9.174121856689453,-0.975970447063446,-2.4177722930908203
1710533462434227940,-9.144184112548828,-0.940045177936554,-2.4896228313446045
1710533462467684674,-9.2208251953125,-0.77838134765625,-2.7482848167419434
1710533462493239824,-9.169332504272461,-0.7316784858703613,-2.8009753227233887
1710533462535333526,-9.192085266113281,-0.9376501441001892,-2.5602757930755615
1710533462606758281,-9.181307792663574,-0.8011340498924255,-2.7506799697875977
1710533462636330994,-9.134604454040527,-1.0358459949493408,-2.5111780166625977
1710533462640483422,-9.201664924621582,-0.9424402117729187,-2.6297314167022705
1710533462665276364,-9.152566909790039,-0.7819738984107971,-2.682421922683716
1710533462686517677,-9.204059600830078,-0.8250842094421387,-2.5614733695983887
1710533462728793547,-9.232800483703613,-0.7544311285018921,-2.792592763900757
1710533462749868834,-9.126221656799316,-1.01788330078125,-2.3195765018463135
1710533462775056673,-9.080716133117676,-0.9975256323814392,-2.377056837081909
1710533462802422748,-9.269923210144043,-0.7556286454200745,-2.7973828315734863
1710533462859547137,-9.17052936553955,-1.1268566846847534,-2.233355760574341
1710533462933055556,-9.202862739562988,-0.8825647234916687,-2.5315356254577637
1710533462962403559,-9.202862739562988,-0.8825647234916687,-2.5315356254577637
1710533462972972403,-9.136999130249023,-0.9663903713226318,-2.3890318870544434
1710533462989772937,-9.171727180480957,-0.9903405904769897,-2.4596850872039795
1710533463086078568,-9.13819694519043,-0.9915381073951721,-2.3878345489501953
1710533463123875672,-9.150172233581543,-0.7975414991378784,-2.69439697265625
1710533463161954688,-9.168134689331055,-0.7939489483833313,-2.7015819549560547
1710533463184967108,-9.202862739562988,-1.01788330078125,-2.506387948989868
1710533463208264198,-9.181307792663574,-0.820294201374054,-2.593806266784668
1710533463283843884,-9.238787651062012,-0.7831714153289795,-2.913541316986084
1710533463336023413,-9.20645523071289,-0.7735912799835205,-2.965034246444702
1710533463386368398,-9.164542198181152,-0.8574169874191284,-2.664459228515625
1710533463478629020,-9.18370246887207,-0.8957372903823853,-2.8608508110046387
1710533463624029864,-9.2112455368042,-0.8131091594696045,-2.592608690261841
1710533463644871423,-9.2304048538208,-0.7029382586479187,-2.686014413833618
1710533463653390257,-9.2304048538208,-0.7029382586479187,-2.686014413833618
1710533463813174669,-9.20645523071289,-0.850231945514679,-2.5710535049438477
1710533463838269759,-9.248368263244629,-1.147214412689209,-1.966310977935791
1710533463890511147,-9.121432304382324,-1.0993139743804932,-1.9339783191680908
1710533463920133486,-9.089098930358887,-0.856219470500946,-2.2908360958099365
1710533463968717629,-9.125024795532227,-1.1029064655303955,-2.256108283996582
1710533463974919308,-9.08670425415039,-1.131646752357483,-2.196232795715332
1710533464002171944,-9.244775772094727,-0.8921447992324829,-2.5483007431030273
1710533464050367387,-9.140591621398926,-0.5939648151397705,-2.865640878677368
1710533464059863307,-9.279502868652344,-0.6813830733299255,-2.7710375785827637
1710533464124048379,-9.250762939453125,-0.6993457078933716,-2.732717275619507
1710533464155614610,-9.17052936553955,-1.0095007419586182,-2.4117846488952637
1710533464184996072,-9.163344383239746,-0.9747729301452637,-2.433339834213257
1710533464210199417,-9.202862739562988,-0.8274792432785034,-2.5794360637664795
1710533464229546119,-9.201664924621582,-0.8909472823143005,-2.5518932342529297
1710533464263464481,-9.223219871520996,-0.9220825433731079,-2.536325693130493
1710533464268883834,-9.181307792663574,-0.9316626191139221,-2.54231333732605
1710533464350959643,-9.020840644836426,-0.7592211961746216,-2.955454111099243
1710533464374004361,-9.190887451171875,-1.062191128730774,-2.3507115840911865
1710533464388555637,-9.269923210144043,-1.2310400009155273,-2.014211416244507
1710533464535747529,-9.20645523071289,-1.0861413478851318,-2.3686742782592773
1710533464552680664,-9.196874618530273,-0.8634045124053955,-2.692002058029175
1710533464575791253,-9.108259201049805,-0.8909472823143005,-2.434537410736084
1710533464649264775,-9.236392974853516,-0.8071215748786926,-2.705174446105957
1710533464663947521,-9.139394760131836,-0.7819738984107971,-2.6273365020751953
1710533464685085971,-9.205257415771484,-1.0130932331085205,-2.4812402725219727
1710533464703999521,-9.177715301513672,-0.969982922077179,-2.463277578353882
1710533464716905691,-9.177715301513672,-0.969982922077179,-2.463277578353882
1710533464762860313,-9.150172233581543,-0.7400610446929932,-2.533930778503418
1710533464771245947,-9.125024795532227,-0.7089257836341858,-2.5494983196258545
1710533464779454243,-9.19807243347168,-0.8334667682647705,-2.5387206077575684
1710533464823712117,-9.178912162780762,-0.9376501441001892,-2.623744010925293
1710533464825859815,-9.141789436340332,-0.9376501441001892,-2.565065860748291
1710533464861705725,-9.164542198181152,-0.8789721727371216,-2.5099804401397705
1710533464890754308,-9.353748321533203,-0.7292834520339966,-2.9602441787719727
1710533464897166982,-9.241183280944824,-0.6502478122711182,-3.071612596511841
1710533464949836994,-8.999285697937012,-1.1041040420532227,-1.990261197090149
1710533464972929218,-9.223219871520996,-0.6789880394935608,-2.931504011154175
1710533465002442445,-9.212442398071289,-0.5436694622039795,-2.9303064346313477
1710533465033724191,-9.225615501403809,-1.1064990758895874,-2.4489073753356934
