bag_timestamp_ns,accel1_x,accel1_y,accel1_z
1710528667513359711,-9.372908592224121,-0.5460644364356995,-2.3998095989227295
1710528667540561425,-9.393266677856445,-0.5316943526268005,-2.355501651763916
1710528667563726134,-9.401649475097656,-0.5101391673088074,-2.3782544136047363
1710528667601594878,-9.402846336364746,-0.5496569871902466,-2.323168992996216
1710528667603588448,-9.388476371765137,-0.5436694622039795,-2.3411316871643066
1710528667612139901,-9.40045166015625,-0.5077441334724426,-2.3519091606140137
1710528667622577592,-9.38608169555664,-0.47541138529777527,-2.3387365341186523
1710528667645787421,-9.392068862915039,-0.47541138529777527,-2.3986120223999023
1710528667683522313,-9.38608169555664,-0.5137317180633545,-2.4081921577453613
1710528667685674076,-9.388476371765137,-0.6143224835395813,-2.3183789253234863
1710528667729752983,-9.395661354064941,-0.5245092511177063,-2.3495142459869385
1710528667765564245,-9.41482162475586,-0.5340893268585205,-2.36747670173645
1710528667824468176,-9.371711730957031,-0.5424719452857971,-2.3818469047546387
1710528667847705366,-9.392068862915039,-0.5712121725082397,-2.3519091606140137
1710528667864319156,-9.406438827514648,-0.5328918695449829,-2.374661922454834
1710528667883264944,-9.39087200164795,-0.5053490996360779,-2.33514404296875
1710528667916895517,-9.405241966247559,-0.47181883454322815,-2.4081921577453613
1710528667950746309,-9.358538627624512,-0.5400769114494324,-2.344724178314209
1710528667992565574,-9.406438827514648,-0.4981640577316284,-2.3387365341186523
1710528668017678277,-9.41482162475586,-0.449066162109375,-2.3626868724823
1710528668021935894,-9.383686065673828,-0.5580395460128784,-2.3878345489501953
1710528668028266646,-9.395661354064941,-0.520916759967804,-2.343526601791382
1710528668049260802,-9.396859169006348,-0.5843847393989563,-2.3698718547821045
1710528668061934477,-9.398056983947754,-0.5041515827178955,-2.355501651763916
1710528668072328364,-9.393266677856445,-0.526904284954071,-2.375859260559082
1710528668124740275,-9.37769889831543,-0.5149291753768921,-2.365081787109375
1710528668149770753,-9.411229133605957,-0.5185217261314392,-2.386636972427368
1710528668177437273,-9.396859169006348,-0.5161266922950745,-2.317181348800659
1710528668202976908,-9.387279510498047,-0.5412744283676147,-2.3698718547821045
1710528668221463187,-9.38608169555664,-0.5460644364356995,-2.3722667694091797
1710528668284347062,-9.405241966247559,-0.5125342011451721,-2.3626868724823
1710528668290885082,-9.39087200164795,-0.5281018018722534,-2.353106737136841
1710528668309582949,-9.407636642456055,-0.5376818776130676,-2.3686742782592773
1710528668345194458,-9.388476371765137,-0.5245092511177063,-2.392624616622925
1710528668376900784,-9.394464492797852,-0.53887939453125,-2.3602917194366455
1710528668391588626,-9.404044151306152,-0.508941650390625,-2.3806493282318115
1710528668416885326,-9.407636642456055,-0.550854504108429,-2.377056837081909
1710528668452609790,-9.340576171875,-0.508941650390625,-2.415377140045166
1710528668461013852,-9.310638427734375,-0.5281018018722534,-2.3519091606140137
1710528668481773704,-9.387279510498047,-0.5053490996360779,-2.3782544136047363
1710528668496514624,-9.393266677856445,-0.5281018018722534,-2.365081787109375
1710528668514957746,-9.345366477966309,-0.5556445121765137,-2.385439395904541
1710528668538745251,-9.383686065673828,-0.5436694622039795,-2.353106737136841
1710528668564015821,-9.382489204406738,-0.5544469952583313,-2.3914270401000977
1710528668589254404,-9.406438827514648,-0.49576905369758606,-2.363884210586548
1710528668608599411,-9.39087200164795,-0.5257067680358887,-2.385439395904541
1710528668629302741,-9.39087200164795,-0.5257067680358887,-2.385439395904541
1710528668650526640,-9.401649475097656,-0.5137317180633545,-2.3507115840911865
1710528668679776255,-9.389674186706543,-0.5221142768859863,-2.3483166694641113
1710528668698753050,-9.39087200164795,-0.526904284954071,-2.3902294635772705
1710528668731951647,-9.393266677856445,-0.5340893268585205,-2.3806493282318115
1710528668769897725,-9.380093574523926,-0.5340893268585205,-2.3878345489501953
1710528668792980583,-9.392068862915039,-0.5472619533538818,-2.3483166694641113
1710528668818104861,-9.387279510498047,-0.53887939453125,-2.392624616622925
1710528668837193078,-9.382489204406738,-0.5532495379447937,-2.383044481277466
1710528668858030484,-9.384883880615234,-0.5292993187904358,-2.3722667694091797
1710528668900045190,-9.392068862915039,-0.5412744283676147,-2.377056837081909
1710528668912626717,-9.389674186706543,-0.5436694622039795,-2.353106737136841
1710528668929506961,-9.398056983947754,-0.5113366842269897,-2.3590941429138184
1710528668937915539,-9.401649475097656,-0.5077441334724426,-2.36747670173645
1710528668939910708,-9.383686065673828,-0.526904284954071,-2.347119092941284
1710528668962987882,-9.408834457397461,-0.5364843606948853,-2.36747670173645
1710528668981957540,-9.394464492797852,-0.5460644364356995,-2.396217107772827
1710528668990475360,-9.39087200164795,-0.5544469952583313,-2.365081787109375
1710528669017636218,-9.405241966247559,-0.508941650390625,-2.355501651763916
1710528669040921825,-9.399253845214844,-0.5544469952583313,-2.366279363632202
1710528669068196352,-9.396859169006348,-0.5328918695449829,-2.3519091606140137
1710528669097727639,-9.395661354064941,-0.4694238305091858,-2.344724178314209
1710528669137517454,-9.399253845214844,-0.5197192430496216,-2.3806493282318115
1710528669177285520,-9.408834457397461,-0.5233117938041687,-2.386636972427368
1710528669215131033,-9.408834457397461,-0.5412744283676147,-2.366279363632202
1710528669223576570,-9.398056983947754,-0.5077441334724426,-2.3890318870544434
1710528669240252153,-9.389674186706543,-0.5352868437767029,-2.3423290252685547
1710528669271870343,-9.38608169555664,-0.526904284954071,-2.355501651763916
1710528669297153226,-9.395661354064941,-0.5173242092132568,-2.366279363632202
1710528669305560845,-9.381291389465332,-0.5137317180633545,-2.3411316871643066
1710528669341369780,-9.378896713256836,-0.5460644364356995,-2.375859260559082
1710528669351867628,-9.401649475097656,-0.5352868437767029,-2.384242057800293
1710528669385616903,-9.394464492797852,-0.5233117938041687,-2.347119092941284
1710528669389798261,-9.388476371765137,-0.5448669195175171,-2.385439395904541
1710528669410875661,-9.384883880615234,-0.5376818776130676,-2.383044481277466
1710528669427667689,-9.396859169006348,-0.49576905369758606,-2.366279363632202
1710528669440165355,-9.380093574523926,-0.5197192430496216,-2.343526601791382
1710528669457048595,-9.376501083374023,-0.5304968357086182,-2.3519091606140137
1710528669490789795,-9.396859169006348,-0.5364843606948853,-2.375859260559082
1710528669517896768,-9.393266677856445,-0.550854504108429,-2.3782544136047363
1710528669545130976,-9.376501083374023,-0.4849914610385895,-2.3291563987731934
1710528669648131483,-9.389674186706543,-0.5460644364356995,-2.3387365341186523
1710528669656487537,-9.388476371765137,-0.5580395460128784,-2.405797004699707
1710528669660639222,-9.424402236938477,-0.49576905369758606,-2.333946466445923
1710528669688158925,-9.413623809814453,-0.5257067680358887,-2.323168992996216
1710528669700746923,-9.375304222106934,-0.508941650390625,-2.3998095989227295
1710528669709202333,-9.375304222106934,-0.46104127168655396,-2.375859260559082
1710528669740731483,-9.399253845214844,-0.5879772901535034,-2.3710694313049316
1710528669753438073,-9.384883880615234,-0.5005590915679932,-2.363884210586548
1710528669761854900,-9.360934257507324,-0.5137317180633545,-2.3806493282318115
1710528669805969819,-9.404044151306152,-0.5544469952583313,-2.375859260559082
1710528669822845562,-9.394464492797852,-0.5424719452857971,-2.353106737136841
1710528669848250343,-9.383686065673828,-0.5101391673088074,-2.337538957595825
1710528669864862323,-9.396859169006348,-0.5364843606948853,-2.3626868724823
1710528669913276521,-9.38608169555664,-0.4849914610385895,-2.383044481277466
1710528669917503557,-9.375304222106934,-0.5149291753768921,-2.3614892959594727
1710528669938472208,-9.375304222106934,-0.5149291753768921,-2.345921516418457
1710528669950960841,-9.389674186706543,-0.5616320967674255,-2.3878345489501953
1710528669999627670,-9.380093574523926,-0.5412744283676147,-2.377056837081909
1710528670016449977,-9.411229133605957,-0.5113366842269897,-2.3722667694091797
1710528670022812506,-9.37769889831543,-0.5101391673088074,-2.3626868724823
1710528670031251277,-9.389674186706543,-0.5831872820854187,-2.3483166694641113
1710528670052217011,-9.405241966247559,-0.5005590915679932,-2.332749128341675
1710528670079304069,-9.394464492797852,-0.520916759967804,-2.4117846488952637
1710528670115168026,-9.371711730957031,-0.5137317180633545,-2.3878345489501953
1710528670134239268,-9.369316101074219,-0.616717517375946,-2.386636972427368
1710528670142535575,-9.393266677856445,-0.4478686451911926,-2.3614892959594727
1710528670161562921,-9.396859169006348,-0.6215075850486755,-2.3794519901275635
1710528670216063557,-9.408834457397461,-0.556842029094696,-2.3890318870544434
1710528670245654509,-9.388476371765137,-0.4981640577316284,-2.353106737136841
1710528670264588675,-9.392068862915039,-0.5484594702720642,-2.42256236076355
1710528670279158653,-9.38608169555664,-0.5879772901535034,-2.3686742782592773
1710528670317328140,-9.38608169555664,-0.4933740198612213,-2.3087987899780273
1710528670367869917,-9.404044151306152,-0.5484594702720642,-2.326761484146118
1710528670408062505,-9.380093574523926,-0.5245092511177063,-2.3387365341186523
1710528670420493015,-9.38608169555664,-0.568817138671875,-2.3998095989227295
1710528670452828209,-9.40045166015625,-0.508941650390625,-2.3722667694091797
1710528670466935204,-9.389674186706543,-0.508941650390625,-2.3183789253234863
1710528670487936182,-9.382489204406738,-0.5412744283676147,-2.3722667694091797
1710528670515331927,-9.383686065673828,-0.5197192430496216,-2.4081921577453613
1710528670523661227,-9.40045166015625,-0.5328918695449829,-2.336341619491577
1710528670572284248,-9.376501083374023,-0.5221142768859863,-2.375859260559082
