bag_timestamp_ns,accel2_x,accel2_y,accel2_z
1710527415829662062,-9.366921424865723,1.4681469202041626,-1.772314429283142
1710527415862730512,-9.357341766357422,1.5280224084854126,-1.840572476387024
1710527415873671387,-9.374106407165527,1.490899682044983,-1.790277123451233
1710527415894603840,-9.35494613647461,1.5388000011444092,-1.832189917564392
1710527415911452654,-9.338181495666504,1.4501843452453613,-1.7783019542694092
1710527415930256493,-9.37769889831543,1.5148499011993408,-1.7711169719696045
1710527415957617983,-9.348958969116211,1.586700439453125,-1.8034497499465942
1710527415968104157,-9.357341766357422,1.532812476158142,-1.8932629823684692
1710527416001619248,-9.380093574523926,1.5148499011993408,-1.7375866174697876
1710527416005717775,-9.380093574523926,1.5148499011993408,-1.7375866174697876
1710527416007931079,-9.358538627624512,1.5316150188446045,-1.7292040586471558
1710527416024568561,-9.31782341003418,1.4849121570587158,-1.8908679485321045
1710527416041489027,-9.35494613647461,1.511257290840149,-1.8393750190734863
1710527416062576348,-9.364526748657227,1.5555652379989624,-1.810634732246399
1710527416071080238,-9.344168663024902,1.4537768363952637,-1.7028589248657227
1710527416083649204,-9.333391189575195,1.4885046482086182,-1.7926721572875977
1710527416102611633,-9.358538627624512,1.5543676614761353,-1.8992505073547363
1710527416144428055,-9.376501083374023,1.4849121570587158,-1.7196240425109863
1710527416153442036,-9.37769889831543,1.4980846643447876,-1.8429675102233887
1710527416169356856,-9.360934257507324,1.472936987876892,-1.8788927793502808
1710527416188968087,-9.36332893371582,1.4885046482086182,-1.7783019542694092
1710527416197075462,-9.360934257507324,1.5675402879714966,-1.7148339748382568
1710527416234907851,-9.370513916015625,1.5459851026535034,-1.8226099014282227
1710527416257892871,-9.378896713256836,1.5220348834991455,-1.772314429283142
1710527416281076299,-9.352551460266113,1.472936987876892,-1.8441650867462158
1710527416308445932,-9.371711730957031,1.4489867687225342,-1.8944604396820068
1710527416323216720,-9.36332893371582,1.5459851026535034,-1.760339379310608
1710527416325942359,-9.356143951416016,1.5795153379440308,-1.750759243965149
1710527416348254713,-9.35494613647461,1.5076647996902466,-1.811832308769226
1710527416371525920,-9.388476371765137,1.4777270555496216,-1.8082396984100342
1710527416386358908,-9.389674186706543,1.3998888731002808,-1.835782527923584
1710527416445261184,-9.35494613647461,1.4705419540405273,-1.7950671911239624
1710527416476691911,-9.382489204406738,1.5304174423217773,-1.7998571395874023
1710527416533355429,-9.322613716125488,1.6896862983703613,-1.6094530820846558
1710527416564847801,-9.372908592224121,1.4920971393585205,-1.8681151866912842
1710527416577687850,-9.399253845214844,1.37713623046875,-2.0130138397216797
1710527416590376907,-9.3501558303833,1.3579760789871216,-2.0130138397216797
1710527416634567474,-9.357341766357422,1.5232324600219727,-1.750759243965149
1710527416672303737,-9.360934257507324,1.5615527629852295,-1.865720272064209
1710527416731299503,-9.387279510498047,1.4956897497177124,-1.7962646484375
1710527416762746715,-9.345366477966309,1.4645544290542603,-1.8034497499465942
1710527416798349743,-9.360934257507324,1.5016772747039795,-1.7555493116378784
1710527416834036416,-9.376501083374023,1.4705419540405273,-1.7483642101287842
1710527416850703132,-9.39087200164795,1.4346166849136353,-1.7327966690063477
1710527416871715359,-9.36332893371582,1.4944921731948853,-1.865720272064209
1710527416896879116,-9.375304222106934,1.5435900688171387,-1.7878820896148682
1710527416905253421,-9.36332893371582,1.4717395305633545,-1.850152611732483
1710527416945224086,-9.352551460266113,1.476529598236084,-1.8130297660827637
1710527417016863589,-9.351353645324707,1.4837145805358887,-1.8872753381729126
1710527417039553847,-9.351353645324707,1.4861096143722534,-1.7531542778015137
1710527417067152705,-9.346563339233398,1.397493839263916,-1.7783019542694092
1710527417077575038,-9.366921424865723,1.5100598335266113,-1.592687964439392
1710527417092274338,-9.382489204406738,1.61663818359375,-1.5196398496627808
1710527417121518205,-9.393266677856445,1.4334192276000977,-1.8441650867462158
1710527417134136518,-9.366921424865723,1.5531702041625977,-1.811832308769226
1710527417149107502,-9.366921424865723,1.5531702041625977,-1.811832308769226
1710527417174241941,-9.353748321533203,1.5639477968215942,-1.6142431497573853
1710527417212064544,-9.368119239807129,1.5052697658538818,-1.961521029472351
1710527417218504915,-9.356143951416016,1.532812476158142,-1.9471508264541626
1710527417226749056,-9.362131118774414,1.4394067525863647,-1.6956738233566284
1710527417247811356,-9.368119239807129,1.5340100526809692,-1.7315990924835205
1710527417285760494,-9.370513916015625,1.487307071685791,-1.811832308769226
1710527417318288910,-9.360934257507324,1.457369327545166,-1.7878820896148682
1710527417352856289,-9.383686065673828,1.520837426185608,-1.8285974264144897
1710527417369762680,-9.365723609924316,1.506467342376709,-1.7375866174697876
1710527417392842100,-9.362131118774414,1.520837426185608,-1.8741028308868408
1710527417399162766,-9.347761154174805,1.5376025438308716,-1.8585351705551147
1710527417422382329,-9.36332893371582,1.5076647996902466,-1.7112414836883545
1710527417437107571,-9.36332893371582,1.5076647996902466,-1.7112414836883545
1710527417466293699,-9.358538627624512,1.4238390922546387,-1.850152611732483
1710527417474691643,-9.356143951416016,1.5747253894805908,-1.7339941263198853
1710527417495592490,-9.353748321533203,1.580712914466858,-1.7471667528152466
1710527417510431776,-9.344168663024902,1.4681469202041626,-1.816622257232666
1710527417527101621,-9.356143951416016,1.4034814834594727,-1.862127661705017
1710527417541910067,-9.365723609924316,1.4453942775726318,-1.8681151866912842
1710527417550425372,-9.380093574523926,1.5447876453399658,-1.775907039642334
1710527417565092801,-9.375304222106934,1.472936987876892,-1.8333874940872192
1710527417586038856,-9.396859169006348,1.5004796981811523,-1.9243981838226318
1710527417594436060,-9.396859169006348,1.5004796981811523,-1.9243981838226318
