bag_timestamp_ns,accel1_x,accel1_y,accel1_z
1710534616830887484,8.058043479919434,1.3088781833648682,-5.74325704574585
1710534616891335559,8.061635971069336,1.362766146659851,-5.713319301605225
1710534616902364849,8.036487579345703,1.3004956245422363,-5.732479095458984
1710534616935563963,8.062832832336426,1.3124706745147705,-5.721701622009277
1710534616969502939,8.059240341186523,1.3184581995010376,-5.697751522064209
1710534617013730007,8.055647850036621,1.362766146659851,-5.737269401550293
1710534617041037241,8.041277885437012,1.2909154891967773,-5.724096775054932
1710534617064240663,8.053253173828125,1.2957055568695068,-5.767207145690918
1710534617118850637,8.077203750610352,1.3555810451507568,-5.700146675109863
1710534617167033886,8.062832832336426,1.2957055568695068,-5.77079963684082
1710534617211119498,8.06882095336914,1.2981005907058716,-5.703739166259766
1710534617240327542,8.06043815612793,1.3304333686828613,-5.733676910400391
1710534617267694671,8.06043815612793,1.301693081855774,-5.66541862487793
1710534617314007464,8.040081024169922,1.323248267173767,-5.758824348449707
1710534617332915106,8.06882095336914,1.3304333686828613,-5.671406269073486
1710534617353983397,8.074808120727539,1.3340258598327637,-5.690566539764404
1710534617385338418,8.042475700378418,1.3495935201644897,-5.721701622009277
1710534617389478805,8.041277885437012,1.3352234363555908,-5.757627010345459
1710534617408499151,8.066425323486328,1.281335473060608,-5.718109130859375
1710534617441886835,8.052055358886719,1.3400133848190308,-5.731281757354736
1710534617486290648,8.062832832336426,1.3352234363555908,-5.679788589477539
1710534617509348069,8.062832832336426,1.3052856922149658,-5.685776233673096
1710534617536606394,8.056845664978027,1.3052856922149658,-5.695356369018555
1710534617538730136,8.04606819152832,1.3088781833648682,-5.734874248504639
1710534617597497731,8.059240341186523,1.356778621673584,-5.71092414855957
1710534617618465744,8.056845664978027,1.3579760789871216,-5.714516639709473
1710534617645139072,8.058043479919434,1.3040881156921387,-5.733676910400391
1710534617662483288,8.071215629577637,1.3495935201644897,-5.676196098327637
1710534617696133874,8.047266006469727,1.3208532333374023,-5.72529411315918
1710534617700536607,8.0328950881958,1.3244458436965942,-5.738466739654541
1710534617706877411,8.056845664978027,1.3364208936691284,-5.742059230804443
1710534617734256476,8.048462867736816,1.341210961341858,-5.716911792755127
1710534617753132218,8.031698226928711,1.3136682510375977,-5.734874248504639
1710534617767807784,8.04606819152832,1.3148657083511353,-5.72529411315918
1710534617782512398,8.06882095336914,1.337618350982666,-5.738466739654541
1710534617799382735,8.047266006469727,1.347198486328125,-5.732479095458984
1710534617816135986,8.054450988769531,1.302890658378601,-5.760022163391113
1710534617818229526,8.048462867736816,1.2885204553604126,-5.715713977813721
1710534617849771923,8.061635971069336,1.3795312643051147,-5.709726333618164
1710534617910875923,8.044870376586914,1.3172607421875,-5.726491928100586
1710534617942499637,8.050858497619629,1.3340258598327637,-5.700146675109863
1710534617959282445,8.064030647277832,1.3244458436965942,-5.698948860168457
1710534617967780736,8.061635971069336,1.3304333686828613,-5.703739166259766
1710534617983023418,8.038883209228516,1.3256433010101318,-5.707331657409668
1710534618009619115,8.062832832336426,1.3495935201644897,-5.706133842468262
1710534618064395507,8.062832832336426,1.347198486328125,-5.667813777923584
1710534618083041406,8.065228462219238,1.3448034524917603,-5.679788589477539
1710534618097983780,8.035290718078613,1.3663586378097534,-5.732479095458984
1710534618116900613,8.052055358886719,1.337618350982666,-5.724096775054932
1710534618136058717,8.06043815612793,1.277742862701416,-5.758824348449707
1710534618156912458,8.048462867736816,1.341210961341858,-5.738466739654541
1710534618180856277,8.043673515319824,1.3507909774780273,-5.715713977813721
1710534618205390852,8.062832832336426,1.3244458436965942,-5.678591251373291
1710534618251979836,8.054450988769531,1.2849279642105103,-5.762416839599609
1710534618283040368,8.048462867736816,1.3400133848190308,-5.738466739654541
1710534618302120310,8.055647850036621,1.3483959436416626,-5.701344013214111
1710534618339886360,8.072413444519043,1.3388159275054932,-5.690566539764404
1710534618363055479,8.062832832336426,1.3292357921600342,-5.749244213104248
1710534618386270639,8.049660682678223,1.3424084186553955,-5.71092414855957
1710534618413437773,8.055647850036621,1.3735437393188477,-5.690566539764404
1710534618442820379,8.061635971069336,1.3256433010101318,-5.703739166259766
1710534618470132107,8.056845664978027,1.3244458436965942,-5.716911792755127
1710534618512583987,8.047266006469727,1.307680606842041,-5.742059230804443
1710534618520929245,8.064030647277832,1.3220508098602295,-5.709726333618164
1710534618548243575,8.081993103027344,1.3735437393188477,-5.60554313659668
1710534618556522048,8.07361125946045,1.3064831495285034,-5.68817138671875
1710534618571272207,8.031698226928711,1.3292357921600342,-5.773194789886475
1710534618586093489,8.03768539428711,1.3292357921600342,-5.773194789886475
1710534618594663566,8.064030647277832,1.3244458436965942,-5.726491928100586
1710534618621818479,8.070018768310547,1.293310523033142,-5.708528995513916
1710534618642088506,8.053253173828125,1.3507909774780273,-5.714516639709473
1710534618644990893,8.054450988769531,1.3172607421875,-5.739664077758789
1710534618664005251,8.043673515319824,1.3448034524917603,-5.749244213104248
