bag_timestamp_ns,accel0_x,accel0_y,accel0_z
1710532974466277224,-9.159751892089844,-0.8298742771148682,-2.5614733695983887
1710532974489721622,-9.165740013122559,-0.8370593190193176,-2.553090810775757
1710532974519121262,-9.177715301513672,-0.8849596977233887,-2.554288387298584
1710532974540029000,-9.184900283813477,-0.8969348073005676,-2.577040910720825
1710532974546425467,-9.174121856689453,-0.8849596977233887,-2.577040910720825
1710532974569592890,-9.180109977722168,-0.8789721727371216,-2.5698559284210205
1710532974601330369,-9.165740013122559,-0.8705896139144897,-2.5411157608032227
1710532974639155068,-9.159751892089844,-0.8274792432785034,-2.543510675430298
1710532974657954384,-9.166936874389648,-0.8454418778419495,-2.553090810775757
1710532974668089089,-9.182504653930664,-0.8825647234916687,-2.5602757930755615
1710532974683074567,-9.180109977722168,-0.8873547315597534,-2.566263437271118
1710532974703705166,-9.17531967163086,-0.8813672065734863,-2.5506958961486816
1710532974722729317,-9.165740013122559,-0.880169689655304,-2.565065860748291
1710532974735130322,-9.171727180480957,-0.8586145043373108,-2.5614733695983887
1710532974749902543,-9.171727180480957,-0.8466393947601318,-2.562670946121216
1710532974775141686,-9.168134689331055,-0.8610095381736755,-2.566263437271118
1710532974833925276,-9.17531967163086,-0.8873547315597534,-2.583028554916382
1710532974863092278,-9.171727180480957,-0.8837621808052063,-2.584226131439209
1710532974879927989,-9.166936874389648,-0.8777746558189392,-2.5494983196258545
1710532974892443358,-9.174121856689453,-0.8765771389007568,-2.5315356254577637
1710532974915654307,-9.171727180480957,-0.8598120212554932,-2.5387206077575684
1710532974930475382,-9.17052936553955,-0.8586145043373108,-2.54231333732605
1710532974959676668,-9.17531967163086,-0.8610095381736755,-2.5411157608032227
1710532974997759627,-9.177715301513672,-0.8897497653961182,-2.5590784549713135
1710532975018695259,-9.157357215881348,-0.8909472823143005,-2.565065860748291
1710532975090065248,-9.184900283813477,-0.8334667682647705,-2.566263437271118
1710532975128134290,-9.172924995422363,-0.8705896139144897,-2.545905828475952
1710532975146806297,-9.165740013122559,-0.8873547315597534,-2.566263437271118
1710532975171958328,-9.172924995422363,-0.8717871308326721,-2.57464599609375
1710532975186962994,-9.171727180480957,-0.8669970631599426,-2.577040910720825
1710532975195062591,-9.172924995422363,-0.8646020293235779,-2.5686583518981934
1710532975216301129,-9.169332504272461,-0.8741821050643921,-2.5686583518981934
1710532975245629825,-9.169332504272461,-0.8693920969963074,-2.566263437271118
1710532975275196327,-9.171727180480957,-0.8490344285964966,-2.565065860748291
1710532975285597292,-9.171727180480957,-0.8849596977233887,-2.5806336402893066
1710532975292016558,-9.171727180480957,-0.8873547315597534,-2.5674610137939453
1710532975308888258,-9.164542198181152,-0.8873547315597534,-2.565065860748291
1710532975315001908,-9.177715301513672,-0.8885522484779358,-2.555485725402832
1710532975350780606,-9.17531967163086,-0.868194580078125,-2.5602757930755615
1710532975373569444,-9.171727180480957,-0.8741821050643921,-2.5471031665802
1710532975394789139,-9.16094970703125,-0.8358618021011353,-2.536325693130493
1710532975403107521,-9.162147521972656,-0.8454418778419495,-2.544708251953125
1710532975426312298,-9.169332504272461,-0.8418493866920471,-2.555485725402832
1710532975455625805,-9.190887451171875,-0.8741821050643921,-2.584226131439209
1710532975470251057,-9.15137004852295,-0.8945397734642029,-2.584226131439209
1710532975501876319,-9.168134689331055,-0.9005273580551147,-2.573448419570923
1710532975560489459,-9.17531967163086,-0.8346642851829529,-2.545905828475952
1710532975568757618,-9.165740013122559,-0.8334667682647705,-2.545905828475952
1710532975604551638,-9.168134689331055,-0.8657995462417603,-2.54231333732605
1710532975614999521,-9.189689636230469,-0.8777746558189392,-2.573448419570923
1710532975625594259,-9.166936874389648,-0.8622070550918579,-2.577040910720825
1710532975644438740,-9.165740013122559,-0.8622070550918579,-2.5794360637664795
1710532975665437533,-9.169332504272461,-0.8729846477508545,-2.554288387298584
1710532975682353175,-9.162147521972656,-0.89813232421875,-2.545905828475952
1710532975696934454,-9.171727180480957,-0.8741821050643921,-2.5375232696533203
1710532975711769227,-9.166936874389648,-0.8514294624328613,-2.554288387298584
1710532975747386827,-9.178912162780762,-0.8598120212554932,-2.5698559284210205
1710532975755939081,-9.154962539672852,-0.8741821050643921,-2.563868522644043
1710532975777035084,-9.184900283813477,-0.8825647234916687,-2.554288387298584
1710532975814786378,-9.178912162780762,-0.8610095381736755,-2.5710535049438477
1710532975842015401,-9.165740013122559,-0.8705896139144897,-2.573448419570923
1710532975860882330,-9.192085266113281,-0.8574169874191284,-2.5506958961486816
1710532975873497400,-9.180109977722168,-0.8586145043373108,-2.5674610137939453
1710532975892519684,-9.163344383239746,-0.8514294624328613,-2.5602757930755615
1710532975949093118,-9.168134689331055,-0.868194580078125,-2.5483007431030273
1710532975974142403,-9.166936874389648,-0.8466393947601318,-2.5602757930755615
1710532976043547865,-9.176517486572266,-0.8741821050643921,-2.572251081466675
1710532976070892876,-9.180109977722168,-0.8598120212554932,-2.5890161991119385
1710532976085393654,-9.174121856689453,-0.8657995462417603,-2.577040910720825
1710532976108639729,-9.163344383239746,-0.8825647234916687,-2.5806336402893066
1710532976188629965,-9.172924995422363,-0.8155041337013245,-2.57464599609375
1710532976207403578,-9.216034889221191,-0.7939489483833313,-2.6572742462158203
1710532976228335541,-9.538165092468262,-0.646655261516571,-2.8488757610321045
1710532976245272524,-9.044791221618652,-1.3424084186553955,-2.517165422439575
1710532976264151928,-8.914262771606445,-0.6035449504852295,-2.284848690032959
1710532976272549449,-8.795709609985352,-0.48259642720222473,-2.4608826637268066
1710532976291457069,-9.498647689819336,-0.760418713092804,-2.277663469314575
1710532976318800565,-9.431587219238281,-0.7819738984107971,-2.664459228515625
1710532976350369313,-8.93581771850586,-0.5077441334724426,-2.7866051197052
1710532976375780648,-9.366921424865723,-0.7376660108566284,-2.7710375785827637
1710532976424233859,-9.056766510009766,-0.9532177448272705,-2.436932325363159
1710532976445107085,-9.219627380371094,-0.9364526271820068,-2.494412899017334
