bag_timestamp_ns,accel2_x,accel2_y,accel2_z
1710532974449836385,-8.614885330200195,-2.875221014022827,-3.8092784881591797
1710532974485734168,-8.623268127441406,-2.883603572845459,-3.802093505859375
1710532974493943159,-8.625662803649902,-2.872825860977173,-3.811673641204834
1710532974516979651,-8.6220703125,-2.875221014022827,-3.8080811500549316
1710532974542234037,-8.625662803649902,-2.8788135051727295,-3.7996985912323
1710532974573753891,-8.6220703125,-2.8871960639953613,-3.812870979309082
1710532974591024889,-8.629255294799805,-2.885998487472534,-3.80448842048645
1710532974605397396,-8.620872497558594,-2.8680357933044434,-3.793710947036743
1710532974637165090,-8.610095024108887,-2.872825860977173,-3.803291082382202
1710532974697505359,-8.610095024108887,-2.8812084197998047,-3.8080811500549316
1710532974724648482,-8.623268127441406,-2.8812084197998047,-3.802093505859375
1710532974754117323,-8.619675636291504,-2.891986131668091,-3.8152661323547363
1710532974764665651,-8.6220703125,-2.8800110816955566,-3.803291082382202
1710532974796093538,-8.6124906539917,-2.8800110816955566,-3.7973034381866455
1710532974808651690,-8.618477821350098,-2.894381046295166,-3.8152661323547363
1710532974858933332,-8.626860618591309,-2.894381046295166,-3.8068835735321045
1710532974922014646,-8.614885330200195,-2.8800110816955566,-3.7985010147094727
1710532974951227994,-8.620872497558594,-2.8871960639953613,-3.811673641204834
1710532974972394640,-8.620872497558594,-2.8680357933044434,-3.803291082382202
1710532975008203952,-8.624464988708496,-2.871628522872925,-3.80448842048645
1710532975027185441,-8.620872497558594,-2.8871960639953613,-3.800895929336548
1710532975050204085,-8.624464988708496,-2.8800110816955566,-3.811673641204834
1710532975069147292,-8.6220703125,-2.8788135051727295,-3.814068555831909
1710532975115382199,-8.624464988708496,-2.8812084197998047,-3.810476064682007
1710532975136402219,-8.617280006408691,-2.8584558963775635,-3.7996985912323
1710532975153055560,-8.628057479858398,-2.8967761993408203,-3.7973034381866455
1710532975165673209,-8.624464988708496,-2.876418352127075,-3.8092784881591797
1710532975190985540,-8.626860618591309,-2.875221014022827,-3.803291082382202
1710532975220458319,-8.619675636291504,-2.8812084197998047,-3.7996985912323
1710532975243478496,-8.6220703125,-2.876418352127075,-3.8080811500549316
1710532975273024453,-8.620872497558594,-2.884800910949707,-3.802093505859375
1710532975289914133,-8.6220703125,-2.883603572845459,-3.7973034381866455
1710532975319165936,-8.60770034790039,-2.875221014022827,-3.811673641204834
1710532975348605394,-8.602910041809082,-2.8871960639953613,-3.7973034381866455
1710532975363189993,-8.619675636291504,-2.8788135051727295,-3.8056859970092773
1710532975386442327,-8.642428398132324,-2.876418352127075,-3.802093505859375
1710532975409480595,-8.624464988708496,-2.8812084197998047,-3.8164637088775635
1710532975422087425,-8.617280006408691,-2.882405996322632,-3.7961058616638184
1710532975430456218,-8.635242462158203,-2.885998487472534,-3.8068835735321045
1710532975453545352,-8.620872497558594,-2.893183708190918,-3.800895929336548
1710532975474528543,-8.620872497558594,-2.893183708190918,-3.800895929336548
1710532975482939949,-8.619675636291504,-2.876418352127075,-3.80448842048645
1710532975506141861,-8.620872497558594,-2.883603572845459,-3.793710947036743
1710532975516370489,-8.6316499710083,-2.8788135051727295,-3.800895929336548
1710532975518442789,-8.616083145141602,-2.883603572845459,-3.7973034381866455
1710532975537361438,-8.6124906539917,-2.875221014022827,-3.8056859970092773
1710532975564562489,-8.630453109741211,-2.883603572845459,-3.810476064682007
1710532975574920537,-8.6220703125,-2.8800110816955566,-3.810476064682007
1710532975602478427,-8.610095024108887,-2.8991711139678955,-3.7985010147094727
1710532975631923374,-8.616083145141602,-2.865640878677368,-3.8152661323547363
1710532975648980846,-8.640032768249512,-2.902763605117798,-3.8080811500549316
1710532975657192317,-8.620872497558594,-2.891986131668091,-3.8068835735321045
1710532975701226943,-8.614885330200195,-2.8572583198547363,-3.814068555831909
1710532975715990435,-8.614885330200195,-2.8572583198547363,-3.814068555831909
1710532975734888221,-8.624464988708496,-2.8883936405181885,-3.8068835735321045
1710532975736885424,-8.626860618591309,-2.8883936405181885,-3.8068835735321045
1710532975753776115,-8.6220703125,-2.8812084197998047,-3.8176610469818115
1710532975835713647,-8.619675636291504,-2.891986131668091,-3.8056859970092773
1710532975848340170,-8.623268127441406,-2.891986131668091,-3.8164637088775635
1710532975877729744,-8.602910041809082,-2.8692333698272705,-3.8164637088775635
1710532975902933601,-8.610095024108887,-2.893183708190918,-3.8056859970092773
1710532975932410384,-8.623268127441406,-2.8776159286499023,-3.8056859970092773
