bag_timestamp_ns,accel0_x,accel0_y,accel0_z
1710528372015010417,9.289083480834961,1.2981005907058716,-3.192561149597168
1710528372047058630,9.28070068359375,1.2741503715515137,-3.263214111328125
1710528372051258820,9.275910377502441,1.301693081855774,-3.214116096496582
1710528372076420983,9.25794792175293,1.3388159275054932,-3.3781750202178955
1710528372082803549,9.313033103942871,1.3052856922149658,-3.2069311141967773
1710528372114288827,9.2304048538208,1.3651611804962158,-3.2763867378234863
1710528372116180031,9.222023010253906,1.3986914157867432,-3.394940137863159
1710528372137177695,9.281898498535156,1.2549902200698853,-3.3386571407318115
1710528372150035858,9.231602668762207,1.3663586378097534,-3.4081127643585205
1710528372162435559,9.292675971984863,1.272952914237976,-3.275189161300659
1710528372175302919,9.23519515991211,1.263372778892517,-3.294349431991577
1710528372185650646,9.254355430603027,1.3280383348464966,-3.312312126159668
1710528372198468514,9.277108192443848,1.311273217201233,-3.2883617877960205
1710528372223843397,9.273515701293945,1.25738525390625,-3.365002393722534
1710528372230072856,9.247170448303223,1.3579760789871216,-3.342249870300293
1710528372271968090,9.261540412902832,1.2861255407333374,-3.2189061641693115
1710528372306051540,9.26633071899414,1.3184581995010376,-3.305126905441284
1710528372322409853,9.248368263244629,1.323248267173767,-3.3362622261047363
1710528372360315694,9.238787651062012,1.296903133392334,-3.3458423614501953
1710528372415103624,9.247170448303223,1.311273217201233,-3.324287176132202
1710528372455094883,9.259145736694336,1.3064831495285034,-3.3075220584869385
1710528372482222155,9.254355430603027,1.2992980480194092,-3.38057017326355
1710528372494907896,9.259145736694336,1.3088781833648682,-3.423680305480957
1710528372557840254,9.25794792175293,1.3352234363555908,-3.344644784927368
1710528372620944547,9.29507064819336,1.3124706745147705,-3.2368688583374023
1710528372650579653,9.250762939453125,1.3579760789871216,-3.2692017555236816
1710528372665250874,9.241183280944824,1.3603711128234863,-3.263214111328125
1710528372744956621,9.253157615661621,1.281335473060608,-3.3278796672821045
1710528372768391660,9.250762939453125,1.296903133392334,-3.312312126159668
1710528372808108448,9.250762939453125,1.3244458436965942,-3.3566198348999023
1710528372810191481,9.254355430603027,1.2957055568695068,-3.294349431991577
1710528372833330240,9.26633071899414,1.2885204553604126,-3.282374382019043
