bag_timestamp_ns,accel0_x,accel0_y,accel0_z
1710529171539971959,-8.777746200561523,-2.464475154876709,-3.1458580493927
1710529171569677578,-8.735834121704102,-2.424957275390625,-3.082390069961548
1710529171622664819,-8.725055694580078,-2.526745557785034,-3.1470556259155273
1710529171643554534,-8.699908256530762,-2.6476941108703613,-3.08598256111145
1710529171650002074,-8.69152545928955,-2.772235155105591,-3.143463134765625
1710529171681326584,-8.735834121704102,-2.60697865486145,-3.1183154582977295
1710529171731682768,-8.762179374694824,-2.8392956256866455,-3.144660711288452
1710529171765519187,-8.65919303894043,-2.802172899246216,-3.184178352355957
1710529171805586347,-8.69631576538086,-2.7315196990966797,-3.1494507789611816
1710529171809582971,-8.765771865844727,-2.553090810775757,-3.1889684200286865
1710529171822236810,-8.640032768249512,-2.663261651992798,-3.1889684200286865
1710529171836968124,-8.711883544921875,-2.823728084564209,-3.1877710819244385
1710529171860036756,-8.728649139404297,-2.5578808784484863,-3.024909734725952
1710529171888091148,-8.6124906539917,-2.645298957824707,-3.1207103729248047
1710529171904067140,-8.775351524353027,-2.723137140274048,-3.14106822013855
1710529171927281119,-8.662785530090332,-2.584226131439209,-3.1362781524658203
1710529171956886053,-8.721463203430176,-2.675236701965332,-3.131488084793091
1710529172005057305,-8.6220703125,-2.736309766769409,-2.9877867698669434
1710529172038785151,-8.56219482421875,-2.8177404403686523,-3.323089599609375
1710529172112076191,-8.697513580322266,-2.474055290222168,-3.095562696456909
1710529172133306841,-8.686736106872559,-2.8404932022094727,-3.1470556259155273
1710529172156528658,-8.677155494689941,-2.633323907852173,-3.0991551876068115
1710529172177353928,-8.674760818481445,-2.7710375785827637,-3.2009437084198
1710529172202646191,-8.733438491821289,-2.69439697265625,-3.151845693588257
1710529172242644414,-8.711883544921875,-3.0296998023986816,-3.185375928878784
1710529172251141449,-8.618477821350098,-2.805765390396118,-3.1386730670928955
1710529172271909264,-8.743019104003906,-2.6608667373657227,-3.163820743560791
1710529172325062167,-8.856781959533691,-2.6704468727111816,-3.172203302383423
1710529172341540542,-8.638835906982422,-2.7602601051330566,-3.1374754905700684
1710529172377209810,-8.7514009475708,-2.605781316757202,-3.062032461166382
1710529172448668778,-8.683143615722656,-2.593806266784668,-3.1602282524108887
1710529172491564518,-8.7322416305542,-2.5878186225891113,-3.1207103729248047
1710529172568457996,-8.65919303894043,-2.7770252227783203,-3.275189161300659
1710529172581022204,-8.698711395263672,-2.833308219909668,-3.242856502532959
1710529172585289025,-8.528664588928223,-2.2213807106018066,-3.0692174434661865
1710529172604107727,-8.558602333068848,-3.0764026641845703,-3.224893808364868
1710529172629260424,-8.705896377563477,-3.0572423934936523,-3.151845693588257
1710529172635573288,-8.705896377563477,-3.0572423934936523,-3.151845693588257
1710529172656597724,-8.7514009475708,-2.3183789253234863,-3.0680201053619385
1710529172692105945,-8.72745132446289,-2.882405996322632,-3.091970205307007
1710529172706937453,-8.71906852722168,-2.6896069049835205,-3.1099328994750977
1710529172721531577,-8.786128997802734,-2.3686742782592773,-3.075205087661743
1710529172728006828,-8.807683944702148,-2.4177722930908203,-3.1063404083251953
1710529172753084945,-8.829239845275879,-2.572251081466675,-3.0596375465393066
1710529172765801561,-8.60770034790039,-2.623744010925293,-3.0811927318573
1710529172799400268,-8.669970512390137,-2.9578490257263184,-3.1470556259155273
1710529172801312287,-8.671168327331543,-2.5506958961486816,-3.2009437084198
