bag_timestamp_ns,accel1_x,accel1_y,accel1_z
1710532464593989959,-8.957372665405273,-2.3303539752960205,-3.0811927318573
1710532464604565978,-8.9717435836792,-2.235750675201416,-3.284769296646118
1710532464606592729,-8.986113548278809,-2.2201831340789795,-3.2368688583374023
1710532464617051102,-9.016051292419434,-2.1698877811431885,-3.0907726287841797
1710532464642311802,-8.9717435836792,-2.3087987899780273,-3.2105236053466797
1710532464691391624,-8.989706039428711,-2.2201831340789795,-3.172203302383423
1710532464739276093,-8.986113548278809,-2.1291723251342773,-3.1769933700561523
1710532464762445809,-8.945398330688477,-2.3291563987731934,-3.2596216201782227
1710532464861192488,-8.987310409545898,-2.193837881088257,-3.1805858612060547
1710532464888261212,-8.962162971496582,-2.2620959281921387,-3.194956064224243
1710532464911645714,-8.976532936096191,-2.216590642929077,-3.1889684200286865
1710532464949234856,-8.964557647705078,-2.2501208782196045,-3.1865735054016113
1710532464980849703,-8.970545768737793,-2.2213807106018066,-3.184178352355957
1710532465010317026,-8.978928565979004,-2.2094054222106934,-3.2201037406921387
1710532465018707821,-8.96695327758789,-2.2608983516693115,-3.151845693588257
1710532465071417160,-8.963360786437988,-2.245330810546875,-3.1961536407470703
1710532465106895381,-8.970545768737793,-2.207010507583618,-3.2368688583374023
1710532465138590196,-8.998088836669922,-2.0225939750671387,-3.1793885231018066
1710532465182692002,-8.904682159423828,-2.3626868724823,-3.232078790664673
1710532465220415564,-8.938213348388672,-2.377056837081909,-3.1781909465789795
1710532465226834054,-8.938213348388672,-2.377056837081909,-3.1781909465789795
1710532465249525190,-9.014853477478027,-2.166295051574707,-3.2296838760375977
1710532465268430447,-8.986113548278809,-2.083667039871216,-3.273991584777832
1710532465274813722,-8.975336074829102,-2.233355760574341,-3.2476465702056885
1710532465283115004,-8.963360786437988,-2.253713369369507,-3.1674132347106934
1710532465293909167,-8.951385498046875,-2.3004162311553955,-3.2368688583374023
1710532465323566671,-8.9717435836792,-2.1483325958251953,-3.1482532024383545
1710532465348722031,-8.928632736206055,-2.465672492980957,-3.221301317214966
1710532465378091425,-8.950187683105469,-2.027384042739868,-3.094365119934082
1710532465430397489,-8.972940444946289,-2.143542528152466,-3.1398706436157227
1710532465464129194,-8.956175804138184,-2.2417383193969727,-3.214116096496582
1710532465480814802,-8.964557647705078,-2.212998151779175,-3.1877710819244385
1710532465491863667,-8.965755462646484,-2.3076012134552,-3.2332763671875
1710532465550681547,-8.957372665405273,-2.353106737136841,-3.2296838760375977
1710532465569258022,-8.9909029006958,-2.1710851192474365,-3.193758487701416
1710532465586160999,-8.986113548278809,-2.1986279487609863,-3.181783437728882
1710532465607070046,-9.007668495178223,-2.1926403045654297,-3.2165112495422363
1710532465617887664,-8.951385498046875,-2.257305860519409,-3.144660711288452
1710532465653470989,-8.970545768737793,-2.293231248855591,-3.282374382019043
1710532465684637153,-8.992100715637207,-2.054926872253418,-3.192561149597168
1710532465708041245,-8.986113548278809,-2.1782703399658203,-3.154240608215332
1710532465737612389,-8.982521057128906,-2.317181348800659,-3.262016534805298
1710532465767251436,-8.964557647705078,-2.1124072074890137,-3.212918758392334
1710532465832303663,-8.945398330688477,-2.3016138076782227,-3.153043270111084
1710532465857628739,-9.028026580810547,-2.093247175216675,-3.1482532024383545
