bag_timestamp_ns,accel1_x,accel1_y,accel1_z
1710533097874768124,-9.069938659667969,-2.165097713470459,-2.965034246444702
1710533097942433464,-9.075926780700684,-2.167492628097534,-2.9470715522766113
1710533097948696345,-9.075926780700684,-2.167492628097534,-2.9470715522766113
1710533097965656990,-9.061556816101074,-2.155517578125,-2.914738655090332
1710533098045165583,-9.067543983459473,-2.167492628097534,-2.9410839080810547
1710533098055754143,-9.08670425415039,-2.167492628097534,-2.9386889934539795
1710533098083077566,-9.079519271850586,-2.173480272293091,-2.9374914169311523
1710533098101846815,-9.087902069091797,-2.1603076457977295,-2.9291088581085205
1710533098116797305,-9.065149307250977,-2.1806652545928955,-2.932701349258423
1710533098150370679,-9.069938659667969,-2.143542528152466,-2.9063560962677
1710533098183785646,-9.081913948059082,-2.1710851192474365,-2.9291088581085205
1710533098207087615,-9.062753677368164,-2.175875186920166,-2.9111461639404297
1710533098227944115,-9.081913948059082,-2.1591100692749023,-2.9374914169311523
1710533098303348049,-9.068741798400879,-2.1627025604248047,-2.9279112815856934
1710533098313873196,-9.075926780700684,-2.167492628097534,-2.944676399230957
1710533098324534481,-9.07832145690918,-2.1507275104522705,-2.9291088581085205
1710533098342548902,-9.075926780700684,-2.185455322265625,-2.9183313846588135
1710533098385709964,-9.080716133117676,-2.167492628097534,-2.921923875808716
1710533098406682582,-9.07832145690918,-2.177072763442993,-2.9183313846588135
1710533098417172184,-9.060359001159668,-2.147135019302368,-2.914738655090332
1710533098450898803,-9.04119873046875,-2.1686902046203613,-2.9279112815856934
1710533098514070834,-9.087902069091797,-2.177072763442993,-2.9602441787719727
1710533098522371241,-9.067543983459473,-2.1686902046203613,-2.9171338081359863
1710533098541184526,-9.081913948059082,-2.157912492752075,-2.925516366958618
1710533098579505604,-9.066346168518066,-2.1986279487609863,-2.914738655090332
1710533098604245333,-9.065149307250977,-2.165097713470459,-2.8979735374450684
1710533098663601572,-9.057964324951172,-2.193837881088257,-2.915936231613159
1710533098738528215,-9.08670425415039,-2.1710851192474365,-2.93389892578125
1710533098826949638,-9.087902069091797,-2.155517578125,-2.915936231613159
1710533098866963622,-9.068741798400879,-2.147135019302368,-2.9171338081359863
1710533098894023386,-9.074728965759277,-2.147135019302368,-2.90156626701355
1710533098931737055,-9.073531150817871,-2.1507275104522705,-2.932701349258423
1710533098952867877,-9.081913948059082,-2.153122663497925,-2.9195287227630615
1710533098961251339,-9.075926780700684,-2.1722826957702637,-2.9279112815856934
1710533099001096974,-9.080716133117676,-2.1603076457977295,-2.9291088581085205
1710533099045027342,-9.071136474609375,-2.1698877811431885,-2.96623158454895
1710533099091063009,-9.077123641967773,-2.155517578125,-2.9087512493133545
