bag_timestamp_ns,accel0_x,accel0_y,accel0_z
1710525233048540822,9.815987586975098,1.4705419540405273,0.9915381073951721
1710525233130689206,9.815987586975098,1.457369327545166,0.9843530058860779
1710525233162103516,9.815987586975098,1.4741345643997192,0.9747729301452637
1710525233216796774,9.817185401916504,1.460961937904358,0.9927356243133545
1710525233242038745,9.826765060424805,1.4693444967269897,0.9927356243133545
1710525233271432317,9.814789772033691,1.4837145805358887,0.9783654808998108
1710525233296854598,9.814789772033691,1.4753320217132568,0.9927356243133545
1710525233338524117,9.817185401916504,1.457369327545166,0.9927356243133545
1710525233349266950,9.817185401916504,1.4741345643997192,0.9831554889678955
1710525233376396124,9.814789772033691,1.4777270555496216,0.9819580316543579
1710525233378572671,9.815987586975098,1.4789245128631592,0.9795629978179932
1710525233428698366,9.815987586975098,1.4849121570587158,0.9783654808998108
1710525233452067383,9.815987586975098,1.4789245128631592,0.9915381073951721
1710525233473016596,9.814789772033691,1.4717395305633545,0.9927356243133545
1710525233548583676,9.815987586975098,1.476529598236084,0.9939330816268921
1710525233609337304,9.815987586975098,1.4753320217132568,0.9855505228042603
1710525233669969199,9.815987586975098,1.4657520055770874,0.9831554889678955
1710525233684893879,9.815987586975098,1.4657520055770874,0.9807605147361755
1710525233722539148,9.814789772033691,1.476529598236084,1.002315640449524
1710525233726827233,9.815987586975098,1.482517123222351,0.9831554889678955
1710525233758419108,9.814789772033691,1.4705419540405273,1.0011181831359863
1710525233775323784,9.814789772033691,1.4561718702316284,0.9927356243133545
1710525233836248804,9.815987586975098,1.4777270555496216,0.9963281154632568
1710525233840420625,9.814789772033691,1.4801220893859863,0.9831554889678955
1710525233850912817,9.814789772033691,1.481319546699524,1.002315640449524
1710525233874065345,9.814789772033691,1.4741345643997192,0.9939330816268921
1710525233924504460,9.814789772033691,1.4693444967269897,1.002315640449524
1710525233979086662,9.814789772033691,1.4920971393585205,0.9711804389953613
1710525234067391725,9.815987586975098,1.4753320217132568,0.9903405904769897
1710525234141071565,9.815987586975098,1.4657520055770874,0.9939330816268921
1710525234147518930,9.814789772033691,1.481319546699524,0.9939330816268921
1710525234157014780,9.814789772033691,1.4753320217132568,0.987945556640625
1710525234170423837,9.815987586975098,1.4681469202041626,0.9747729301452637
1710525234187123128,9.826765060424805,1.476529598236084,0.9891430735588074
1710525234210488824,9.817185401916504,1.4705419540405273,0.9771679639816284
1710525234225210461,9.815987586975098,1.4681469202041626,0.9723779559135437
1710525234233491486,9.815987586975098,1.4681469202041626,0.9807605147361755
1710525234242035621,9.832752227783203,1.4717395305633545,0.975970447063446
1710525234252514820,9.815987586975098,1.4597643613815308,0.9771679639816284
1710525234294763250,9.815987586975098,1.4777270555496216,0.9915381073951721
1710525234315543482,9.813592910766602,1.4753320217132568,0.999920666217804
1710525234347120494,9.814789772033691,1.4693444967269897,0.9771679639816284
1710525234420573493,9.815987586975098,1.4777270555496216,0.9987231492996216
1710525234450182597,9.815987586975098,1.460961937904358,0.9927356243133545
1710525234458570267,9.817185401916504,1.4657520055770874,0.9675878882408142
1710525234466831784,9.815987586975098,1.4633569717407227,0.9616003632545471
1710525234469008860,9.815987586975098,1.4657520055770874,0.969982922077179
1710525234496543783,9.814789772033691,1.487307071685791,0.9891430735588074
1710525234509027856,9.814789772033691,1.482517123222351,0.9855505228042603
1710525234540681097,9.824370384216309,1.476529598236084,0.9915381073951721
1710525234559714756,9.815987586975098,1.4621593952178955,0.9807605147361755
1710525234576492567,9.814789772033691,1.4705419540405273,0.9795629978179932
1710525234591105313,9.817185401916504,1.4801220893859863,0.9855505228042603
1710525234607925158,9.815987586975098,1.4801220893859863,0.9903405904769897
1710525234624826372,9.814789772033691,1.4681469202041626,0.9915381073951721
1710525234689757739,9.817185401916504,1.460961937904358,0.9975256323814392
1710525234704634751,9.814789772033691,1.4585669040679932,0.9927356243133545
