bag_timestamp_ns,accel2_x,accel2_y,accel2_z
1710525373822797117,8.292755126953125,-0.940045177936554,-5.4534592628479
1710525373829566207,8.301137924194336,-0.9807605147361755,-5.483397006988525
1710525373831641187,8.307125091552734,-1.0214757919311523,-5.308560848236084
1710525373858936533,8.297545433044434,-1.0897338390350342,-5.349276065826416
1710525373863241724,8.291557312011719,-0.9987231492996216,-5.400769233703613
1710525373888825769,8.301137924194336,-1.0166858434677124,-5.470224380493164
1710525373897028661,8.303532600402832,-1.0106981992721558,-5.352868556976318
1710525374004688747,8.309520721435547,-0.9436376690864563,-5.47142219543457
1710525374042479839,8.301137924194336,-1.0286608934402466,-5.32891845703125
1710525374057375939,8.325087547302246,-1.0993139743804932,-5.370831489562988
1710525374078225252,8.305927276611328,-1.0214757919311523,-5.339695930480957
1710525374090750477,8.32269287109375,-1.0969189405441284,-5.32891845703125
1710525374109597030,8.298742294311523,-1.0406359434127808,-5.310956001281738
1710525374124230579,8.320298194885254,-1.0693762302398682,-5.405559062957764
1710525374149495738,8.303532600402832,-0.9687854051589966,-5.442681789398193
1710525374170595683,8.314310073852539,-0.9975256323814392,-5.397176742553711
1710525374175474351,8.307125091552734,-0.999920666217804,-5.400769233703613
1710525374191871865,8.314310073852539,-1.1124866008758545,-5.32891845703125
1710525374218889859,8.292755126953125,-1.0430309772491455,-5.277425765991211
1710525374237874546,8.305927276611328,-1.0250684022903442,-5.350473403930664
1710525374243983500,8.3729887008667,-0.8155041337013245,-5.475014686584473
1710525374256912450,8.290360450744629,-0.9232800006866455,-5.502557277679443
1710525374273724043,8.35981559753418,-1.1795470714569092,-5.243895053863525
1710525374294498553,8.261619567871094,-0.9316626191139221,-5.199587345123291
1710525374299211685,8.314310073852539,-1.476529598236084,-5.302573204040527
1710525374309391125,8.329877853393555,-1.047821044921875,-5.488187313079834
1710525374326304819,8.292755126953125,-1.0442285537719727,-5.249882698059082
1710525374374738055,8.319100379943848,-1.237027645111084,-5.281018257141113
1710525374397933596,8.327483177185059,-1.068178653717041,-5.368436336517334
1710525374418918071,8.311915397644043,-1.038240909576416,-5.354066371917725
1710525374427214353,8.315507888793945,-0.9627978801727295,-5.550457954406738
1710525374454788118,8.321495056152344,-1.041833519935608,-5.358856201171875
1710525374469584985,8.32269287109375,-1.01788330078125,-5.372028827667236
1710525374490288159,8.32269287109375,-1.01788330078125,-5.372028827667236
1710525374511420838,8.316705703735352,-1.062191128730774,-5.310956001281738
1710525374528270722,8.311915397644043,-0.9795629978179932,-5.437891960144043
1710525374549163268,8.302334785461426,-0.9544152617454529,-5.475014686584473
1710525374557689903,8.317902565002441,-1.0729687213897705,-5.331313610076904
1710525374566148488,8.293952941894531,-1.027463436126709,-5.331313610076904
1710525374622834858,8.315507888793945,-1.107696533203125,-5.346880912780762
1710525374631368529,8.31311321258545,-1.0154882669448853,-5.373226165771484
1710525374648137887,8.310717582702637,-1.011895775794983,-5.378016471862793
1710525374675512411,8.290360450744629,-1.0406359434127808,-5.265450477600098
1710525374687989615,8.305927276611328,-0.9927356243133545,-5.421126842498779
1710525374698647107,8.323890686035156,-1.002315640449524,-5.461842060089111
1710525374715676937,8.29994010925293,-0.9783654808998108,-5.401966571807861
1710525374736553612,8.320298194885254,-1.0849438905715942,-5.42591667175293
1710525374780612678,8.33706283569336,-0.9963281154632568,-5.618715763092041
1710525374808320884,8.358617782592773,-1.117276668548584,-5.510940074920654
1710525374812087344,8.234077453613281,-0.9148974418640137,-5.271438121795654
1710525374860045809,8.32269287109375,-0.7173083424568176,-5.409151554107666
1710525374881137699,8.341853141784668,-1.191522240638733,-5.430706977844238
1710525374910766178,8.280779838562012,-1.1951147317886353,-5.287005424499512
1710525374927353038,8.335865020751953,-1.1711645126342773,-5.272635459899902
1710525374944175067,8.260422706604004,-0.9807605147361755,-5.342091083526611
1710525374952668217,8.33227252960205,-1.093326449394226,-5.326523303985596
