bag_timestamp_ns,accel2_x,accel2_y,accel2_z
1710525233015107188,8.303532600402832,-1.0394384860992432,-5.400769233703613
1710525233046241469,8.315507888793945,-1.0466235876083374,-5.385201454162598
1710525233052642386,8.30832290649414,-1.0466235876083374,-5.391189098358154
1710525233067403748,8.297545433044434,-1.033450961112976,-5.397176742553711
1710525233086763004,8.307125091552734,-1.0490185022354126,-5.392386436462402
1710525233149437391,8.298742294311523,-1.038240909576416,-5.389991283416748
1710525233158068139,8.317902565002441,-1.041833519935608,-5.395978927612305
1710525233179044018,8.314310073852539,-1.0466235876083374,-5.382806301116943
1710525233195808505,8.29994010925293,-1.033450961112976,-5.394781589508057
1710525233210570215,8.314310073852539,-1.0514135360717773,-5.39358377456665
1710525233239926503,8.302334785461426,-1.0394384860992432,-5.379213809967041
1710525233261182031,8.310717582702637,-1.0394384860992432,-5.397176742553711
1710525233275596787,8.311915397644043,-1.0466235876083374,-5.399571418762207
1710525233293367289,8.298742294311523,-1.038240909576416,-5.391189098358154
1710525233294527806,8.315507888793945,-1.0394384860992432,-5.405559062957764
1710525233353310958,8.302334785461426,-1.0454260110855103,-5.397176742553711
1710525233391096547,8.30832290649414,-1.0370434522628784,-5.387596607208252
1710525233418311903,8.311915397644043,-1.0406359434127808,-5.401966571807861
1710525233435290535,8.302334785461426,-1.0442285537719727,-5.400769233703613
1710525233464623125,8.307125091552734,-1.0454260110855103,-5.391189098358154
1710525233487804790,8.317902565002441,-1.0430309772491455,-5.392386436462402
1710525233510744941,8.31311321258545,-1.0346484184265137,-5.401966571807861
1710525233523460876,8.310717582702637,-1.0430309772491455,-5.387596607208252
1710525233540213188,8.305927276611328,-1.0346484184265137,-5.389991283416748
1710525233586386044,8.31311321258545,-1.0358459949493408,-5.397176742553711
1710525233592449586,8.305927276611328,-1.0430309772491455,-5.39358377456665
1710525233621908336,8.298742294311523,-1.0394384860992432,-5.3887939453125
1710525233647607687,8.310717582702637,-1.032253384590149,-5.391189098358154
1710525233651106511,8.311915397644043,-1.0454260110855103,-5.3887939453125
1710525233674157378,8.309520721435547,-1.0430309772491455,-5.404361724853516
1710525233705766039,8.307125091552734,-1.041833519935608,-5.387596607208252
1710525233720393119,8.305927276611328,-1.0394384860992432,-5.39358377456665
1710525233741524945,8.325087547302246,-1.0514135360717773,-5.392386436462402
1710525233796503114,8.310717582702637,-1.0442285537719727,-5.389991283416748
1710525233819520183,8.317902565002441,-1.0430309772491455,-5.397176742553711
1710525233834189725,8.310717582702637,-1.041833519935608,-5.385201454162598
1710525233857163375,8.303532600402832,-1.0406359434127808,-5.389991283416748
1710525233883194876,8.304730415344238,-1.0406359434127808,-5.3887939453125
1710525233909947463,8.311915397644043,-1.0442285537719727,-5.399571418762207
1710525233951955571,8.310717582702637,-1.0514135360717773,-5.386398792266846
1710525233991612934,8.309520721435547,-1.0430309772491455,-5.406756401062012
