bag_timestamp_ns,accel0_x,accel0_y,accel0_z
1710529089451250170,-8.653205871582031,-2.674039363861084,-3.1769933700561523
1710529089484914795,-8.737030982971191,-2.732717275619507,-3.161425828933716
1710529089501520656,-8.657995223999023,-2.702779531478882,-3.1290929317474365
1710529089560409523,-8.708291053771973,-2.623744010925293,-3.1374754905700684
1710529089587513634,-8.705896377563477,-2.8404932022094727,-3.1398706436157227
1710529089627450308,-8.709488868713379,-2.706372022628784,-3.012934684753418
1710529089650548458,-8.715476036071777,-2.7387049198150635,-3.2476465702056885
1710529089709040283,-8.638835906982422,-2.69439697265625,-3.1266980171203613
1710529089713304196,-8.707093238830566,-2.652484178543091,-3.1087353229522705
1710529089725818014,-8.697513580322266,-2.7291247844696045,-3.172203302383423
1710529089742606609,-8.692723274230957,-2.7375073432922363,-3.1398706436157227
1710529089778616159,-8.721463203430176,-2.6896069049835205,-3.230881452560425
1710529089780707282,-8.668773651123047,-2.6800267696380615,-3.1458580493927
1710529089803878799,-8.692723274230957,-2.6596691608428955,-3.1482532024383545
1710529089816900341,-8.68194580078125,-2.7602601051330566,-3.1566357612609863
1710529089833212527,-8.70469856262207,-2.6680517196655273,-3.132685661315918
1710529089845976211,-8.70469856262207,-2.6680517196655273,-3.132685661315918
1710529089868934531,-8.716673851013184,-2.7207422256469727,-3.132685661315918
1710529089894038945,-8.678353309631348,-2.7410998344421387,-3.084785223007202
1710529089976306501,-8.666378021240234,-2.6213488578796387,-3.165018320083618
1710529089999246761,-8.750204086303711,-2.653681755065918,-3.17340087890625
1710529090011959125,-8.683143615722656,-2.663261651992798,-3.1075377464294434
1710529090037016211,-8.695117950439453,-2.7099645137786865,-3.132685661315918
1710529090056044936,-8.684340476989746,-2.6596691608428955,-3.1266980171203613
1710529090070385783,-8.675958633422852,-2.725532293319702,-3.142265558242798
1710529090085411899,-8.729846000671387,-2.674039363861084,-3.171005964279175
1710529090120881966,-8.650810241699219,-2.652484178543091,-3.131488084793091
1710529090135946329,-8.710685729980469,-2.5674610137939453,-3.1099328994750977
1710529090148698268,-8.675958633422852,-2.7315196990966797,-3.191363573074341
1710529090178108507,-8.692723274230957,-2.7770252227783203,-3.101550340652466
1710529090201210511,-8.723858833312988,-2.6213488578796387,-3.135080575942993
1710529090272793795,-8.595725059509277,-2.852468252182007,-3.221301317214966
1710529090334024783,-8.701106071472168,-2.6488916873931885,-3.115920305252075
1710529090356902053,-8.69631576538086,-2.7003846168518066,-3.1458580493927
1710529090382260588,-8.692723274230957,-2.6908044815063477,-3.1494507789611816
1710529090407464270,-8.665180206298828,-2.7315196990966797,-3.155438184738159
1710529090457963148,-8.722661018371582,-2.7494823932647705,-3.0596375465393066
1710529090510405218,-8.714278221130371,-2.72672963142395,-3.1458580493927
1710529090514497605,-8.692723274230957,-2.644101619720459,-3.1769933700561523
1710529090527512306,-8.66757583618164,-2.616558790206909,-3.161425828933716
1710529090552690090,-8.655600547790527,-2.7291247844696045,-3.14106822013855
1710529090563161636,-8.690328598022461,-2.69439697265625,-3.165018320083618
1710529090582075759,-8.678353309631348,-2.6297314167022705,-3.1458580493927
1710529090602927873,-8.769364356994629,-2.775827646255493,-3.114722967147827
1710529090611544872,-8.654402732849121,-2.626138925552368,-3.151845693588257
1710529090622248554,-8.739426612854004,-2.684816837310791,-3.1686108112335205
1710529090638933103,-8.678353309631348,-2.706372022628784,-3.1674132347106934
1710529090664162755,-8.657995223999023,-2.715952157974243,-3.215313673019409
1710529090670480724,-8.657995223999023,-2.715952157974243,-3.215313673019409
1710529090699639572,-8.668773651123047,-2.586621046066284,-3.101550340652466
1710529090727153083,-8.677155494689941,-2.755470037460327,-3.1266980171203613
1710529090756687695,-8.701106071472168,-2.696791887283325,-3.105142831802368
1710529090769238112,-8.673563003540039,-2.6896069049835205,-3.153043270111084
1710529090784038603,-8.665180206298828,-2.743494987487793,-3.1781909465789795
1710529090800949118,-8.726253509521484,-2.6285338401794434,-3.0668225288391113
1710529090837120757,-8.723858833312988,-2.6680517196655273,-3.172203302383423
1710529090851636945,-8.669970512390137,-2.712359666824341,-3.1482532024383545
1710529090870476622,-8.701106071472168,-2.7890002727508545,-3.102747917175293
1710529090889095531,-8.690328598022461,-2.6704468727111816,-3.171005964279175
1710529090964979964,-8.734636306762695,-2.725532293319702,-3.1374754905700684
1710529091017773971,-8.710685729980469,-2.702779531478882,-3.1901659965515137
1710529091030305326,-8.702303886413574,-2.7387049198150635,-3.112327814102173
1710529091043113966,-8.690328598022461,-2.6584715843200684,-3.1602282524108887
1710529091068329369,-8.713081359863281,-2.723137140274048,-3.1207103729248047
1710529091080900358,-8.702303886413574,-2.6979894638061523,-3.1602282524108887
1710529091112591804,-8.668773651123047,-2.6991870403289795,-3.151845693588257
1710529091114504344,-8.733438491821289,-2.733914852142334,-3.131488084793091
1710529091145996357,-8.699908256530762,-2.714754581451416,-3.113525390625
1710529091175318829,-8.726253509521484,-2.6979894638061523,-3.17340087890625
1710529091196500976,-8.654402732849121,-2.665656805038452,-3.1901659965515137
1710529091219566787,-8.668773651123047,-2.7901978492736816,-3.1985485553741455
1710529091234301201,-8.710685729980469,-2.811753034591675,-3.112327814102173
1710529091236442967,-8.702303886413574,-2.6704468727111816,-3.083587646484375
1710529091265919456,-8.707093238830566,-2.802172899246216,-3.1662158966064453
1710529091293008301,-8.734636306762695,-2.723137140274048,-3.1207103729248047
1710529091381383942,-8.680747985839844,-2.8800110816955566,-3.171005964279175
1710529091385746323,-8.735834121704102,-2.644101619720459,-3.1075377464294434
1710529091394127081,-8.717870712280273,-2.6584715843200684,-3.123105525970459
1710529091415251098,-8.662785530090332,-2.756667375564575,-3.172203302383423
1710529091436287233,-8.69152545928955,-2.674039363861084,-3.0991551876068115
1710529091438139336,-8.714278221130371,-2.5914111137390137,-3.1470556259155273
1710529091494862445,-8.723858833312988,-2.6608667373657227,-3.123105525970459
1710529091526256042,-8.699908256530762,-2.5997936725616455,-3.131488084793091
1710529091541109595,-8.689130783081055,-2.7686426639556885,-3.162623405456543
1710529091562145111,-8.675958633422852,-2.6393115520477295,-3.135080575942993
1710529091623274736,-8.661587715148926,-2.751877546310425,-3.143463134765625
1710529091625386753,-8.661587715148926,-2.751877546310425,-3.143463134765625
1710529091639968208,-8.710685729980469,-2.6991870403289795,-3.1386730670928955
1710529091721948194,-8.650810241699219,-2.7506799697875977,-3.105142831802368
1710529091783202336,-8.679551124572754,-2.66206431388855,-3.1686108112335205
1710529091810478850,-8.625662803649902,-2.7542724609375,-3.1769933700561523
1710529091818723869,-8.721463203430176,-2.6417064666748047,-3.115920305252075
1710529091833509805,-8.70469856262207,-2.745889902114868,-3.1087353229522705
1710529091856709534,-8.687932968139648,-2.6812243461608887,-3.1470556259155273
1710529091871208996,-8.620872497558594,-2.4800426959991455,-3.1099328994750977
1710529091894400472,-8.692723274230957,-2.796185255050659,-3.1769933700561523
1710529091923911215,-8.721463203430176,-2.793790340423584,-3.1602282524108887
1710529091955595741,-8.702303886413574,-2.6201512813568115,-3.17340087890625
1710529092081498272,-8.713081359863281,-2.702779531478882,-3.1290929317474365
1710529092104626657,-8.692723274230957,-2.6908044815063477,-3.1362781524658203
1710529092140706687,-8.689130783081055,-2.692002058029175,-3.1506481170654297
1710529092174289123,-8.646020889282227,-2.683619499206543,-3.1458580493927
1710529092193288941,-8.750204086303711,-2.703977108001709,-3.151845693588257
1710529092208477107,-8.663983345031738,-2.676434278488159,-3.165018320083618
1710529092224822450,-8.663983345031738,-2.676434278488159,-3.165018320083618
1710529092231284704,-8.586145401000977,-2.9566516876220703,-3.32548451423645
1710529092254298495,-8.679551124572754,-2.2189855575561523,-2.9578490257263184
1710529092266970522,-8.613687515258789,-2.955454111099243,-3.3853600025177
1710529092291010150,-8.652008056640625,-2.6872119903564453,-2.924318790435791
1710529092317178043,-8.67236614227295,-2.735112190246582,-3.283571720123291
1710529092344604438,-8.648415565490723,-2.636916399002075,-3.082390069961548
1710529092411885959,-8.698711395263672,-2.7399022579193115,-3.1997461318969727
1710529092439632766,-8.683143615722656,-2.5973987579345703,-3.1099328994750977
1710529092453794113,-8.770561218261719,-2.7602601051330566,-3.154240608215332
1710529092476954494,-8.673563003540039,-2.6393115520477295,-3.1290929317474365
1710529092495786886,-8.687932968139648,-2.703977108001709,-3.17340087890625
1710529092517294035,-8.684340476989746,-2.6788294315338135,-3.132685661315918
1710529092527623758,-8.740623474121094,-2.66206431388855,-3.1207103729248047
1710529092550612868,-8.668773651123047,-2.6476941108703613,-3.182981014251709
1710529092582283392,-8.710685729980469,-2.7015819549560547,-3.181783437728882
1710529092628533476,-8.70469856262207,-2.6896069049835205,-3.1003527641296387
1710529092692331826,-8.68194580078125,-2.742297410964966,-3.1195130348205566
1710529092697436475,-8.634045600891113,-2.674039363861084,-3.1458580493927
1710529092718551172,-8.671168327331543,-2.6704468727111816,-3.114722967147827
1710529092735347360,-8.762179374694824,-2.7279272079467773,-3.154240608215332
1710529092739594000,-8.699908256530762,-2.7207422256469727,-3.262016534805298
1710529092754549438,-8.78732681274414,-2.724334716796875,-3.5985169410705566
1710529092773499929,-8.543034553527832,-2.9075536727905273,-2.994971990585327
1710529092792612756,-8.854387283325195,-2.883603572845459,-2.66206431388855
1710529092809175119,-8.820857048034668,-3.105142831802368,-3.0069470405578613
1710529092829969486,-8.693921089172363,-2.665656805038452,-3.002156972885132
1710529092859682646,-8.695117950439453,-2.6213488578796387,-3.4955310821533203
1710529092878605405,-8.593330383300781,-2.775827646255493,-3.203338623046875
1710529092920262448,-8.695117950439453,-2.8812084197998047,-3.393742561340332
1710529092941149446,-8.6316499710083,-2.891986131668091,-3.1961536407470703
1710529092960493969,-8.586145401000977,-2.7542724609375,-3.1578333377838135
1710529092983410234,-8.709488868713379,-2.8476781845092773,-3.1183154582977295
1710529093012794350,-8.743019104003906,-2.5375232696533203,-3.252436637878418
1710529093025694453,-8.617280006408691,-2.702779531478882,-3.2859668731689453
1710529093042248965,-8.747808456420898,-2.8369007110595703,-3.0967602729797363
1710529093086467245,-8.679551124572754,-2.632126569747925,-3.223696231842041
1710529093124435061,-8.716673851013184,-2.705174446105957,-3.1566357612609863
1710529093172750057,-8.680747985839844,-2.7279272079467773,-3.161425828933716
1710529093189517462,-8.699908256530762,-2.6608667373657227,-3.264411687850952
1710529093221269676,-8.699908256530762,-2.7542724609375,-3.1183154582977295
1710529093244779134,-8.652008056640625,-2.7111620903015137,-3.1997461318969727
1710529093258950669,-8.721463203430176,-2.733914852142334,-3.143463134765625
1710529093347126731,-8.654402732849121,-2.9183313846588135,-2.435734748840332
1710529093422908311,-8.714278221130371,-2.796185255050659,-3.314707040786743
1710529093441795062,-8.708291053771973,-2.796185255050659,-3.3673975467681885
1710529093477262577,-8.604107856750488,-2.811753034591675,-3.1362781524658203
1710529093498327575,-8.707093238830566,-2.585423469543457,-3.123105525970459
1710529093521180038,-8.634045600891113,-2.5183629989624023,-3.1566357612609863
1710529093601390068,-8.677155494689941,-2.6500890254974365,-2.944676399230957
1710529093618151737,-8.822054862976074,-2.506387948989868,-3.0871801376342773
1710529093635091419,-8.662785530090332,-2.834505558013916,-3.1865735054016113
1710529093639292496,-8.794511795043945,-2.8081603050231934,-3.2500414848327637
1710529093649790922,-8.589737892150879,-2.645298957824707,-3.0967602729797363
1710529093672974523,-8.692723274230957,-2.472857713699341,-3.056044816970825
1710529093695949639,-8.653205871582031,-2.7878026962280273,-3.1506481170654297
1710529093723150404,-8.668773651123047,-2.753074884414673,-3.132685661315918
1710529093738180481,-8.7418212890625,-2.562670946121216,-3.171005964279175
1710529093771689850,-8.6316499710083,-2.596201181411743,-3.0764026641845703
1710529093780083969,-8.66757583618164,-2.816542863845825,-3.17340087890625
1710529093805322923,-8.616083145141602,-2.7913951873779297,-3.1398706436157227
1710529093841000003,-8.869955062866211,-2.6081762313842773,-3.3673975467681885
1710529093892949102,-8.582552909851074,-3.0177245140075684,-1.951940894126892
1710529093901832873,-8.642428398132324,-2.9698243141174316,-2.931504011154175
1710529093931480451,-8.569379806518555,-2.8201355934143066,-3.494333505630493
1710529093952388840,-8.8711519241333,-2.4010071754455566,-3.113525390625
1710529094040581505,-8.83881950378418,-2.683619499206543,-3.0967602729797363
1710529094055277299,-8.738228797912598,-2.374661922454834,-3.1362781524658203
1710529094094387714,-8.605304718017578,-3.204536199569702,-3.392545223236084
1710529094094553658,-8.647217750549316,-2.844085693359375,-3.056044816970825
1710529094116306507,-8.813672065734863,-2.6608667373657227,-2.9111461639404297
1710529094174861657,-8.716673851013184,-2.9614417552948,-3.351829767227173
1710529094204235993,-8.686736106872559,-2.706372022628784,-3.1195130348205566
1710529094231700708,-8.840017318725586,-2.766247510910034,-3.1302905082702637
1710529094300838947,-8.6124906539917,-2.8967761993408203,-3.174598455429077
1710529094309384622,-8.837621688842773,-2.7015819549560547,-3.1302905082702637
1710529094322034308,-8.687932968139648,-2.5794360637664795,-3.071612596511841
1710529094360119422,-8.590934753417969,-2.8081603050231934,-3.165018320083618
1710529094370672597,-8.889115333557129,-2.644101619720459,-3.410507917404175
1710529094391559726,-8.722661018371582,-2.6476941108703613,-3.840413808822632
1710529094414875243,-8.574170112609863,-2.8105554580688477,-2.7219398021698
1710529094427376306,-8.604107856750488,-2.9782068729400635,-1.9052380323410034
1710529094452573665,-8.683143615722656,-2.484832763671875,-3.5158886909484863
1710529094476114785,-8.783734321594238,-3.3661999702453613,-2.515968084335327
1710529094478039033,-8.468789100646973,-3.242856502532959,-3.072810173034668
1710529094500940513,-8.965755462646484,-2.3087987899780273,-2.785407781600952
1710529094513852602,-8.60770034790039,-2.526745557785034,-2.9087512493133545
1710529094534910790,-8.812474250793457,-2.7387049198150635,-3.331472158432007
1710529094564288662,-8.593330383300781,-2.8967761993408203,-3.125500440597534
1710529094579081580,-8.587342262268066,-2.7578649520874023,-3.083587646484375
1710529094595891964,-8.837621688842773,-2.2920336723327637,-3.114722967147827
1710529094608573084,-8.656798362731934,-2.2094054222106934,-3.1386730670928955
1710529094644301659,-8.660390853881836,-2.816542863845825,-2.905158758163452
1710529094677790002,-8.656798362731934,-2.384242057800293,-3.0273046493530273
1710529094700909281,-8.734636306762695,-2.577040910720825,-2.974614143371582
1710529094707235661,-8.683143615722656,-2.9303064346313477,-3.0991551876068115
1710529094720126272,-8.705896377563477,-2.913541316986084,-3.305126905441284
1710529094745124992,-8.747808456420898,-2.686014413833618,-3.1362781524658203
1710529094759907485,-8.678353309631348,-2.595003604888916,-2.945873975753784
1710529094774427187,-8.83881950378418,-2.6213488578796387,-2.963836669921875
1710529094795590078,-8.589737892150879,-2.8979735374450684,-3.1805858612060547
1710529094829162431,-8.744215965270996,-2.90156626701355,-3.1290929317474365
1710529094930980104,-8.800498962402344,-2.66206431388855,-3.8559813499450684
1710529094944946114,-8.473579406738281,-2.7794201374053955,-2.6273365020751953
1710529094976663276,-8.549022674560547,-2.106419563293457,-3.3003368377685547
1710529095010222867,-8.650810241699219,-2.577040910720825,-3.494333505630493
1710529095029020817,-8.540639877319336,-2.8369007110595703,-3.7182679176330566
1710529095037517063,-8.739426612854004,-2.645298957824707,-3.4260754585266113
1710529095062759235,-8.634045600891113,-2.3818469047546387,-2.6201512813568115
1710529095077521752,-8.768166542053223,-2.5686583518981934,-3.251239061355591
1710529095098452810,-8.686736106872559,-3.052452325820923,-3.2272887229919434
1710529095113251601,-8.589737892150879,-2.695594549179077,-3.1183154582977295
1710529095125818008,-8.723858833312988,-2.3578968048095703,-3.044069766998291
1710529095136362725,-8.856781959533691,-2.105222225189209,-3.131488084793091
1710529095174341385,-8.717870712280273,-2.856060743331909,-2.8369007110595703
1710529095182663479,-8.467591285705566,-3.0105395317077637,-3.271596670150757
1710529095201728209,-8.820857048034668,-2.632126569747925,-2.9398865699768066
1710529095212214552,-8.721463203430176,-2.632126569747925,-2.9398865699768066
1710529095231220909,-8.619675636291504,-2.465672492980957,-3.105142831802368
1710529095239535167,-8.829239845275879,-2.614163875579834,-3.003354549407959
1710529095256296675,-8.626860618591309,-2.875221014022827,-3.2692017555236816
1710529095294014760,-8.81606674194336,-2.563868522644043,-3.0261070728302
1710529095327951729,-8.772956848144531,-2.535128116607666,-3.1075377464294434
1710529095329887989,-8.70469856262207,-2.696791887283325,-3.0668225288391113
1710529095353022735,-8.592132568359375,-2.802172899246216,-3.125500440597534
1710529095373998380,-8.800498962402344,-2.864443302154541,-3.1769933700561523
1710529095394921546,-8.728649139404297,-2.702779531478882,-3.1063404083251953
1710529095405536566,-8.725055694580078,-2.616558790206909,-3.0787975788116455
1710529095426557457,-8.786128997802734,-2.6596691608428955,-3.105142831802368
1710529095443409169,-8.643625259399414,-2.7913951873779297,-3.144660711288452
1710529095479123333,-8.689130783081055,-2.743494987487793,-3.1302905082702637
1710529095493833151,-8.551417350769043,-2.577040910720825,-3.3781750202178955
1710529095499974715,-8.589737892150879,-2.8488757610321045,-2.0680992603302
1710529095533447545,-8.697513580322266,-2.1399500370025635,-3.430865526199341
1710529095550605916,-8.647217750549316,-3.2703990936279297,-2.8380980491638184
1710529095569535440,-8.570577621459961,-3.044069766998291,-3.382965087890625
1710529095657736413,-8.795709609985352,-3.024909734725952,-3.1769933700561523
1710529095672431145,-8.754993438720703,-2.3279590606689453,-3.1278955936431885
1710529095693138101,-8.844806671142578,-2.1986279487609863,-3.0895752906799316
1710529095712282597,-8.600515365600586,-2.924318790435791,-2.963836669921875
1710529095743760454,-8.611292839050293,-3.005749464035034,-3.3458423614501953
1710529095777472673,-8.728649139404297,-2.314786434173584,-3.123105525970459
1710529095785942691,-8.758586883544922,-2.513572931289673,-2.9985644817352295
1710529095823851402,-8.823251724243164,-2.9207262992858887,-3.244053840637207
1710529095825912528,-8.823251724243164,-2.891986131668091,-3.302731990814209
1710529095855288922,-8.800498962402344,-2.652484178543091,-2.9686267375946045
1710529095882451537,-8.780141830444336,-2.903961181640625,-3.1183154582977295
1710529095922340108,-8.638835906982422,-2.7171497344970703,-3.105142831802368
1710529095945615237,-8.70469856262207,-2.524350643157959,-3.091970205307007
1710529095958203027,-8.770561218261719,-2.742297410964966,-3.065624952316284
1710529095981180417,-8.799302101135254,-2.7602601051330566,-3.1386730670928955
1710529096012447601,-8.81127643585205,-2.696791887283325,-3.144660711288452
1710529096035739581,-8.83881950378418,-2.7878026962280273,-3.5362462997436523
1710529096048360848,-8.560997009277344,-2.7686426639556885,-3.252436637878418
1710529096088253098,-8.695117950439453,-2.517165422439575,-3.3685948848724365
1710529096102862480,-8.859177589416504,-2.835703134536743,-2.695594549179077
1710529096138937224,-8.6124906539917,-3.2093262672424316,-3.324287176132202
1710529096238260668,-8.766968727111816,-2.4776477813720703,-3.155438184738159
1710529096242480514,-8.57656478881836,-2.7183470726013184,-3.321892023086548
1710529096250592809,-8.818462371826172,-2.7578649520874023,-2.924318790435791
1710529096267694380,-8.604107856750488,-3.0584399700164795,-3.282374382019043
1710529096282203474,-8.604107856750488,-3.0584399700164795,-3.282374382019043
1710529096292191063,-8.65919303894043,-2.6512866020202637,-3.0273046493530273
1710529096311527353,-8.880732536315918,-2.4117846488952637,-3.056044816970825
1710529096360074027,-8.786128997802734,-2.8213329315185547,-3.171005964279175
1710529096404461627,-8.814868927001953,-2.435734748840332,-3.0081446170806885
1710529096414726939,-8.731043815612793,-2.5219554901123047,-3.0308971405029297
1710529096454426633,-8.768166542053223,-2.8201355934143066,-3.1003527641296387
1710529096465294280,-8.768166542053223,-2.72672963142395,-3.1087353229522705
1710529096471599032,-8.83881950378418,-2.5602757930755615,-3.0201196670532227
1710529096511322587,-8.618477821350098,-2.5303380489349365,-3.074007511138916
1710529096536659773,-8.82444953918457,-2.652484178543091,-3.1075377464294434
1710529096557592083,-8.625662803649902,-2.6608667373657227,-3.114722967147827
1710529096585003933,-8.749006271362305,-2.565065860748291,-3.8260436058044434
1710529096641727313,-8.564589500427246,-1.936373233795166,-3.245251417160034
1710529096660377562,-8.709488868713379,-2.925516366958618,-2.6896069049835205
1710529096671417860,-8.632847785949707,-3.054847478866577,-3.4859509468078613
1710529096700344742,-8.632847785949707,-2.1483325958251953,-2.833308219909668
1710529096752960578,-8.818462371826172,-2.793790340423584,-2.9997620582580566
1710529096767664085,-8.818462371826172,-2.793790340423584,-2.9997620582580566
1710529096788735687,-8.70469856262207,-2.1591100692749023,-3.075205087661743
1710529096792819696,-8.818462371826172,-2.692002058029175,-2.871628522872925
1710529096805615979,-8.624464988708496,-2.9195287227630615,-2.9698243141174316
1710529096814032899,-8.734636306762695,-3.034489631652832,-3.2488439083099365
1710529096837228176,-8.726253509521484,-2.865640878677368,-2.9410839080810547
1710529096864589851,-8.726253509521484,-2.865640878677368,-2.9410839080810547
1710529096883680231,-8.663983345031738,-2.69439697265625,-3.023712158203125
1710529096919050833,-8.733438491821289,-2.743494987487793,-3.083587646484375
1710529096931751821,-8.733438491821289,-2.743494987487793,-3.083587646484375
1710529096961514569,-8.679551124572754,-2.495610237121582,-2.945873975753784
1710529096978408460,-8.814868927001953,-2.811753034591675,-3.1686108112335205
1710529097022442713,-8.807683944702148,-2.9075536727905273,-3.034489631652832
1710529097039368195,-8.822054862976074,-2.636916399002075,-3.163820743560791
1710529097052114769,-8.799302101135254,-2.6680517196655273,-3.1171178817749023
1710529097127429148,-8.947793006896973,-2.7494823932647705,-3.354224920272827
1710529097161375345,-8.812474250793457,-2.653681755065918,-2.555485725402832
1710529097194995823,-8.677155494689941,-3.105142831802368,-3.4476306438446045
1710529097234987206,-8.810079574584961,-2.72672963142395,-3.0261070728302
1710529097264320050,-8.72745132446289,-2.355501651763916,-2.792592763900757
1710529097272644641,-8.849596977233887,-3.0261070728302,-3.062032461166382
1710529097314543900,-8.733438491821289,-2.822530508041382,-3.0404772758483887
1710529097340085458,-8.78732681274414,-2.674039363861084,-2.994971990585327
1710529097352761429,-8.849596977233887,-2.8488757610321045,-2.876418352127075
1710529097388380606,-8.663983345031738,-2.962639093399048,-3.305126905441284
1710529097428320208,-8.714278221130371,-2.732717275619507,-2.9686267375946045
1710529097442961127,-8.714278221130371,-2.732717275619507,-2.9686267375946045
1710529097480644534,-8.75619125366211,-2.5471031665802,-2.984194278717041
1710529097499354678,-8.782536506652832,-2.652484178543091,-2.9506640434265137
1710529097520820647,-8.70469856262207,-2.6979894638061523,-3.1195130348205566
1710529097577441414,-8.768166542053223,-2.6584715843200684,-2.974614143371582
1710529097594313541,-8.772956848144531,-2.7698400020599365,-3.0476622581481934
1710529097625661090,-8.661587715148926,-2.7590625286102295,-2.996169328689575
1710529097672094285,-8.513096809387207,-2.8285181522369385,-2.283651113510132
1710529097699041232,-9.07832145690918,-2.751877546310425,-2.865640878677368
1710529097709644094,-8.448431015014648,-1.9387682676315308,-3.38057017326355
1710529097734718661,-8.793313980102539,-2.7602601051330566,-3.0967602729797363
1710529097800202455,-8.701106071472168,-2.7171497344970703,-3.174598455429077
1710529097814921370,-8.673563003540039,-3.023712158203125,-3.103945255279541
1710529097823297744,-8.669970512390137,-2.8369007110595703,-3.103945255279541
1710529097842258722,-8.7514009475708,-2.8189380168914795,-2.9710216522216797
1710529097918206307,-8.715476036071777,-2.9770092964172363,-3.244053840637207
1710529097953846240,-8.723858833312988,-2.5506958961486816,-3.1003527641296387
1710529097970660837,-8.723858833312988,-2.5506958961486816,-3.1003527641296387
1710529098008581921,-8.780141830444336,-2.533930778503418,-3.052452325820923
1710529098035892481,-8.6220703125,-2.5219554901123047,-3.131488084793091
1710529098050659643,-8.873547554016113,-2.523153066635132,-2.994971990585327
1710529098073830416,-8.641230583190918,-2.876418352127075,-3.212918758392334
