bag_timestamp_ns,accel0_x,accel0_y,accel0_z
1710535260378820453,-9.478289604187012,0.736468493938446,1.1364368200302124
1710535260450397591,-9.451944351196289,0.640667736530304,1.128054141998291
1710535260490662673,-9.457932472229004,0.7412585616111755,1.1508069038391113
1710535260498795139,-9.406438827514648,0.6550378203392029,1.213077425956726
1710535260553325546,-9.441166877746582,0.7448510527610779,1.1424243450164795
1710535260557716834,-9.480685234069824,0.8023315668106079,1.122066617012024
1710535260572172886,-9.451944351196289,0.6969506740570068,1.1424243450164795
1710535260616203406,-9.441166877746582,0.7280859351158142,1.1508069038391113
1710535260652672193,-9.448351860046387,0.7209008932113647,1.1388317346572876
1710535260673189261,-9.44595718383789,0.7592211961746216,1.1496093273162842
1710535260748920088,-9.43757438659668,0.6646178960800171,1.1508069038391113
1710535260776089940,-9.436376571655273,0.7340734601020813,1.1603869199752808
1710535260828734157,-9.435179710388184,0.6777905225753784,1.1555969715118408
1710535260836943877,-9.461524963378906,0.718505859375,1.1340417861938477
1710535260870744286,-9.453142166137695,0.7077282667160034,1.1508069038391113
1710535260872777745,-9.453142166137695,0.7077282667160034,1.1508069038391113
1710535260889773377,-9.443561553955078,0.7496411204338074,1.122066617012024
1710535260916839021,-9.447154998779297,0.7173083424568176,1.161584496498108
1710535260927339180,-9.457932472229004,0.7029382586479187,1.1352392435073853
1710535260948881371,-9.436376571655273,0.7268884181976318,1.157991886138916
1710535261011444495,-9.453142166137695,0.7256909012794495,1.161584496498108
1710535261043063537,-9.456734657287598,0.7340734601020813,1.1340417861938477
1710535261061878294,-9.451944351196289,0.7125183343887329,1.153201937675476
1710535261066088492,-9.439969062805176,0.7137157917022705,1.1663745641708374
1710535261083265159,-9.439969062805176,0.7448510527610779,1.173559546470642
1710535261108583284,-9.430389404296875,0.7232959270477295,1.183139681816101
1710535261152809986,-9.444759368896484,0.6921606659889221,1.1663745641708374
1710535261167291769,-9.453142166137695,0.7256909012794495,1.1627819538116455
1710535261184157193,-9.435179710388184,0.7292834520339966,1.181942105293274
1710535261209241318,-9.456734657287598,0.7352709770202637,1.128054141998291
1710535261236586189,-9.462721824645996,0.7436535358428955,1.1268566846847534
1710535261314507394,-9.436376571655273,0.7149133086204529,1.1543993949890137
1710535261331266583,-9.442364692687988,0.7101233005523682,1.1496093273162842
1710535261341864600,-9.439969062805176,0.7220984101295471,1.1424243450164795
1710535261354478461,-9.439969062805176,0.7244933843612671,1.1795470714569092
1710535261377571220,-9.4507474899292,0.7232959270477295,1.1651769876480103
1710535261381714341,-9.462721824645996,0.7280859351158142,1.1412267684936523
1710535261436591972,-9.439969062805176,0.6993457078933716,1.1687694787979126
