bag_timestamp_ns,accel1_x,accel1_y,accel1_z
1710532884258002544,-9.092691421508789,-1.8741028308868408,-2.8572583198547363
1710532884264227793,-9.105864524841309,-1.8489550352096558,-2.852468252182007
1710532884281184696,-9.111851692199707,-1.9339783191680908,-2.9602441787719727
1710532884302244717,-9.089098930358887,-1.966310977935791,-2.8608508110046387
1710532884333890841,-9.129814147949219,-1.8333874940872192,-3.003354549407959
1710532884392442962,-9.109457015991211,-1.846560001373291,-2.9973669052124023
1710532884415799753,-9.122629165649414,-1.805844783782959,-2.90156626701355
1710532884459133125,-9.119036674499512,-1.8645226955413818,-3.063230037689209
1710532884467935479,-9.121432304382324,-1.931583285331726,-2.9698243141174316
1710532884495156669,-9.080716133117676,-1.961521029472351,-2.9374914169311523
1710532884529035535,-9.105864524841309,-1.936373233795166,-3.0296998023986816
1710532884550068252,-9.0914945602417,-1.892065405845642,-2.914738655090332
1710532884558581729,-9.127419471740723,-1.8597326278686523,-2.994971990585327
1710532884611229783,-9.084308624267578,-1.9591259956359863,-2.9099488258361816
1710532884655255234,-9.090296745300293,-2.0034339427948,-2.9973669052124023
1710532884678087736,-9.1106538772583,-1.880090355873108,-2.9602441787719727
1710532884692853725,-9.119036674499512,-1.9112255573272705,-3.02131724357605
1710532884720496457,-9.144184112548828,-1.8525476455688477,-3.015329599380493
1710532884745476537,-9.109457015991211,-1.8992505073547363,-3.0009593963623047
1710532884775016706,-9.083111763000488,-1.9627184867858887,-2.912343740463257
1710532884783850401,-9.081913948059082,-1.8693127632141113,-2.8668384552001953
1710532884804656689,-9.102272033691406,-1.9040405750274658,-2.9865894317626953
1710532884814914984,-9.113049507141113,-1.8573375940322876,-2.9602441787719727
1710532884819016215,-9.132209777832031,-1.745969295501709,-2.96623158454895
1710532884840005232,-9.114246368408203,-1.880090355873108,-3.0081446170806885
1710532884867163101,-9.108259201049805,-1.9327807426452637,-3.003354549407959
1710532884877586423,-9.097481727600098,-1.8932629823684692,-2.953059196472168
1710532884896760616,-9.113049507141113,-1.850152611732483,-2.953059196472168
1710532884919850371,-9.131011962890625,-1.832189917564392,-3.0308971405029297
1710532884978778026,-9.0914945602417,-1.8226099014282227,-2.935096502304077
1710532884999936971,-9.08670425415039,-1.9770885705947876,-2.9614417552948
1710532885027077240,-9.095087051391602,-1.9639160633087158,-2.9183313846588135
1710532885083546323,-9.095087051391602,-1.9040405750274658,-2.923121452331543
1710532885106932912,-9.071136474609375,-1.9136205911636353,-2.8680357933044434
1710532885157142883,-9.093889236450195,-1.9076330661773682,-3.011737108230591
1710532885187353179,-9.108259201049805,-1.876497745513916,-3.011737108230591
1710532885197181505,-9.089098930358887,-1.895658016204834,-2.9698243141174316
1710532885211863504,-9.085506439208984,-1.9208056926727295,-2.963836669921875
1710532885247610423,-9.131011962890625,-1.8788927793502808,-2.9937744140625
1710532885276869813,-9.116641998291016,-1.8944604396820068,-3.022514581680298
1710532885285410581,-9.098679542541504,-1.9567309617996216,-2.9889843463897705
1710532885306327663,-9.099876403808594,-1.9746936559677124,-2.991379499435425
1710532885331718621,-9.0914945602417,-1.9148181676864624,-3.023712158203125
1710532885344285072,-9.08670425415039,-2.0609142780303955,-3.005749464035034
1710532885417940540,-9.074728965759277,-1.9639160633087158,-2.965034246444702
1710532885461555610,-9.116641998291016,-1.865720272064209,-3.0308971405029297
1710532885466304588,-9.122629165649414,-1.8896703720092773,-3.005749464035034
1710532885480523696,-9.087902069091797,-1.9926562309265137,-2.9782068729400635
1710532885495601950,-9.087902069091797,-1.9926562309265137,-2.9782068729400635
1710532885533404089,-9.122629165649414,-1.9136205911636353,-3.051254987716675
1710532885546007548,-9.102272033691406,-1.8824853897094727,-3.0009593963623047
1710532885571212106,-9.096283912658691,-1.9196081161499023,-2.9698243141174316
1710532885592197851,-9.099876403808594,-1.936373233795166,-3.023712158203125
1710532885615355714,-9.120234489440918,-1.9136205911636353,-3.045267343521118
1710532885621586397,-9.12382698059082,-1.862127661705017,-3.0201196670532227
1710532885682419511,-9.096283912658691,-1.8693127632141113,-3.0273046493530273
1710532885697430748,-9.121432304382324,-1.790277123451233,-2.8740234375
1710532885720578883,-9.104666709899902,-1.9267932176589966,-3.05364990234375
1710532885754113436,-9.109457015991211,-1.8968554735183716,-2.962639093399048
1710532885777250587,-9.109457015991211,-1.939965844154358,-2.9889843463897705
1710532885792086865,-9.1106538772583,-1.9243981838226318,-2.9674291610717773
1710532885812990726,-9.117839813232422,-1.922003149986267,-3.035687208175659
1710532885817209610,-9.117839813232422,-1.922003149986267,-2.9578490257263184
1710532885823514790,-9.084308624267578,-1.8932629823684692,-2.913541316986084
1710532885840184137,-9.119036674499512,-2.044149160385132,-3.002156972885132
1710532885869318408,-9.108259201049805,-1.9830762147903442,-2.9985644817352295
1710532885882014479,-9.136999130249023,-1.9148181676864624,-3.0392796993255615
1710532885915539170,-9.125024795532227,-1.922003149986267,-3.0105395317077637
1710532885930271679,-9.129814147949219,-1.8070422410964966,-2.8812084197998047
1710532885945137776,-9.054370880126953,-2.077679395675659,-2.8788135051727295
1710532885964237448,-9.093889236450195,-1.9028429985046387,-3.0476622581481934
1710532886010384476,-9.121432304382324,-1.8585351705551147,-3.0165271759033203
1710532886065009438,-9.126221656799316,-1.8094372749328613,-3.0967602729797363
1710532886081835106,-9.099876403808594,-1.930385708808899,-3.004551887512207
1710532886109278006,-9.108259201049805,-1.9375708103179932,-3.0308971405029297
1710532886140623154,-9.099876403808594,-1.8992505073547363,-3.05364990234375
1710532886182832957,-9.132209777832031,-1.840572476387024,-3.041674852371216
1710532886187411164,-9.116641998291016,-1.8549426794052124,-2.9997620582580566
1710532886195440230,-9.105864524841309,-1.8609302043914795,-3.032094717025757
1710532886214413888,-9.135802268981934,-1.951940894126892,-2.96623158454895
1710532886229077001,-9.111851692199707,-1.8154247999191284,-3.0680201053619385
1710532886250012482,-9.116641998291016,-1.8549426794052124,-3.0476622581481934
1710532886326045378,-9.083111763000488,-1.886077880859375,-2.9267139434814453
1710532886351421039,-9.083111763000488,-1.9112255573272705,-2.9494664669036865
1710532886357592660,-9.083111763000488,-1.9112255573272705,-2.9494664669036865
1710532886372372042,-9.095087051391602,-1.9483484029769897,-3.033292293548584
1710532886393342776,-9.08670425415039,-1.9351757764816284,-2.9279112815856934
1710532886407953610,-9.111851692199707,-1.8597326278686523,-2.9710216522216797
1710532886425002634,-9.097481727600098,-1.8824853897094727,-2.974614143371582
1710532886433117605,-9.075926780700684,-1.955533504486084,-2.985391855239868
1710532886456301710,-9.099876403808594,-1.9627184867858887,-3.062032461166382
1710532886506792144,-9.096283912658691,-1.805844783782959,-2.985391855239868
1710532886530677203,-9.097481727600098,-1.9770885705947876,-3.02131724357605
1710532886544923905,-9.104666709899902,-1.910028100013733,-3.035687208175659
1710532886568074602,-9.140591621398926,-1.925595760345459,-2.9889843463897705
1710532886576332746,-9.117839813232422,-1.8381774425506592,-3.033292293548584
1710532886605816631,-9.095087051391602,-1.901645541191101,-2.954256534576416
1710532886627278184,-9.097481727600098,-1.985471248626709,-2.96623158454895
1710532886635369699,-9.095087051391602,-1.9279906749725342,-3.0105395317077637
1710532886643731878,-9.098679542541504,-1.8681151866912842,-3.003354549407959
1710532886708807094,-9.108259201049805,-1.876497745513916,-2.994971990585327
1710532886767788634,-9.093889236450195,-1.9196081161499023,-3.011737108230591
1710532886812087184,-9.134604454040527,-1.9148181676864624,-3.063230037689209
1710532886828547026,-9.089098930358887,-1.8693127632141113,-2.9410839080810547
1710532886853948757,-9.089098930358887,-1.960323452949524,-2.965034246444702
1710532886869193199,-9.093889236450195,-1.895658016204834,-2.9614417552948
1710532886889730312,-9.122629165649414,-1.922003149986267,-3.02131724357605
1710532886919119669,-9.127419471740723,-1.810634732246399,-2.9985644817352295
1710532886933744761,-9.109457015991211,-1.9279906749725342,-3.0404772758483887
1710532886951203196,-9.10107421875,-1.8908679485321045,-2.982996940612793
1710532887011476648,-9.085506439208984,-1.9651135206222534,-2.9937744140625
1710532887047110347,-9.102272033691406,-1.960323452949524,-2.984194278717041
1710532887055798820,-9.104666709899902,-1.9531384706497192,-3.002156972885132
1710532887084946248,-9.098679542541504,-1.960323452949524,-2.972219228744507
1710532887097592610,-9.098679542541504,-1.960323452949524,-2.972219228744507
1710532887108150993,-9.1106538772583,-1.8333874940872192,-2.9470715522766113
1710532887135372099,-9.108259201049805,-1.9507434368133545,-3.0883777141571045
1710532887175161315,-9.113049507141113,-1.9291882514953613,-3.0189220905303955
1710532887196180956,-9.116641998291016,-1.8609302043914795,-2.96623158454895
1710532887235938112,-9.117839813232422,-1.8441650867462158,-2.974614143371582
1710532887286308058,-9.114246368408203,-1.951940894126892,-3.034489631652832
1710532887307213141,-9.108259201049805,-1.9196081161499023,-3.02131724357605
1710532887326322716,-9.096283912658691,-1.9112255573272705,-2.9877867698669434
1710532887347218656,-9.096283912658691,-1.9327807426452637,-2.981799364089966
1710532887364145414,-9.098679542541504,-1.8992505073547363,-2.9937744140625
1710532887384919166,-9.1106538772583,-1.8741028308868408,-3.023712158203125
1710532887414564995,-9.105864524841309,-1.9232007265090942,-3.023712158203125
1710532887429111030,-9.085506439208984,-1.8597326278686523,-2.953059196472168
1710532887450297694,-9.11544418334961,-1.9423608779907227,-2.96623158454895
1710532887470501838,-9.090296745300293,-2.00822377204895,-3.044069766998291
1710532887511675984,-9.119036674499512,-1.790277123451233,-2.963836669921875
