bag_timestamp_ns,accel0_x,accel0_y,accel0_z
1710533352041225370,-9.202862739562988,-0.8753796219825745,-2.6201512813568115
1710533352065384997,-9.199270248413086,-0.8873547315597534,-2.4884252548217773
1710533352096899001,-9.12382698059082,-0.8418493866920471,-2.5506958961486816
1710533352117394322,-9.204059600830078,-0.8250842094421387,-2.5997936725616455
1710533352163570773,-9.158555030822754,-0.910107433795929,-2.5075855255126953
1710533352182458861,-9.189689636230469,-0.8346642851829529,-2.5985960960388184
1710533352224469370,-9.19807243347168,-0.8250842094421387,-2.654879093170166
1710533352230722978,-9.169332504272461,-0.8310717940330505,-2.6908044815063477
1710533352251738308,-9.169332504272461,-0.8957372903823853,-2.4800426959991455
1710533352262048148,-9.174121856689453,-0.9005273580551147,-2.4716601371765137
1710533352274541128,-9.182504653930664,-0.8190966844558716,-2.6009912490844727
1710533352284949686,-9.166936874389648,-0.7843688726425171,-2.654879093170166
1710533352308155214,-9.193282127380371,-0.8490344285964966,-2.616558790206909
1710533352339696328,-9.135802268981934,-0.9256750345230103,-2.536325693130493
1710533352358620556,-9.193282127380371,-0.9077123999595642,-2.5782384872436523
1710533352381812481,-9.184900283813477,-0.8897497653961182,-2.5111780166625977
1710533352409215111,-9.180109977722168,-0.8646020293235779,-2.4285497665405273
1710533352426003823,-9.177715301513672,-0.7891589403152466,-2.5195605754852295
1710533352453232221,-9.158555030822754,-0.8178991675376892,-2.715952157974243
1710533352457431331,-9.158555030822754,-0.8178991675376892,-2.715952157974243
1710533352463660117,-9.164542198181152,-0.8957372903823853,-2.6572742462158203
1710533352486798251,-9.16094970703125,-0.9951305985450745,-2.476450204849243
1710533352535105651,-9.176517486572266,-0.8669970631599426,-2.5794360637664795
1710533352554084693,-9.125024795532227,-0.8023315668106079,-2.573448419570923
1710533352566671307,-9.228010177612305,-0.8406518697738647,-2.434537410736084
1710533352589864292,-9.114246368408203,-0.8598120212554932,-2.5147705078125
1710533352598241646,-9.134604454040527,-0.9220825433731079,-2.4081921577453613
1710533352642412583,-9.262738227844238,-0.8131091594696045,-2.7614574432373047
1710533352688316248,-9.162147521972656,-0.946032702922821,-2.466870069503784
1710533352715775476,-9.144184112548828,-0.9113049507141113,-2.385439395904541
1710533352738937419,-9.205257415771484,-0.7807763814926147,-2.532733201980591
