bag_timestamp_ns,accel0_x,accel0_y,accel0_z
1710532884261937092,-9.277108192443848,-0.9604028463363647,-2.4992029666900635
1710532884277453817,-8.939410209655762,-0.9939330816268921,-2.982996940612793
1710532884287573555,-9.188492774963379,-0.7544311285018921,-2.1722826957702637
1710532884308323597,-9.247170448303223,-0.8131091594696045,-2.3782544136047363
1710532884316813585,-9.24357795715332,-0.760418713092804,-2.7410998344421387
1710532884322977619,-9.265132904052734,-0.6514453291893005,-3.1278955936431885
1710532884346355992,-9.196874618530273,-0.688568115234375,-2.78181529045105
1710532884359252328,-9.20645523071289,-0.9017248749732971,-2.373464345932007
1710532884384002337,-9.056766510009766,-0.8622070550918579,-2.3722667694091797
1710532884411942836,-9.067543983459473,-0.8214917182922363,-2.4608826637268066
1710532884432769114,-9.223219871520996,-0.9232800006866455,-2.712359666824341
1710532884449103278,-9.134604454040527,-0.8993298411369324,-2.6680517196655273
1710532884451349130,-9.194479942321777,-0.7436535358428955,-2.4692652225494385
1710532884480525840,-9.145381927490234,-0.5760021805763245,-2.4022045135498047
1710532884488919399,-9.136999130249023,-0.5712121725082397,-2.224973201751709
1710532884518648514,-9.166936874389648,-0.7532336711883545,-2.5494983196258545
1710532884537510914,-9.120234489440918,-0.8741821050643921,-2.735112190246582
1710532884548121397,-9.201664924621582,-1.2011022567749023,-2.5111780166625977
1710532884562853977,-9.2112455368042,-1.1603869199752808,-2.6584715843200684
1710532884602905565,-9.099876403808594,-0.646655261516571,-2.3016138076782227
1710532884628009470,-9.18370246887207,-0.6610254049301147,-2.635719060897827
1710532884653173056,-9.372908592224121,-0.8226892352104187,-2.8213329315185547
1710532884668082522,-9.311836242675781,-0.8250842094421387,-3.5075061321258545
1710532884699286071,-8.964557647705078,-1.8884729146957397,-2.256108283996582
1710532884709992056,-9.339378356933594,-0.9352551102638245,-1.1292517185211182
1710532884735131194,-9.045989036560059,0.1652563512325287,-2.626138925552368
1710532884743331572,-9.344168663024902,-0.14729370176792145,-3.2680041790008545
1710532884764547717,-9.241183280944824,-0.9723779559135437,-3.282374382019043
1710532884781290718,-9.051976203918457,-1.233435034751892,-2.9279112815856934
1710532884787544429,-9.057964324951172,-1.3352234363555908,-2.512375593185425
1710532884844076831,-9.285490989685059,-1.1292517185211182,-2.3483166694641113
1710532884900953587,-9.265132904052734,-0.2945874035358429,-2.393821954727173
1710532884936608233,-9.30345344543457,-0.7161108255386353,-2.8069629669189453
1710532884951415158,-9.256750106811523,-1.0514135360717773,-2.57464599609375
1710532884962019075,-9.065149307250977,-1.101709008216858,-2.6105713844299316
1710532885018712376,-9.099876403808594,-1.4094690084457397,-2.654879093170166
1710532885022854528,-9.260342597961426,-0.8131091594696045,-2.5890161991119385
1710532885045919688,-9.192085266113281,-0.3987707495689392,-2.337538957595825
1710532885079368420,-9.158555030822754,-0.5496569871902466,-2.4992029666900635
1710532885094443230,-9.122629165649414,-0.9340575933456421,-2.891986131668091
1710532885111137331,-9.131011962890625,-1.2801378965377808,-2.835703134536743
1710532885164008722,-8.960965156555176,-1.2561877965927124,-2.3602917194366455
1710532885178278621,-8.959768295288086,-0.6442602276802063,-2.6189539432525635
1710532885199589269,-9.465117454528809,-0.4251159727573395,-2.7913951873779297
1710532885216374362,-9.323810577392578,-0.17363891005516052,-3.4871485233306885
1710532885260291337,-8.972940444946289,-1.128054141998291,-1.5447876453399658
1710532885291624614,-9.572893142700195,-0.8813672065734863,-3.6775524616241455
1710532885363375187,-8.976532936096191,-0.7975414991378784,-1.8250049352645874
1710532885394637868,-9.23519515991211,-0.389190673828125,-3.323089599609375
1710532885424047125,-9.311836242675781,-0.6550378203392029,-1.990261197090149
1710532885430270883,-9.163344383239746,-0.6538403034210205,-1.7579443454742432
1710532885493537147,-9.04119873046875,-1.5579601526260376,-2.9877867698669434
1710532885537597302,-9.11544418334961,-0.8167016506195068,-2.6201512813568115
1710532885564965499,-9.129814147949219,-0.41673338413238525,-2.5207581520080566
1710532885575391139,-9.335785865783691,-0.4251159727573395,-2.264491081237793
1710532885598479873,-9.207653045654297,-0.5628296136856079,-2.5710535049438477
1710532885606913790,-9.289083480834961,-0.7496411204338074,-2.5399181842803955
1710532885625737390,-9.117839813232422,-1.0298583507537842,-2.434537410736084
1710532885646699060,-9.201664924621582,-1.4489867687225342,-2.696791887283325
1710532885680239613,-9.214838027954102,-1.3962963819503784,-2.6908044815063477
1710532885703578959,-9.213640213012695,-0.9089099168777466,-2.446512460708618
