bag_timestamp_ns,accel1_x,accel1_y,accel1_z
1710525078271474946,-9.611213684082031,0.5496569871902466,-0.610729992389679
1710525078292816553,-9.620793342590332,0.5783972144126892,-0.5879772901535034
1710525078313903429,-9.62558364868164,0.6957531571388245,-0.5245092511177063
1710525078351812960,-9.5896577835083,0.6370751857757568,-0.5448669195175171
1710525078356135198,-9.52020263671875,0.6921606659889221,-0.4430786073207855
1710525078370487369,-9.583670616149902,0.43709105253219604,-0.5736072063446045
1710525078404369218,-9.681866645812988,0.7340734601020813,-0.6274951100349426
1710525078435727123,-9.655521392822266,0.3245251476764679,-0.6262975931167603
1710525078463107209,-9.638755798339844,0.39158570766448975,-0.6777905225753784
1710525078488361430,-9.611213684082031,0.3233276307582855,-0.526904284954071
1710525078505229542,-9.571695327758789,0.4993615746498108,-0.5736072063446045
1710525078513398868,-9.571695327758789,0.4993615746498108,-0.5736072063446045
1710525078534570890,-9.61720085144043,0.7352709770202637,-0.5161266922950745
1710525078559872959,-9.667496681213379,0.32692015171051025,-0.6215075850486755
1710525078576801934,-9.613608360290527,0.3436852991580963,-0.6490502953529358
1710525078599883040,-9.583670616149902,0.7759863138198853,-0.5304968357086182
1710525078666983549,-9.616003036499023,0.6837780475616455,-0.5245092511177063
1710525078715355728,-9.618398666381836,0.449066162109375,-0.6310876607894897
1710525078734165840,-9.581275939941406,0.4143383800983429,-0.5724096894264221
1710525078785006261,-9.601633071899414,0.5664221048355103,-0.5783972144126892
1710525078809923867,-9.613608360290527,0.6011499166488647,-0.5472619533538818
1710525078820739491,-9.59444808959961,0.6921606659889221,-0.5041515827178955
1710525078830944466,-9.607621192932129,0.45625123381614685,-0.5652245879173279
1710525078841274030,-9.577683448791504,0.5532495379447937,-0.5460644364356995
1710525078908760105,-9.661508560180664,0.4131408631801605,-0.6155200004577637
1710525078936019392,-9.671089172363281,0.6155200004577637,-0.6741979718208313
1710525078969608805,-9.516610145568848,0.718505859375,-0.41673338413238525
1710525078986499797,-9.644743919372559,0.5376818776130676,-0.580792248249054
1710525079022330507,-9.600436210632324,0.8622070550918579,-0.5065466165542603
1710525079030681334,-9.645940780639648,0.41194334626197815,-0.6394702196121216
1710525079051479104,-9.604028701782227,0.239501953125,-0.5700146555900574
1710525079070579273,-9.593250274658203,0.6191125512123108,-0.5783972144126892
1710525079087430849,-9.599238395690918,0.42751097679138184,-0.6023474335670471
1710525079118988749,-9.613608360290527,0.40595582127571106,-0.5855822563171387
1710525079127385087,-9.624385833740234,0.5257067680358887,-0.5939648151397705
1710525079161125095,-9.580078125,0.4598437547683716,-0.5316943526268005
1710525079163181333,-9.559720039367676,0.5484594702720642,-0.47181883454322815
1710525079190483567,-9.563312530517578,0.6670129299163818,-0.4981640577316284
1710525079205670417,-9.645940780639648,0.7987390160560608,-0.5915698409080505
1710525079217704129,-9.571695327758789,0.26704466342926025,-0.5676196217536926
1710525079238530259,-9.644743919372559,0.880169689655304,-0.5592370629310608
1710525079283105112,-9.575287818908691,0.45265868306159973,-0.48139894008636475
1710525079289542411,-9.564510345458984,0.6023474335670471,-0.4897814989089966
1710525079300212101,-9.611213684082031,0.6394702196121216,-0.5736072063446045
1710525079312543830,-9.61720085144043,0.5939648151397705,-0.5700146555900574
1710525079340062447,-9.593250274658203,0.6526428461074829,-0.5077441334724426
1710525079350580545,-9.620793342590332,0.47541138529777527,-0.6179150342941284
1710525079385976899,-9.644743919372559,0.41194334626197815,-0.6215075850486755
1710525079390479061,-9.599238395690918,0.5700146555900574,-0.5472619533538818
1710525079415583814,-9.626781463623047,0.7316784858703613,-0.6023474335670471
1710525079436724902,-9.592053413391113,0.5065466165542603,-0.8274792432785034
1710525079461967494,-9.526189804077148,0.5484594702720642,-0.20118163526058197
1710525079487204877,-9.396859169006348,0.7987390160560608,-0.37122803926467896
1710525079527123513,-9.648336410522461,0.5939648151397705,-0.6047424077987671
1710525079531348013,-9.533374786376953,0.5795947313308716,-0.40236327052116394
1710525079552189578,-9.684261322021484,0.8454418778419495,-0.5891748070716858
1710525079560573293,-9.620793342590332,0.7879614233970642,-0.3784130811691284
1710525079625787108,-9.519004821777344,0.7316784858703613,-0.5065466165542603
1710525079640541789,-9.55732536315918,0.5520520210266113,-0.4993615746498108
1710525079653175592,-9.604028701782227,0.6155200004577637,-0.4778063893318176
1710525079674106143,-9.536968231201172,0.5736072063446045,-0.4837939441204071
1710525079695227497,-9.632768630981445,0.5281018018722534,-0.5640270709991455
1710525079703403943,-9.614806175231934,0.5173242092132568,-0.5999523997306824
1710525079707604434,-9.588460922241211,0.7508386373519897,-0.5065466165542603
1710525079728925905,-9.636361122131348,0.5592370629310608,-0.5316943526268005
1710525079745379574,-9.547745704650879,0.5771996974945068,-0.4981640577316284
1710525079758044777,-9.610015869140625,0.5125342011451721,-0.5460644364356995
1710525079772527393,-9.651928901672363,0.5364843606948853,-0.6215075850486755
1710525079800053090,-9.635163307189941,0.6215075850486755,-0.5760021805763245
1710525079816678947,-9.586065292358398,0.7711963057518005,-0.4550537168979645
1710525079850547513,-9.559720039367676,0.5484594702720642,-0.5173242092132568
1710525079881817834,-9.656719207763672,0.6598278880119324,-0.6155200004577637
1710525079978300950,-9.717791557312012,0.6849755644798279,-0.7400610446929932
1710525080009962131,-9.29028034210205,0.5101391673088074,-0.08861572295427322
1710525080050025679,-9.820777893066406,0.8226892352104187,-0.8286767601966858
1710525080075524474,-9.655521392822266,0.4203259348869324,-0.6741979718208313
1710525080100715014,-9.596843719482422,0.9268725514411926,-0.5173242092132568
1710525080108927554,-9.571695327758789,0.9340575933456421,-0.4334985315799713
1710525080123813128,-9.683063507080078,0.32572266459465027,-0.6155200004577637
1710525080132089278,-9.593250274658203,0.29578492045402527,-0.5748046636581421
1710525080140538225,-9.60283088684082,0.5412744283676147,-0.5053490996360779
1710525080170444371,-9.607621192932129,0.6789880394935608,-0.6071374416351318
1710525080224548911,-9.586065292358398,0.5676196217536926,-0.5496569871902466
1710525080258183643,-9.60283088684082,0.7508386373519897,-0.4742138683795929
1710525080283339740,-9.650731086730957,0.7041357159614563,-0.5664221048355103
1710525080302292314,-9.546547889709473,0.4095483422279358,-0.5221142768859863
1710525080348445694,-9.642348289489746,0.6718029975891113,-0.5424719452857971
1710525080360939356,-9.613608360290527,0.5233117938041687,-0.610729992389679
1710525080394669752,-9.56570816040039,0.5005590915679932,-0.4778063893318176
1710525080432531788,-9.636361122131348,0.6957531571388245,-0.5113366842269897
1710525080438957156,-9.636361122131348,0.6957531571388245,-0.5113366842269897
1710525080474623068,-9.61720085144043,0.3580554127693176,-0.5520520210266113
1710525080502036742,-9.653125762939453,0.7316784858703613,-0.5891748070716858
1710525080512580583,-9.844727516174316,0.6670129299163818,-0.8646020293235779
1710525080523099245,-9.618398666381836,0.4945715367794037,-0.6562353372573853
1710525080537774361,-9.618398666381836,0.4945715367794037,-0.6562353372573853
1710525080584121755,-9.854308128356934,0.8646020293235779,-0.790356457233429
1710525080590239292,-9.576485633850098,0.7029382586479187,-0.47062134742736816
1710525080619965579,-9.558523178100586,0.41673338413238525,-0.33171021938323975
1710525080642971255,-9.541757583618164,0.4802014231681824,-0.6418652534484863
1710525080649497912,-9.650731086730957,0.9136999249458313,-0.4203259348869324
1710525080670147402,-9.657916069030762,0.35566040873527527,-0.6418652534484863
1710525080689275271,-9.562115669250488,0.5065466165542603,-0.4993615746498108
1710525080699792115,-9.667496681213379,0.7137157917022705,-0.6011499166488647
1710525080729381548,-9.663904190063477,0.5700146555900574,-0.670605480670929
1710525080744031663,-9.587263107299805,0.6538403034210205,-0.4885839819908142
1710525080750241697,-9.563312530517578,0.5724096894264221,-0.49217650294303894
1710525080783750012,-9.6902494430542,0.45744872093200684,-0.5795947313308716
1710525080813138501,-9.687853813171387,0.8071215748786926,-0.6801855564117432
1710525080832102829,-9.548942565917969,0.5364843606948853,-0.5053490996360779
1710525080851120192,-9.538165092468262,0.43110352754592896,-0.43709105253219604
1710525080867635911,-9.683063507080078,0.5101391673088074,-0.6322851777076721
1710525080892913637,-9.511819839477539,0.7891589403152466,-0.43709105253219604
1710525080918156376,-9.67707633972168,0.5352868437767029,-0.5352868437767029
1710525080935070927,-9.538165092468262,0.40595582127571106,-0.4586462378501892
1710525081038067445,-9.5896577835083,0.6550378203392029,-0.5113366842269897
1710525081067690084,-9.616003036499023,0.7244933843612671,-0.5664221048355103
1710525081097150440,-9.83395004272461,0.5676196217536926,-0.8346642851829529
1710525081103573148,-9.139394760131836,0.5412744283676147,0.016765136271715164
1710525081147616537,-9.895023345947266,0.6753954887390137,-0.8214917182922363
1710525081162478873,-9.393266677856445,0.7029382586479187,-0.4346960484981537
1710525081185656673,-9.4699068069458,0.9089099168777466,-0.4382885694503784
1710525081206514485,-9.436376571655273,0.31614258885383606,-0.5017566084861755
1710525081231767416,-9.6902494430542,0.6801855564117432,-0.5137317180633545
1710525081246667447,-9.593250274658203,0.7496411204338074,-0.5424719452857971
1710525081299333735,-9.601633071899414,0.5005590915679932,-0.5472619533538818
1710525081342811101,-9.607621192932129,0.5903723239898682,-0.48738646507263184
1710525081347128541,-9.667496681213379,0.8238866925239563,-0.5628296136856079
1710525081370603737,-9.661508560180664,0.6897656321525574,-0.6215075850486755
1710525081416634131,-9.610015869140625,0.6730005145072937,-0.5975573658943176
1710525081435526354,-9.631570816040039,0.6538403034210205,-0.556842029094696
1710525081452507783,-9.636361122131348,0.5676196217536926,-0.6131250262260437
1710525081471312193,-9.637558937072754,0.5496569871902466,-0.53887939453125
1710525081473277820,-9.522597312927246,0.508941650390625,-0.449066162109375
1710525081526978957,-9.656719207763672,0.4586462378501892,-0.5448669195175171
1710525081547347630,-9.551338195800781,0.3652404844760895,-0.5137317180633545
1710525081559960273,-9.621991157531738,0.3999682664871216,-0.5292993187904358
1710525081599918085,-9.592053413391113,0.6753954887390137,-0.5460644364356995
1710525081606309107,-9.68545913696289,0.7232959270477295,-0.5951623320579529
1710525081629562360,-9.358538627624512,0.4885839819908142,-0.1341210901737213
1710525081641995132,-9.374106407165527,0.5939648151397705,-0.11615844815969467
1710525081658887701,-9.4507474899292,0.6646178960800171,-0.43709105253219604
1710525081669276429,-9.938133239746094,0.7723938226699829,-0.7460485696792603
1710525081681958933,-9.707014083862305,0.7688012719154358,-0.3903881907463074
1710525081690176881,-9.477092742919922,0.3053649961948395,-0.38679563999176025
1710525081700596760,-9.716594696044922,0.3580554127693176,-0.5963598489761353
1710525081736388970,-9.718989372253418,0.9172924757003784,-0.4981640577316284
1710525081772233752,-9.686656951904297,0.29937744140625,-0.616717517375946
1710525081794931343,-9.65432357788086,0.6993457078933716,-0.49576905369758606
1710525081803507685,-9.692644119262695,0.8657995462417603,-0.5436694622039795
1710525081872639312,-9.65432357788086,0.4993615746498108,-0.5999523997306824
1710525081916950177,-9.610015869140625,0.5484594702720642,-0.46583130955696106
1710525081952506906,-9.578880310058594,0.4586462378501892,-0.43709105253219604
1710525081970742645,-9.63995361328125,0.676593005657196,-0.5795947313308716
1710525081971469206,-9.582472801208496,0.8178991675376892,-0.44068360328674316
1710525081986236119,-9.618398666381836,0.5616320967674255,-0.5652245879173279
1710525081994562687,-9.650731086730957,0.4897814989089966,-0.5771996974945068
1710525082015793051,-9.608818054199219,0.43709105253219604,-0.4837939441204071
1710525082030446277,-9.535770416259766,0.48139894008636475,-0.44667112827301025
1710525082040897348,-9.619595527648926,0.6370751857757568,-0.5724096894264221
1710525082059860174,-9.632768630981445,0.8059240579605103,-0.5221142768859863
1710525082078758001,-9.632768630981445,0.8059240579605103,-0.5221142768859863
1710525082095700981,-9.559720039367676,0.3448828160762787,-0.5125342011451721
1710525082118849027,-9.605225563049316,0.3580554127693176,-0.5197192430496216
1710525082148029322,-9.72258186340332,0.676593005657196,-0.7580236792564392
1710525082200764506,-9.212442398071289,0.5376818776130676,-0.07185058295726776
1710525082246799509,-9.747729301452637,0.30776000022888184,-0.6658154129981995
1710525082269866547,-9.606423377990723,0.8753796219825745,-0.47181883454322815
1710525082280484211,-9.540560722351074,1.0059082508087158,-0.3987707495689392
1710525082293014726,-9.608818054199219,0.6035449504852295,-0.8226892352104187
1710525082299409136,-9.63037395477295,0.25147706270217896,-0.6550378203392029
1710525082312173480,-9.636361122131348,0.2897973656654358,-0.5460644364356995
1710525082326933280,-9.560917854309082,0.6215075850486755,-0.40595582127571106
1710525082356156166,-9.667496681213379,0.7520361542701721,-0.6071374416351318
1710525082379583680,-9.586065292358398,0.6598278880119324,-0.5053490996360779
1710525082402316934,-9.703421592712402,0.5125342011451721,-0.6011499166488647
1710525082416874205,-9.553732872009277,0.5496569871902466,-0.47181883454322815
1710525082427771231,-9.588460922241211,0.5999523997306824,-0.4239184558391571
1710525082444524126,-9.552535057067871,0.6071374416351318,-0.47541138529777527
1710525082484425284,-9.599238395690918,0.5915698409080505,-0.4143383800983429
1710525082513832806,-9.601633071899414,0.5053490996360779,-0.6011499166488647
1710525082530596476,-9.56570816040039,0.6610254049301147,-0.41194334626197815
1710525082537156643,-9.6998291015625,0.7209008932113647,-0.6155200004577637
1710525082568403419,-9.584868431091309,0.43110352754592896,-0.4430786073207855
1710525082589861424,-9.663904190063477,0.4346960484981537,-0.5496569871902466
1710525082615129560,-9.600436210632324,0.8178991675376892,-0.49576905369758606
1710525082634070419,-9.626781463623047,0.31135255098342896,-0.5352868437767029
1710525082671791706,-9.619595527648926,0.6825805902481079,-0.5077441334724426
1710525082682276231,-9.669891357421875,0.7891589403152466,-0.5927673578262329
1710525082686368529,-9.674681663513184,0.7496411204338074,-0.6334826946258545
1710525082711599261,-9.623188018798828,0.5460644364356995,-0.688568115234375
1710525082739062200,-9.704619407653809,0.3197351098060608,-0.5748046636581421
1710525082764964300,-9.621991157531738,0.7232959270477295,-0.5436694622039795
1710525082814721874,-9.638755798339844,0.6801855564117432,-0.6095324754714966
1710525082856909491,-9.580078125,0.8286767601966858,-0.39757323265075684
1710525082858968299,-9.580078125,0.8286767601966858,-0.580792248249054
1710525082898905350,-9.683063507080078,0.7807763814926147,-0.6322851777076721
1710525082915569846,-9.547745704650879,0.640667736530304,-0.43230101466178894
1710525082961712347,-9.584868431091309,0.5580395460128784,-0.4179309010505676
1710525082978583770,-9.533374786376953,0.6514453291893005,-0.3939807116985321
1710525083001632212,-9.686656951904297,0.7795788645744324,-0.5760021805763245
1710525083029563271,-9.444759368896484,0.47660887241363525,-0.3388952612876892
1710525083046054334,-9.574090957641602,0.5987548828125,-0.46104127168655396
1710525083064731519,-9.544153213500977,0.6777905225753784,-0.3939807116985321
1710525083070983285,-9.553732872009277,0.7328760027885437,-0.43589356541633606
1710525083087800487,-9.64953327178955,0.6682104468345642,-0.5724096894264221
1710525083108479532,-9.587263107299805,0.5065466165542603,-0.4239184558391571
1710525083144076852,-9.620793342590332,0.646655261516571,-0.5316943526268005
1710525083197490428,-9.657916069030762,0.6873705983161926,-0.5484594702720642
1710525083201019424,-9.657916069030762,0.3448828160762787,-0.5245092511177063
1710525083213474945,-9.583670616149902,0.43230101466178894,-0.4502636790275574
1710525083226135486,-9.673483848571777,0.8107141256332397,-0.568817138671875
1710525083230543058,-9.593250274658203,0.7975414991378784,-0.5161266922950745
1710525083253652172,-9.80521011352539,0.5891748070716858,-0.8394543528556824
1710525083266044126,-9.723779678344727,0.48618897795677185,-0.7328760027885437
1710525083280813727,-9.275910377502441,0.3748205602169037,0.05748046934604645
1710525083301668110,-9.681866645812988,0.7556286454200745,-0.48139894008636475
1710525083333263634,-9.554930686950684,0.389190673828125,-0.23231689631938934
1710525083370201135,-9.64953327178955,0.8957372903823853,-0.4993615746498108
1710525083370692570,-9.661508560180664,0.6789880394935608,-0.49576905369758606
1710525083396224210,-9.595645904541016,0.2838098108768463,-0.5831872820854187
1710525083404571489,-9.659113883972168,0.1353186070919037,-0.5712121725082397
1710525083421728723,-9.52978229522705,0.31255003809928894,-0.3903881907463074
1710525083465732109,-9.550140380859375,0.6119275093078613,-0.3736230432987213
1710525083486587405,-9.5704984664917,0.4478686451911926,-0.5233117938041687
1710525083509765222,-9.63037395477295,0.4993615746498108,-0.4287084937095642
1710525083541346219,-9.632768630981445,0.6262975931167603,-0.550854504108429
1710525083547755508,-9.504634857177734,0.47062134742736816,-0.35685789585113525
1710525083583447308,-9.582472801208496,0.4646337926387787,-0.4346960484981537
1710525083587889859,-9.661508560180664,0.5281018018722534,-0.628692626953125
1710525083608571070,-9.5704984664917,0.65863037109375,-0.37721556425094604
1710525083616828166,-9.528585433959961,0.7460485696792603,-0.3484753370285034
1710525083633900901,-9.635163307189941,0.7616162300109863,-0.5173242092132568
1710525083686254259,-9.574090957641602,0.3939807116985321,-0.48618897795677185
1710525083715568687,-9.599238395690918,0.7424560785293579,-0.5185217261314392
1710525083745028347,-9.59444808959961,0.3436852991580963,-0.46583130955696106
1710525083747050691,-9.59444808959961,0.3436852991580963,-0.46583130955696106
1710525083799336967,-9.593250274658203,0.8214917182922363,-0.5161266922950745
1710525083803464801,-9.821974754333496,0.6346801519393921,-0.8167016506195068
1710525083814195950,-9.204059600830078,0.3400927782058716,0.027542725205421448
1710525083835068684,-9.533374786376953,0.6119275093078613,-0.4586462378501892
1710525083856188933,-9.845925331115723,0.9580078125,-0.8190966844558716
1710525083877525868,-9.42320442199707,0.14130614697933197,-0.24668700993061066
1710525083889686151,-9.647138595581055,0.13771362602710724,-0.5724096894264221
1710525083917035624,-9.66270637512207,0.7460485696792603,-0.6071374416351318
1710525083952495930,-9.60283088684082,0.1401086449623108,-0.6023474335670471
1710525083979803867,-9.721384048461914,0.7460485696792603,-0.6801855564117432
1710525084041055774,-9.648336410522461,0.41673338413238525,-0.5316943526268005
1710525084070527399,-9.632768630981445,0.8478369116783142,-0.5460644364356995
1710525084085376712,-9.65432357788086,0.7149133086204529,-0.49576905369758606
1710525084137754032,-9.514215469360352,0.5149291753768921,-0.37721556425094604
1710525084158769721,-9.642348289489746,0.706530749797821,-0.4945715367794037
1710525084177789045,-9.627978324890137,0.7017407417297363,-0.5520520210266113
1710525084198720093,-9.5896577835083,0.5819897651672363,-0.4251159727573395
1710525084218049286,-9.626781463623047,0.3592529296875,-0.4945715367794037
1710525084219976275,-9.5896577835083,0.32213011384010315,-0.5292993187904358
1710525084241058792,-9.584868431091309,0.6562353372573853,-0.4694238305091858
1710525084293767862,-9.631570816040039,0.48738646507263184,-0.5676196217536926
