bag_timestamp_ns,accel0_x,accel0_y,accel0_z
1710536299732684195,9.071136474609375,-2.463277578353882,-3.541036367416382
1710536299756217178,9.059161186218262,-2.284848690032959,-3.464395761489868
1710536299768615616,9.060359001159668,-2.274070978164673,-3.5075061321258545
1710536299827652415,9.03161907196045,-2.365081787109375,-3.414100408554077
1710536299846532893,9.054370880126953,-2.2824535369873047,-3.493135929107666
1710536299852830832,9.087902069091797,-2.343526601791382,-3.5853443145751953
1710536299871592169,9.05556869506836,-2.324366569519043,-3.482358455657959
1710536299949400247,9.0914945602417,-2.3123912811279297,-3.5458264350891113
1710536299976620900,9.071136474609375,-2.446512460708618,-3.523073673248291
1710536300020682656,9.069938659667969,-2.3303539752960205,-3.5099010467529297
1710536300029243983,9.057964324951172,-2.3614892959594727,-3.434458017349243
1710536300054351384,9.083111763000488,-2.324366569519043,-3.5566039085388184
1710536300088113707,9.11544418334961,-2.5578808784484863,-3.6691699028015137
1710536300092169708,9.11544418334961,-2.5578808784484863,-3.6691699028015137
1710536300108860062,9.028026580810547,-2.1495299339294434,-3.361409902572632
1710536300119569015,9.020840644836426,-2.156715154647827,-3.41290283203125
1710536300153202023,9.092691421508789,-2.502795457839966,-3.594924211502075
1710536300167825311,9.043593406677246,-2.277663469314575,-3.4488282203674316
1710536300188767962,9.084308624267578,-2.5387206077575684,-3.5458264350891113
1710536300232642803,9.05556869506836,-2.205812931060791,-3.484753370285034
1710536300236931440,9.05556869506836,-2.205812931060791,-3.484753370285034
1710536300240935914,9.075926780700684,-2.4513025283813477,-3.501518487930298
1710536300272580564,9.07832145690918,-2.3782544136047363,-3.520678758621216
1710536300295626138,9.051976203918457,-2.4022045135498047,-3.4667906761169434
1710536300322982760,9.030421257019043,-2.3578968048095703,-3.4069151878356934
1710536300335559591,9.081913948059082,-2.5375232696533203,-3.5266661643981934
1710536300356720423,9.049581527709961,-2.325563907623291,-3.475173234939575
1710536300375587052,9.07832145690918,-2.274070978164673,-3.543431282043457
1710536300396522418,9.081913948059082,-2.313588857650757,-3.5374438762664795
1710536300421706912,9.089098930358887,-2.4117846488952637,-3.5578014850616455
1710536300451313515,9.061556816101074,-2.3483166694641113,-3.473975896835327
1710536300478584303,9.066346168518066,-2.2513184547424316,-3.4967284202575684
1710536300497503895,9.068741798400879,-2.484832763671875,-3.535048723220825
1710536300512319142,9.090296745300293,-2.3686742782592773,-3.5673816204071045
1710536300516392778,9.059161186218262,-2.405797004699707,-3.4775683879852295
1710536300577790981,9.097481727600098,-2.347119092941284,-3.6092944145202637
1710536300586428485,9.087902069091797,-2.436932325363159,-3.5673816204071045
1710536300626222988,9.102272033691406,-2.5411157608032227,-3.6260595321655273
1710536300651499720,9.056766510009766,-2.313588857650757,-3.41290283203125
1710536300659741508,9.07832145690918,-2.207010507583618,-3.482358455657959
1710536300683063366,9.072334289550781,-2.434537410736084,-3.493135929107666
1710536300699718696,9.060359001159668,-2.333946466445923,-3.4488282203674316
1710536300714437147,9.099876403808594,-2.442919969558716,-3.561393976211548
1710536300722874705,9.079519271850586,-2.45489501953125,-3.494333505630493
1710536300764691693,9.067543983459473,-2.396217107772827,-3.4596056938171387
