bag_timestamp_ns,accel0_x,accel0_y,accel0_z
1710528667491747015,9.2304048538208,1.337618350982666,-3.4404456615448
1710528667508954136,9.321415901184082,1.2238550186157227,-3.111130475997925
1710528667576396415,9.298663139343262,1.2226574420928955,-3.184178352355957
1710528667584752991,9.310638427734375,1.2549902200698853,-3.291954278945923
1710528667597145632,9.296268463134766,1.2537927627563477,-3.1698083877563477
1710528667635145880,9.263935089111328,1.3136682510375977,-3.2464489936828613
1710528667639226648,9.307045936584473,1.2106823921203613,-3.17340087890625
1710528667649860980,9.305848121643066,1.296903133392334,-3.362607479095459
1710528667675111888,9.263935089111328,1.3699511289596558,-3.3278796672821045
1710528667677193525,9.35494613647461,1.25738525390625,-3.1662158966064453
1710528667694172704,9.281898498535156,1.25738525390625,-3.214116096496582
1710528667706743184,9.233997344970703,1.5136523246765137,-3.272794246673584
1710528667727866091,9.241183280944824,1.2238550186157227,-3.2488439083099365
1710528667748984914,9.335785865783691,1.2693603038787842,-3.311114549636841
1710528667780291145,9.314230918884277,1.367556095123291,-3.2967443466186523
1710528667818267823,9.256750106811523,1.3064831495285034,-3.2703990936279297
1710528667837091855,9.314230918884277,1.3100756406784058,-3.263214111328125
1710528667899942903,9.245972633361816,1.4633569717407227,-3.242856502532959
1710528667934018228,9.204059600830078,1.247805118560791,-2.6908044815063477
1710528667967152963,9.375304222106934,1.5938855409622192,-3.1961536407470703
1710528668011205689,9.260342597961426,1.1567944288253784,-3.171005964279175
1710528668091263993,9.253157615661621,1.251397728919983,-3.323089599609375
1710528668116374738,9.286687850952148,1.3256433010101318,-3.235671281814575
1710528668120385043,9.242380142211914,1.3052856922149658,-3.2799792289733887
1710528668145762300,9.314230918884277,1.5232324600219727,-3.2596216201782227
1710528668165133440,9.253157615661621,1.401086449623108,-3.1793885231018066
1710528668189953883,9.251960754394531,1.2657678127288818,-3.2392640113830566
1710528668236100075,9.313033103942871,1.3663586378097534,-3.224893808364868
1710528668252963594,9.333391189575195,1.3220508098602295,-3.2560291290283203
1710528668257006818,9.213640213012695,1.2058923244476318,-3.155438184738159
1710528668301211449,9.344168663024902,1.1555969715118408,-3.045267343521118
1710528668318073035,9.340576171875,1.0969189405441284,-3.184178352355957
1710528668326487851,9.174121856689453,1.7747094631195068,-3.3590149879455566
1710528668338936923,9.339378356933594,1.287322998046875,-3.381767511367798
1710528668364211702,9.263935089111328,1.197509765625,-3.284769296646118
1710528668385116275,9.347761154174805,1.038240909576416,-3.0488598346710205
1710528668410388394,9.236392974853516,1.4178515672683716,-3.230881452560425
1710528668423657566,9.30345344543457,1.5495775938034058,-3.2787816524505615
1710528668441918159,9.319021224975586,1.4394067525863647,-3.071612596511841
1710528668547262665,9.396859169006348,1.2298425436019897,-3.143463134765625
1710528668553429613,9.296268463134766,1.181942105293274,-3.041674852371216
1710528668580934235,9.392068862915039,0.9316626191139221,-3.2991394996643066
1710528668583056623,9.2208251953125,1.1795470714569092,-3.3494348526000977
1710528668595659097,9.285490989685059,1.520837426185608,-3.341052293777466
1710528668604147830,9.345366477966309,1.008303165435791,-3.2787816524505615
1710528668633588533,9.335785865783691,0.928070068359375,-3.142265558242798
1710528668665027713,9.335785865783691,1.1484118700027466,-3.1458580493927
1710528668671292137,9.36332893371582,1.3448034524917603,-3.1374754905700684
1710528668757173182,9.244775772094727,1.502874732017517,-3.403322696685791
1710528668784642440,9.267528533935547,1.1843371391296387,-3.3099169731140137
1710528668797155679,9.328600883483887,1.1567944288253784,-3.290756940841675
1710528668813868979,9.37769889831543,1.1244616508483887,-3.151845693588257
1710528668826578137,9.346563339233398,1.2166699171066284,-3.144660711288452
1710528668843448794,9.281898498535156,1.4657520055770874,-3.3182995319366455
1710528668872621178,9.1106538772583,1.502874732017517,-3.1686108112335205
1710528668895874602,9.263935089111328,1.810634732246399,-3.1973509788513184
1710528668925127373,9.305848121643066,1.4322216510772705,-3.1183154582977295
1710528668954790315,9.319021224975586,1.2490026950836182,-3.241658926010132
1710528668998881218,9.29028034210205,1.301693081855774,-2.974614143371582
1710528669013611363,9.389674186706543,1.7016613483428955,-2.605781316757202
1710528669055535289,9.2112455368042,1.4322216510772705,-3.393742561340332
1710528669064042849,9.413623809814453,1.3100756406784058,-3.244053840637207
1710528669095574321,9.268725395202637,1.153201937675476,-3.121907949447632
1710528669112388256,9.447154998779297,1.1244616508483887,-3.0105395317077637
1710528669166797915,9.274713516235352,1.3304333686828613,-3.2871642112731934
1710528669194026671,9.351353645324707,1.3735437393188477,-3.1805858612060547
1710528669200432538,9.398056983947754,1.3448034524917603,-3.175795793533325
1710528669261501243,9.486672401428223,1.5687377452850342,-3.3398547172546387
1710528669286548007,9.287885665893555,1.4154565334320068,-3.1374754905700684
1710528669322535069,9.374106407165527,1.2981005907058716,-3.162623405456543
1710528669335047664,9.219627380371094,1.3795312643051147,-3.295546770095825
1710528669343532129,9.281898498535156,1.4082714319229126,-3.2392640113830566
1710528669364488530,9.347761154174805,1.2166699171066284,-3.123105525970459
1710528669379255391,9.356143951416016,1.3448034524917603,-3.1590306758880615
1710528669400452874,9.172924995422363,1.361568570137024,-3.344644784927368
1710528669423558109,9.247170448303223,1.472936987876892,-3.235671281814575
1710528669450674322,9.351353645324707,1.4334192276000977,-3.2392640113830566
1710528669476034088,9.256750106811523,1.1951147317886353,-3.234473943710327
1710528669549373511,9.14657974243164,1.3172607421875,-2.9901819229125977
1710528669618706273,9.218430519104004,1.5914905071258545,-3.314707040786743
1710528669643799608,9.219627380371094,1.3795312643051147,-3.193758487701416
1710528669654363544,9.219627380371094,1.3795312643051147,-3.193758487701416
1710528669683904877,9.200467109680176,1.49688720703125,-3.321892023086548
1710528669690194898,9.35494613647461,1.5938855409622192,-3.0273046493530273
1710528669730291799,9.31782341003418,1.3184581995010376,-3.2009437084198
