bag_timestamp_ns,accel2_x,accel2_y,accel2_z
1710524804786616306,8.298742294311523,-1.0693762302398682,-5.369633674621582
1710524804817516683,8.292755126953125,-1.0645861625671387,-5.380411148071289
1710524804854132310,8.314310073852539,-1.0526111125946045,-5.428311824798584
1710524804903890674,8.29994010925293,-1.047821044921875,-5.375621318817139
1710524804952112905,8.310717582702637,-1.0514135360717773,-5.399571418762207
1710524805000465446,8.303532600402832,-1.01788330078125,-5.410348892211914
1710524805028055984,8.307125091552734,-1.0202783346176147,-5.3887939453125
1710524805061659826,8.305927276611328,-1.023870825767517,-5.368436336517334
1710524805082664341,8.311915397644043,-1.0442285537719727,-5.422324180603027
1710524805088978485,8.293952941894531,-1.038240909576416,-5.394781589508057
1710524805107943270,8.311915397644043,-1.008303165435791,-5.401966571807861
1710524805111969827,8.311915397644043,-1.008303165435791,-5.401966571807861
1710524805128969482,8.309520721435547,-1.0226733684539795,-5.399571418762207
1710524805162280059,8.304730415344238,-1.0166858434677124,-5.397176742553711
1710524805172867878,8.305927276611328,-1.0202783346176147,-5.410348892211914
1710524805229594663,8.311915397644043,-1.053808569908142,-5.399571418762207
1710524805255216765,8.303532600402832,-1.0047106742858887,-5.401966571807861
1710524805307162080,8.309520721435547,-1.0346484184265137,-5.378016471862793
1710524805311580622,8.307125091552734,-1.0286608934402466,-5.404361724853516
1710524805338718520,8.297545433044434,-1.033450961112976,-5.394781589508057
1710524805418576010,8.315507888793945,-1.0286608934402466,-5.378016471862793
1710524805445872980,8.309520721435547,-1.011895775794983,-5.407954216003418
1710524805517660359,8.310717582702637,-1.0142908096313477,-5.39358377456665
1710524805547170809,8.301137924194336,-1.0454260110855103,-5.368436336517334
1710524805567983632,8.303532600402832,-1.0310559272766113,-5.381608963012695
1710524805616366359,8.302334785461426,-1.027463436126709,-5.398374080657959
1710524805652120662,8.302334785461426,-1.033450961112976,-5.405559062957764
1710524805691979534,8.307125091552734,-1.038240909576416,-5.372028827667236
1710524805729854754,8.302334785461426,-1.0346484184265137,-5.397176742553711
1710524805843262384,8.292755126953125,-1.0406359434127808,-5.36604118347168
1710524805862009906,8.311915397644043,-1.033450961112976,-5.404361724853516
1710524805885394952,8.305927276611328,-1.0202783346176147,-5.385201454162598
1710524805891396745,8.304730415344238,-1.023870825767517,-5.403163909912109
1710524805908378040,8.293952941894531,-1.0262658596038818,-5.392386436462402
1710524805929360439,8.302334785461426,-1.033450961112976,-5.367238998413086
1710524805990431227,8.319100379943848,-1.0154882669448853,-5.407954216003418
1710524806011089445,8.307125091552734,-1.0358459949493408,-5.401966571807861
1710524806036709854,8.309520721435547,-1.0190807580947876,-5.394781589508057
1710524806074966314,8.30832290649414,-1.0310559272766113,-5.394781589508057
1710524806104647619,8.303532600402832,-1.0466235876083374,-5.373226165771484
1710524806142247141,8.314310073852539,-1.027463436126709,-5.391189098358154
1710524806156917864,8.310717582702637,-1.0358459949493408,-5.386398792266846
1710524806200936016,8.305927276611328,-1.0442285537719727,-5.398374080657959
1710524806274679198,8.301137924194336,-1.0370434522628784,-5.368436336517334
1710524806356802351,8.314310073852539,-1.01788330078125,-5.423521518707275
1710524806380513245,8.309520721435547,-1.0226733684539795,-5.403163909912109
1710524806417785328,8.317902565002441,-1.0502160787582397,-5.372028827667236
1710524806489405293,8.325087547302246,-1.0214757919311523,-5.403163909912109
1710524806491756630,8.311915397644043,-1.0454260110855103,-5.387596607208252
1710524806518826922,8.311915397644043,-1.0562036037445068,-5.386398792266846
1710524806565137986,8.309520721435547,-1.0502160787582397,-5.403163909912109
1710524806578280374,8.323890686035156,-1.0562036037445068,-5.338498592376709
1710524806598655441,8.311915397644043,-1.0370434522628784,-5.381608963012695
1710524806643500465,8.301137924194336,-1.0466235876083374,-5.348078727722168
1710524806661821621,8.321495056152344,-1.0154882669448853,-5.399571418762207
1710524806681055990,8.314310073852539,-1.0370434522628784,-5.412744045257568
1710524806693254981,8.32269287109375,-1.0202783346176147,-5.387596607208252
1710524806701806107,8.297545433044434,-1.0466235876083374,-5.367238998413086
1710524806733398212,8.310717582702637,-1.0370434522628784,-5.378016471862793
1710524806798407414,8.311915397644043,-1.027463436126709,-5.35167121887207
1710524806808917300,8.303532600402832,-1.0298583507537842,-5.386398792266846
1710524806815407643,8.295149803161621,-1.023870825767517,-5.405559062957764
1710524806830081015,8.315507888793945,-1.0370434522628784,-5.386398792266846
1710524806843646106,8.320298194885254,-1.033450961112976,-5.389991283416748
1710524806855696197,8.311915397644043,-1.0609936714172363,-5.381608963012695
1710524806874205980,8.316705703735352,-1.0550061464309692,-5.379213809967041
1710524806911992347,8.298742294311523,-1.0262658596038818,-5.409151554107666
1710524806918278438,8.298742294311523,-1.0011181831359863,-5.407954216003418
1710524806939226863,8.311915397644043,-1.053808569908142,-5.36604118347168
1710524807010806218,8.29994010925293,-1.003513216972351,-5.406756401062012
1710524807036130309,8.311915397644043,-1.0394384860992432,-5.368436336517334
1710524807042178821,8.309520721435547,-1.047821044921875,-5.404361724853516
1710524807073941562,8.295149803161621,-1.0226733684539795,-5.416336536407471
1710524807099409500,8.309520721435547,-1.038240909576416,-5.344486236572266
1710524807130704541,8.289162635803223,-1.0154882669448853,-5.412744045257568
1710524807162423842,8.319100379943848,-1.0262658596038818,-5.416336536407471
1710524807166523785,8.309520721435547,-1.023870825767517,-5.406756401062012
1710524807193914454,8.301137924194336,-1.0693762302398682,-5.360053539276123
1710524807219348859,8.317902565002441,-1.0047106742858887,-5.421126842498779
1710524807233988429,8.304730415344238,-1.0226733684539795,-5.404361724853516
1710524807240341173,8.31311321258545,-1.047821044921875,-5.380411148071289
1710524807259119220,8.296347618103027,-1.0394384860992432,-5.374423980712891
1710524807273830582,8.309520721435547,-1.0490185022354126,-5.378016471862793
1710524807286844900,8.317902565002441,-1.0502160787582397,-5.418731689453125
1710524807330636875,8.298742294311523,-1.053808569908142,-5.376818656921387
1710524807355793778,8.302334785461426,-1.0154882669448853,-5.401966571807861
1710524807412305579,8.290360450744629,-1.0130932331085205,-5.407954216003418
1710524807448205697,8.314310073852539,-1.0310559272766113,-5.423521518707275
1710524807467208734,8.316705703735352,-1.032253384590149,-5.398374080657959
