bag_timestamp_ns,accel0_x,accel0_y,accel0_z
1710535963848720667,9.062753677368164,-2.3495142459869385,-3.5254688262939453
1710535963861378730,9.062753677368164,-2.3495142459869385,-3.5254688262939453
1710535963968729996,9.065149307250977,-2.356699228286743,-3.5578014850616455
1710535964016220306,9.075926780700684,-2.355501651763916,-3.5374438762664795
1710535964065081671,9.090296745300293,-2.3986120223999023,-3.5482213497161865
1710535964073317001,9.060359001159668,-2.3626868724823,-3.5099010467529297
1710535964100951276,9.073531150817871,-2.3590941429138184,-3.5278637409210205
1710535964130152637,9.06395149230957,-2.365081787109375,-3.5470240116119385
1710535964157337707,9.0914945602417,-2.424957275390625,-3.562591552734375
1710535964163711583,9.071136474609375,-2.4117846488952637,-3.531456232070923
1710535964189068785,9.072334289550781,-2.3602917194366455,-3.5278637409210205
1710535964222586098,9.07832145690918,-2.333946466445923,-3.5254688262939453
1710535964237499622,9.075926780700684,-2.3207738399505615,-3.5278637409210205
1710535964245995515,9.089098930358887,-2.426154851913452,-3.5470240116119385
1710535964269595351,9.057964324951172,-2.366279363632202,-3.535048723220825
1710535964277411315,9.079519271850586,-2.377056837081909,-3.5170862674713135
1710535964306963382,9.080716133117676,-2.333946466445923,-3.5290613174438477
1710535964313360239,9.095087051391602,-2.325563907623291,-3.5578014850616455
1710535964342560867,9.072334289550781,-2.3902294635772705,-3.531456232070923
1710535964351450290,9.08670425415039,-2.345921516418457,-3.542233943939209
1710535964357409216,9.061556816101074,-2.3806493282318115,-3.5278637409210205
1710535964371876281,9.080716133117676,-2.3423290252685547,-3.5087037086486816
1710535964392854087,9.073531150817871,-2.3626868724823,-3.533851385116577
1710535964399276330,9.071136474609375,-2.4381299018859863,-3.520678758621216
1710535964416016748,9.084308624267578,-2.3099963665008545,-3.563789129257202
1710535964430814408,9.067543983459473,-2.353106737136841,-3.4727783203125
1710535964447664573,9.084308624267578,-2.324366569519043,-3.523073673248291
1710535964470605467,9.075926780700684,-2.324366569519043,-3.523073673248291
1710535964498020121,9.0914945602417,-2.3710694313049316,-3.56498646736145
1710535964506436880,9.079519271850586,-2.426154851913452,-3.4991235733032227
1710535964523433393,9.061556816101074,-2.356699228286743,-3.5158886909484863
1710535964544323184,9.090296745300293,-2.33514404296875,-3.56498646736145
1710535964561196998,9.074728965759277,-2.3794519901275635,-3.4763708114624023
1710535964575847954,9.079519271850586,-2.306403875350952,-3.553011417388916
1710535964605219392,9.071136474609375,-2.4201672077178955,-3.5158886909484863
1710535964651548687,9.065149307250977,-2.356699228286743,-3.5087037086486816
1710535964695607015,9.075926780700684,-2.3722667694091797,-3.5170862674713135
1710535964708190140,9.077123641967773,-2.403402090072632,-3.5099010467529297
1710535964716777972,9.072334289550781,-2.3614892959594727,-3.513493537902832
1710535964737617706,9.074728965759277,-2.344724178314209,-3.493135929107666
1710535964756584302,9.067543983459473,-2.345921516418457,-3.491938591003418
1710535964790239767,9.061556816101074,-2.3495142459869385,-3.524271249771118
1710535964798897923,9.085506439208984,-2.375859260559082,-3.544628858566284
1710535964830661064,9.067543983459473,-2.344724178314209,-3.520678758621216
1710535964842746354,9.0914945602417,-2.3123912811279297,-3.514691114425659
1710535964889079605,9.068741798400879,-2.306403875350952,-3.524271249771118
1710535964962449221,9.066346168518066,-2.3423290252685547,-3.5158886909484863
1710535964983309215,9.059161186218262,-2.345921516418457,-3.491938591003418
1710535964993819511,9.083111763000488,-2.3303539752960205,-3.513493537902832
1710535965035812427,9.071136474609375,-2.3794519901275635,-3.5290613174438477
1710535965054478056,9.093889236450195,-2.3614892959594727,-3.5601966381073
1710535965069210588,9.084308624267578,-2.3710694313049316,-3.535048723220825
1710535965103043508,9.066346168518066,-2.347119092941284,-3.494333505630493
1710535965139685756,9.084308624267578,-2.366279363632202,-3.53265380859375
1710535965169204103,9.065149307250977,-2.363884210586548,-3.530258893966675
1710535965206051479,9.071136474609375,-2.3315515518188477,-3.523073673248291
1710535965227793064,9.096283912658691,-2.405797004699707,-3.5362462997436523
1710535965235328834,9.061556816101074,-2.3016138076782227,-3.520678758621216
1710535965243861242,9.061556816101074,-2.3016138076782227,-3.520678758621216
1710535965302930519,9.065149307250977,-2.3614892959594727,-3.524271249771118
1710535965306848030,9.061556816101074,-2.3303539752960205,-3.5158886909484863
1710535965308873307,9.065149307250977,-2.3207738399505615,-3.5075061321258545
1710535965355061809,9.085506439208984,-2.3483166694641113,-3.5589990615844727
1710535965378008344,9.080716133117676,-2.4093897342681885,-3.561393976211548
1710535965401233419,9.07832145690918,-2.324366569519043,-3.5398387908935547
1710535965430580329,9.060359001159668,-2.355501651763916,-3.50032114982605
1710535965491479031,9.072334289550781,-2.3483166694641113,-3.514691114425659
1710535965504043292,9.095087051391602,-2.347119092941284,-3.5099010467529297
1710535965510914151,9.060359001159668,-2.3123912811279297,-3.5051109790802
1710535965544031081,9.065149307250977,-2.3722667694091797,-3.5158886909484863
1710535965565170288,9.061556816101074,-2.397414445877075,-3.535048723220825
1710535965582088548,9.090296745300293,-2.325563907623291,-3.5386414527893066
1710535965607287862,9.089098930358887,-2.3686742782592773,-3.514691114425659
1710535965630393678,9.08670425415039,-2.3722667694091797,-3.5290613174438477
1710535965659844960,9.068741798400879,-2.355501651763916,-3.521876335144043
1710535965678936486,9.079519271850586,-2.347119092941284,-3.5290613174438477
1710535965697725164,9.072334289550781,-2.3602917194366455,-3.53265380859375
1710535965725068761,9.069938659667969,-2.353106737136841,-3.524271249771118
1710535965748111037,9.080716133117676,-2.365081787109375,-3.5194811820983887
1710535965777348917,9.07832145690918,-2.3087987899780273,-3.514691114425659
1710535965806784069,9.081913948059082,-2.347119092941284,-3.5290613174438477
1710535965836337808,9.071136474609375,-2.333946466445923,-3.511098623275757
1710535965872123360,9.075926780700684,-2.333946466445923,-3.520678758621216
1710535965897473162,9.077123641967773,-2.3590941429138184,-3.513493537902832
1710535965916430274,9.071136474609375,-2.3519091606140137,-3.5266661643981934
1710535965962686827,9.062753677368164,-2.3315515518188477,-3.514691114425659
1710535965977299906,9.074728965759277,-2.3710694313049316,-3.5278637409210205
1710535966004648166,9.080716133117676,-2.3794519901275635,-3.533851385116577
1710535966029689835,9.05556869506836,-2.373464345932007,-3.5099010467529297
1710535966038931619,9.1106538772583,-2.3590941429138184,-3.5482213497161865
1710535966063474108,9.079519271850586,-2.3578968048095703,-3.5254688262939453
1710535966078053346,9.090296745300293,-2.375859260559082,-3.544628858566284
1710535966111785938,9.079519271850586,-2.356699228286743,-3.5278637409210205
1710535966132806462,9.08670425415039,-2.363884210586548,-3.542233943939209
1710535966248376249,9.080716133117676,-2.347119092941284,-3.514691114425659
1710535966290445498,9.095087051391602,-2.353106737136841,-3.543431282043457
1710535966300992233,9.081913948059082,-2.3183789253234863,-3.5374438762664795
1710535966328659709,9.081913948059082,-2.3183789253234863,-3.5374438762664795
1710535966338771313,9.075926780700684,-2.323168992996216,-3.53265380859375
1710535966357482673,9.067543983459473,-2.4201672077178955,-3.513493537902832
1710535966426634024,9.068741798400879,-2.377056837081909,-3.531456232070923
1710535966452019979,9.061556816101074,-2.3590941429138184,-3.523073673248291
1710535966458455394,9.073531150817871,-2.363884210586548,-3.5362462997436523
1710535966475316324,9.075926780700684,-2.304008722305298,-3.514691114425659
1710535966542469152,9.072334289550781,-2.3507115840911865,-3.50032114982605
1710535966580239577,9.079519271850586,-2.3782544136047363,-3.5051109790802
1710535966607574643,9.072334289550781,-2.3495142459869385,-3.553011417388916
1710535966618804813,9.072334289550781,-2.3495142459869385,-3.535048723220825
1710535966624296968,9.068741798400879,-2.3710694313049316,-3.530258893966675
1710535966643359078,9.103468894958496,-2.353106737136841,-3.5266661643981934
1710535966660237647,9.077123641967773,-2.347119092941284,-3.530258893966675
1710535966668638715,9.075926780700684,-2.365081787109375,-3.5290613174438477
1710535966706358945,9.084308624267578,-2.343526601791382,-3.5254688262939453
1710535966741930183,9.084308624267578,-2.36747670173645,-3.521876335144043
1710535966754558576,9.06395149230957,-2.3423290252685547,-3.5063085556030273
1710535966790268629,9.073531150817871,-2.3878345489501953,-3.531456232070923
1710535966800869957,9.075926780700684,-2.343526601791382,-3.543431282043457
1710535966830611202,9.066346168518066,-2.3279590606689453,-3.533851385116577
1710535966853489977,9.072334289550781,-2.3578968048095703,-3.5075061321258545
1710535966907930402,9.07832145690918,-2.3183789253234863,-3.533851385116577
1710535966933154615,9.074728965759277,-2.412982225418091,-3.5266661643981934
1710535966958488937,9.07832145690918,-2.332749128341675,-3.523073673248291
1710535966964644089,9.087902069091797,-2.363884210586548,-3.5386414527893066
1710535966983615339,9.065149307250977,-2.377056837081909,-3.5075061321258545
1710535967019115489,9.071136474609375,-2.385439395904541,-3.521876335144043
1710535967029617294,9.079519271850586,-2.344724178314209,-3.520678758621216
1710535967050697428,9.080716133117676,-2.3686742782592773,-3.550616502761841
1710535967072027449,9.077123641967773,-2.3890318870544434,-3.5099010467529297
1710535967107413131,9.071136474609375,-2.3578968048095703,-3.5194811820983887
1710535967157886904,9.062753677368164,-2.363884210586548,-3.512296199798584
1710535967187368886,9.072334289550781,-2.3614892959594727,-3.513493537902832
1710535967189249048,9.084308624267578,-2.3519091606140137,-3.5290613174438477
1710535967208306999,9.069938659667969,-2.345921516418457,-3.5254688262939453
1710535967226898510,9.079519271850586,-2.354304313659668,-3.535048723220825
1710535967233397931,9.065149307250977,-2.392624616622925,-3.5051109790802
1710535967239840462,9.077123641967773,-2.3698718547821045,-3.520678758621216
1710535967260694749,9.075926780700684,-2.3698718547821045,-3.5194811820983887
1710535967309022491,9.083111763000488,-2.366279363632202,-3.53265380859375
1710535967311203468,9.083111763000488,-2.353106737136841,-3.5386414527893066
1710535967328004113,9.083111763000488,-2.3626868724823,-3.5266661643981934
1710535967363785362,9.062753677368164,-2.336341619491577,-3.533851385116577
1710535967387057510,9.062753677368164,-2.373464345932007,-3.5194811820983887
1710535967422515290,9.079519271850586,-2.3614892959594727,-3.5254688262939453
1710535967449804539,9.090296745300293,-2.3483166694641113,-3.520678758621216
1710535967456061338,9.075926780700684,-2.363884210586548,-3.535048723220825
1710535967500271030,9.077123641967773,-2.3698718547821045,-3.5182836055755615
1710535967517061341,9.081913948059082,-2.373464345932007,-3.533851385116577
1710535967533796135,9.072334289550781,-2.3423290252685547,-3.5087037086486816
1710535967546534469,9.067543983459473,-2.354304313659668,-3.521876335144043
1710535967565433254,9.066346168518066,-2.366279363632202,-3.511098623275757
1710535967588491695,9.074728965759277,-2.3578968048095703,-3.521876335144043
1710535967609417268,9.066346168518066,-2.354304313659668,-3.5278637409210205
1710535967651586368,9.077123641967773,-2.385439395904541,-3.5266661643981934
1710535967674738777,9.072334289550781,-2.3411316871643066,-3.5254688262939453
1710535967683295923,9.079519271850586,-2.375859260559082,-3.535048723220825
1710535967716801949,9.065149307250977,-2.3578968048095703,-3.520678758621216
1710535967763273497,9.077123641967773,-2.3806493282318115,-3.535048723220825
1710535967805216876,9.079519271850586,-2.355501651763916,-3.543431282043457
1710535967828415850,9.074728965759277,-2.3902294635772705,-3.5470240116119385
1710535967843234415,9.099876403808594,-2.373464345932007,-3.5278637409210205
1710535967880750139,9.084308624267578,-2.347119092941284,-3.530258893966675
1710535967908285033,9.080716133117676,-2.365081787109375,-3.5398387908935547
1710535967946124306,9.054370880126953,-2.3495142459869385,-3.5266661643981934
1710535967988035344,9.069938659667969,-2.3519091606140137,-3.5254688262939453
1710535968000543533,9.054370880126953,-2.366279363632202,-3.5278637409210205
1710535968103634456,9.074728965759277,-2.3590941429138184,-3.533851385116577
1710535968124955687,9.069938659667969,-2.3507115840911865,-3.521876335144043
1710535968135159559,9.092691421508789,-2.383044481277466,-3.533851385116577
1710535968165432820,9.074728965759277,-2.3207738399505615,-3.5254688262939453
1710535968185758542,9.083111763000488,-2.3698718547821045,-3.531456232070923
1710535968215867191,9.062753677368164,-2.3782544136047363,-3.5254688262939453
1710535968259338296,9.069938659667969,-2.3686742782592773,-3.5266661643981934
1710535968276125387,9.085506439208984,-2.353106737136841,-3.521876335144043
1710535968295234036,9.092691421508789,-2.3782544136047363,-3.543431282043457
1710535968332895496,9.074728965759277,-2.365081787109375,-3.511098623275757
1710535968417740469,9.061556816101074,-2.373464345932007,-3.512296199798584
1710535968453170009,9.1106538772583,-2.356699228286743,-3.5589990615844727
1710535968505090440,9.083111763000488,-2.383044481277466,-3.541036367416382
1710535968509176047,9.061556816101074,-2.3483166694641113,-3.535048723220825
1710535968530178202,9.074728965759277,-2.3614892959594727,-3.5254688262939453
1710535968544880381,9.067543983459473,-2.365081787109375,-3.5170862674713135
1710535968557408781,9.075926780700684,-2.337538957595825,-3.5278637409210205
1710535968603396956,9.079519271850586,-2.3998095989227295,-3.551814079284668
1710535968626645103,9.068741798400879,-2.333946466445923,-3.5254688262939453
1710535968654848203,9.077123641967773,-2.396217107772827,-3.541036367416382
1710535968662451046,9.071136474609375,-2.356699228286743,-3.531456232070923
1710535968683651710,9.079519271850586,-2.366279363632202,-3.530258893966675
1710535968723497425,9.079519271850586,-2.3411316871643066,-3.5266661643981934
1710535968790855791,9.077123641967773,-2.3878345489501953,-3.531456232070923
1710535968824841715,9.084308624267578,-2.317181348800659,-3.524271249771118
1710535968917230128,9.061556816101074,-2.344724178314209,-3.520678758621216
1710535968956739692,9.073531150817871,-2.3698718547821045,-3.543431282043457
1710535968996754721,9.084308624267578,-2.365081787109375,-3.5290613174438477
1710535969023773576,9.068741798400879,-2.385439395904541,-3.5063085556030273
1710535969040965294,9.07832145690918,-2.392624616622925,-3.523073673248291
1710535969057696124,9.083111763000488,-2.356699228286743,-3.5194811820983887
1710535969068105253,9.083111763000488,-2.356699228286743,-3.5194811820983887
1710535969093249430,9.093889236450195,-2.3399341106414795,-3.544628858566284
1710535969135634196,9.075926780700684,-2.3722667694091797,-3.511098623275757
1710535969169196164,9.075926780700684,-2.344724178314209,-3.53265380859375
1710535969244915243,9.085506439208984,-2.3519091606140137,-3.5051109790802
1710535969257500101,9.075926780700684,-2.353106737136841,-3.5290613174438477
1710535969270393485,9.080716133117676,-2.344724178314209,-3.5158886909484863
1710535969375448013,9.057964324951172,-2.3590941429138184,-3.535048723220825
1710535969402712119,9.059161186218262,-2.3722667694091797,-3.5170862674713135
1710535969455282122,9.084308624267578,-2.3507115840911865,-3.5290613174438477
1710535969508105263,9.080716133117676,-2.366279363632202,-3.535048723220825
1710535969525057827,9.067543983459473,-2.354304313659668,-3.5266661643981934
1710535969568956553,9.074728965759277,-2.3183789253234863,-3.5266661643981934
1710535969590121521,9.080716133117676,-2.3519091606140137,-3.53265380859375
1710535969606899505,9.071136474609375,-2.355501651763916,-3.523073673248291
1710535969648838085,9.099876403808594,-2.3315515518188477,-3.535048723220825
1710535969680591406,9.075926780700684,-2.3076012134552,-3.4679882526397705
1710535969695071389,9.097481727600098,-2.3423290252685547,-3.542233943939209
1710535969712014431,9.089098930358887,-2.2992186546325684,-3.5290613174438477
1710535969728751244,9.059161186218262,-2.365081787109375,-3.512296199798584
1710535969768635149,9.083111763000488,-2.3411316871643066,-3.533851385116577
1710535969823278035,9.066346168518066,-2.3590941429138184,-3.5362462997436523
1710535969854896213,9.073531150817871,-2.3195765018463135,-3.530258893966675
1710535969871482096,9.072334289550781,-2.373464345932007,-3.4979259967803955
1710535969873508151,9.087902069091797,-2.3303539752960205,-3.5482213497161865
1710535969884312578,9.05556869506836,-2.356699228286743,-3.493135929107666
1710535969892685503,9.069938659667969,-2.356699228286743,-3.5194811820983887
1710535969930691871,9.077123641967773,-2.356699228286743,-3.5278637409210205
1710535969976740388,9.077123641967773,-2.353106737136841,-3.5099010467529297
1710535969981027947,9.06395149230957,-2.3686742782592773,-3.4799633026123047
1710535969991592686,9.066346168518066,-2.374661922454834,-3.541036367416382
1710535970017533243,9.072334289550781,-2.3279590606689453,-3.5158886909484863
1710535970035660813,9.084308624267578,-2.3890318870544434,-3.5278637409210205
1710535970050565074,9.071136474609375,-2.3698718547821045,-3.5278637409210205
1710535970067256573,9.096283912658691,-2.3782544136047363,-3.5158886909484863
1710535970107304054,9.079519271850586,-2.3986120223999023,-3.544628858566284
1710535970180854159,9.08670425415039,-2.355501651763916,-3.5278637409210205
1710535970197589293,9.080716133117676,-2.343526601791382,-3.521876335144043
1710535970205962306,9.060359001159668,-2.3507115840911865,-3.491938591003418
1710535970229379224,9.074728965759277,-2.3399341106414795,-3.5182836055755615
1710535970252642989,9.083111763000488,-2.3399341106414795,-3.5170862674713135
1710535970273602702,9.084308624267578,-2.3507115840911865,-3.5182836055755615
1710535970303016353,9.102272033691406,-2.3519091606140137,-3.524271249771118
1710535970332740984,9.060359001159668,-2.355501651763916,-3.493135929107666
1710535970351317125,9.079519271850586,-2.333946466445923,-3.551814079284668
