bag_timestamp_ns,accel0_x,accel0_y,accel0_z
1710532563663874688,-9.187294960021973,-1.053808569908142,-2.5602757930755615
1710532563702093105,-9.129814147949219,-1.0071057081222534,-2.5147705078125
1710532563738053048,-9.195677757263184,-1.0095007419586182,-2.503993034362793
1710532563746167296,-9.165740013122559,-1.0071057081222534,-2.5183629989624023
1710532563769300957,-9.147777557373047,-1.003513216972351,-2.532733201980591
1710532563790593199,-9.154962539672852,-1.0190807580947876,-2.515968084335327
1710532563843031591,-9.154962539672852,-1.0442285537719727,-2.526745557785034
1710532563865942903,-9.163344383239746,-1.0358459949493408,-2.555485725402832
1710532563895769144,-9.140591621398926,-1.0298583507537842,-2.553090810775757
1710532563903913695,-9.153764724731445,-1.0250684022903442,-2.5375232696533203
1710532563925190538,-9.16094970703125,-0.9987231492996216,-2.5087828636169434
1710532563941711313,-9.154962539672852,-1.0142908096313477,-2.472857713699341
1710532563956502404,-9.133406639099121,-1.0370434522628784,-2.5399181842803955
1710532563994621834,-9.156159400939941,-1.041833519935608,-2.566263437271118
1710532564044706558,-9.162147521972656,-1.0585986375808716,-2.5087828636169434
1710532564061508024,-9.190887451171875,-0.9687854051589966,-2.5004003047943115
1710532564091065569,-9.16094970703125,-0.9651928544044495,-2.5399181842803955
1710532564097193018,-9.159751892089844,-0.9831554889678955,-2.5494983196258545
1710532564114174078,-9.168134689331055,-1.083746314048767,-2.5291407108306885
1710532564128847090,-9.15137004852295,-1.1328442096710205,-2.5087828636169434
1710532564174920931,-9.156159400939941,-1.0095007419586182,-2.573448419570923
1710532564210559688,-9.145381927490234,-0.969982922077179,-2.474055290222168
1710532564217105515,-9.145381927490234,-0.969982922077179,-2.474055290222168
1710532564248350981,-9.125024795532227,-1.0047106742858887,-2.4608826637268066
1710532564285985543,-9.193282127380371,-1.083746314048767,-2.593806266784668
1710532564322221621,-9.136999130249023,-1.0466235876083374,-2.5471031665802
1710532564338969577,-9.18370246887207,-1.0705736875534058,-2.4800426959991455
1710532564376719729,-9.174121856689453,-1.0059082508087158,-2.5111780166625977
1710532564383242995,-9.174121856689453,-1.0059082508087158,-2.5111780166625977
1710532564414261853,-9.127419471740723,-0.9532177448272705,-2.5411157608032227
1710532564487626444,-9.174121856689453,-0.9951305985450745,-2.583028554916382
1710532564495920533,-9.159751892089844,-0.9687854051589966,-2.555485725402832
1710532564555080023,-9.16094970703125,-1.01788330078125,-2.5015978813171387
1710532564578195952,-9.158555030822754,-1.0250684022903442,-2.566263437271118
1710532564624703437,-9.141789436340332,-1.0885363817214966,-2.513572931289673
1710532564637316715,-9.174121856689453,-1.1244616508483887,-2.5004003047943115
1710532564653979097,-9.163344383239746,-0.9711804389953613,-2.535128116607666
1710532564678746658,-9.156159400939941,-0.9867480397224426,-2.5195605754852295
1710532564706568456,-9.144184112548828,-1.0585986375808716,-2.5303380489349365
1710532564725796922,-9.166936874389648,-1.038240909576416,-2.5207581520080566
1710532564750895216,-9.182504653930664,-1.0741662979125977,-2.5411157608032227
1710532564767510431,-9.126221656799316,-1.0562036037445068,-2.5674610137939453
1710532564782330527,-9.17531967163086,-1.0645861625671387,-2.5902135372161865
1710532564803341334,-9.153764724731445,-1.0059082508087158,-2.48722767829895
1710532564820157361,-9.150172233581543,-1.0142908096313477,-2.433339834213257
1710532564830697254,-9.150172233581543,-1.0142908096313477,-2.433339834213257
1710532564835369742,-9.164542198181152,-0.9891430735588074,-2.416574716567993
1710532564847556853,-9.154962539672852,-0.9352551102638245,-2.457289934158325
1710532564908501377,-9.194479942321777,-1.008303165435791,-2.5985960960388184
1710532564916787098,-9.164542198181152,-1.0095007419586182,-2.5985960960388184
1710532564933626091,-9.180109977722168,-1.128054141998291,-2.584226131439209
1710532564935584815,-9.126221656799316,-1.117276668548584,-2.5147705078125
1710532564961094766,-9.182504653930664,-1.0370434522628784,-2.5219554901123047
1710532565007252579,-9.174121856689453,-0.9424402117729187,-2.496807813644409
1710532565059787843,-9.136999130249023,-1.0777587890625,-2.5303380489349365
1710532565076967263,-9.16094970703125,-1.0969189405441284,-2.5399181842803955
1710532565095463256,-9.16094970703125,-1.098116397857666,-2.5387206077575684
1710532565097532863,-9.152566909790039,-1.0909314155578613,-2.553090810775757
1710532565118683193,-9.152566909790039,-1.0526111125946045,-2.5590784549713135
1710532565156606066,-9.172924995422363,-0.975970447063446,-2.483635187149048
1710532565169042091,-9.157357215881348,-0.9903405904769897,-2.512375593185425
1710532565179335049,-9.172924995422363,-0.9663903713226318,-2.506387948989868
1710532565208914420,-9.132209777832031,-1.0406359434127808,-2.536325693130493
1710532565223670830,-9.165740013122559,-1.087338924407959,-2.505190372467041
1710532565261199468,-9.163344383239746,-1.13763427734375,-2.5279431343078613
