bag_timestamp_ns,accel2_x,accel2_y,accel2_z
1710524389808925941,8.305927276611328,-1.041833519935608,-5.405559062957764
1710524389823233217,8.305927276611328,-1.041833519935608,-5.405559062957764
1710524389846701491,8.302334785461426,-1.0142908096313477,-5.413941860198975
1710524389848740041,8.316705703735352,-1.0502160787582397,-5.374423980712891
1710524389886782956,8.309520721435547,-1.0202783346176147,-5.395978927612305
1710524389903668694,8.310717582702637,-1.053808569908142,-5.374423980712891
1710524389945566220,8.309520721435547,-1.0358459949493408,-5.405559062957764
1710524389949762719,8.305927276611328,-1.0166858434677124,-5.405559062957764
1710524389976956380,8.305927276611328,-1.0154882669448853,-5.418731689453125
1710524390008663396,8.297545433044434,-1.0190807580947876,-5.409151554107666
1710524390059490784,8.30832290649414,-1.011895775794983,-5.41154670715332
1710524390088743624,8.315507888793945,-1.0298583507537842,-5.382806301116943
1710524390101164468,8.311915397644043,-1.027463436126709,-5.419929027557373
1710524390122277874,8.298742294311523,-1.0214757919311523,-5.405559062957764
1710524390139648300,8.310717582702637,-1.0406359434127808,-5.407954216003418
1710524390170692559,8.305927276611328,-1.0346484184265137,-5.387596607208252
1710524390195691565,8.314310073852539,-1.0298583507537842,-5.403163909912109
1710524390223127799,8.302334785461426,-1.008303165435791,-5.370831489562988
1710524390244272984,8.316705703735352,-1.0550061464309692,-5.404361724853516
1710524390267422798,8.310717582702637,-1.0154882669448853,-5.387596607208252
1710524390299076629,8.305927276611328,-1.023870825767517,-5.407954216003418
1710524390313887348,8.302334785461426,-1.0466235876083374,-5.392386436462402
1710524390329060671,8.29994010925293,-1.0095007419586182,-5.409151554107666
1710524390351917817,8.304730415344238,-1.0226733684539795,-5.397176742553711
1710524390362344934,8.320298194885254,-1.0442285537719727,-5.391189098358154
1710524390376902227,8.31311321258545,-1.0130932331085205,-5.41154670715332
1710524390391690986,8.311915397644043,-1.038240909576416,-5.398374080657959
1710524390429292611,8.31311321258545,-1.027463436126709,-5.394781589508057
1710524390465986904,8.29994010925293,-1.0358459949493408,-5.392386436462402
1710524390496858981,8.316705703735352,-1.027463436126709,-5.412744045257568
1710524390536594458,8.305927276611328,-1.0202783346176147,-5.398374080657959
1710524390544842550,8.316705703735352,-1.0250684022903442,-5.410348892211914
1710524390570254844,8.293952941894531,-1.023870825767517,-5.397176742553711
1710524390576576452,8.293952941894531,-1.023870825767517,-5.397176742553711
1710524390597822799,8.304730415344238,-1.0286608934402466,-5.401966571807861
1710524390638296458,8.291557312011719,-1.038240909576416,-5.394781589508057
1710524390658835999,8.309520721435547,-1.0166858434677124,-5.407954216003418
1710524390669090951,8.317902565002441,-1.0226733684539795,-5.407954216003418
1710524390698723341,8.327483177185059,-1.0202783346176147,-5.421126842498779
1710524390709821574,8.304730415344238,-1.0394384860992432,-5.380411148071289
1710524390738561135,8.321495056152344,-1.027463436126709,-5.42591667175293
1710524390761618596,8.30832290649414,-1.0310559272766113,-5.409151554107666
1710524390772014634,8.302334785461426,-1.0250684022903442,-5.39358377456665
1710524390791877150,8.31311321258545,-1.0346484184265137,-5.403163909912109
1710524390811790686,8.304730415344238,-1.0346484184265137,-5.404361724853516
1710524390835122716,8.30832290649414,-1.01788330078125,-5.427114486694336
1710524390862557214,8.304730415344238,-1.0214757919311523,-5.415139198303223
1710524390875059367,8.314310073852539,-1.0370434522628784,-5.387596607208252
1710524390906701174,8.30832290649414,-1.0202783346176147,-5.400769233703613
1710524390927642255,8.317902565002441,-1.0250684022903442,-5.410348892211914
1710524390942331156,8.303532600402832,-1.027463436126709,-5.394781589508057
1710524390965302215,8.31311321258545,-1.033450961112976,-5.3887939453125
1710524390994632329,8.303532600402832,-1.0154882669448853,-5.41154670715332
1710524391076761099,8.292755126953125,-1.0071057081222534,-5.409151554107666
1710524391087269290,8.310717582702637,-1.027463436126709,-5.401966571807861
1710524391100113590,8.311915397644043,-1.0466235876083374,-5.380411148071289
1710524391112684196,8.307125091552734,-1.0298583507537842,-5.404361724853516
1710524391140093676,8.302334785461426,-1.0047106742858887,-5.417534351348877
1710524391148567558,8.321495056152344,-1.033450961112976,-5.382806301116943
1710524391161022518,8.304730415344238,-1.0394384860992432,-5.380411148071289
1710524391177816700,8.315507888793945,-1.027463436126709,-5.38400411605835
1710524391190574167,8.321495056152344,-1.0250684022903442,-5.399571418762207
1710524391217876688,8.307125091552734,-1.0166858434677124,-5.41154670715332
1710524391239034868,8.29994010925293,-1.0262658596038818,-5.397176742553711
1710524391262298628,8.311915397644043,-1.0154882669448853,-5.382806301116943
1710524391295747773,8.290360450744629,-1.0190807580947876,-5.395978927612305
1710524391329507490,8.298742294311523,-1.0585986375808716,-5.379213809967041
1710524391342139051,8.309520721435547,-1.0298583507537842,-5.386398792266846
1710524391373625711,8.30832290649414,-1.0166858434677124,-5.401966571807861
1710524391382300673,8.304730415344238,-1.0226733684539795,-5.419929027557373
1710524391398851517,8.301137924194336,-1.0310559272766113,-5.387596607208252
1710524391407409064,8.315507888793945,-1.0310559272766113,-5.394781589508057
1710524391426229113,8.305927276611328,-1.027463436126709,-5.3887939453125
1710524391445142310,8.305927276611328,-1.0130932331085205,-5.417534351348877
1710524391504011354,8.295149803161621,-1.0226733684539795,-5.404361724853516
1710524391527297062,8.29994010925293,-1.01788330078125,-5.389991283416748
1710524391562811434,8.303532600402832,-1.0226733684539795,-5.407954216003418
1710524391577609412,8.307125091552734,-1.0298583507537842,-5.391189098358154
1710524391602918213,8.311915397644043,-1.032253384590149,-5.392386436462402
