bag_timestamp_ns,accel1_x,accel1_y,accel1_z
1710528805477550698,-9.389674186706543,-0.5628296136856079,-2.366279363632202
1710528805498895602,-9.401649475097656,-0.5316943526268005,-2.3794519901275635
1710528805513423706,-9.389674186706543,-0.508941650390625,-2.3614892959594727
1710528805519993738,-9.384883880615234,-0.5484594702720642,-2.366279363632202
1710528805534719882,-9.418414115905762,-0.5532495379447937,-2.343526601791382
1710528805553548383,-9.392068862915039,-0.5005590915679932,-2.3614892959594727
1710528805583150274,-9.39087200164795,-0.5484594702720642,-2.3710694313049316
1710528805608299686,-9.40045166015625,-0.550854504108429,-2.3818469047546387
1710528805633328957,-9.376501083374023,-0.5532495379447937,-2.363884210586548
1710528805645937270,-9.38608169555664,-0.5364843606948853,-2.347119092941284
1710528805660668648,-9.406438827514648,-0.520916759967804,-2.3602917194366455
1710528805675216746,-9.389674186706543,-0.5257067680358887,-2.3411316871643066
1710528805713006574,-9.399253845214844,-0.5340893268585205,-2.347119092941284
1710528805731980484,-9.392068862915039,-0.5700146555900574,-2.3818469047546387
1710528805761421696,-9.394464492797852,-0.5328918695449829,-2.332749128341675
1710528805771814489,-9.389674186706543,-0.5424719452857971,-2.377056837081909
1710528805799237869,-9.399253845214844,-0.5161266922950745,-2.3782544136047363
1710528805834850211,-9.404044151306152,-0.5316943526268005,-2.347119092941284
1710528805855837214,-9.406438827514648,-0.5352868437767029,-2.3602917194366455
1710528805902168132,-9.39087200164795,-0.5496569871902466,-2.336341619491577
1710528805927369627,-9.39087200164795,-0.5448669195175171,-2.3626868724823
1710528805965248623,-9.392068862915039,-0.5328918695449829,-2.317181348800659
1710528805979881924,-9.384883880615234,-0.5963598489761353,-2.36747670173645
1710528805998713151,-9.378896713256836,-0.4981640577316284,-2.3207738399505615
1710528806021916460,-9.396859169006348,-0.5700146555900574,-2.344724178314209
1710528806036712346,-9.417217254638672,-0.5951623320579529,-2.3806493282318115
1710528806057739858,-9.392068862915039,-0.5724096894264221,-2.345921516418457
1710528806087042933,-9.398056983947754,-0.5879772901535034,-2.3818469047546387
1710528806122631027,-9.388476371765137,-0.508941650390625,-2.405797004699707
1710528806168841939,-9.39087200164795,-0.5460644364356995,-2.3782544136047363
1710528806192258346,-9.405241966247559,-0.5185217261314392,-2.365081787109375
1710528806202604737,-9.381291389465332,-0.5412744283676147,-2.377056837081909
1710528806211083241,-9.375304222106934,-0.5448669195175171,-2.386636972427368
1710528806242645267,-9.382489204406738,-0.5472619533538818,-2.3423290252685547
1710528806271899461,-9.37769889831543,-0.526904284954071,-2.366279363632202
1710528806294968753,-9.393266677856445,-0.5448669195175171,-2.3399341106414795
1710528806353973096,-9.40045166015625,-0.526904284954071,-2.325563907623291
1710528806360400591,-9.388476371765137,-0.5748046636581421,-2.33514404296875
1710528806387564856,-9.394464492797852,-0.5292993187904358,-2.344724178314209
1710528806425632692,-9.392068862915039,-0.526904284954071,-2.3818469047546387
1710528806446631376,-9.38608169555664,-0.5221142768859863,-2.353106737136841
1710528806465552399,-9.366921424865723,-0.5640270709991455,-2.3686742782592773
1710528806492925292,-9.39087200164795,-0.5724096894264221,-2.365081787109375
1710528806524426843,-9.381291389465332,-0.508941650390625,-2.3602917194366455
1710528806553707773,-9.398056983947754,-0.5783972144126892,-2.377056837081909
1710528806572853826,-9.42320442199707,-0.5736072063446045,-2.365081787109375
1710528806581366666,-9.395661354064941,-0.5233117938041687,-2.317181348800659
1710528806587508001,-9.393266677856445,-0.5005590915679932,-2.3818469047546387
1710528806602235845,-9.395661354064941,-0.53887939453125,-2.3507115840911865
1710528806625494764,-9.405241966247559,-0.5879772901535034,-2.385439395904541
1710528806644339149,-9.40045166015625,-0.5340893268585205,-2.3914270401000977
1710528806680214712,-9.382489204406738,-0.5340893268585205,-2.353106737136841
1710528806686356101,-9.393266677856445,-0.5400769114494324,-2.333946466445923
1710528806717941326,-9.389674186706543,-0.4981640577316284,-2.343526601791382
1710528806730542995,-9.387279510498047,-0.5472619533538818,-2.3722667694091797
1710528806781031103,-9.389674186706543,-0.520916759967804,-2.4022045135498047
1710528806808275651,-9.383686065673828,-0.5436694622039795,-2.3686742782592773
1710528806827300476,-9.413623809814453,-0.5532495379447937,-2.385439395904541
1710528806848403591,-9.396859169006348,-0.5340893268585205,-2.3495142459869385
1710528806877314795,-9.381291389465332,-0.526904284954071,-2.393821954727173
1710528806882089933,-9.399253845214844,-0.5819897651672363,-2.3099963665008545
1710528806892408539,-9.393266677856445,-0.5412744283676147,-2.3590941429138184
1710528806911314481,-9.393266677856445,-0.5053490996360779,-2.3411316871643066
1710528806944993644,-9.40045166015625,-0.4933740198612213,-2.323168992996216
1710528806953234495,-9.399253845214844,-0.5424719452857971,-2.355501651763916
1710528806982676053,-9.388476371765137,-0.5628296136856079,-2.3590941429138184
1710528806997626155,-9.395661354064941,-0.5233117938041687,-2.3710694313049316
1710528807020798556,-9.420809745788574,-0.5783972144126892,-2.365081787109375
1710528807043985427,-9.392068862915039,-0.4646337926387787,-2.344724178314209
1710528807098798666,-9.422006607055664,-0.5161266922950745,-2.3291563987731934
1710528807123975867,-9.40045166015625,-0.5292993187904358,-2.3806493282318115
1710528807149304076,-9.358538627624512,-0.5472619533538818,-2.3626868724823
1710528807157676420,-9.398056983947754,-0.5843847393989563,-2.3590941429138184
1710528807168254212,-9.389674186706543,-0.5999523997306824,-2.4177722930908203
1710528807197851636,-9.40045166015625,-0.4837939441204071,-2.3207738399505615
1710528807231364469,-9.395661354064941,-0.5556445121765137,-2.3495142459869385
1710528807254485691,-9.380093574523926,-0.5460644364356995,-2.392624616622925
1710528807276974032,-9.41003131866455,-0.5077441334724426,-2.3507115840911865
1710528807316070111,-9.37769889831543,-0.5304968357086182,-2.3578968048095703
