bag_timestamp_ns,accel2_x,accel2_y,accel2_z
1710534378738737993,9.563312530517578,0.6418652534484863,-2.457289934158325
1710534378751720719,9.56570816040039,0.6741979718208313,-2.1519250869750977
1710534378770793484,9.558523178100586,0.6227051019668579,-2.434537410736084
1710534378775035443,9.569300651550293,0.6682104468345642,-2.453697443008423
1710534378789528674,9.559720039367676,0.6538403034210205,-2.42256236076355
1710534378812675462,9.559720039367676,0.6251000761985779,-2.435734748840332
1710534378831631363,9.553732872009277,0.6155200004577637,-2.4608826637268066
1710534378865163916,9.540560722351074,0.616717517375946,-2.42256236076355
1710534378892969623,9.55732536315918,0.6442602276802063,-2.4692652225494385
1710534378911946587,9.566905975341797,0.6741979718208313,-2.434537410736084
1710534378961952330,9.560917854309082,0.6478527784347534,-2.4800426959991455
1710534379027094922,9.553732872009277,0.6598278880119324,-2.452500104904175
1710534379071433842,9.581275939941406,0.640667736530304,-2.4405248165130615
1710534379104806323,9.558523178100586,0.6179150342941284,-2.4477100372314453
1710534379123728444,9.55732536315918,0.6095324754714966,-2.4285497665405273
1710534379151069121,9.564510345458984,0.6251000761985779,-2.436932325363159
1710534379169839956,9.558523178100586,0.6514453291893005,-2.4489073753356934
1710534379203509883,9.566905975341797,0.6083349585533142,-2.4177722930908203
1710534379212119112,9.558523178100586,0.6394702196121216,-2.45489501953125
1710534379228868224,9.556127548217773,0.6502478122711182,-2.4417223930358887
1710534379255987390,9.552535057067871,0.6155200004577637,-2.4381299018859863
1710534379305163130,9.560917854309082,0.5891748070716858,-2.412982225418091
1710534379317126104,9.548942565917969,0.6179150342941284,-2.4117846488952637
1710534379355130509,9.569300651550293,0.6478527784347534,-2.42256236076355
1710534379363057769,9.562115669250488,0.6550378203392029,-2.456092596054077
1710534379373520898,9.564510345458984,0.6143224835395813,-2.436932325363159
1710534379392414330,9.562115669250488,0.6143224835395813,-2.433339834213257
1710534379415471299,9.560917854309082,0.6370751857757568,-2.424957275390625
1710534379455327206,9.571695327758789,0.640667736530304,-2.444117546081543
