bag_timestamp_ns,accel1_x,accel1_y,accel1_z
1710524981789485234,-9.568102836608887,0.65863037109375,-0.47062134742736816
1710524981799466657,-9.65432357788086,1.0047106742858887,-0.4933740198612213
1710524981809729590,-9.655521392822266,0.01796264573931694,-0.6490502953529358
1710524981873801008,-9.627978324890137,0.3005749583244324,-0.6658154129981995
1710524981888259766,-9.67707633972168,0.5029541254043579,-0.5101391673088074
1710524981957666868,-9.544153213500977,0.568817138671875,-0.40116578340530396
1710524982009237824,-9.513017654418945,0.4502636790275574,-0.34608033299446106
1710524982025236061,-9.540560722351074,0.8514294624328613,-0.3903881907463074
1710524982064964312,-9.568102836608887,0.35566040873527527,-0.4478686451911926
1710524982096405450,-9.592053413391113,0.8921447992324829,-0.49576905369758606
1710524982169502209,-9.552535057067871,0.3448828160762787,-0.5053490996360779
1710524982209650132,-9.641151428222656,0.5855822563171387,-0.5544469952583313
1710524982218553017,-9.641151428222656,0.5855822563171387,-0.5544469952583313
1710524982224789093,-9.587263107299805,0.4478686451911926,-0.5053490996360779
1710524982245945983,-9.572893142700195,0.856219470500946,-0.44547364115715027
1710524982283314834,-9.599238395690918,0.7532336711883545,-0.47062134742736816
1710524982314862836,-9.596843719482422,0.6945556402206421,-0.5400769114494324
1710524982350375564,-9.674681663513184,0.8131091594696045,-0.4442761242389679
1710524982358576738,-9.692644119262695,-0.020357666537165642,-0.5532495379447937
1710524982381903201,-9.596843719482422,0.8777746558189392,-0.49696654081344604
1710524982398850103,-9.636361122131348,0.8777746558189392,-0.49696654081344604
1710524982435118454,-9.673483848571777,0.5185217261314392,-0.5604345798492432
1710524982457661687,-9.653125762939453,0.9508227705955505,-0.5316943526268005
1710524982470412387,-9.545350074768066,0.7436535358428955,-0.4897814989089966
1710524982506413317,-9.637558937072754,0.5077441334724426,-0.5783972144126892
1710524982516630668,-9.54295539855957,0.11256591975688934,-0.5412744283676147
1710524982527772127,-9.559720039367676,0.5556445121765137,-0.47181883454322815
1710524982555364155,-9.623188018798828,0.8825647234916687,-0.5017566084861755
1710524982584164853,-9.64953327178955,0.49696654081344604,-0.5161266922950745
1710524982600523978,-9.52978229522705,0.35206785798072815,-0.4598437547683716
1710524982615588943,-9.67707633972168,0.6694079637527466,-0.5484594702720642
1710524982644868000,-9.593250274658203,0.7376660108566284,-0.4586462378501892
1710524982682718003,-9.607621192932129,0.2838098108768463,-0.5580395460128784
1710524982718728537,-9.638755798339844,0.8753796219825745,-0.4598437547683716
1710524982767430837,-9.558523178100586,0.38200560212135315,-0.5101391673088074
1710524982798440919,-9.635163307189941,0.9484277367591858,-0.508941650390625
1710524982800581918,-9.641151428222656,0.610729992389679,-0.5795947313308716
1710524982817645380,-9.592053413391113,0.6071374416351318,-0.45625123381614685
1710524982840793016,-9.675878524780273,0.8454418778419495,-0.5748046636581421
1710524982916389825,-9.645940780639648,0.2490820288658142,-0.640667736530304
1710524982935313776,-9.600436210632324,0.8035290241241455,-0.520916759967804
1710524982960568747,-9.592053413391113,0.7316784858703613,-0.4993615746498108
1710524982982267457,-9.574090957641602,0.8011340498924255,-0.4849914610385895
1710524983027807567,-9.493857383728027,0.48139894008636475,-0.4131408631801605
1710524983055178266,-9.611213684082031,0.3041674792766571,-0.5975573658943176
1710524983099596488,-9.619595527648926,0.8418493866920471,-0.5592370629310608
1710524983107825204,-9.54295539855957,0.610729992389679,-0.4382885694503784
1710524983133276831,-9.648336410522461,0.5245092511177063,-0.5999523997306824
1710524983170054685,-9.571695327758789,0.5340893268585205,-0.4730163514614105
1710524983175262035,-9.655521392822266,0.5652245879173279,-0.556842029094696
1710524983177236456,-9.600436210632324,0.6035449504852295,-0.5736072063446045
1710524983214984478,-9.621991157531738,0.37122803926467896,-0.556842029094696
1710524983233794538,-9.621991157531738,0.37122803926467896,-0.556842029094696
1710524983299416638,-9.556127548217773,0.4981640577316284,-0.42272093892097473
1710524983314207042,-9.648336410522461,0.6634204387664795,-0.6119275093078613
1710524983328641041,-9.650731086730957,0.7472460865974426,-0.5520520210266113
1710524983364226036,-9.568102836608887,0.42631348967552185,-0.48139894008636475
1710524983377218112,-9.629176139831543,0.6837780475616455,-0.5257067680358887
1710524983402178873,-9.650731086730957,0.5544469952583313,-0.5736072063446045
1710524983426049896,-9.636361122131348,0.9113049507141113,-0.46583130955696106
1710524983448431532,-9.65432357788086,0.11615844815969467,-0.6933581829071045
1710524983477908984,-9.63037395477295,0.35087037086486816,-0.5173242092132568
1710524983482181880,-9.600436210632324,0.8526269793510437,-0.449066162109375
1710524983484141733,-9.593250274658203,0.6442602276802063,-0.5125342011451721
1710524983496835248,-9.629176139831543,0.9855505228042603,-0.5292993187904358
1710524983511656113,-9.692644119262695,0.5065466165542603,-0.5831872820854187
1710524983536997362,-9.613608360290527,0.34727782011032104,-0.45146119594573975
1710524983564151637,-9.624385833740234,1.062191128730774,-0.5628296136856079
1710524983593369131,-9.695038795471191,0.4095483422279358,-0.6155200004577637
1710524983626958647,-9.600436210632324,0.8969348073005676,-0.5137317180633545
1710524983631204740,-9.559720039367676,0.8442443609237671,-0.4251159727573395
1710524983642903362,-9.566905975341797,0.6622229218482971,-0.4598437547683716
1710524983673816874,-9.619595527648926,0.5963598489761353,-0.5616320967674255
1710524983688464556,-9.619595527648926,0.49217650294303894,-0.5149291753768921
1710524983715556324,-9.612410545349121,0.8382568359375,-0.4646337926387787
1710524983769883539,-9.584868431091309,0.6646178960800171,-0.5328918695449829
1710524983792993094,-9.641151428222656,0.47541138529777527,-0.5316943526268005
1710524983799442995,-9.650731086730957,0.6945556402206421,-0.5233117938041687
1710524983809798416,-9.590855598449707,0.6227051019668579,-0.5472619533538818
1710524983853123197,-9.619595527648926,0.6155200004577637,-0.5460644364356995
1710524983873490917,-9.5896577835083,0.7137157917022705,-0.47900390625
1710524983911129142,-9.629176139831543,0.47181883454322815,-0.5676196217536926
1710524983919354929,-9.623188018798828,0.6574328541755676,-0.5304968357086182
1710524983942220078,-9.626781463623047,0.646655261516571,-0.5700146555900574
1710524983958852896,-9.623188018798828,0.640667736530304,-0.5436694622039795
1710524983996575013,-9.711804389953613,0.6933581829071045,-0.5879772901535034
1710524984026448749,-9.697434425354004,1.011895775794983,-0.5221142768859863
1710524984051594851,-9.645940780639648,0.8035290241241455,-0.47900390625
1710524984055615156,-9.620793342590332,0.4095483422279358,-0.5676196217536926
1710524984077007226,-9.536968231201172,0.27782225608825684,-0.5484594702720642
1710524984093717049,-9.643546104431152,0.6921606659889221,-0.5520520210266113
1710524984110664232,-9.545350074768066,0.7173083424568176,-0.4251159727573395
1710524984137835844,-9.5704984664917,0.4778063893318176,-0.45146119594573975
1710524984188233942,-9.599238395690918,0.31614258885383606,-0.5185217261314392
1710524984213472241,-9.621991157531738,0.9196875095367432,-0.4981640577316284
1710524984288802063,-9.592053413391113,0.5460644364356995,-0.5544469952583313
1710524984341984629,-9.611213684082031,0.5484594702720642,-0.5448669195175171
1710524984354476977,-9.606423377990723,0.5891748070716858,-0.5436694622039795
1710524984369068817,-9.672286033630371,0.7041357159614563,-0.568817138671875
1710524984391836776,-9.55732536315918,0.520916759967804,-0.4382885694503784
1710524984427649408,-9.600436210632324,0.6957531571388245,-0.5233117938041687
1710524984440519480,-9.616003036499023,0.6191125512123108,-0.5125342011451721
1710524984452914605,-9.592053413391113,0.5233117938041687,-0.5257067680358887
1710524984467558281,-9.592053413391113,0.5304968357086182,-0.4885839819908142
1710524984494790939,-9.619595527648926,0.640667736530304,-0.5328918695449829
1710524984505686658,-9.624385833740234,0.5975573658943176,-0.5257067680358887
1710524984532835629,-9.575287818908691,0.8957372903823853,-0.4646337926387787
1710524984564441174,-9.606423377990723,0.8514294624328613,-0.5161266922950745
1710524984602152874,-9.651928901672363,0.6682104468345642,-0.5221142768859863
1710524984612790130,-9.619595527648926,0.31614258885383606,-0.6095324754714966
1710524984615161013,-9.614806175231934,0.3640429675579071,-0.5364843606948853
1710524984669436421,-9.596843719482422,0.8478369116783142,-0.4885839819908142
1710524984684645364,-9.702223777770996,0.4802014231681824,-0.5592370629310608
1710524984704156416,-9.560917854309082,0.28261229395866394,-0.5113366842269897
1710524984719958873,-9.605225563049316,0.5712121725082397,-0.5436694622039795
1710524984736606635,-9.607621192932129,0.9053173661231995,-0.48618897795677185
