bag_timestamp_ns,accel1_x,accel1_y,accel1_z
1710527194102592517,8.877140045166016,-0.5915698409080505,-4.727768421173096
1710527194134345129,8.959768295288086,-0.0850231945514679,-4.608017444610596
1710527194149259677,8.807683944702148,-0.4131408631801605,-4.79482889175415
1710527194187148151,8.903485298156738,-0.14250366389751434,-4.61041259765625
1710527194216459240,8.937015533447266,-0.11136841028928757,-4.491858959197998
1710527194231100307,8.840017318725586,-0.19758911430835724,-4.666695594787598
1710527194254214428,8.950187683105469,-0.08382568508386612,-4.591252326965332
1710527194268890401,8.840017318725586,-0.4586462378501892,-4.782854080200195
1710527194289797497,8.878337860107422,-0.21674926578998566,-4.597239971160889
1710527194333787597,8.836424827575684,-0.3233276307582855,-4.732558727264404
1710527194388823499,8.862770080566406,-0.16166381537914276,-4.659510612487793
1710527194395110260,8.890312194824219,-0.1341210901737213,-4.661905288696289
1710527194407928736,8.806487083435059,-0.34248778223991394,-4.760101318359375
1710527194420448462,8.814868927001953,-0.46583130955696106,-4.806804180145264
1710527194441152745,8.879534721374512,-0.2850073277950287,-4.706213474273682
1710527194500051948,8.812474250793457,-0.3784130811691284,-4.691843032836914
1710527194508676033,8.895102500915527,-0.20597167313098907,-4.63316535949707
1710527194519062512,8.806487083435059,-0.32213011384010315,-4.685855865478516
1710527194540132770,8.857979774475098,-0.1652563512325287,-4.796026706695557
1710527194567556335,8.923842430114746,-0.5472619533538818,-5.030738353729248
1710527194594871312,8.782536506652832,0.10777588188648224,-4.454736232757568
1710527194620085485,8.84720230102539,-0.38080811500549316,-4.593647480010986
1710527194647428098,8.927434921264648,0.1353186070919037,-4.685855865478516
1710527194697595229,8.940608024597168,-0.2538720667362213,-4.526587009429932
1710527194730064103,8.826844215393066,-0.06346801668405533,-4.643942832946777
1710527194739568555,8.806487083435059,-0.5484594702720642,-4.776866436004639
1710527194768861880,8.905879974365234,-0.15328125655651093,-4.548141956329346
1710527194798571349,8.771759033203125,-0.16765137016773224,-4.597239971160889
1710527194802862614,8.862770080566406,-0.45625123381614685,-4.653522968292236
1710527194815448759,8.798104286193848,-0.2634521424770355,-4.726571083068848
1710527194838754879,8.946595191955566,-0.08023315668106079,-4.611609935760498
1710527194859636653,8.978928565979004,-0.16765137016773224,-4.570894718170166
1710527194882682020,8.831634521484375,-0.2742297351360321,-4.652325630187988
1710527194899659939,8.922645568847656,-0.0850231945514679,-4.584067344665527
1710527194920551074,8.860374450683594,-0.25267454981803894,-4.719386100769043
1710527194934923419,8.874744415283203,-0.24668700993061066,-4.608017444610596
1710527194951868548,8.909472465515137,-0.24189697206020355,-4.576882362365723
1710527194975090196,8.897497177124023,-0.020357666537165642,-4.551734447479248
1710527194996019432,8.844806671142578,-0.16765137016773224,-4.69304084777832
1710527195002473620,8.831634521484375,-0.24668700993061066,-4.683460712432861
1710527195025470973,8.896300315856934,-0.20237915217876434,-4.654720306396484
1710527195043071622,8.794511795043945,-0.3233276307582855,-4.677473068237305
1710527195063128742,8.951385498046875,-0.03712280094623566,-4.532574653625488
1710527195065365348,8.784931182861328,-0.37721556425094604,-4.733756065368652
1710527195107413186,8.878337860107422,-0.19878661632537842,-4.61041259765625
1710527195115831751,8.774153709411621,0.05029540881514549,-4.58765983581543
1710527195130256055,8.93581771850586,-0.34608033299446106,-4.711003303527832
1710527195153738544,8.934619903564453,-0.53887939453125,-4.667892932891846
1710527195183249055,8.93102741241455,-0.17723144590854645,-4.427193641662598
1710527195206286033,8.920249938964844,-0.2191442847251892,-4.669090747833252
1710527195222957873,8.760981559753418,-0.22872436046600342,-4.720583438873291
1710527195229442435,8.919053077697754,-0.16884887218475342,-4.57328987121582
1710527195241892257,8.840017318725586,-0.30656251311302185,-4.653522968292236
1710527195258703113,8.846004486083984,-0.23231689631938934,-4.694238185882568
1710527195281770874,8.914262771606445,-0.17962646484375,-4.682263374328613
1710527195294372320,8.915460586547852,-0.1844165027141571,-4.586462497711182
1710527195332148045,8.903485298156738,-0.22273682057857513,-4.630770206451416
1710527195349057515,8.927434921264648,-0.04790038987994194,-4.549339771270752
1710527195378725843,8.830436706542969,-0.209564208984375,-4.630770206451416
1710527195401896964,8.830436706542969,-0.209564208984375,-4.630770206451416
1710527195462961431,8.859177589416504,-0.25746458768844604,-4.6152024269104
1710527195469140499,8.93581771850586,-0.16765137016773224,-4.604424953460693
1710527195498442080,8.869955062866211,-0.21674926578998566,-4.653522968292236
1710527195540219394,8.889115333557129,-0.20118163526058197,-4.603227615356445
1710527195567704257,8.806487083435059,-0.42751097679138184,-4.758903980255127
1710527195647978104,9.11544418334961,-0.14370116591453552,-4.598437309265137
1710527195683557320,8.908275604248047,-0.3005749583244324,-4.682263374328613
1710527195706550054,8.763376235961914,-0.39278319478034973,-4.667892932891846
1710527195767479899,8.889115333557129,-0.1353186070919037,-4.570894718170166
1710527195843068844,8.857979774475098,-0.239501953125,-4.628375053405762
1710527195874839398,8.868757247924805,-0.3580554127693176,-4.617597579956055
1710527195889595741,8.905879974365234,-0.06586303561925888,-4.525389194488525
1710527195895986881,8.834029197692871,-0.37721556425094604,-4.663103103637695
1710527195910635164,8.83881950378418,-0.3388952612876892,-4.705015659332275
1710527195971771755,8.862770080566406,-0.2502795457839966,-4.618795394897461
1710527196001054618,8.82444953918457,-0.449066162109375,-4.770878791809082
1710527196030532917,8.886719703674316,-0.27782225608825684,-4.643942832946777
1710527196038766176,8.932225227355957,-0.12813355028629303,-4.491858959197998
1710527196062125949,8.82444953918457,-0.4287084937095642,-4.654720306396484
1710527196074572657,8.909472465515137,-0.010777588002383709,-4.520599365234375
1710527196091383690,8.880732536315918,-0.18202148377895355,-4.657115459442139
1710527196106076119,8.860374450683594,-0.37242552638053894,-4.706213474273682
1710527196135593584,8.872349739074707,-0.25746458768844604,-4.61041259765625
1710527196152157811,8.819659233093262,-0.022752685472369194,-4.561314582824707
1710527196183790919,8.874744415283203,-0.29099488258361816,-4.666695594787598
1710527196211195225,8.7322416305542,-0.10897339135408401,-4.596042633056641
1710527196240853322,8.886719703674316,-0.16046631336212158,-4.700225830078125
1710527196255485574,8.759783744812012,-0.4478686451911926,-4.612807750701904
1710527196282632215,8.978928565979004,-0.07544311881065369,-4.597239971160889
1710527196286846113,8.904682159423828,0.12214599549770355,-4.629572868347168
1710527196293118159,8.959768295288086,-0.25746458768844604,-4.611609935760498
1710527196345520068,8.880732536315918,-0.18800903856754303,-4.602029800415039
1710527196362727806,8.889115333557129,-0.043110352009534836,-4.6152024269104
1710527196366808537,8.889115333557129,-0.043110352009534836,-4.6152024269104
1710527196387844661,8.848400115966797,-0.3832031190395355,-4.776866436004639
1710527196415185726,8.916657447814941,-0.04790038987994194,-4.491858959197998
1710527196511751832,8.87594223022461,-0.2550695836544037,-4.637955188751221
1710527196531092099,8.8519926071167,-0.26105713844299316,-4.621190071105957
1710527196549296040,8.818462371826172,-0.025147704407572746,-4.593647480010986
1710527196589220314,8.933423042297363,-0.14609618484973907,-4.508624076843262
1710527196652551174,8.822054862976074,-0.46223875880241394,-4.75291633605957
1710527196667230087,8.856781959533691,-0.26584717631340027,-4.705015659332275
1710527196684139407,8.820857048034668,-0.41673338413238525,-4.712201118469238
1710527196719583288,8.895102500915527,-0.16046631336212158,-4.614005088806152
1710527196734506993,8.853189468383789,-0.3784130811691284,-4.657115459442139
1710527196740671369,8.932225227355957,-0.2634521424770355,-4.683460712432861
1710527196765889757,9.154962539672852,-0.25147706270217896,-4.834346771240234
1710527196774288732,8.934619903564453,-0.25147706270217896,-4.834346771240234
1710527196782798695,8.848400115966797,-0.08741821348667145,-4.519402027130127
1710527196789024847,8.701106071472168,0.08382568508386612,-4.278702259063721
1710527196822897826,8.715476036071777,-0.22632934153079987,-4.452341079711914
1710527196827062492,9.042396545410156,0.1748364269733429,-4.61041259765625
1710527196848765413,8.909472465515137,0.08382568508386612,-4.538561820983887
1710527196907039991,8.93102741241455,-0.3305127024650574,-4.560117244720459
1710527196936143711,8.862770080566406,-0.35685789585113525,-4.635560512542725
1710527196967905900,8.869955062866211,-0.26105713844299316,-4.643942832946777
1710527196986716533,8.889115333557129,-0.11136841028928757,-4.602029800415039
1710527196989547797,8.883127212524414,-0.12334350496530533,-4.614005088806152
1710527197009896132,8.932225227355957,-0.14729370176792145,-4.568499565124512
1710527197018388014,8.87594223022461,-0.4849914610385895,-4.6702880859375
1710527197075154367,8.844806671142578,-0.43709105253219604,-4.677473068237305
1710527197113183963,8.88432502746582,-0.1197509765625,-4.635560512542725
1710527197143037899,8.883127212524414,-0.1341210901737213,-4.57328987121582
1710527197169867245,8.836424827575684,-0.23710693418979645,-4.635560512542725
1710527197186669565,8.866362571716309,-0.4035607874393463,-4.676275730133057
1710527197233068848,8.866362571716309,-0.4035607874393463,-4.676275730133057
1710527197258210822,8.874744415283203,-0.07903564721345901,-4.599635124206543
1710527197268606336,8.878337860107422,-0.1640588343143463,-4.6152024269104
1710527197287659170,8.865164756774902,-0.4131408631801605,-4.667892932891846
1710527197365676353,8.749006271362305,-0.32213011384010315,-4.631967544555664
1710527197388736311,9.042396545410156,0.10178832709789276,-4.533771991729736
