bag_timestamp_ns,accel2_x,accel2_y,accel2_z
1710533247698255820,-8.611292839050293,-2.9063560962677,-3.811673641204834
1710533247727705375,-8.630453109741211,-2.7590625286102295,-3.714675188064575
1710533247753180316,-8.625662803649902,-2.9410839080810547,-3.853586435317993
1710533247768012992,-8.616083145141602,-2.985391855239868,-3.77215576171875
1710533247810160031,-8.619675636291504,-2.936293840408325,-3.872746467590332
1710533247820498526,-8.646020889282227,-2.863245964050293,-3.8978943824768066
1710533247845662067,-8.605304718017578,-2.8488757610321045,-3.8188586235046387
1710533247872928222,-8.605304718017578,-2.8488757610321045,-3.8188586235046387
1710533247881371930,-8.632847785949707,-2.9111461639404297,-3.8356237411499023
1710533247963443468,-8.641230583190918,-2.9003686904907227,-3.7793407440185547
1710533247976000972,-8.600515365600586,-2.9303064346313477,-3.773353338241577
1710533247992844227,-8.638835906982422,-2.9698243141174316,-3.8547840118408203
1710533248028549112,-8.604107856750488,-2.8069629669189453,-3.840413808822632
1710533248045153224,-8.641230583190918,-2.996169328689575,-3.784130811691284
1710533248072461312,-8.635242462158203,-2.7901978492736816,-3.830833673477173
1710533248091378117,-8.663983345031738,-2.8297154903411865,-3.9278321266174316
1710533248108121006,-8.716673851013184,-2.6884093284606934,-4.090693473815918
1710533248125038690,-8.480764389038086,-3.1506481170654297,-3.1997461318969727
1710533248143940084,-8.640032768249512,-2.8680357933044434,-2.9997620582580566
1710533248173488391,-8.647217750549316,-2.723137140274048,-4.057163238525391
1710533248196644825,-8.629255294799805,-2.7410998344421387,-3.644022226333618
1710533248211240065,-8.618477821350098,-2.93389892578125,-3.802093505859375
1710533248213593057,-8.653205871582031,-2.8776159286499023,-3.8380188941955566
1710533248238510822,-8.556207656860352,-3.0093419551849365,-3.7757482528686523
1710533248262174565,-8.610095024108887,-2.6105713844299316,-3.664379835128784
1710533248269800297,-8.678353309631348,-2.805765390396118,-3.8464014530181885
1710533248299608728,-8.671168327331543,-2.826122999191284,-3.893104314804077
1710533248324722867,-8.655600547790527,-2.932701349258423,-3.7446129322052
1710533248387552683,-8.57656478881836,-2.7806177139282227,-3.879931688308716
1710533248425508424,-8.653205871582031,-2.8392956256866455,-3.8990917205810547
1710533248431732650,-8.655600547790527,-2.90156626701355,-3.8272411823272705
1710533248454791857,-8.63644027709961,-2.765049934387207,-3.7050952911376953
1710533248471302350,-8.64482307434082,-2.9183313846588135,-3.961362361907959
1710533248507281628,-8.605304718017578,-2.9207262992858887,-3.769760847091675
1710533248524184944,-8.637638092041016,-2.8907885551452637,-3.9074742794036865
1710533248539040343,-8.616083145141602,-2.766247510910034,-3.7793407440185547
1710533248555630768,-8.63644027709961,-2.8213329315185547,-3.853586435317993
1710533248564146943,-8.634045600891113,-2.845283269882202,-3.762575626373291
1710533248593525800,-8.626860618591309,-2.871628522872925,-3.8847217559814453
1710533248614444099,-8.6220703125,-2.923121452331543,-3.7877233028411865
1710533248690199896,-8.587342262268066,-2.696791887283325,-3.551814079284668
1710533248696469244,-8.59931755065918,-2.9698243141174316,-3.792513370513916
1710533248728009809,-8.6316499710083,-2.775827646255493,-3.9350171089172363
1710533248729975226,-8.630453109741211,-2.854863166809082,-3.844006299972534
1710533248757625648,-8.608898162841797,-2.973416805267334,-3.732637882232666
1710533248780632096,-8.642428398132324,-2.853665828704834,-3.6991076469421387
1710533248816371799,-8.629255294799805,-2.732717275619507,-3.811673641204834
1710533248847896753,-8.6220703125,-2.8069629669189453,-3.760180711746216
1710533248883602078,-8.6220703125,-2.8392956256866455,-3.840413808822632
1710533248908979820,-8.60770034790039,-2.9602441787719727,-3.821253776550293
1710533248929982591,-8.6220703125,-2.8105554580688477,-3.840413808822632
1710533248989086790,-8.63644027709961,-2.783012628555298,-3.851191520690918
1710533249014018564,-8.629255294799805,-2.865640878677368,-3.760180711746216
1710533249034811707,-8.618477821350098,-2.865640878677368,-3.774550676345825
1710533249043324632,-8.616083145141602,-2.905158758163452,-3.760180711746216
1710533249068224116,-8.63644027709961,-2.903961181640625,-3.870351552963257
1710533249074524144,-8.63644027709961,-2.8273205757141113,-3.80448842048645
1710533249110403116,-8.632847785949707,-2.914738655090332,-3.9170544147491455
1710533249167376619,-8.641230583190918,-2.8404932022094727,-3.810476064682007
1710533249179822242,-8.596922874450684,-2.905158758163452,-3.8164637088775635
