bag_timestamp_ns,accel1_x,accel1_y,accel1_z
1710536789275549143,7.230564117431641,-1.1567944288253784,-6.877298355102539
1710536789295159436,7.226971626281738,-1.128054141998291,-6.915618896484375
1710536789328920871,7.237749099731445,-1.1292517185211182,-6.904841423034668
1710536789336688668,7.231761455535889,-1.123264193534851,-6.8904709815979
1710536789387307712,7.231761455535889,-1.123264193534851,-6.8904709815979
1710536789393717594,7.223379135131836,-1.1196715831756592,-6.928791522979736
1710536789406161221,7.223379135131836,-1.1412267684936523,-6.912026405334473
1710536789423111818,7.231761455535889,-1.123264193534851,-6.902446269989014
1710536789538751814,7.237749099731445,-1.1184741258621216,-6.8808913230896
1710536789557805533,7.232958793640137,-1.1160790920257568,-6.895261287689209
1710536789585083096,7.228168964385986,-1.1400293111801147,-6.904841423034668
1710536789607948835,7.242538928985596,-1.122066617012024,-6.906038761138916
1710536789633173018,7.236551284790039,-1.1496093273162842,-6.929988861083984
1710536789654280070,7.234156608581543,-1.1208691596984863,-6.901248931884766
1710536789691985274,7.218588829040527,-1.1112890243530273,-6.873705863952637
1710536789698428428,7.235353946685791,-1.1460168361663818,-6.929988861083984
1710536789717181063,7.229366302490234,-1.122066617012024,-6.916816234588623
1710536789729850724,7.230564117431641,-1.1124866008758545,-6.909631252288818
1710536789761618489,7.241341590881348,-1.152004361152649,-6.901248931884766
1710536789828782898,7.236551284790039,-1.1088939905166626,-6.860533237457275
1710536789843467741,7.248526573181152,-1.1340417861938477,-6.88568115234375
1710536789864651371,7.238946437835693,-1.1256592273712158,-6.898853778839111
1710536789885624165,7.241341590881348,-1.1388317346572876,-6.878496170043945
1710536789925714776,7.236551284790039,-1.1388317346572876,-6.903643608093262
1710536789972008522,7.2401442527771,-1.0897338390350342,-6.891668796539307
1710536789993017517,7.229366302490234,-1.1400293111801147,-6.907236099243164
1710536790003487406,7.219786167144775,-1.123264193534851,-6.915618896484375
1710536790062228865,7.246131420135498,-1.1124866008758545,-6.912026405334473
1710536790121415065,7.212601184844971,-1.1783496141433716,-6.935976505279541
1710536790150778876,7.22218132019043,-1.1699670553207397,-6.963519096374512
1710536790188647264,7.192243576049805,-1.1292517185211182,-6.964716911315918
1710536790217928138,7.197033882141113,-1.13763427734375,-6.876101016998291
1710536790266343923,7.272476673126221,-1.227447509765625,-6.843768119812012
1710536790274619318,7.224576473236084,-1.1340417861938477,-6.886878490447998
1710536790293591666,7.226971626281738,-1.1412267684936523,-6.894063949584961
1710536790310345175,7.264094352722168,-1.1112890243530273,-6.904841423034668
1710536790344038461,7.219786167144775,-1.01788330078125,-6.939568996429443
1710536790369048314,7.253316879272461,-1.147214412689209,-6.894063949584961
1710536790381559248,7.234156608581543,-1.128054141998291,-6.924001693725586
1710536790394191093,7.231761455535889,-1.13763427734375,-6.868916034698486
1710536790421367984,7.247329235076904,-1.117276668548584,-6.877298355102539
1710536790450981912,7.24493408203125,-1.1448193788528442,-6.876101016998291
1710536790452968733,7.255711555480957,-1.098116397857666,-6.902446269989014
1710536790499235011,7.22218132019043,-1.071771264076233,-6.916816234588623
1710536790509923286,7.226971626281738,-1.1053014993667603,-6.876101016998291
1710536790522337478,7.229366302490234,-1.1651769876480103,-6.896458625793457
1710536790533053244,7.232958793640137,-1.152004361152649,-6.90843391418457
1710536790551840639,7.242538928985596,-1.1124866008758545,-6.938371658325195
1710536790579030051,7.247329235076904,-1.1196715831756592,-6.889273643493652
1710536790623263526,7.223379135131836,-1.093326449394226,-6.884483814239502
1710536790627727140,7.231761455535889,-1.1208691596984863,-6.855743408203125
1710536790646301305,7.230564117431641,-1.128054141998291,-6.907236099243164
1710536790657030957,7.2401442527771,-1.1508069038391113,-6.902446269989014
1710536790682208892,7.225773811340332,-1.181942105293274,-6.860533237457275
1710536790707728368,7.248526573181152,-1.1603869199752808,-6.842570781707764
1710536790731053204,7.252119064331055,-1.107696533203125,-6.901248931884766
1710536790736714105,7.230564117431641,-1.1100915670394897,-6.927594184875488
1710536790751358722,7.234156608581543,-1.1496093273162842,-6.8904709815979
1710536790766092503,7.256909370422363,-1.187929630279541,-6.900051116943359
1710536790789212660,7.224576473236084,-1.128054141998291,-6.943161487579346
1710536790810393803,7.231761455535889,-1.1292517185211182,-6.929988861083984
1710536790829227387,7.214996337890625,-1.0729687213897705,-6.897656440734863
1710536790877447785,7.234156608581543,-1.1687694787979126,-6.92280387878418
1710536790890079878,7.220983982086182,-1.131646752357483,-6.910829067230225
1710536790919712889,7.247329235076904,-1.123264193534851,-6.84855842590332
1710536790926140866,7.223379135131836,-1.177152156829834,-6.859335899353027
1710536790940501979,7.236551284790039,-1.1148816347122192,-6.861731052398682
1710536790974969407,7.229366302490234,-1.0585986375808716,-6.918014049530029
1710536790999705572,7.242538928985596,-1.1412267684936523,-6.903643608093262
1710536791026574060,7.229366302490234,-1.152004361152649,-6.938371658325195
1710536791037198614,7.235353946685791,-1.1352392435073853,-6.878496170043945
1710536791073013822,7.236551284790039,-1.1340417861938477,-6.872508525848389
1710536791075125361,7.219786167144775,-1.113684058189392,-6.866520881652832
1710536791110953263,7.213798999786377,-1.1352392435073853,-6.879693508148193
1710536791114998342,7.252119064331055,-1.1460168361663818,-6.882088661193848
1710536791157244192,7.232958793640137,-1.1424243450164795,-6.870113372802734
1710536791165879749,7.238946437835693,-1.1112890243530273,-6.872508525848389
1710536791202821961,7.225773811340332,-1.1400293111801147,-6.943161487579346
1710536791224667571,7.228168964385986,-1.197509765625,-6.912026405334473
1710536791230951310,7.242538928985596,-1.153201937675476,-6.807843208312988
1710536791273208407,7.217391490936279,-1.068178653717041,-6.896458625793457
1710536791313178223,7.256909370422363,-1.1124866008758545,-6.877298355102539
1710536791344715770,7.223379135131836,-1.1460168361663818,-6.947951793670654
1710536791374197972,7.2401442527771,-1.1807446479797363,-6.882088661193848
1710536791402306384,7.246131420135498,-1.1005114316940308,-6.937173843383789
1710536791402735151,7.217391490936279,-1.1005114316940308,-6.937173843383789
1710536791420505056,7.235353946685791,-1.0969189405441284,-6.924001693725586
