bag_timestamp_ns,accel2_x,accel2_y,accel2_z
1710536689748600784,9.702223777770996,-1.2657678127288818,1.6094530820846558
1710536689750008469,9.696236610412598,-1.2765454053878784,1.596280574798584
1710536689795308355,9.705816268920898,-1.2645703554153442,1.5878978967666626
1710536689809353153,9.707014083862305,-1.2681628465652466,1.571132779121399
1710536689838879257,9.697434425354004,-1.2837305068969727,1.5831079483032227
1710536689868408384,9.705816268920898,-1.251397728919983,1.5843054056167603
1710536689880785560,9.6998291015625,-1.301693081855774,1.5831079483032227
1710536689943752453,9.710606575012207,-1.2645703554153442,1.5795153379440308
1710536689983708332,9.702223777770996,-1.3004956245422363,1.5759228467941284
1710536690011252864,9.707014083862305,-1.2502001523971558,1.586700439453125
1710536690036435790,9.710606575012207,-1.2753479480743408,1.5831079483032227
1710536690063621456,9.710606575012207,-1.2741503715515137,1.5699353218078613
1710536690082570160,9.704619407653809,-1.2346326112747192,1.5890954732894897
1710536690178846181,9.7094087600708,-1.2322375774383545,1.5938855409622192
1710536690250457336,9.703421592712402,-1.263372778892517,1.5878978967666626
1710536690277595738,9.695038795471191,-1.2897180318832397,1.5938855409622192
1710536690307053710,9.703421592712402,-1.2705578804016113,1.5878978967666626
1710536690319714733,9.708211898803711,-1.2490026950836182,1.5855029821395874
1710536690340609653,9.691446304321289,-1.2753479480743408,1.6046631336212158
1710536690376469169,9.707014083862305,-1.293310523033142,1.571132779121399
1710536690412248275,9.686656951904297,-1.2705578804016113,1.5950829982757568
1710536690492244355,9.698631286621094,-1.2681628465652466,1.5914905071258545
1710536690506915360,9.705816268920898,-1.251397728919983,1.586700439453125
1710536690563420943,9.697434425354004,-1.2585827112197876,1.5759228467941284
1710536690567761521,9.703421592712402,-1.247805118560791,1.5855029821395874
1710536690578160821,9.703421592712402,-1.2585827112197876,1.5938855409622192
1710536690618123347,9.697434425354004,-1.2801378965377808,1.5890954732894897
1710536690645339005,9.702223777770996,-1.2789404392242432,1.607058048248291
1710536690672946338,9.689051628112793,-1.251397728919983,1.6142431497573853
1710536690685376458,9.701026916503906,-1.2909154891967773,1.5890954732894897
1710536690707073368,9.705816268920898,-1.2585827112197876,1.5902929306030273
1710536690746421691,9.698631286621094,-1.2322375774383545,1.6130456924438477
1710536690769406262,9.702223777770996,-1.2502001523971558,1.6214282512664795
1710536690788501847,9.701026916503906,-1.2609777450561523,1.5747253894805908
1710536690808250255,9.686656951904297,-1.2849279642105103,1.6082556247711182
1710536690813565686,9.686656951904297,-1.2849279642105103,1.6082556247711182
1710536690830520675,9.711804389953613,-1.2609777450561523,1.5687377452850342
1710536690860361346,9.7094087600708,-1.2825329303741455,1.5687377452850342
