bag_timestamp_ns,accel2_x,accel2_y,accel2_z
1710532563670422789,-8.60770034790039,-2.8740234375,-3.803291082382202
1710532563695865917,-8.617280006408691,-2.8776159286499023,-3.7757482528686523
1710532563735683765,-8.613687515258789,-2.883603572845459,-3.790118455886841
1710532563750510195,-8.616083145141602,-2.8788135051727295,-3.811673641204834
1710532563759532847,-8.619675636291504,-2.8812084197998047,-3.802093505859375
1710532563805127104,-8.619675636291504,-2.8883936405181885,-3.792513370513916
1710532563817812960,-8.619675636291504,-2.8740234375,-3.7889208793640137
1710532563864019205,-8.6220703125,-2.8680357933044434,-3.7793407440185547
1710532563880624999,-8.614885330200195,-2.8800110816955566,-3.7889208793640137
1710532563901764878,-8.601712226867676,-2.8596532344818115,-3.784130811691284
1710532563916420642,-8.614885330200195,-2.885998487472534,-3.7985010147094727
1710532563939586564,-8.619675636291504,-2.8883936405181885,-3.7996985912323
1710532563990195041,-8.619675636291504,-2.883603572845459,-3.77215576171875
1710532564011236577,-8.611292839050293,-2.876418352127075,-3.7877233028411865
1710532564077641058,-8.602910041809082,-2.8704309463500977,-3.791316032409668
1710532564118181120,-8.614885330200195,-2.8788135051727295,-3.7889208793640137
1710532564147651201,-8.619675636291504,-2.8668384552001953,-3.7781434059143066
1710532564193702476,-8.605304718017578,-2.9075536727905273,-3.7781434059143066
1710532564195988329,-8.611292839050293,-2.8584558963775635,-3.810476064682007
1710532564221055839,-8.623268127441406,-2.8512706756591797,-3.7865259647369385
1710532564240180243,-8.59931755065918,-2.884800910949707,-3.7781434059143066
1710532564269395544,-8.617280006408691,-2.8740234375,-3.829636335372925
1710532564292654899,-8.617280006408691,-2.8967761993408203,-3.7985010147094727
1710532564336732038,-8.618477821350098,-2.914738655090332,-3.7757482528686523
1710532564366387992,-8.624464988708496,-2.883603572845459,-3.812870979309082
1710532564387286162,-8.596922874450684,-2.8572583198547363,-3.762575626373291
1710532564397687013,-8.629255294799805,-2.8967761993408203,-3.769760847091675
1710532564404005530,-8.605304718017578,-2.884800910949707,-3.763773202896118
1710532564412192447,-8.602910041809082,-2.8895909786224365,-3.7996985912323
1710532564427045299,-8.602910041809082,-2.8895909786224365,-3.7996985912323
1710532564456262103,-8.618477821350098,-2.862048387527466,-3.792513370513916
1710532564500144330,-8.602910041809082,-2.8596532344818115,-3.760180711746216
1710532564521430304,-8.59931755065918,-2.8907885551452637,-3.7889208793640137
1710532564533891969,-8.620872497558594,-2.8788135051727295,-3.8188586235046387
1710532564553008727,-8.617280006408691,-2.894381046295166,-3.7877233028411865
1710532564576158544,-8.618477821350098,-2.8704309463500977,-3.780538320541382
1710532564616169430,-8.620872497558594,-2.9267139434814453,-3.802093505859375
1710532564651833423,-8.6220703125,-2.905158758163452,-3.784130811691284
1710532564695751053,-8.6316499710083,-2.8392956256866455,-3.7961058616638184
1710532564719262451,-8.59931755065918,-2.891986131668091,-3.769760847091675
1710532564752851882,-8.614885330200195,-2.884800910949707,-3.780538320541382
1710532564815967909,-8.618477821350098,-2.90156626701355,-3.7996985912323
1710532564855793753,-8.613687515258789,-2.842888116836548,-3.761378288269043
1710532564868170731,-8.616083145141602,-2.9063560962677,-3.7996985912323
1710532564883065553,-8.6124906539917,-2.875221014022827,-3.77215576171875
1710532564900025894,-8.637638092041016,-2.8871960639953613,-3.8152661323547363
1710532564952781914,-8.620872497558594,-2.891986131668091,-3.80448842048645
1710532564959065426,-8.618477821350098,-2.876418352127075,-3.8188586235046387
1710532564988551244,-8.623268127441406,-2.915936231613159,-3.77215576171875
1710532565043094138,-8.611292839050293,-2.8895909786224365,-3.7865259647369385
1710532565076423276,-8.618477821350098,-2.8895909786224365,-3.793710947036743
1710532565099698072,-8.632847785949707,-2.876418352127075,-3.7996985912323
1710532565116573467,-8.614885330200195,-2.8740234375,-3.791316032409668
1710532565166848683,-8.614885330200195,-2.8740234375,-3.791316032409668
1710532565192147369,-8.608898162841797,-2.8812084197998047,-3.7781434059143066
1710532565213224169,-8.626860618591309,-2.895578622817993,-3.7769458293914795
1710532565236245080,-8.611292839050293,-2.852468252182007,-3.7793407440185547
1710532565278567582,-8.616083145141602,-2.921923875808716,-3.792513370513916
1710532565279881085,-8.620872497558594,-2.864443302154541,-3.7877233028411865
1710532565341168946,-8.616083145141602,-2.8608508110046387,-3.812870979309082
1710532565353700849,-8.628057479858398,-2.903961181640625,-3.803291082382202
1710532565444170357,-8.610095024108887,-2.8488757610321045,-3.7973034381866455
1710532565463151088,-8.608898162841797,-2.884800910949707,-3.784130811691284
1710532565483768094,-8.625662803649902,-2.8608508110046387,-3.803291082382202
1710532565507154152,-8.616083145141602,-2.8883936405181885,-3.7757482528686523
1710532565551050186,-8.614885330200195,-2.871628522872925,-3.800895929336548
1710532565580410432,-8.630453109741211,-2.884800910949707,-3.7996985912323
1710532565618195073,-8.617280006408691,-2.853665828704834,-3.793710947036743
1710532565626400531,-8.606502532958984,-2.885998487472534,-3.792513370513916
1710532565634819128,-8.606502532958984,-2.885998487472534,-3.792513370513916
1710532565661947206,-8.602910041809082,-2.8812084197998047,-3.77215576171875
