bag_timestamp_ns,accel0_x,accel0_y,accel0_z
1710528738149444792,9.250762939453125,1.383123755455017,-3.305126905441284
1710528738154982414,9.26633071899414,1.3986914157867432,-3.32548451423645
1710528738171921819,9.261540412902832,1.367556095123291,-3.341052293777466
1710528738251707986,9.26633071899414,1.3783336877822876,-3.303929328918457
1710528738265111635,9.251960754394531,1.3998888731002808,-3.303929328918457
1710528738281058292,9.269923210144043,1.386716365814209,-3.3087193965911865
1710528738310182242,9.256750106811523,1.361568570137024,-3.321892023086548
1710528738348079475,9.26633071899414,1.3424084186553955,-3.3182995319366455
1710528738386325590,9.255553245544434,1.347198486328125,-3.3362622261047363
1710528738441012408,9.267528533935547,1.3783336877822876,-3.3159046173095703
1710528738466660348,9.263935089111328,1.3783336877822876,-3.323089599609375
1710528738480978870,9.265132904052734,1.3603711128234863,-3.323089599609375
1710528738500104328,9.256750106811523,1.362766146659851,-3.3182995319366455
1710528738520823231,9.255553245544434,1.3735437393188477,-3.3075220584869385
1710528738546302311,9.27112102508545,1.3723461627960205,-3.313509464263916
1710528738558877375,9.251960754394531,1.3903088569641113,-3.3194971084594727
1710528738594716236,9.24357795715332,1.3639636039733887,-3.332669734954834
1710528738615555865,9.187294960021973,1.3208532333374023,-3.314707040786743
1710528738634493977,9.165740013122559,1.3891112804412842,-3.2895593643188477
1710528738655646312,9.332193374633789,1.362766146659851,-3.323089599609375
1710528738703604993,9.245972633361816,1.4034814834594727,-3.2476465702056885
1710528738707648660,9.210047721862793,1.3939013481140137,-3.254831552505493
1710528738743408506,9.281898498535156,1.4753320217132568,-3.2680041790008545
1710528738754279721,9.287885665893555,1.37713623046875,-3.294349431991577
1710528738777260107,9.269923210144043,1.3735437393188477,-3.3458423614501953
1710528738821305215,9.263935089111328,1.3495935201644897,-3.3793725967407227
1710528738840334557,9.26633071899414,1.4142590761184692,-3.2799792289733887
1710528738873582819,9.283095359802246,1.3603711128234863,-3.331472158432007
1710528738884283172,9.219627380371094,1.3795312643051147,-3.294349431991577
1710528738905385188,9.248368263244629,1.3460010290145874,-3.2871642112731934
1710528738936775978,9.244775772094727,1.3424084186553955,-3.3470396995544434
1710528738955662905,9.251960754394531,1.3735437393188477,-3.331472158432007
1710528738976592556,9.256750106811523,1.3088781833648682,-3.370990037918091
1710528738985055732,9.279502868652344,1.4202466011047363,-3.323089599609375
1710528739054460149,9.26633071899414,1.3998888731002808,-3.3063244819641113
1710528739108778453,9.248368263244629,1.362766146659851,-3.3290772438049316
1710528739150779509,9.277108192443848,1.4585669040679932,-3.232078790664673
1710528739163443611,9.281898498535156,1.407073974609375,-3.374582529067993
1710528739186585499,9.249565124511719,1.3507909774780273,-3.3757801055908203
1710528739220206668,9.207653045654297,1.3304333686828613,-3.291954278945923
1710528739243319482,9.232800483703613,1.397493839263916,-3.3206946849823
1710528739343875593,9.254355430603027,1.37713623046875,-3.342249870300293
1710528739375383706,9.251960754394531,1.3687536716461182,-3.311114549636841
1710528739396305414,9.291478157043457,1.4058765172958374,-3.2859668731689453
1710528739407219048,9.25794792175293,1.3603711128234863,-3.3482372760772705
1710528739428011467,9.278306007385254,1.4597643613815308,-3.2967443466186523
1710528739440667811,9.265132904052734,1.332828402519226,-3.3099169731140137
1710528739478250212,9.277108192443848,1.3543835878372192,-3.341052293777466
1710528739482556034,9.224417686462402,1.347198486328125,-3.314707040786743
1710528739498334806,9.237590789794922,1.3819262981414795,-3.2991394996643066
1710528739514088609,9.247170448303223,1.367556095123291,-3.2979419231414795
1710528739535231110,9.269923210144043,1.4046789407730103,-3.3171019554138184
1710528739560671211,9.274713516235352,1.386716365814209,-3.313509464263916
1710528739581671211,9.251960754394531,1.3519885540008545,-3.303929328918457
1710528739631894603,9.239985466003418,1.391506314277649,-3.2967443466186523
1710528739663455366,9.265132904052734,1.356778621673584,-3.362607479095459
1710528739682232673,9.254355430603027,1.37713623046875,-3.295546770095825
1710528739702953393,9.277108192443848,1.391506314277649,-3.3362622261047363
1710528739736737843,9.277108192443848,1.391506314277649,-3.3362622261047363
1710528739802188598,9.256750106811523,1.3304333686828613,-3.3482372760772705
1710528739852831972,9.275910377502441,1.3986914157867432,-3.2895593643188477
1710528739865118448,9.265132904052734,1.3460010290145874,-3.3590149879455566
1710528739900609178,9.277108192443848,1.332828402519226,-3.3182995319366455
1710528739934525707,9.229207992553711,1.383123755455017,-3.2464489936828613
1710528739941001826,9.232800483703613,1.3220508098602295,-3.3673975467681885
1710528739966947966,9.286687850952148,1.3903088569641113,-3.311114549636841
1710528739974496991,9.272317886352539,1.383123755455017,-3.331472158432007
1710528740029066390,9.277108192443848,1.3759387731552124,-3.305126905441284
1710528740060770183,9.325008392333984,1.4250366687774658,-3.3194971084594727
1710528740073083806,9.232800483703613,1.3879138231277466,-3.271596670150757
1710528740091808082,9.232800483703613,1.3292357921600342,-3.350632429122925
1710528740131960486,9.265132904052734,1.3639636039733887,-3.344644784927368
1710528740169634600,9.281898498535156,1.3939013481140137,-3.3159046173095703
1710528740203515214,9.307045936584473,1.4034814834594727,-3.3602123260498047
1710528740236869580,9.190887451171875,1.3004956245422363,-3.2967443466186523
1710528740289335523,9.285490989685059,1.446591854095459,-3.1482532024383545
1710528740333107826,9.241183280944824,1.2549902200698853,-3.4691858291625977
1710528740341756504,9.231602668762207,1.2490026950836182,-3.254831552505493
1710528740377554676,9.28070068359375,1.3136682510375977,-3.323089599609375
1710528740383709346,9.275910377502441,1.3795312643051147,-3.365002393722534
1710528740394386231,9.273515701293945,1.3699511289596558,-3.3470396995544434
1710528740425816807,9.242380142211914,1.3160632848739624,-3.361409902572632
1710528740436385947,9.239985466003418,1.2681628465652466,-3.3973352909088135
1710528740480317316,9.249565124511719,1.4645544290542603,-3.230881452560425
1710528740482431756,9.213640213012695,1.3004956245422363,-3.3075220584869385
1710528740501111014,9.275910377502441,1.356778621673584,-3.372187614440918
1710528740581354938,9.283095359802246,1.2921130657196045,-3.373384952545166
1710528740616888765,9.289083480834961,1.4741345643997192,-3.253633975982666
1710528740620939939,9.29507064819336,1.3699511289596558,-3.3590149879455566
1710528740652571314,9.224417686462402,1.397493839263916,-3.335064649581909
1710528740658776720,9.277108192443848,1.4178515672683716,-3.264411687850952
1710528740692363920,9.218430519104004,1.3507909774780273,-3.333867073059082
1710528740704832179,9.275910377502441,1.401086449623108,-3.2967443466186523
1710528740723608992,9.284293174743652,1.4202466011047363,-3.29315185546875
1710528740744896872,9.241183280944824,1.3639636039733887,-3.290756940841675
1710528740851908651,9.219627380371094,1.4657520055770874,-3.232078790664673
1710528740887571978,9.190887451171875,1.3352234363555908,-3.2991394996643066
1710528740920993075,9.297466278076172,1.3807287216186523,-3.234473943710327
1710528740927689408,9.19807243347168,1.272952914237976,-3.312312126159668
1710528740942347245,9.244775772094727,1.3950989246368408,-3.2464489936828613
1710528741001230639,9.267528533935547,1.4106664657592773,-3.2680041790008545
1710528741017962761,9.256750106811523,1.3448034524917603,-3.35302734375
1710528741045370046,9.24357795715332,1.416654109954834,-3.284769296646118
1710528741074525350,9.293872833251953,1.3555810451507568,-3.351829767227173
1710528741103707780,9.29028034210205,1.427431583404541,-3.301534414291382
1710528741131270922,9.265132904052734,1.3280383348464966,-3.355422258377075
1710528741190099417,9.269923210144043,1.337618350982666,-3.324287176132202
1710528741198461829,9.245972633361816,1.383123755455017,-3.294349431991577
1710528741219412359,9.275910377502441,1.4298266172409058,-3.303929328918457
1710528741242535173,9.249565124511719,1.3783336877822876,-3.343447208404541
1710528741263537770,9.286687850952148,1.401086449623108,-3.303929328918457
1710528741300138660,9.248368263244629,1.3591735363006592,-3.2787816524505615
1710528741330821693,9.23519515991211,1.353186011314392,-3.271596670150757
1710528741370531261,9.359736442565918,1.3148657083511353,-3.4871485233306885
1710528741408635540,9.171727180480957,1.3364208936691284,-3.370990037918091
1710528741415053410,9.254355430603027,1.442999243736267,-3.224893808364868
1710528741431688354,9.304651260375977,1.2741503715515137,-3.551814079284668
1710528741454818705,9.319021224975586,1.3172607421875,-3.354224920272827
1710528741465568901,9.231602668762207,1.362766146659851,-3.3266820907592773
1710528741482057038,9.255553245544434,1.4406042098999023,-3.3266820907592773
1710528741490439543,9.309440612792969,1.4453942775726318,-3.2189061641693115
1710528741515569901,9.322613716125488,1.3843213319778442,-3.284769296646118
1710528741610211608,9.284293174743652,1.2825329303741455,-3.4081127643585205
1710528741635698262,9.254355430603027,1.3424084186553955,-3.3697924613952637
1710528741639718867,9.254355430603027,1.4382091760635376,-3.3075220584869385
1710528741661515319,9.285490989685059,1.3795312643051147,-3.3206946849823
1710528741673218892,9.283095359802246,1.3543835878372192,-3.3673975467681885
1710528741679536384,9.247170448303223,1.266965389251709,-3.374582529067993
1710528741694248379,9.256750106811523,1.481319546699524,-3.2392640113830566
1710528741728281227,9.278306007385254,1.4861096143722534,-3.291954278945923
1710528741746929794,9.262738227844238,1.293310523033142,-3.3673975467681885
1710528741751065896,9.293872833251953,1.397493839263916,-3.301534414291382
1710528741793268101,9.297466278076172,1.3148657083511353,-3.3398547172546387
1710528741833180900,9.244775772094727,1.3962963819503784,-3.350632429122925
1710528741852178908,9.279502868652344,1.337618350982666,-3.305126905441284
1710528741856772115,9.296268463134766,1.4441968202590942,-3.253633975982666
1710528741877421967,9.296268463134766,1.341210961341858,-3.2871642112731934
1710528741898238286,9.265132904052734,1.332828402519226,-3.3494348526000977
1710528741927653606,9.308243751525879,1.4382091760635376,-3.350632429122925
1710528741961331933,9.217232704162598,1.3795312643051147,-3.2272887229919434
1710528741967722724,9.247170448303223,1.2945080995559692,-3.4296679496765137
1710528741982381850,9.283095359802246,1.3040881156921387,-3.3003368377685547
1710528742020180319,9.28070068359375,1.2310400009155273,-3.332669734954834
1710528742022298368,9.26633071899414,1.3603711128234863,-3.3362622261047363
1710528742034810149,9.20645523071289,1.3879138231277466,-3.3159046173095703
1710528742047612915,9.260342597961426,1.3340258598327637,-3.3159046173095703
1710528742060730447,9.283095359802246,1.3579760789871216,-3.3171019554138184
1710528742074788750,9.250762939453125,1.3986914157867432,-3.301534414291382
1710528742104007366,9.267528533935547,1.4022839069366455,-3.3482372760772705
1710528742163170717,9.236392974853516,1.3891112804412842,-3.344644784927368
1710528742215658188,9.251960754394531,1.3543835878372192,-3.35302734375
1710528742224151872,9.233997344970703,1.3879138231277466,-3.291954278945923
1710528742240825463,9.222023010253906,1.3603711128234863,-3.295546770095825
1710528742270426099,9.279502868652344,1.3723461627960205,-3.362607479095459
1710528742287001558,9.293872833251953,1.401086449623108,-3.323089599609375
1710528742301362098,9.26633071899414,1.3256433010101318,-3.3386571407318115
1710528742307785896,9.286687850952148,1.391506314277649,-3.3458423614501953
1710528742337549307,9.23519515991211,1.3555810451507568,-3.3302745819091797
1710528742465995352,9.250762939453125,1.3280383348464966,-3.193758487701416
1710528742507884263,9.387279510498047,1.3591735363006592,-3.221301317214966
1710528742573256405,9.244775772094727,1.3579760789871216,-3.301534414291382
1710528742577490295,9.253157615661621,1.392703890800476,-3.3374598026275635
1710528742600624221,9.250762939453125,1.3292357921600342,-3.324287176132202
1710528742617179999,9.29028034210205,1.383123755455017,-3.314707040786743
1710528742654853510,9.285490989685059,1.4022839069366455,-3.262016534805298
1710528742678307106,9.268725395202637,1.3795312643051147,-3.321892023086548
1710528742707305882,9.274713516235352,1.3304333686828613,-3.3003368377685547
1710528742736876297,9.284293174743652,1.4286291599273682,-3.2332763671875
1710528742758025556,9.259145736694336,1.383123755455017,-3.3159046173095703
1710528742781114001,9.27112102508545,1.3304333686828613,-3.4176928997039795
1710528742820978277,9.265132904052734,1.2693603038787842,-3.3673975467681885
1710528742858847204,9.261540412902832,1.356778621673584,-3.3063244819641113
1710528742895253682,9.25794792175293,1.362766146659851,-3.3398547172546387
1710528742930373613,9.28070068359375,1.353186011314392,-3.241658926010132
1710528742951346565,9.237590789794922,1.386716365814209,-3.333867073059082
1710528742999476030,9.238787651062012,1.323248267173767,-3.3302745819091797
1710528743010277720,9.223219871520996,1.3495935201644897,-3.355422258377075
1710528743022644197,9.238787651062012,1.3962963819503784,-3.1458580493927
1710528743058545558,9.284293174743652,1.4082714319229126,-3.354224920272827
1710528743073063825,9.314230918884277,1.472936987876892,-3.2177088260650635
1710528743106549208,9.289083480834961,1.2909154891967773,-3.391347646713257
1710528743182587419,9.2208251953125,1.3843213319778442,-3.392545223236084
1710528743188783852,9.277108192443848,1.362766146659851,-3.245251417160034
1710528743193187647,9.297466278076172,1.3519885540008545,-3.271596670150757
1710528743213877983,9.245972633361816,1.3388159275054932,-3.373384952545166
1710528743245441371,9.274713516235352,1.4382091760635376,-3.2284862995147705
1710528743278803979,9.244775772094727,1.4118640422821045,-3.3171019554138184
1710528743293429227,9.241183280944824,1.3040881156921387,-3.3482372760772705
1710528743314774322,9.269923210144043,1.43701171875,-3.264411687850952
1710528743342362019,9.259145736694336,1.3364208936691284,-3.333867073059082
1710528743349059367,9.259145736694336,1.3364208936691284,-3.333867073059082
1710528743352658986,9.285490989685059,1.3424084186553955,-3.3494348526000977
1710528743371640353,9.289083480834961,1.4250366687774658,-3.302731990814209
1710528743382034134,9.251960754394531,1.3292357921600342,-3.312312126159668
1710528743398847569,9.286687850952148,1.3304333686828613,-3.3171019554138184
1710528743424043081,9.275910377502441,1.361568570137024,-3.323089599609375
1710528743476989210,9.274713516235352,1.4142590761184692,-3.264411687850952
1710528743515074624,9.225615501403809,1.3304333686828613,-3.335064649581909
1710528743543863880,9.275910377502441,1.371148705482483,-3.2895593643188477
1710528743573402405,9.305848121643066,1.3603711128234863,-3.2296838760375977
1710528743577484650,9.278306007385254,1.4693444967269897,-3.272794246673584
1710528743602669187,9.32620620727539,1.3543835878372192,-3.3602123260498047
1710528743628027847,9.208849906921387,1.4394067525863647,-3.2584240436553955
1710528743657297554,9.255553245544434,1.2992980480194092,-3.394940137863159
1710528743659279010,9.289083480834961,1.3843213319778442,-3.235671281814575
1710528743720387455,9.291478157043457,1.401086449623108,-3.275189161300659
1710528743737144826,9.277108192443848,1.353186011314392,-3.2656090259552
1710528743762448136,9.275910377502441,1.4154565334320068,-3.3075220584869385
1710528743789747820,9.244775772094727,1.37713623046875,-3.2871642112731934
1710528743815002528,9.297466278076172,1.4418017864227295,-3.2368688583374023
1710528743821427905,9.273515701293945,1.4094690084457397,-3.2380664348602295
1710528743836126043,9.262738227844238,1.3088781833648682,-3.3566198348999023
1710528743852896031,9.253157615661621,1.323248267173767,-3.343447208404541
1710528743898585320,9.250762939453125,1.413061499595642,-3.2692017555236816
1710528743903100237,9.269923210144043,1.3519885540008545,-3.272794246673584
1710528743932673652,9.275910377502441,1.3651611804962158,-3.314707040786743
1710528743964191801,9.286687850952148,1.4034814834594727,-3.2883617877960205
1710528743989363891,9.293872833251953,1.311273217201233,-3.335064649581909
1710528744012766500,9.283095359802246,1.3507909774780273,-3.312312126159668
1710528744039874475,9.322613716125488,1.3879138231277466,-3.305126905441284
1710528744052398350,9.305848121643066,1.332828402519226,-3.254831552505493
1710528744077600236,9.277108192443848,1.4418017864227295,-3.3278796672821045
1710528744117449472,9.319021224975586,1.3891112804412842,-3.374582529067993
1710528744144814238,9.327404022216797,1.3364208936691284,-3.3003368377685547
