bag_timestamp_ns,accel1_x,accel1_y,accel1_z
1710526003391519416,8.853189468383789,-0.24668700993061066,-4.667892932891846
1710526003438026811,8.893904685974121,-0.22273682057857513,-4.640350341796875
1710526003452510973,8.872349739074707,-0.21555176377296448,-4.666695594787598
1710526003461013655,8.865164756774902,-0.2538720667362213,-4.696633338928223
1710526003507169487,8.855585098266602,-0.20716919004917145,-4.651127815246582
1710526003536747402,8.873547554016113,-0.20237915217876434,-4.630770206451416
1710526003553756792,8.88432502746582,-0.18681152164936066,-4.654720306396484
1710526003574648771,8.857979774475098,-0.20357665419578552,-4.639153003692627
1710526003595518073,8.881930351257324,-0.269439697265625,-4.703818321228027
1710526003625030511,8.862770080566406,-0.18561401963233948,-4.673880577087402
1710526003648066421,8.862770080566406,-0.2299218773841858,-4.649930477142334
1710526003662632169,8.879534721374512,-0.1892065405845642,-4.639153003692627
1710526003677732801,8.873547554016113,-0.20118163526058197,-4.642745494842529
1710526003685880638,8.873547554016113,-0.20118163526058197,-4.642745494842529
1710526003706989556,8.87594223022461,-0.24788452684879303,-4.66549825668335
1710526003708992435,8.893904685974121,-0.15208373963832855,-4.624782562255859
1710526003725889924,8.862770080566406,-0.1951940953731537,-4.640350341796875
1710526003753504765,8.892707824707031,-0.2143542468547821,-4.643942832946777
1710526003774265872,8.857979774475098,-0.21794678270816803,-4.676275730133057
1710526003827114757,8.868757247924805,-0.19758911430835724,-4.663103103637695
1710526003850113483,8.869955062866211,-0.2251318395137787,-4.654720306396484
1710526003858499799,8.867559432983398,-0.1844165027141571,-4.641547679901123
1710526003888081172,8.872349739074707,-0.19279907643795013,-4.640350341796875
1710526003894302738,8.857979774475098,-0.19040405750274658,-4.673880577087402
1710526003931941201,8.868757247924805,-0.21555176377296448,-4.640350341796875
1710526003955088958,8.878337860107422,-0.23231689631938934,-4.661905288696289
1710526003978473837,8.889115333557129,-0.209564208984375,-4.649930477142334
1710526004016055444,8.881930351257324,-0.2299218773841858,-4.64753532409668
1710526004024519224,8.867559432983398,-0.20357665419578552,-4.651127815246582
1710526004028805790,8.886719703674316,-0.1999841332435608,-4.659510612487793
1710526004060306345,8.877140045166016,-0.2442919909954071,-4.636757850646973
1710526004068556014,8.867559432983398,-0.21315674483776093,-4.651127815246582
1710526004083338959,8.895102500915527,-0.1939965784549713,-4.643942832946777
1710526004108466710,8.874744415283203,-0.23231689631938934,-4.666695594787598
1710526004141921726,8.869955062866211,-0.2239343225955963,-4.640350341796875
1710526004226227421,8.88432502746582,-0.22153930366039276,-4.653522968292236
1710526004240639083,8.8711519241333,-0.21315674483776093,-4.648733139038086
1710526004265979845,8.883127212524414,-0.209564208984375,-4.659510612487793
1710526004343892194,8.883127212524414,-0.2299218773841858,-4.636757850646973
