bag_timestamp_ns,accel0_x,accel0_y,accel0_z
1710525306548464423,9.814789772033691,1.4849121570587158,0.9747729301452637
1710525306570664698,9.814789772033691,1.4597643613815308,0.9915381073951721
1710525306609267367,9.814789772033691,1.4956897497177124,1.0202783346176147
1710525306632627048,9.814789772033691,1.5004796981811523,0.9951305985450745
1710525306676567251,9.814789772033691,1.413061499595642,1.0370434522628784
1710525306689299393,9.827962875366211,1.520837426185608,1.008303165435791
1710525306691364800,9.844727516174316,1.512454867362976,0.9496252536773682
1710525306737744025,9.814789772033691,1.5938855409622192,1.0969189405441284
1710525306746119779,9.813592910766602,1.5220348834991455,0.9771679639816284
1710525306768270102,9.815987586975098,1.4920971393585205,0.9771679639816284
1710525306775306296,9.814789772033691,1.4154565334320068,1.0130932331085205
1710525306813272269,9.821974754333496,1.416654109954834,0.9376501441001892
1710525306894915750,9.811197280883789,1.4645544290542603,1.0490185022354126
1710525306918180509,9.817185401916504,1.421444058418274,1.0262658596038818
1710525306962147722,9.814789772033691,1.580712914466858,1.0106981992721558
1710525306976951670,9.780062675476074,1.5531702041625977,1.003513216972351
1710525306978991989,9.817185401916504,1.4801220893859863,1.0298583507537842
1710525307012561350,9.820777893066406,1.407073974609375,0.9915381073951721
1710525307031631802,9.815987586975098,1.487307071685791,0.9819580316543579
1710525307042116641,9.815987586975098,1.5136523246765137,0.9651928544044495
1710525307065221028,9.814789772033691,1.4932947158813477,0.9795629978179932
1710525307088368573,9.812395095825195,1.5100598335266113,1.0047106742858887
1710525307111480353,9.814789772033691,1.4358142614364624,0.9723779559135437
1710525307117639061,9.817185401916504,1.421444058418274,0.9687854051589966
1710525307140782899,9.815987586975098,1.4262341260910034,1.0310559272766113
1710525307187110542,9.814789772033691,1.4705419540405273,1.002315640449524
1710525307268984465,9.811197280883789,1.4561718702316284,1.0957214832305908
1710525307292053160,9.813592910766602,1.6573535203933716,1.0813512802124023
1710525307321316913,9.748927116394043,1.6417858600616455,0.9448351860046387
1710525307325704825,9.788444519042969,1.562750220298767,0.940045177936554
1710525307342646445,9.817185401916504,1.263372778892517,0.9867480397224426
1710525307358759250,9.819580078125,1.3591735363006592,0.8885522484779358
1710525307374188236,9.76928424835205,1.5914905071258545,1.038240909576416
1710525307388910902,9.814789772033691,1.6274157762527466,1.0609936714172363
1710525307409910418,9.808802604675293,1.6417858600616455,1.093326449394226
1710525307441418613,9.824370384216309,1.3543835878372192,0.940045177936554
1710525307464802868,9.817185401916504,1.3795312643051147,0.9855505228042603
1710525307479315675,9.8100004196167,1.5244299173355103,1.0130932331085205
1710525307514805501,9.812395095825195,1.5615527629852295,1.008303165435791
1710525307516908221,9.826765060424805,1.5543676614761353,0.9987231492996216
1710525307573617086,9.823172569274902,1.341210961341858,0.9184899926185608
1710525307607317341,9.818382263183594,1.487307071685791,0.9568102955818176
1710525307617804945,9.804012298583984,1.5603551864624023,1.0190807580947876
1710525307624253467,9.812395095825195,1.6214282512664795,1.0562036037445068
1710525307649328627,9.812395095825195,1.6214282512664795,1.0562036037445068
1710525307666307770,9.814789772033691,1.5340100526809692,1.0095007419586182
1710525307682938682,9.814789772033691,1.3555810451507568,0.9915381073951721
1710525307718736133,9.818382263183594,1.427431583404541,0.9975256323814392
1710525307741787429,9.800419807434082,1.6034655570983887,0.9915381073951721
1710525307756451611,9.814789772033691,1.6082556247711182,1.0526111125946045
1710525307789852255,9.826765060424805,1.2537927627563477,0.8909472823143005
1710525307800268991,9.814789772033691,1.4920971393585205,1.0490185022354126
1710525307817633966,9.812395095825195,1.6417858600616455,1.0490185022354126
1710525307832222759,9.814789772033691,1.682501196861267,1.0346484184265137
1710525307848944567,9.794432640075684,1.5986754894256592,0.9484277367591858
1710525307863930890,9.815987586975098,1.571132779121399,0.999920666217804
1710525307945913612,9.784852027893066,1.5998730659484863,1.0777587890625
1710525307964818497,9.814789772033691,1.532812476158142,1.063388705253601
1710525308008623268,9.815987586975098,1.4501843452453613,0.9963281154632568
1710525308027882621,9.843530654907227,1.383123755455017,0.9723779559135437
1710525308046605595,9.818382263183594,1.4753320217132568,1.0047106742858887
1710525308061544613,9.815987586975098,1.601070523262024,1.0262658596038818
1710525308086898165,9.814789772033691,1.5399975776672363,0.9795629978179932
1710525308133220283,9.820777893066406,1.4346166849136353,0.9843530058860779
1710525308179689930,9.804012298583984,1.487307071685791,0.969982922077179
1710525308192192887,9.792037010192871,1.506467342376709,1.002315640449524
1710525308221779368,9.799221992492676,1.541195034980774,1.033450961112976
1710525308259589322,9.815987586975098,1.4154565334320068,1.0226733684539795
1710525308293073464,9.812395095825195,1.5855029821395874,1.0190807580947876
1710525308297313338,9.801617622375488,1.610650658607483,1.0358459949493408
1710525308316564299,9.825567245483398,1.4382091760635376,0.9005273580551147
1710525308341579304,9.808802604675293,1.2502001523971558,0.9017248749732971
1710525308362672186,9.789642333984375,1.301693081855774,1.0250684022903442
1710525308364764944,9.841135025024414,1.4681469202041626,1.1484118700027466
1710525308394215495,9.766889572143555,1.5938855409622192,0.9256750345230103
1710525308413230160,9.874665260314941,1.4944921731948853,1.0370434522628784
1710525308438430597,9.83395004272461,1.2621753215789795,0.9616003632545471
1710525308455308003,9.817185401916504,1.5040723085403442,0.9256750345230103
1710525308484895126,9.849517822265625,1.5220348834991455,0.9604028463363647
1710525308499450463,9.784852027893066,1.5184423923492432,1.1148816347122192
1710525308520517589,9.815987586975098,1.391506314277649,0.9364526271820068
1710525308552015728,9.800419807434082,1.3292357921600342,0.9184899926185608
1710525308566641327,9.821974754333496,1.3340258598327637,0.9627978801727295
1710525308594231302,9.806407928466797,1.5376025438308716,0.9927356243133545
1710525308602669355,9.815987586975098,1.532812476158142,0.9831554889678955
1710525308619446871,9.815987586975098,1.571132779121399,1.0789562463760376
1710525308648636987,9.814789772033691,1.5244299173355103,1.0550061464309692
1710525308678150522,9.814789772033691,1.4585669040679932,0.9316626191139221
1710525308694793377,9.814789772033691,1.4585669040679932,0.9316626191139221
1710525308724648437,9.807604789733887,1.5902929306030273,1.041833519935608
1710525308747645175,9.806407928466797,1.5543676614761353,1.0490185022354126
1710525308768536858,9.808802604675293,1.4597643613815308,0.9735754132270813
1710525308770502071,9.814789772033691,1.4094690084457397,0.9735754132270813
1710525308789543315,9.814789772033691,1.3855187892913818,1.0406359434127808
1710525308810821982,9.815987586975098,1.4118640422821045,1.0250684022903442
1710525308852499167,9.814789772033691,1.6178356409072876,1.008303165435791
1710525308867185407,9.861493110656738,1.2765454053878784,0.8550219535827637
1710525308881946857,9.807604789733887,1.1927196979522705,0.9065148830413818
1710525308911587216,9.814789772033691,1.7280066013336182,0.9268725514411926
1710525308928418510,9.778864860534668,1.5795153379440308,0.9484277367591858
1710525308955770849,9.795629501342773,1.5399975776672363,1.0095007419586182
1710525308976526054,9.849517822265625,1.3891112804412842,1.0202783346176147
1710525308980581528,9.821974754333496,1.271755337715149,0.910107433795929
1710525308991063038,9.8291597366333,1.532812476158142,0.9077123999595642
1710525309022656958,9.795629501342773,1.5843054056167603,1.092128872871399
1710525309062706035,9.771679878234863,1.6214282512664795,1.1352392435073853
1710525309085672793,9.815987586975098,1.3052856922149658,0.8849596977233887
1710525309144773667,9.812395095825195,1.5747253894805908,0.9352551102638245
1710525309167864009,9.814789772033691,1.5687377452850342,1.0430309772491455
1710525309190911251,9.827962875366211,1.4489867687225342,0.9663903713226318
1710525309199384004,9.818382263183594,1.3795312643051147,0.9089099168777466
1710525309256078473,9.815987586975098,1.520837426185608,0.9651928544044495
1710525309265062679,9.795629501342773,1.5376025438308716,1.0202783346176147
1710525309287633124,9.811197280883789,1.61663818359375,1.0454260110855103
1710525309317212732,9.815987586975098,1.3795312643051147,0.9651928544044495
1710525309399093498,9.814789772033691,1.6381933689117432,1.033450961112976
1710525309405459977,9.814789772033691,1.5196398496627808,1.008303165435791
1710525309418015544,9.862689971923828,1.2585827112197876,0.826281726360321
1710525309449516697,9.793234825134277,1.6597485542297363,1.128054141998291
1710525309470727215,9.811197280883789,1.7998571395874023,1.0909314155578613
1710525309516946434,9.80521011352539,1.566342830657959,0.946032702922821
1710525309586061475,9.762099266052246,1.6154407262802124,1.068178653717041
1710525309615620194,9.733359336853027,1.6848962306976318,1.152004361152649
1710525309638695339,9.788444519042969,1.571132779121399,1.1508069038391113
1710525309640979929,9.804012298583984,1.481319546699524,1.027463436126709
1710525309670455083,9.778864860534668,1.5316150188446045,1.0370434522628784
1710525309683039908,9.813592910766602,1.536405086517334,1.0154882669448853
1710525309693365646,9.75012493133545,1.646575927734375,0.9735754132270813
1710525309729169173,9.815987586975098,1.640588402748108,1.023870825767517
1710525309766300296,9.814789772033691,1.3699511289596558,0.9220825433731079
1710525309788049106,9.815987586975098,1.5160473585128784,0.9472302198410034
1710525309798814864,9.812395095825195,1.511257290840149,0.9807605147361755
1710525309805203523,9.78245735168457,1.610650658607483,1.0753637552261353
1710525309836834048,9.814789772033691,1.6489709615707397,1.1029064655303955
1710525309870346059,9.812395095825195,1.3400133848190308,1.032253384590149
1710525309912414931,9.8100004196167,1.457369327545166,1.0071057081222534
1710525309948255530,9.821974754333496,1.5555652379989624,1.0262658596038818
1710525309975406777,9.811197280883789,1.1903246641159058,0.9520202875137329
1710525309998504583,9.811197280883789,1.25738525390625,1.0550061464309692
1710525310000641475,9.814789772033691,1.4645544290542603,1.093326449394226
1710525310011159596,9.827962875366211,1.7351917028427124,0.9891430735588074
1710525310034417363,9.826765060424805,1.5819103717803955,1.0190807580947876
1710525310063701439,9.814789772033691,1.2765454053878784,1.0214757919311523
1710525310126847370,9.738149642944336,1.5136523246765137,1.0454260110855103
1710525310147788344,9.814789772033691,1.572330355644226,1.093326449394226
1710525310167122836,9.814789772033691,1.4681469202041626,1.0071057081222534
1710525310207432598,9.814789772033691,1.341210961341858,0.9843530058860779
1710525310208994594,9.823172569274902,1.3783336877822876,1.0490185022354126
1710525310217168761,9.814789772033691,1.4837145805358887,1.027463436126709
1710525310259234786,9.813592910766602,1.571132779121399,0.9568102955818176
1710525310261195088,9.770482063293457,1.6058605909347534,0.9771679639816284
1710525310276004573,9.814789772033691,1.6034655570983887,1.0741662979125977
1710525310307651431,9.815987586975098,1.3663586378097534,0.9172924757003784
1710525310322402274,9.835147857666016,1.506467342376709,0.9580078125
1710525310337046494,9.808802604675293,1.4849121570587158,1.0106981992721558
1710525310379063986,9.786049842834473,1.5998730659484863,1.0729687213897705
1710525310395900673,9.814789772033691,1.4885046482086182,1.0095007419586182
1710525310412694477,9.815987586975098,1.3807287216186523,1.0370434522628784
1710525310427348859,9.814789772033691,1.361568570137024,1.0645861625671387
1710525310433720043,9.819580078125,1.3950989246368408,1.0585986375808716
1710525310435754539,9.802814483642578,1.452579379081726,1.0190807580947876
1710525310455399244,9.814789772033691,1.602268099784851,1.002315640449524
1710525310465313728,9.787247657775879,1.626218318939209,1.011895775794983
1710525310488296432,9.801617622375488,1.6046631336212158,1.1005114316940308
1710525310524241269,9.838740348815918,1.2921130657196045,0.8634045124053955
1710525310567152489,9.817185401916504,1.457369327545166,1.1747571229934692
1710525310567899907,9.817185401916504,1.7747094631195068,1.0310559272766113
1710525310614481563,9.895023345947266,1.5399975776672363,1.047821044921875
1710525310639478201,9.817185401916504,1.4861096143722534,0.9855505228042603
1710525310645741302,9.742938995361328,1.5495775938034058,1.057401180267334
1710525310660531237,9.786049842834473,1.5843054056167603,1.0777587890625
1710525310664738083,9.814789772033691,1.6274157762527466,1.1041040420532227
1710525310679455167,9.75970458984375,1.6836987733840942,1.1591894626617432
1710525310698394639,9.78245735168457,1.646575927734375,1.207089900970459
1710525310727817462,9.802814483642578,1.4753320217132568,0.9651928544044495
1710525310742395746,9.801617622375488,1.3400133848190308,0.9735754132270813
1710525310746586043,9.843530654907227,1.446591854095459,1.0909314155578613
1710525310771654072,9.777667045593262,1.5495775938034058,1.0370434522628784
1710525310795050430,9.777667045593262,1.610650658607483,0.9735754132270813
1710525310809444768,9.812395095825195,1.5819103717803955,1.083746314048767
1710525310847451330,9.821974754333496,1.4597643613815308,0.9867480397224426
1710525310866454260,9.817185401916504,1.3699511289596558,0.940045177936554
1710525310872849436,9.823172569274902,1.4681469202041626,0.9232800006866455
1710525310897992764,9.80521011352539,1.5843054056167603,1.0657837390899658
1710525310912851839,9.800419807434082,1.6250207424163818,1.087338924407959
1710525310927884269,9.793234825134277,1.5831079483032227,1.062191128730774
1710525310950782535,9.815987586975098,1.4154565334320068,0.9855505228042603
1710525310959080241,9.814789772033691,1.3747411966323853,1.023870825767517
1710525310968880911,9.814789772033691,1.3663586378097534,1.0669811964035034
