bag_timestamp_ns,accel0_x,accel0_y,accel0_z
1710524688692157960,9.851912498474121,1.457369327545166,0.969982922077179
1710524688702898633,9.859097480773926,1.4441968202590942,1.0849438905715942
1710524688724050605,9.8100004196167,1.3208532333374023,0.9376501441001892
1710524688749163399,9.823172569274902,1.3136682510375977,0.856219470500946
1710524688759831419,9.887838363647461,1.3843213319778442,0.8538244366645813
1710524688772437013,9.848320007324219,1.301693081855774,1.0226733684539795
1710524688795625852,9.841135025024414,1.3196557760238647,1.011895775794983
1710524688803997290,9.845925331115723,1.3460010290145874,0.9939330816268921
1710524688816580248,9.844727516174316,1.3543835878372192,0.9184899926185608
1710524688848215103,9.835147857666016,1.422641634941101,0.826281726360321
1710524688925805857,9.847123146057129,1.3100756406784058,0.9639953374862671
1710524688948786699,9.825567245483398,1.356778621673584,1.0729687213897705
1710524689003392666,9.86508560180664,1.5004796981811523,0.9496252536773682
1710524689016045058,9.890233039855957,1.3256433010101318,1.1064990758895874
1710524689022241320,9.853110313415527,1.1987072229385376,0.8693920969963074
1710524689032925968,9.812395095825195,1.302890658378601,0.7927514910697937
1710524689081453256,9.901010513305664,1.431024193763733,0.8873547315597534
1710524689093915996,9.8291597366333,1.4537768363952637,0.9807605147361755
1710524689123531157,9.97645378112793,1.307680606842041,0.6957531571388245
1710524689140105522,9.933343887329102,1.451381802558899,0.9975256323814392
1710524689163360523,9.832752227783203,1.4705419540405273,1.1160790920257568
1710524689178713247,9.813592910766602,1.332828402519226,0.8298742771148682
1710524689194655866,9.815987586975098,1.3483959436416626,0.8466393947601318
1710524689198974309,9.920170783996582,1.386716365814209,0.9196875095367432
1710524689211658759,9.84233283996582,1.3483959436416626,1.0047106742858887
1710524689255677654,9.818382263183594,1.353186011314392,0.8825647234916687
1710524689275144327,9.911787986755371,1.511257290840149,0.7352709770202637
1710524689312144771,9.87945556640625,1.3651611804962158,1.123264193534851
1710524689331577097,9.776470184326172,1.311273217201233,0.9855505228042603
1710524689358696041,9.826765060424805,1.4322216510772705,0.8143066167831421
1710524689383781169,9.830357551574707,1.3879138231277466,1.0466235876083374
1710524689406922878,9.855504989624023,1.326840877532959,0.9783654808998108
1710524689425809306,9.862689971923828,1.3891112804412842,0.9184899926185608
1710524689432202678,9.823172569274902,1.331630825996399,0.9951305985450745
1710524689453250975,9.807604789733887,1.3723461627960205,1.0609936714172363
1710524689478560504,9.857900619506836,1.442999243736267,0.9795629978179932
1710524689505788937,9.855504989624023,1.3424084186553955,0.9065148830413818
1710524689522278885,9.78245735168457,1.3639636039733887,0.8466393947601318
1710524689537194576,9.863887786865234,1.4932947158813477,1.0406359434127808
1710524689543594711,9.875863075256348,1.4741345643997192,1.008303165435791
1710524689558250308,9.966874122619629,1.3543835878372192,0.946032702922821
1710524689600262265,9.815987586975098,1.3388159275054932,1.008303165435791
1710524689608523006,9.880653381347656,1.3699511289596558,1.0669811964035034
1710524689629562680,9.823172569274902,1.4022839069366455,1.0190807580947876
1710524689644278979,9.85670280456543,1.4358142614364624,0.9472302198410034
1710524689692599888,9.820777893066406,1.3507909774780273,0.7676037549972534
1710524689717747111,9.918972969055176,1.326840877532959,1.0154882669448853
1710524689734697891,9.75012493133545,1.302890658378601,0.8705896139144897
1710524689751334576,9.938133239746094,1.3843213319778442,0.9172924757003784
1710524689770214195,9.815987586975098,1.3795312643051147,1.0430309772491455
1710524689785060406,9.897418022155762,1.337618350982666,1.0071057081222534
1710524689793594392,9.815987586975098,1.3448034524917603,0.9220825433731079
1710524689806236663,9.956096649169922,1.4585669040679932,0.8011340498924255
1710524689820900318,9.827962875366211,1.4753320217132568,0.8298742771148682
1710524689867141907,9.817185401916504,1.3687536716461182,1.1184741258621216
1710524689888109562,9.815987586975098,1.416654109954834,0.8286767601966858
1710524689911132301,9.850715637207031,1.4262341260910034,0.9244775176048279
1710524689930158960,9.862689971923828,1.3699511289596558,0.9496252536773682
1710524689963716719,9.847123146057129,1.3783336877822876,0.8837621808052063
1710524690016131870,9.862689971923828,1.4034814834594727,1.0777587890625
1710524690026565809,9.820777893066406,1.2741503715515137,0.9041198492050171
1710524690060400152,9.854308128356934,1.2789404392242432,0.928070068359375
1710524690087779175,9.826765060424805,1.4202466011047363,0.9113049507141113
1710524690108618172,9.883048057556152,1.383123755455017,0.9616003632545471
1710524690138246124,9.77407455444336,1.277742862701416,0.8921447992324829
1710524690154999575,9.844727516174316,1.4346166849136353,0.9987231492996216
1710524690196818080,9.838740348815918,1.3591735363006592,1.011895775794983
1710524690220120655,9.862689971923828,1.3735437393188477,0.886157214641571
1710524690234846356,9.835147857666016,1.4046789407730103,0.8885522484779358
1710524690236889837,9.835147857666016,1.4046789407730103,0.8885522484779358
1710524690257990671,9.827962875366211,1.4334192276000977,1.0897338390350342
1710524690283057705,9.838740348815918,1.353186011314392,0.8969348073005676
1710524690287264358,9.817185401916504,1.3208532333374023,0.8418493866920471
1710524690302126065,9.819580078125,1.3819262981414795,0.8514294624328613
1710524690322996590,9.78245735168457,1.3519885540008545,1.027463436126709
1710524690329189998,9.887838363647461,1.3220508098602295,1.0095007419586182
1710524690339693435,9.793234825134277,1.353186011314392,0.89813232421875
1710524690354635417,9.895023345947266,1.4849121570587158,0.8454418778419495
1710524690390196497,9.850715637207031,1.3819262981414795,1.0526111125946045
1710524690451244191,9.898615837097168,1.4334192276000977,0.8382568359375
1710524690508083684,9.843530654907227,1.3687536716461182,1.0526111125946045
1710524690556257005,9.853110313415527,1.367556095123291,0.9077123999595642
1710524690579630547,9.857900619506836,1.4477893114089966,1.011895775794983
1710524690594097393,9.880653381347656,1.3160632848739624,0.9005273580551147
1710524690600375475,9.904603004455566,1.3064831495285034,0.9208850264549255
1710524690608760356,9.835147857666016,1.3424084186553955,0.9148974418640137
1710524690629973172,9.946516036987305,1.4633569717407227,0.9532177448272705
1710524690644559693,9.76928424835205,1.502874732017517,0.9376501441001892
1710524690667747292,9.800419807434082,1.2705578804016113,0.9268725514411926
1710524690718053450,9.90220832824707,1.4382091760635376,0.9843530058860779
1710524690749508495,9.859097480773926,1.3723461627960205,0.7735912799835205
1710524690766347993,9.844727516174316,1.3448034524917603,0.7735912799835205
1710524690783248481,9.843530654907227,1.413061499595642,0.8849596977233887
1710524690799984134,9.831555366516113,1.413061499595642,1.1100915670394897
1710524690825228161,9.841135025024414,1.3507909774780273,0.9927356243133545
1710524690835713233,9.878257751464844,1.311273217201233,0.9328601360321045
1710524690844190498,9.853110313415527,1.4334192276000977,0.8921447992324829
1710524690867286655,9.837542533874512,1.331630825996399,1.003513216972351
1710524690888279821,9.849517822265625,1.3448034524917603,0.946032702922821
1710524690907225794,9.799221992492676,1.3855187892913818,0.8574169874191284
1710524690926154990,9.814789772033691,1.3591735363006592,1.1088939905166626
1710524690997330107,9.836345672607422,1.4178515672683716,0.7939489483833313
1710524691041744576,9.827962875366211,1.4358142614364624,0.9484277367591858
1710524691077232727,9.908195495605469,1.3436059951782227,0.9520202875137329
1710524691104675307,9.848320007324219,1.4753320217132568,0.9639953374862671
1710524691131918354,9.817185401916504,1.4082714319229126,0.89813232421875
1710524691144465159,9.815987586975098,1.2789404392242432,0.89813232421875
1710524691165536449,9.819580078125,1.4298266172409058,0.9304651021957397
1710524691169842535,9.958491325378418,1.4046789407730103,1.0047106742858887
1710524691188567363,9.780062675476074,1.472936987876892,0.9412426948547363
1710524691236607110,9.74533462524414,1.277742862701416,0.8921447992324829
1710524691247435470,9.908195495605469,1.2861255407333374,0.9364526271820068
1710524691270427336,9.824370384216309,1.4286291599273682,1.0645861625671387
1710524691291656913,9.853110313415527,1.3807287216186523,0.9723779559135437
1710524691299999323,9.875863075256348,1.371148705482483,0.8957372903823853
1710524691331431881,9.832752227783203,1.4094690084457397,0.886157214641571
1710524691358790235,9.835147857666016,1.4441968202590942,0.9831554889678955
1710524691404991035,9.86508560180664,1.4202466011047363,1.0310559272766113
1710524691430373990,9.802814483642578,1.3723461627960205,0.8741821050643921
1710524691449505899,9.914183616638184,1.466949462890625,0.7867639064788818
1710524691512207803,9.830357551574707,1.3148657083511353,0.9639953374862671
1710524691541593139,9.850715637207031,1.4094690084457397,0.8167016506195068
1710524691564750208,9.845925331115723,1.3663586378097534,1.0502160787582397
1710524691586082823,9.83395004272461,1.3352234363555908,1.0346484184265137
1710524691587373850,9.86508560180664,1.3699511289596558,0.9520202875137329
1710524691617005203,9.839938163757324,1.4202466011047363,0.8346642851829529
1710524691638193730,9.885442733764648,1.3855187892913818,0.8717871308326721
1710524691657283052,9.819580078125,1.3903088569641113,0.9148974418640137
1710524691676070997,9.873468399047852,1.3364208936691284,0.928070068359375
1710524691684551289,9.86508560180664,1.3052856922149658,0.9136999249458313
1710524691755922575,9.795629501342773,1.2992980480194092,0.9053173661231995
1710524691801985717,9.860295295715332,1.4238390922546387,0.9819580316543579
1710524691824978649,9.819580078125,1.3747411966323853,1.0250684022903442
1710524691865165752,9.857900619506836,1.4178515672683716,0.856219470500946
1710524691886042225,9.823172569274902,1.413061499595642,1.0777587890625
1710524691906860702,9.880653381347656,1.3004956245422363,0.9304651021957397
1710524691946810699,9.875863075256348,1.43701171875,0.9304651021957397
1710524691967556984,9.921368598937988,1.3184581995010376,1.0298583507537842
1710524691979498516,9.814789772033691,1.326840877532959,0.8993298411369324
1710524691990897985,9.80521011352539,1.3950989246368408,0.7999365329742432
1710524692039174960,9.814789772033691,1.427431583404541,1.0394384860992432
