bag_timestamp_ns,accel0_x,accel0_y,accel0_z
1710533247696120567,-9.239985466003418,-0.7951464653015137,-2.736309766769409
1710533247721419690,-9.166936874389648,-0.7400610446929932,-2.723137140274048
1710533247729810726,-9.13819694519043,-0.7376660108566284,-2.676434278488159
1710533247746954006,-9.2208251953125,-0.8131091594696045,-2.48722767829895
1710533247769904732,-9.17052936553955,-0.8717871308326721,-2.4309449195861816
1710533247776312014,-9.140591621398926,-0.8885522484779358,-2.4273521900177
1710533247782710434,-9.168134689331055,-0.8777746558189392,-2.4405248165130615
1710533247795243284,-9.156159400939941,-0.9113049507141113,-2.5782384872436523
1710533247849862503,-9.205257415771484,-0.8945397734642029,-2.665656805038452
1710533247862583870,-9.128617286682129,-0.9604028463363647,-2.48722767829895
1710533247874989022,-9.164542198181152,-0.9819580316543579,-2.4201672077178955
1710533247912895777,-9.165740013122559,-0.8921447992324829,-2.384242057800293
1710533247933958621,-9.168134689331055,-0.7676037549972534,-2.5111780166625977
1710533247980256319,-9.193282127380371,-0.7328760027885437,-2.583028554916382
1710533248009572815,-9.181307792663574,-0.850231945514679,-2.675236701965332
1710533248022165542,-9.177715301513672,-0.9412426948547363,-2.575843572616577
1710533248032810608,-9.195677757263184,-0.8322693109512329,-2.545905828475952
1710533248063540624,-9.178912162780762,-0.7388635277748108,-2.6405091285705566
1710533248114538421,-9.133406639099121,-0.8873547315597534,-2.565065860748291
1710533248146485150,-9.093889236450195,-1.1412267684936523,-2.0297789573669434
1710533248235063705,-9.265132904052734,-0.5760021805763245,-3.112327814102173
1710533248265648061,-9.013655662536621,-1.0693762302398682,-2.313588857650757
1710533248303461633,-9.285490989685059,-0.8250842094421387,-2.6117687225341797
1710533248330923761,-9.153764724731445,-0.6514453291893005,-2.9590466022491455
1710533248356069034,-9.196874618530273,-1.068178653717041,-2.4022045135498047
1710533248368843259,-9.074728965759277,-1.0514135360717773,-2.3279590606689453
1710533248391674664,-9.187294960021973,-0.9520202875137329,-2.383044481277466
1710533248408600824,-9.2208251953125,-0.6490502953529358,-2.7015819549560547
1710533248436049682,-9.2208251953125,-0.6490502953529358,-2.7015819549560547
1710533248465058850,-9.10107421875,-1.0214757919311523,-2.572251081466675
1710533248511601544,-9.163344383239746,-0.7795788645744324,-2.464475154876709
1710533248572399081,-9.229207992553711,-0.7232959270477295,-2.9291088581085205
1710533248595624799,-9.17531967163086,-1.1567944288253784,-2.283651113510132
1710533248624879709,-9.16094970703125,-0.8250842094421387,-2.622546434402466
1710533248650115053,-9.236392974853516,-0.6550378203392029,-2.834505558013916
1710533248675134716,-9.089098930358887,-0.9328601360321045,-2.4393274784088135
1710533248698961746,-9.212442398071289,-1.153201937675476,-2.076481819152832
1710533248709010301,-9.122629165649414,-1.1244616508483887,-2.1016297340393066
1710533248738514475,-9.239985466003418,-0.730480968952179,-2.645298957824707
1710533248782747671,-9.253157615661621,-0.7544311285018921,-2.894381046295166
1710533248791320887,-9.236392974853516,-0.8825647234916687,-2.756667375564575
1710533248827004029,-9.166936874389648,-0.8214917182922363,-2.505190372467041
1710533248839502746,-9.254355430603027,-0.6909631490707397,-2.6201512813568115
1710533248862417680,-9.150172233581543,-0.6478527784347534,-2.713557243347168
1710533248879275873,-9.239985466003418,-0.7448510527610779,-2.6500890254974365
1710533248896497112,-9.128617286682129,-1.0310559272766113,-2.4680676460266113
1710533248976380000,-9.208849906921387,-0.7759863138198853,-2.772235155105591
1710533249007711967,-9.165740013122559,-0.9364526271820068,-2.464475154876709
1710533249037008204,-9.158555030822754,-0.969982922077179,-2.3722667694091797
1710533249070302619,-9.163344383239746,-0.7328760027885437,-2.586621046066284
1710533249089164411,-9.200467109680176,-0.8214917182922363,-2.6201512813568115
1710533249104031610,-9.131011962890625,-0.9532177448272705,-2.525547981262207
1710533249121018347,-9.202862739562988,-1.0190807580947876,-2.4992029666900635
1710533249135817951,-9.152566909790039,-0.9987231492996216,-2.5518932342529297
1710533249150486513,-9.169332504272461,-0.8849596977233887,-2.6476941108703613
1710533249196882513,-9.176517486572266,-0.7843688726425171,-2.6081762313842773
