bag_timestamp_ns,accel1_x,accel1_y,accel1_z
1710527340188688949,8.850794792175293,-0.21195922791957855,-4.712201118469238
1710527340214329127,8.863966941833496,-0.22632934153079987,-4.709805965423584
1710527340226936942,8.834029197692871,-0.23351439833641052,-4.713398456573486
1710527340235115340,8.88432502746582,-0.24668700993061066,-4.724175930023193
1710527340250596566,8.855585098266602,-0.20237915217876434,-4.688250541687012
1710527340270866746,8.877140045166016,-0.23111937940120697,-4.691843032836914
1710527340302242476,8.83881950378418,-0.1748364269733429,-4.690645694732666
1710527340325417147,8.868757247924805,-0.24069947004318237,-4.709805965423584
1710527340331475604,8.862770080566406,-0.16884887218475342,-4.702620983123779
1710527340399004237,8.84720230102539,-0.1999841332435608,-4.715793609619141
1710527340428572248,8.840017318725586,-0.21794678270816803,-4.664300441741943
1710527340443193152,8.857979774475098,-0.2550695836544037,-4.678670883178711
1710527340445282162,8.872349739074707,-0.22752685844898224,-4.714595794677734
1710527340462120467,8.866362571716309,-0.2047741711139679,-4.67507791519165
1710527340476787884,8.84720230102539,-0.2347119152545929,-4.673880577087402
1710527340506192199,8.863966941833496,-0.23111937940120697,-4.676275730133057
1710527340535470167,8.877140045166016,-0.19279907643795013,-4.663103103637695
1710527340541482776,8.860374450683594,-0.19878661632537842,-4.718188285827637
1710527340573011284,8.859177589416504,-0.20597167313098907,-4.679868221282959
1710527340596658524,8.863966941833496,-0.22632934153079987,-4.679868221282959
1710527340623892598,8.862770080566406,-0.2347119152545929,-4.713398456573486
1710527340655590792,8.849596977233887,-0.18202148377895355,-4.7253737449646
1710527340668209042,8.836424827575684,-0.19160155951976776,-4.721780776977539
1710527340693138731,8.866362571716309,-0.20836669206619263,-4.654720306396484
1710527340737294064,8.857979774475098,-0.16166381537914276,-4.746928691864014
1710527340783703782,8.857979774475098,-0.209564208984375,-4.661905288696289
1710527340802459474,8.860374450683594,-0.25147706270217896,-4.699028491973877
1710527340806682986,8.8519926071167,-0.1892065405845642,-4.691843032836914
1710527340830001192,8.8519926071167,-0.20237915217876434,-4.715793609619141
1710527340838232616,8.867559432983398,-0.14250366389751434,-4.711003303527832
1710527340874149232,8.861572265625,-0.2191442847251892,-4.702620983123779
1710527340970772006,8.861572265625,-0.2646496593952179,-4.711003303527832
1710527340985580824,8.861572265625,-0.2646496593952179,-4.711003303527832
1710527340993964771,8.849596977233887,-0.19639159739017487,-4.724175930023193
1710527341008683549,8.844806671142578,-0.2143542468547821,-4.690645694732666
1710527341090960615,8.84720230102539,-0.2047741711139679,-4.721780776977539
1710527341097135842,8.8519926071167,-0.2538720667362213,-4.691843032836914
1710527341130603940,8.861572265625,-0.2191442847251892,-4.700225830078125
1710527341132863119,8.865164756774902,-0.2143542468547821,-4.711003303527832
1710527341147461265,8.844806671142578,-0.2143542468547821,-4.73016357421875
1710527341158116588,8.891510009765625,-0.2251318395137787,-4.721780776977539
1710527341179144130,8.854387283325195,-0.24548950791358948,-4.67507791519165
1710527341202234661,8.84720230102539,-0.20237915217876434,-4.70741081237793
1710527341225373926,8.837621688842773,-0.20237915217876434,-4.685855865478516
1710527341242251837,8.868757247924805,-0.21555176377296448,-4.737348556518555
1710527341259009249,8.842411994934082,-0.2299218773841858,-4.690645694732666
1710527341298989841,8.88432502746582,-0.1939965784549713,-4.719386100769043
1710527341315702844,8.867559432983398,-0.17723144590854645,-4.689448356628418
1710527341336795007,8.860374450683594,-0.239501953125,-4.681065559387207
1710527341359898912,8.872349739074707,-0.25746458768844604,-4.672683238983154
1710527341368168442,8.862770080566406,-0.23111937940120697,-4.67507791519165
1710527341380721103,8.878337860107422,-0.22034180164337158,-4.679868221282959
1710527341414590249,8.874744415283203,-0.209564208984375,-4.691843032836914
1710527341503086572,8.842411994934082,-0.22273682057857513,-4.696633338928223
1710527341532197676,8.872349739074707,-0.2191442847251892,-4.720583438873291
1710527341555566301,8.84720230102539,-0.17962646484375,-4.7349534034729
1710527341576581657,8.856781959533691,-0.1892065405845642,-4.697830677032471
1710527341601769437,8.868757247924805,-0.18321900069713593,-4.711003303527832
1710527341627082877,8.862770080566406,-0.2143542468547821,-4.688250541687012
1710527341635258888,8.863966941833496,-0.2347119152545929,-4.711003303527832
1710527341645876247,8.8519926071167,-0.24309448897838593,-4.682263374328613
1710527341681784640,8.862770080566406,-0.21674926578998566,-4.701423168182373
1710527341692287119,8.878337860107422,-0.23231689631938934,-4.715793609619141
1710527341751391853,8.863966941833496,-0.24069947004318237,-4.67507791519165
1710527341759935165,8.853189468383789,-0.2239343225955963,-4.6702880859375
1710527341779474757,8.860374450683594,-0.21674926578998566,-4.709805965423584
1710527341801844225,8.877140045166016,-0.2047741711139679,-4.67507791519165
1710527341833280317,8.848400115966797,-0.1999841332435608,-4.721780776977539
1710527341839672389,8.843609809875488,-0.19160155951976776,-4.732558727264404
1710527341856632603,8.866362571716309,-0.13771362602710724,-4.690645694732666
1710527341869261474,8.867559432983398,-0.22872436046600342,-4.653522968292236
1710527341890271666,8.842411994934082,-0.1748364269733429,-4.684658050537109
1710527341925164475,8.855585098266602,-0.22872436046600342,-4.713398456573486
1710527341947311981,8.866362571716309,-0.2047741711139679,-4.688250541687012
1710527341968061854,8.863966941833496,-0.22872436046600342,-4.705015659332275
1710527341999635824,8.850794792175293,-0.22872436046600342,-4.702620983123779
1710527342020468793,8.84720230102539,-0.20836669206619263,-4.684658050537109
1710527342049689209,8.853189468383789,-0.21076172590255737,-4.678670883178711
1710527342072921017,8.856781959533691,-0.25746458768844604,-4.690645694732666
1710527342131698241,8.856781959533691,-0.26704466342926025,-4.690645694732666
1710527342163279732,8.832832336425781,-0.1748364269733429,-4.712201118469238
1710527342184614824,8.860374450683594,-0.20237915217876434,-4.718188285827637
1710527342205594483,8.873547554016113,-0.20836669206619263,-4.671485424041748
1710527342222468995,8.862770080566406,-0.2191442847251892,-4.702620983123779
1710527342281218173,8.862770080566406,-0.19878661632537842,-4.659510612487793
