bag_timestamp_ns,accel2_x,accel2_y,accel2_z
1710532716949199107,-8.6124906539917,-2.876418352127075,-3.7889208793640137
1710532716971555491,-8.623268127441406,-2.8967761993408203,-3.8080811500549316
1710532716984584486,-8.623268127441406,-2.8967761993408203,-3.8080811500549316
1710532717016063112,-8.616083145141602,-2.854863166809082,-3.8056859970092773
1710532717045351313,-8.616083145141602,-2.875221014022827,-3.8272411823272705
1710532717081091991,-8.625662803649902,-2.8692333698272705,-3.800895929336548
1710532717102327236,-8.625662803649902,-2.8979735374450684,-3.8068835735321045
1710532717125455707,-8.623268127441406,-2.8608508110046387,-3.802093505859375
1710532717142094176,-8.624464988708496,-2.8692333698272705,-3.7973034381866455
1710532717165199060,-8.618477821350098,-2.8692333698272705,-3.793710947036743
1710532717216039919,-8.618477821350098,-2.864443302154541,-3.7973034381866455
1710532717222172772,-8.6220703125,-2.884800910949707,-3.810476064682007
1710532717247415362,-8.614885330200195,-2.8871960639953613,-3.7973034381866455
1710532717276792985,-8.619675636291504,-2.864443302154541,-3.782933235168457
1710532717293278404,-8.628057479858398,-2.8883936405181885,-3.802093505859375
1710532717312509783,-8.626860618591309,-2.8392956256866455,-3.822451114654541
1710532717406937106,-8.620872497558594,-2.876418352127075,-3.8164637088775635
1710532717442633587,-8.618477821350098,-2.8584558963775635,-3.8092784881591797
1710532717457457684,-8.623268127441406,-2.862048387527466,-3.7865259647369385
1710532717486464552,-8.619675636291504,-2.8788135051727295,-3.7985010147094727
1710532717509718394,-8.638835906982422,-2.895578622817993,-3.812870979309082
1710532717524594350,-8.625662803649902,-2.871628522872925,-3.781735897064209
1710532717578946113,-8.625662803649902,-2.844085693359375,-3.820056200027466
1710532717591681463,-8.601712226867676,-2.8740234375,-3.770958185195923
1710532717606299387,-8.601712226867676,-2.8740234375,-3.770958185195923
1710532717612804411,-8.638835906982422,-2.865640878677368,-3.8068835735321045
1710532717619083090,-8.635242462158203,-2.8907885551452637,-3.7996985912323
1710532717646160106,-8.630453109741211,-2.883603572845459,-3.7949085235595703
1710532717677147501,-8.628057479858398,-2.884800910949707,-3.80448842048645
1710532717690278373,-8.617280006408691,-2.883603572845459,-3.7996985912323
1710532717732391751,-8.6220703125,-2.865640878677368,-3.800895929336548
1710532717749112030,-8.611292839050293,-2.9075536727905273,-3.800895929336548
1710532717788918376,-8.630453109741211,-2.9003686904907227,-3.7961058616638184
1710532717831213345,-8.611292839050293,-2.895578622817993,-3.7973034381866455
1710532717841686496,-8.618477821350098,-2.8572583198547363,-3.811673641204834
1710532717874842386,-8.624464988708496,-2.8812084197998047,-3.7877233028411865
1710532717936431301,-8.625662803649902,-2.8668384552001953,-3.791316032409668
1710532717944488278,-8.618477821350098,-2.852468252182007,-3.812870979309082
1710532717973937597,-8.619675636291504,-2.8704309463500977,-3.803291082382202
1710532717984408395,-8.625662803649902,-2.863245964050293,-3.7853283882141113
1710532718014004955,-8.625662803649902,-2.856060743331909,-3.7985010147094727
1710532718055972408,-8.618477821350098,-2.8991711139678955,-3.802093505859375
1710532718062221740,-8.6124906539917,-2.895578622817993,-3.7985010147094727
1710532718102316648,-8.616083145141602,-2.864443302154541,-3.7973034381866455
1710532718119232890,-8.619675636291504,-2.9003686904907227,-3.7996985912323
1710532718152850755,-8.619675636291504,-2.862048387527466,-3.802093505859375
1710532718165531947,-8.625662803649902,-2.895578622817993,-3.7985010147094727
1710532718193032986,-8.617280006408691,-2.8584558963775635,-3.820056200027466
1710532718207573260,-8.620872497558594,-2.8776159286499023,-3.7973034381866455
1710532718245325734,-8.617280006408691,-2.875221014022827,-3.7961058616638184
1710532718283018197,-8.6220703125,-2.863245964050293,-3.803291082382202
1710532718303984150,-8.616083145141602,-2.8991711139678955,-3.7973034381866455
1710532718329009649,-8.619675636291504,-2.883603572845459,-3.812870979309082
1710532718346140798,-8.625662803649902,-2.885998487472534,-3.7985010147094727
1710532718373622989,-8.619675636291504,-2.8668384552001953,-3.7973034381866455
1710532718426045194,-8.626860618591309,-2.862048387527466,-3.7949085235595703
1710532718436505505,-8.625662803649902,-2.876418352127075,-3.7996985912323
1710532718459649521,-8.629255294799805,-2.8584558963775635,-3.8056859970092773
1710532718486642463,-8.625662803649902,-2.8512706756591797,-3.802093505859375
1710532718507819364,-8.630453109741211,-2.8907885551452637,-3.800895929336548
1710532718598288427,-8.6124906539917,-2.8680357933044434,-3.781735897064209
1710532718619323796,-8.6220703125,-2.852468252182007,-3.803291082382202
1710532718636076203,-8.6316499710083,-2.883603572845459,-3.802093505859375
1710532718674337347,-8.620872497558594,-2.865640878677368,-3.7996985912323
1710532718696681345,-8.624464988708496,-2.884800910949707,-3.7889208793640137
1710532718724104616,-8.619675636291504,-2.8740234375,-3.802093505859375
1710532718755635175,-8.60770034790039,-2.8788135051727295,-3.7961058616638184
1710532718793422950,-8.617280006408691,-2.8740234375,-3.80448842048645
