bag_timestamp_ns,accel1_x,accel1_y,accel1_z
1710536868744395718,7.247329235076904,-1.1412267684936523,-6.939568996429443
1710536868750579276,7.218588829040527,-1.1412267684936523,-6.951544284820557
1710536868757117055,7.219786167144775,-1.1328442096710205,-6.907236099243164
1710536868776219979,7.250921726226807,-1.1029064655303955,-6.898853778839111
1710536868809545435,7.241341590881348,-1.1412267684936523,-6.920408725738525
1710536868834805314,7.219786167144775,-1.1388317346572876,-6.884483814239502
1710536868872789294,7.241341590881348,-1.0885363817214966,-6.870113372802734
1710536868902107521,7.194638729095459,-1.003513216972351,-6.965914249420166
1710536868916854262,7.214996337890625,-1.2250524759292603,-6.883285999298096
1710536868942058920,7.219786167144775,-1.1555969715118408,-6.914421558380127
1710536868946239087,7.22218132019043,-1.1484118700027466,-6.907236099243164
1710536868969379950,7.264094352722168,-1.1603869199752808,-6.896458625793457
1710536868980003439,7.217391490936279,-1.0609936714172363,-6.920408725738525
1710536868997747452,7.22218132019043,-1.092128872871399,-6.931186676025391
1710536869007141575,7.242538928985596,-1.1292517185211182,-6.924001693725586
1710536869030448587,7.255711555480957,-1.157991886138916,-6.878496170043945
1710536869038742771,7.223379135131836,-1.1603869199752808,-6.901248931884766
1710536869070503679,7.255711555480957,-1.1340417861938477,-6.903643608093262
1710536869082807178,7.228168964385986,-1.152004361152649,-6.886878490447998
1710536869116573652,7.235353946685791,-1.0801538228988647,-6.920408725738525
1710536869169160021,7.238946437835693,-1.1352392435073853,-6.898853778839111
1710536869183629819,7.234156608581543,-1.1112890243530273,-6.868916034698486
1710536869206735748,7.226971626281738,-1.1208691596984863,-6.897656440734863
1710536869221542487,7.2401442527771,-1.1304491758346558,-6.92280387878418
1710536869268146551,7.232958793640137,-1.1244616508483887,-6.921606540679932
1710536869295477195,7.219786167144775,-1.1053014993667603,-6.931186676025391
1710536869322715998,7.236551284790039,-1.1304491758346558,-6.903643608093262
1710536869331088294,7.232958793640137,-1.1292517185211182,-6.907236099243164
1710536869367045165,7.229366302490234,-1.1460168361663818,-6.901248931884766
1710536869373401455,7.220983982086182,-1.1244616508483887,-6.891668796539307
1710536869401330064,7.228168964385986,-1.0705736875534058,-6.933581352233887
1710536869476267867,7.242538928985596,-1.1328442096710205,-6.889273643493652
1710536869495289967,7.228168964385986,-1.1196715831756592,-6.921606540679932
1710536869528633948,7.230564117431641,-1.1053014993667603,-6.90843391418457
1710536869562428751,7.223379135131836,-1.122066617012024,-6.928791522979736
1710536869602324254,7.2401442527771,-1.1256592273712158,-6.902446269989014
1710536869610808856,7.224576473236084,-1.1124866008758545,-6.898853778839111
1710536869631901551,7.224576473236084,-1.1268566846847534,-6.894063949584961
1710536869661155796,7.234156608581543,-1.1340417861938477,-6.898853778839111
1710536869675886178,7.228168964385986,-1.123264193534851,-6.904841423034668
1710536869705987322,7.228168964385986,-1.1053014993667603,-6.926396369934082
1710536869741257881,7.234156608581543,-1.1256592273712158,-6.901248931884766
1710536869810600508,7.230564117431641,-1.1124866008758545,-6.928791522979736
1710536869819052235,7.229366302490234,-1.1340417861938477,-6.915618896484375
1710536869829486951,7.232958793640137,-1.1328442096710205,-6.925199031829834
1710536869835836802,7.230564117431641,-1.107696533203125,-6.898853778839111
1710536869863242463,7.237749099731445,-1.107696533203125,-6.894063949584961
1710536869879903871,7.235353946685791,-1.1256592273712158,-6.904841423034668
1710536869905198072,7.22218132019043,-1.1292517185211182,-6.924001693725586
1710536869932776529,7.232958793640137,-1.113684058189392,-6.915618896484375
1710536869949366974,7.231761455535889,-1.117276668548584,-6.902446269989014
1710536869966231513,7.228168964385986,-1.1388317346572876,-6.925199031829834
1710536869985232194,7.230564117431641,-1.1256592273712158,-6.912026405334473
1710536870006235928,7.228168964385986,-1.123264193534851,-6.902446269989014
1710536870008332310,7.235353946685791,-1.1208691596984863,-6.927594184875488
1710536870044082905,7.230564117431641,-1.1160790920257568,-6.932384014129639
1710536870069572536,7.235353946685791,-1.1448193788528442,-6.912026405334473
1710536870109274122,7.230564117431641,-1.1088939905166626,-6.903643608093262
1710536870126139833,7.228168964385986,-1.1196715831756592,-6.907236099243164
1710536870202168806,7.224576473236084,-1.1328442096710205,-6.928791522979736
1710536870214701239,7.224576473236084,-1.1304491758346558,-6.904841423034668
1710536870224982279,7.228168964385986,-1.117276668548584,-6.900051116943359
1710536870237646849,7.234156608581543,-1.1184741258621216,-6.901248931884766
1710536870269065149,7.228168964385986,-1.1412267684936523,-6.898853778839111
1710536870271107268,7.247329235076904,-1.1268566846847534,-6.891668796539307
1710536870277521172,7.230564117431641,-1.1364368200302124,-6.925199031829834
1710536870302781431,7.2401442527771,-1.1340417861938477,-6.910829067230225
1710536870308991830,7.22218132019043,-1.123264193534851,-6.914421558380127
1710536870331005963,7.232958793640137,-1.1196715831756592,-6.929988861083984
1710536870384789662,7.231761455535889,-1.1268566846847534,-6.90843391418457
1710536870409996951,7.2401442527771,-1.1364368200302124,-6.904841423034668
1710536870460543949,7.238946437835693,-1.1292517185211182,-6.898853778839111
1710536870523697816,7.228168964385986,-1.1148816347122192,-6.90843391418457
1710536870527694015,7.235353946685791,-1.131646752357483,-6.910829067230225
1710536870544613799,7.225773811340332,-1.128054141998291,-6.896458625793457
1710536870592937462,7.230564117431641,-1.1340417861938477,-6.912026405334473
1710536870620268059,7.220983982086182,-1.1292517185211182,-6.921606540679932
1710536870639147147,7.232958793640137,-1.1352392435073853,-6.898853778839111
1710536870666579310,7.2401442527771,-1.1256592273712158,-6.896458625793457
1710536870679196605,7.225773811340332,-1.1124866008758545,-6.903643608093262
1710536870702187736,7.225773811340332,-1.1041040420532227,-6.894063949584961
1710536870704177075,7.238946437835693,-1.1328442096710205,-6.892866134643555
1710536870725138877,7.238946437835693,-1.128054141998291,-6.900051116943359
1710536870742112103,7.238946437835693,-1.128054141998291,-6.900051116943359
1710536870752449056,7.229366302490234,-1.1256592273712158,-6.901248931884766
1710536870767513195,7.2497239112854,-1.1292517185211182,-6.916816234588623
1710536870803659906,7.231761455535889,-1.123264193534851,-6.903643608093262
1710536870853666884,7.218588829040527,-1.123264193534851,-6.919211387634277
1710536870887495272,7.224576473236084,-1.1292517185211182,-6.909631252288818
1710536870899942287,7.235353946685791,-1.1029064655303955,-6.906038761138916
1710536870937853253,7.22218132019043,-1.1208691596984863,-6.915618896484375
1710536870942021353,7.228168964385986,-1.128054141998291,-6.920408725738525
1710536870983977941,7.243736743927002,-1.143621802330017,-6.895261287689209
1710536871002838603,7.223379135131836,-1.1064990758895874,-6.913223743438721
1710536871026275941,7.238946437835693,-1.113684058189392,-6.933581352233887
1710536871051250466,7.231761455535889,-1.1400293111801147,-6.900051116943359
1710536871093108038,7.225773811340332,-1.1364368200302124,-6.888076305389404
1710536871137351701,7.229366302490234,-1.1064990758895874,-6.900051116943359
1710536871141562084,7.213798999786377,-1.1256592273712158,-6.90843391418457
1710536871172913045,7.243736743927002,-1.1112890243530273,-6.903643608093262
1710536871187970660,7.226971626281738,-1.1292517185211182,-6.900051116943359
1710536871210680307,7.220983982086182,-1.1256592273712158,-6.901248931884766
1710536871250905749,7.228168964385986,-1.1124866008758545,-6.912026405334473
1710536871272131200,7.229366302490234,-1.1100915670394897,-6.894063949584961
1710536871291223283,7.228168964385986,-1.1496093273162842,-6.915618896484375
1710536871316385174,7.234156608581543,-1.131646752357483,-6.92280387878418
1710536871373039093,7.223379135131836,-1.117276668548584,-6.901248931884766
1710536871404883432,7.218588829040527,-1.1352392435073853,-6.92280387878418
1710536871417053523,7.247329235076904,-1.117276668548584,-6.907236099243164
1710536871435945797,7.231761455535889,-1.0969189405441284,-6.891668796539307
1710536871453113403,7.224576473236084,-1.1041040420532227,-6.901248931884766
1710536871469615538,7.230564117431641,-1.1124866008758545,-6.902446269989014
1710536871534981175,7.218588829040527,-1.1124866008758545,-6.912026405334473
1710536871576759000,7.237749099731445,-1.1088939905166626,-6.914421558380127
1710536871581172271,7.223379135131836,-1.122066617012024,-6.916816234588623
1710536871623127172,7.230564117431641,-1.1005114316940308,-6.895261287689209
1710536871663214295,7.232958793640137,-1.1448193788528442,-6.904841423034668
1710536871688087419,7.232958793640137,-1.1268566846847534,-6.900051116943359
1710536871706920315,7.224576473236084,-1.1196715831756592,-6.90843391418457
1710536871753772786,7.235353946685791,-1.1352392435073853,-6.888076305389404
1710536871767840982,7.232958793640137,-1.0897338390350342,-6.904841423034668
1710536871778435319,7.225773811340332,-1.098116397857666,-6.90843391418457
1710536871856316455,7.223379135131836,-1.1328442096710205,-6.906038761138916
1710536871896320363,7.228168964385986,-1.1256592273712158,-6.933581352233887
1710536871938316828,7.223379135131836,-1.1088939905166626,-6.929988861083984
1710536871961482823,7.22218132019043,-1.107696533203125,-6.926396369934082
1710536872024346034,7.226971626281738,-1.1088939905166626,-6.937173843383789
1710536872057910992,7.228168964385986,-1.131646752357483,-6.895261287689209
1710536872102115056,7.235353946685791,-1.1088939905166626,-6.903643608093262
1710536872131432996,7.22218132019043,-1.1100915670394897,-6.901248931884766
1710536872139952406,7.228168964385986,-1.1388317346572876,-6.889273643493652
1710536872198607978,7.214996337890625,-1.1184741258621216,-6.914421558380127
1710536872223822881,7.231761455535889,-1.128054141998291,-6.901248931884766
1710536872264082900,7.225773811340332,-1.1029064655303955,-6.915618896484375
1710536872377280328,7.237749099731445,-1.1208691596984863,-6.909631252288818
1710536872410777159,7.228168964385986,-1.1160790920257568,-6.935976505279541
