bag_timestamp_ns,accel2_x,accel2_y,accel2_z
1710524981785164522,8.307125091552734,-1.0406359434127808,-5.378016471862793
1710524981812187726,8.310717582702637,-1.0286608934402466,-5.382806301116943
1710524981823177113,8.305927276611328,-1.0406359434127808,-5.389991283416748
1710524981844288554,8.302334785461426,-1.0370434522628784,-5.404361724853516
1710524981857257272,8.320298194885254,-1.0514135360717773,-5.379213809967041
1710524981876170461,8.316705703735352,-1.0370434522628784,-5.376818656921387
1710524981902940360,8.314310073852539,-1.023870825767517,-5.39358377456665
1710524981917879679,8.310717582702637,-1.0370434522628784,-5.387596607208252
1710524981922829590,8.305927276611328,-1.063388705253601,-5.3887939453125
1710524981943354753,8.320298194885254,-1.057401180267334,-5.370831489562988
1710524981953611472,8.307125091552734,-1.0358459949493408,-5.397176742553711
1710524981969288379,8.307125091552734,-1.027463436126709,-5.391189098358154
1710524981991812483,8.298742294311523,-1.023870825767517,-5.362448692321777
1710524982014746594,8.320298194885254,-1.0466235876083374,-5.378016471862793
1710524982035761830,8.31311321258545,-1.0597960948944092,-5.358856201171875
1710524982048407050,8.311915397644043,-1.033450961112976,-5.386398792266846
1710524982060915263,8.298742294311523,-1.0298583507537842,-5.391189098358154
1710524982077798271,8.320298194885254,-1.0789562463760376,-5.389991283416748
1710524982086307114,8.311915397644043,-1.0526111125946045,-5.412744045257568
1710524982123196159,8.29994010925293,-1.0154882669448853,-5.409151554107666
1710524982175877893,8.335865020751953,-1.053808569908142,-5.381608963012695
1710524982195001725,8.316705703735352,-1.002315640449524,-5.363646030426025
1710524982226741357,8.315507888793945,-1.0897338390350342,-5.389991283416748
1710524982257960387,8.321495056152344,-1.003513216972351,-5.386398792266846
1710524982262120467,8.34544563293457,-1.0993139743804932,-5.410348892211914
1710524982276918362,8.343050956726074,-1.008303165435791,-5.424719333648682
1710524982300273849,8.350235939025879,-1.191522240638733,-5.406756401062012
1710524982352511408,8.343050956726074,-1.098116397857666,-5.391189098358154
1710524982443230749,8.30832290649414,-1.0190807580947876,-5.398374080657959
1710524982504413496,8.293952941894531,-1.0693762302398682,-5.374423980712891
1710524982518877146,8.334668159484863,-0.9520202875137329,-5.418731689453125
1710524982577672347,8.304730415344238,-0.9711804389953613,-5.412744045257568
1710524982600489663,8.323890686035156,-1.068178653717041,-5.394781589508057
1710524982624088462,8.31311321258545,-1.0645861625671387,-5.404361724853516
1710524982632286093,8.341853141784668,-1.0202783346176147,-5.427114486694336
1710524982647060856,8.341853141784668,-1.0202783346176147,-5.407954216003418
1710524982703939857,8.319100379943848,-1.0202783346176147,-5.405559062957764
1710524982727224833,8.315507888793945,-1.032253384590149,-5.429509162902832
1710524982737836317,8.315507888793945,-1.0502160787582397,-5.397176742553711
1710524982782149747,8.319100379943848,-1.0526111125946045,-5.410348892211914
1710524982791772441,8.311915397644043,-0.9975256323814392,-5.42591667175293
1710524982802622374,8.31311321258545,-1.047821044921875,-5.398374080657959
1710524982826019683,8.319100379943848,-1.071771264076233,-5.381608963012695
1710524982834310098,8.314310073852539,-1.0777587890625,-5.398374080657959
1710524982842640020,8.319100379943848,-1.0250684022903442,-5.38400411605835
1710524982870387492,8.311915397644043,-1.0705736875534058,-5.380411148071289
1710524982870500555,8.31311321258545,-1.0430309772491455,-5.392386436462402
1710524982886746929,8.296347618103027,-1.0430309772491455,-5.394781589508057
1710524982909980778,8.316705703735352,-1.0394384860992432,-5.412744045257568
1710524982937295581,8.310717582702637,-1.0346484184265137,-5.375621318817139
1710524982960123681,8.320298194885254,-1.068178653717041,-5.385201454162598
1710524982974509664,8.301137924194336,-1.0095007419586182,-5.418731689453125
1710524982992349471,8.296347618103027,-1.0370434522628784,-5.372028827667236
1710524983013954638,8.305927276611328,-1.0358459949493408,-5.409151554107666
1710524983046097787,8.32269287109375,-1.063388705253601,-5.386398792266846
1710524983063313955,8.320298194885254,-1.038240909576416,-5.415139198303223
1710524983065676479,8.303532600402832,-1.047821044921875,-5.373226165771484
1710524983080470448,8.296347618103027,-1.0490185022354126,-5.394781589508057
1710524983118507976,8.304730415344238,-1.0406359434127808,-5.381608963012695
1710524983135227328,8.303532600402832,-1.023870825767517,-5.405559062957764
1710524983149935395,8.303532600402832,-1.023870825767517,-5.405559062957764
1710524983170047540,8.304730415344238,-1.057401180267334,-5.394781589508057
1710524983189908262,8.30832290649414,-1.0346484184265137,-5.38400411605835
1710524983191997466,8.298742294311523,-1.0490185022354126,-5.376818656921387
1710524983225905043,8.311915397644043,-1.033450961112976,-5.38400411605835
1710524983231874803,8.293952941894531,-1.032253384590149,-5.378016471862793
1710524983290713188,8.310717582702637,-1.0394384860992432,-5.3887939453125
1710524983318664201,8.321495056152344,-1.0514135360717773,-5.38400411605835
1710524983334893519,8.319100379943848,-1.053808569908142,-5.378016471862793
1710524983364216375,8.323890686035156,-1.032253384590149,-5.394781589508057
1710524983365272125,8.301137924194336,-1.01788330078125,-5.389991283416748
1710524983383254168,8.31311321258545,-1.0741662979125977,-5.381608963012695
1710524983458921511,8.305927276611328,-1.0286608934402466,-5.400769233703613
