bag_timestamp_ns,accel2_x,accel2_y,accel2_z
1710535876048564250,9.698631286621094,-1.3364208936691284,1.6501684188842773
1710535876088753894,9.698631286621094,-1.3424084186553955,1.6573535203933716
1710535876103383699,9.702223777770996,-1.331630825996399,1.6537610292434692
1710535876166364856,9.7094087600708,-1.3400133848190308,1.6513659954071045
1710535876187329730,9.696236610412598,-1.3064831495285034,1.6501684188842773
1710535876191533461,9.704619407653809,-1.3100756406784058,1.6573535203933716
1710535876202011061,9.68545913696289,-1.332828402519226,1.6489709615707397
1710535876227134780,9.702223777770996,-1.3364208936691284,1.6453784704208374
1710535876244140247,9.679471015930176,-1.3280383348464966,1.6381933689117432
1710535876262933823,9.697434425354004,-1.353186011314392,1.6489709615707397
1710535876275365232,9.683063507080078,-1.3064831495285034,1.6477733850479126
1710535876294358639,9.697434425354004,-1.3136682510375977,1.6393908262252808
1710535876307123068,9.701026916503906,-1.3424084186553955,1.6453784704208374
1710535876363877605,9.696236610412598,-1.332828402519226,1.652563452720642
1710535876382682664,9.687853813171387,-1.326840877532959,1.6489709615707397
1710535876399411791,9.703421592712402,-1.3220508098602295,1.6381933689117432
1710535876412300388,9.6998291015625,-1.3196557760238647,1.6441808938980103
1710535876464896891,9.68545913696289,-1.337618350982666,1.6645386219024658
1710535876483883460,9.697434425354004,-1.3124706745147705,1.652563452720642
1710535876511320649,9.6902494430542,-1.353186011314392,1.6537610292434692
1710535876523754083,9.698631286621094,-1.323248267173767,1.6441808938980103
1710535876551081052,9.701026916503906,-1.3388159275054932,1.6549584865570068
1710535876559483874,9.698631286621094,-1.3280383348464966,1.6501684188842773
1710535876568139358,9.686656951904297,-1.3460010290145874,1.640588402748108
1710535876624562432,9.693841934204102,-1.3160632848739624,1.6549584865570068
1710535876639217982,9.691446304321289,-1.3543835878372192,1.6477733850479126
1710535876691796918,9.707014083862305,-1.3436059951782227,1.6346008777618408
1710535876710815345,9.696236610412598,-1.3052856922149658,1.640588402748108
1710535876763311354,9.698631286621094,-1.323248267173767,1.6417858600616455
1710535876790664886,9.692644119262695,-1.3364208936691284,1.6250207424163818
1710535876803123527,9.693841934204102,-1.3424084186553955,1.6357983350753784
1710535876840891701,9.686656951904297,-1.3256433010101318,1.6334033012390137
1710535876872625698,9.703421592712402,-1.347198486328125,1.646575927734375
1710535876904241220,9.71419906616211,-1.3436059951782227,1.6357983350753784
1710535876926998434,9.703421592712402,-1.3244458436965942,1.6274157762527466
1710535876952499108,9.708211898803711,-1.3400133848190308,1.6429834365844727
1710535876967279255,9.693841934204102,-1.331630825996399,1.656156063079834
1710535876996743295,9.696236610412598,-1.3507909774780273,1.6274157762527466
1710535877030161865,9.716594696044922,-1.3160632848739624,1.6286132335662842
1710535877034218555,9.698631286621094,-1.3100756406784058,1.6537610292434692
1710535877053214643,9.710606575012207,-1.353186011314392,1.6393908262252808
1710535877085160839,9.683063507080078,-1.2945080995559692,1.6501684188842773
1710535877097329705,9.689051628112793,-1.3352234363555908,1.636995792388916
1710535877124710495,9.692644119262695,-1.3448034524917603,1.6513659954071045
1710535877135151609,9.697434425354004,-1.3040881156921387,1.6393908262252808
1710535877162466149,9.681866645812988,-1.3292357921600342,1.6453784704208374
1710535877177175843,9.704619407653809,-1.3304333686828613,1.6549584865570068
1710535877181365181,9.6998291015625,-1.3196557760238647,1.6537610292434692
1710535877216935855,9.701026916503906,-1.326840877532959,1.6549584865570068
1710535877246618736,9.691446304321289,-1.3424084186553955,1.662143588066101
1710535877280197421,9.697434425354004,-1.3292357921600342,1.6597485542297363
1710535877307561943,9.704619407653809,-1.332828402519226,1.646575927734375
1710535877324521974,9.705816268920898,-1.3424084186553955,1.652563452720642
1710535877339221891,9.692644119262695,-1.323248267173767,1.6549584865570068
1710535877364614716,9.681866645812988,-1.3160632848739624,1.652563452720642
1710535877385553882,9.684261322021484,-1.353186011314392,1.6537610292434692
1710535877427727223,9.6902494430542,-1.3184581995010376,1.6429834365844727
1710535877436160497,9.695038795471191,-1.3400133848190308,1.656156063079834
1710535877442191246,9.707014083862305,-1.3160632848739624,1.652563452720642
1710535877467415090,9.684261322021484,-1.3124706745147705,1.660946011543274
1710535877503323827,9.695038795471191,-1.3388159275054932,1.6477733850479126
1710535877511725785,9.695038795471191,-1.3388159275054932,1.6477733850479126
1710535877538987606,9.698631286621094,-1.3184581995010376,1.6489709615707397
1710535877557926801,9.692644119262695,-1.3244458436965942,1.6657360792160034
1710535877572537406,9.6998291015625,-1.3148657083511353,1.6417858600616455
1710535877585195241,9.689051628112793,-1.3100756406784058,1.6513659954071045
1710535877606033604,9.704619407653809,-1.331630825996399,1.640588402748108
1710535877665674056,9.701026916503906,-1.3483959436416626,1.632205843925476
1710535877677493105,9.697434425354004,-1.3280383348464966,1.6597485542297363
1710535877700645832,9.703421592712402,-1.3543835878372192,1.6501684188842773
1710535877707885877,9.695038795471191,-1.323248267173767,1.6393908262252808
1710535877713039396,9.695038795471191,-1.3304333686828613,1.652563452720642
1710535877721591182,9.6998291015625,-1.3160632848739624,1.6477733850479126
1710535877742720684,9.693841934204102,-1.326840877532959,1.636995792388916
1710535877753238629,9.689051628112793,-1.3340258598327637,1.652563452720642
1710535877786937303,9.702223777770996,-1.347198486328125,1.6453784704208374
1710535877797316421,9.704619407653809,-1.3148657083511353,1.646575927734375
1710535877818157592,9.698631286621094,-1.3220508098602295,1.6214282512664795
1710535877822387271,9.698631286621094,-1.3220508098602295,1.6214282512664795
1710535877891758902,9.698631286621094,-1.3040881156921387,1.660946011543274
1710535877910720343,9.68545913696289,-1.3124706745147705,1.656156063079834
1710535877990571428,9.687853813171387,-1.3220508098602295,1.652563452720642
1710535878005148876,9.686656951904297,-1.3208532333374023,1.6286132335662842
1710535878030204182,9.6998291015625,-1.3352234363555908,1.6417858600616455
1710535878078455840,9.698631286621094,-1.3400133848190308,1.6429834365844727
1710535878128867165,9.686656951904297,-1.3292357921600342,1.640588402748108
1710535878162494798,9.697434425354004,-1.3280383348464966,1.6489709615707397
1710535878187602276,9.697434425354004,-1.307680606842041,1.656156063079834
1710535878202301044,9.695038795471191,-1.3543835878372192,1.6453784704208374
1710535878223080643,9.697434425354004,-1.3424084186553955,1.660946011543274
1710535878238149605,9.707014083862305,-1.3352234363555908,1.636995792388916
1710535878248475970,9.703421592712402,-1.3292357921600342,1.640588402748108
1710535878252986667,9.686656951904297,-1.332828402519226,1.662143588066101
1710535878265297340,9.702223777770996,-1.3136682510375977,1.6633410453796387
1710535878284368004,9.686656951904297,-1.331630825996399,1.652563452720642
1710535878315864140,9.710606575012207,-1.326840877532959,1.6489709615707397
1710535878343236375,9.695038795471191,-1.3364208936691284,1.652563452720642
1710535878372548281,9.697434425354004,-1.3340258598327637,1.6573535203933716
1710535878401983414,9.702223777770996,-1.3184581995010376,1.6393908262252808
1710535878417344547,9.686656951904297,-1.3292357921600342,1.6501684188842773
1710535878435654961,9.704619407653809,-1.3304333686828613,1.6334033012390137
1710535878441806036,9.696236610412598,-1.3507909774780273,1.6453784704208374
1710535878460879545,9.702223777770996,-1.3148657083511353,1.6441808938980103
1710535878467016704,9.696236610412598,-1.3184581995010376,1.6501684188842773
1710535878582469245,9.696236610412598,-1.3220508098602295,1.6597485542297363
1710535878595290559,9.693841934204102,-1.3184581995010376,1.6513659954071045
1710535878601514727,9.701026916503906,-1.3388159275054932,1.6298108100891113
1710535878636963674,9.695038795471191,-1.3208532333374023,1.656156063079834
1710535878700844631,9.713001251220703,-1.341210961341858,1.6549584865570068
1710535878736220787,9.692644119262695,-1.341210961341858,1.6118481159210205
1710535878792785751,9.673483848571777,-1.3436059951782227,1.6789087057113647
1710535878801348056,9.697434425354004,-1.2957055568695068,1.6393908262252808
1710535878820126403,9.702223777770996,-1.3340258598327637,1.6501684188842773
1710535878864275117,9.697434425354004,-1.302890658378601,1.6585509777069092
1710535878870728526,9.692644119262695,-1.3172607421875,1.6393908262252808
1710535878878925592,9.686656951904297,-1.2981005907058716,1.6501684188842773
1710535878925452502,9.693841934204102,-1.3184581995010376,1.636995792388916
1710535878933894834,9.698631286621094,-1.3448034524917603,1.6489709615707397
1710535878955250882,9.692644119262695,-1.3364208936691284,1.6453784704208374
1710535878971611260,9.68545913696289,-1.341210961341858,1.6717236042022705
1710535879001145635,9.698631286621094,-1.3364208936691284,1.6489709615707397
1710535879072723955,9.702223777770996,-1.3460010290145874,1.6417858600616455
1710535879125168964,9.683063507080078,-1.307680606842041,1.686093807220459
1710535879154626326,9.702223777770996,-1.3424084186553955,1.6513659954071045
1710535879212892314,9.678274154663086,-1.323248267173767,1.6501684188842773
1710535879225982589,9.697434425354004,-1.3220508098602295,1.6597485542297363
1710535879253327169,9.697434425354004,-1.3208532333374023,1.6346008777618408
1710535879308029518,9.693841934204102,-1.3304333686828613,1.6573535203933716
1710535879341477079,9.697434425354004,-1.3184581995010376,1.6453784704208374
1710535879358455473,9.701026916503906,-1.3483959436416626,1.656156063079834
1710535879362562709,9.6902494430542,-1.337618350982666,1.6657360792160034
1710535879396182531,9.696236610412598,-1.3436059951782227,1.6477733850479126
1710535879425467517,9.6902494430542,-1.323248267173767,1.656156063079834
1710535879446837396,9.705816268920898,-1.3495935201644897,1.652563452720642
1710535879484465347,9.705816268920898,-1.2861255407333374,1.6549584865570068
1710535879501415715,9.698631286621094,-1.3352234363555908,1.6489709615707397
1710535879516265056,9.702223777770996,-1.332828402519226,1.6537610292434692
1710535879571029125,9.680668830871582,-1.326840877532959,1.6585509777069092
1710535879592043348,9.696236610412598,-1.3148657083511353,1.6717236042022705
1710535879644694150,9.6998291015625,-1.3064831495285034,1.6501684188842773
1710535879731029126,9.698631286621094,-1.3124706745147705,1.6549584865570068
1710535879777304795,9.6998291015625,-1.3292357921600342,1.6513659954071045
1710535879798455205,9.678274154663086,-1.3148657083511353,1.6741186380386353
1710535879819884016,9.695038795471191,-1.3292357921600342,1.6537610292434692
1710535879859079594,9.6902494430542,-1.337618350982666,1.6513659954071045
1710535879894869343,9.696236610412598,-1.3148657083511353,1.666933536529541
1710535879932851320,9.683063507080078,-1.3280383348464966,1.6489709615707397
1710535879937075829,9.7094087600708,-1.311273217201233,1.6250207424163818
1710535879998078377,9.701026916503906,-1.362766146659851,1.640588402748108
1710535880018909496,9.691446304321289,-1.3172607421875,1.631008267402649
1710535880023226653,9.680668830871582,-1.331630825996399,1.6537610292434692
1710535880038276848,9.681866645812988,-1.3579760789871216,1.632205843925476
1710535880055214915,9.703421592712402,-1.311273217201233,1.6645386219024658
1710535880061414711,9.697434425354004,-1.3364208936691284,1.6537610292434692
1710535880078194412,9.710606575012207,-1.3064831495285034,1.6298108100891113
1710535880092939367,9.692644119262695,-1.3052856922149658,1.6393908262252808
1710535880124517080,9.701026916503906,-1.332828402519226,1.6513659954071045
1710535880151759186,9.702223777770996,-1.326840877532959,1.6657360792160034
1710535880185463560,9.703421592712402,-1.311273217201233,1.6681311130523682
1710535880252804159,9.701026916503906,-1.3364208936691284,1.6573535203933716
1710535880269645321,9.7094087600708,-1.331630825996399,1.6417858600616455
1710535880282227224,9.704619407653809,-1.3172607421875,1.6393908262252808
1710535880286422555,9.703421592712402,-1.3340258598327637,1.6573535203933716
1710535880315878431,9.693841934204102,-1.3460010290145874,1.6417858600616455
1710535880359968824,9.707014083862305,-1.323248267173767,1.6597485542297363
1710535880378897196,9.704619407653809,-1.3304333686828613,1.646575927734375
1710535880416976017,9.697434425354004,-1.3160632848739624,1.6549584865570068
1710535880454766892,9.696236610412598,-1.302890658378601,1.6585509777069092
1710535880461286520,9.6998291015625,-1.3160632848739624,1.636995792388916
1710535880495036431,9.701026916503906,-1.3519885540008545,1.6549584865570068
1710535880543245029,9.701026916503906,-1.323248267173767,1.6489709615707397
1710535880547534543,9.710606575012207,-1.3160632848739624,1.6513659954071045
1710535880579215152,9.695038795471191,-1.3148657083511353,1.6513659954071045
1710535880652819447,9.701026916503906,-1.323248267173767,1.652563452720642
1710535880667546945,9.687853813171387,-1.3148657083511353,1.6489709615707397
1710535880699112563,9.692644119262695,-1.3292357921600342,1.6501684188842773
1710535880705431551,9.6902494430542,-1.331630825996399,1.662143588066101
1710535880749332442,9.683063507080078,-1.3196557760238647,1.6537610292434692
1710535880753425489,9.691446304321289,-1.3136682510375977,1.6633410453796387
1710535880770375986,9.693841934204102,-1.3148657083511353,1.6633410453796387
1710535880815925242,9.703421592712402,-1.326840877532959,1.6597485542297363
1710535880827106012,9.702223777770996,-1.323248267173767,1.6717236042022705
1710535880874125873,9.701026916503906,-1.3280383348464966,1.6250207424163818
1710535880880050706,9.695038795471191,-1.3136682510375977,1.6597485542297363
1710535880915480854,9.695038795471191,-1.326840877532959,1.6501684188842773
1710535880957694204,9.707014083862305,-1.3160632848739624,1.6513659954071045
1710535880983083674,9.679471015930176,-1.3424084186553955,1.660946011543274
1710535881016918206,9.705816268920898,-1.332828402519226,1.61663818359375
1710535881028952705,9.687853813171387,-1.3208532333374023,1.6657360792160034
1710535881045654874,9.703421592712402,-1.3352234363555908,1.6334033012390137
1710535881058182422,9.686656951904297,-1.332828402519226,1.6346008777618408
1710535881083442730,9.698631286621094,-1.3100756406784058,1.6597485542297363
1710535881129768401,9.713001251220703,-1.3244458436965942,1.640588402748108
1710535881138160959,9.681866645812988,-1.3436059951782227,1.6537610292434692
1710535881171616222,9.692644119262695,-1.3483959436416626,1.632205843925476
1710535881199037221,9.702223777770996,-1.353186011314392,1.6429834365844727
1710535881215633936,9.67707633972168,-1.3220508098602295,1.6501684188842773
1710535881232656415,9.698631286621094,-1.3591735363006592,1.6286132335662842
1710535881268202839,9.705816268920898,-1.3040881156921387,1.6298108100891113
1710535881275051396,9.693841934204102,-1.341210961341858,1.6393908262252808
1710535881299891137,9.707014083862305,-1.3436059951782227,1.6441808938980103
1710535881304107621,9.707014083862305,-1.3436059951782227,1.6441808938980103
1710535881323254118,9.703421592712402,-1.311273217201233,1.640588402748108
1710535881346356556,9.701026916503906,-1.3483959436416626,1.6429834365844727
1710535881358799070,9.703421592712402,-1.3148657083511353,1.646575927734375
1710535881388205851,9.703421592712402,-1.2909154891967773,1.6334033012390137
1710535881400797094,9.707014083862305,-1.3400133848190308,1.6346008777618408
1710535881421747082,9.687853813171387,-1.3543835878372192,1.6381933689117432
1710535881436631264,9.707014083862305,-1.3124706745147705,1.6585509777069092
1710535881474548596,9.695038795471191,-1.287322998046875,1.662143588066101
1710535881508895890,9.691446304321289,-1.3340258598327637,1.6501684188842773
1710535881533306252,9.691446304321289,-1.311273217201233,1.631008267402649
1710535881596424782,9.68545913696289,-1.3388159275054932,1.6429834365844727
1710535881655271004,9.707014083862305,-1.2909154891967773,1.6441808938980103
1710535881659645322,9.698631286621094,-1.323248267173767,1.6453784704208374
1710535881705528511,9.686656951904297,-1.3148657083511353,1.646575927734375
1710535881737107470,9.708211898803711,-1.356778621673584,1.6585509777069092
1710535881762391361,9.704619407653809,-1.3172607421875,1.6537610292434692
1710535881772675571,9.7094087600708,-1.3160632848739624,1.646575927734375
1710535881825358901,9.707014083862305,-1.3064831495285034,1.6537610292434692
1710535881844517291,9.6902494430542,-1.3280383348464966,1.6453784704208374
1710535881859281733,9.711804389953613,-1.356778621673584,1.6549584865570068
1710535881897127254,9.701026916503906,-1.3004956245422363,1.6513659954071045
1710535881899211417,9.701026916503906,-1.311273217201233,1.6489709615707397
1710535881924425085,9.713001251220703,-1.3400133848190308,1.6513659954071045
1710535881941182614,9.697434425354004,-1.3424084186553955,1.6489709615707397
1710535881957920157,9.696236610412598,-1.3364208936691284,1.6645386219024658
1710535881966399933,9.705816268920898,-1.3004956245422363,1.6501684188842773
1710535881985334358,9.698631286621094,-1.3448034524917603,1.652563452720642
1710535881989379623,9.703421592712402,-1.3220508098602295,1.6429834365844727
1710535882000274798,9.684261322021484,-1.341210961341858,1.6597485542297363
1710535882025210542,9.695038795471191,-1.3124706745147705,1.662143588066101
1710535882081582142,9.710606575012207,-1.3256433010101318,1.6441808938980103
1710535882092421200,9.686656951904297,-1.3172607421875,1.6489709615707397
1710535882109152103,9.6998291015625,-1.323248267173767,1.6477733850479126
1710535882155250049,9.708211898803711,-1.3148657083511353,1.646575927734375
1710535882167946060,9.692644119262695,-1.326840877532959,1.622625708580017
1710535882184644901,9.691446304321289,-1.3352234363555908,1.6513659954071045
1710535882235077692,9.698631286621094,-1.3124706745147705,1.6585509777069092
1710535882237036887,9.698631286621094,-1.3124706745147705,1.6585509777069092
1710535882258371358,9.692644119262695,-1.3304333686828613,1.6585509777069092
1710535882279729111,9.679471015930176,-1.331630825996399,1.660946011543274
1710535882289877054,9.695038795471191,-1.3483959436416626,1.6477733850479126
1710535882298304555,9.6998291015625,-1.3220508098602295,1.646575927734375
1710535882338180349,9.698631286621094,-1.326840877532959,1.6453784704208374
1710535882342353282,9.692644119262695,-1.3448034524917603,1.6597485542297363
1710535882359223510,9.686656951904297,-1.3280383348464966,1.6573535203933716
1710535882376196158,9.696236610412598,-1.311273217201233,1.6250207424163818
1710535882388695893,9.693841934204102,-1.3424084186553955,1.6489709615707397
1710535882399288122,9.689051628112793,-1.3244458436965942,1.6585509777069092
1710535882449609646,9.691446304321289,-1.353186011314392,1.636995792388916
1710535882453843340,9.6902494430542,-1.341210961341858,1.6573535203933716
1710535882476868204,9.697434425354004,-1.3184581995010376,1.6441808938980103
1710535882489362752,9.697434425354004,-1.3460010290145874,1.6357983350753784
1710535882506228760,9.695038795471191,-1.302890658378601,1.6453784704208374
1710535882563218785,9.68545913696289,-1.331630825996399,1.656156063079834
1710535882592294049,9.691446304321289,-1.301693081855774,1.6477733850479126
1710535882730813425,9.68545913696289,-1.3184581995010376,1.6501684188842773
1710535882737128334,9.702223777770996,-1.3280383348464966,1.6537610292434692
1710535882756333990,9.679471015930176,-1.3184581995010376,1.6585509777069092
1710535882789976198,9.707014083862305,-1.326840877532959,1.6453784704208374
1710535882859422034,9.679471015930176,-1.3220508098602295,1.6597485542297363
1710535882886591848,9.702223777770996,-1.341210961341858,1.6549584865570068
1710535882911955244,9.687853813171387,-1.3448034524917603,1.652563452720642
1710535882924571714,9.702223777770996,-1.331630825996399,1.6501684188842773
1710535883015699278,9.692644119262695,-1.323248267173767,1.640588402748108
1710535883071918186,9.6998291015625,-1.3340258598327637,1.6453784704208374
1710535883084440409,9.692644119262695,-1.3208532333374023,1.6417858600616455
1710535883107758452,9.697434425354004,-1.3352234363555908,1.640588402748108
1710535883170673643,9.697434425354004,-1.3196557760238647,1.6501684188842773
1710535883174849983,9.6998291015625,-1.3172607421875,1.6477733850479126
1710535883193731009,9.695038795471191,-1.2897180318832397,1.6597485542297363
1710535883213110231,9.693841934204102,-1.3495935201644897,1.652563452720642
1710535883242230743,9.691446304321289,-1.331630825996399,1.646575927734375
1710535883267394187,9.702223777770996,-1.3052856922149658,1.660946011543274
1710535883271716116,9.6902494430542,-1.3292357921600342,1.652563452720642
1710535883288559381,9.703421592712402,-1.3160632848739624,1.656156063079834
1710535883309514379,9.692644119262695,-1.337618350982666,1.6441808938980103
1710535883351722979,9.696236610412598,-1.337618350982666,1.640588402748108
1710535883372958792,9.701026916503906,-1.331630825996399,1.6573535203933716
1710535883402299258,9.701026916503906,-1.3088781833648682,1.6393908262252808
1710535883433844782,9.691446304321289,-1.332828402519226,1.646575927734375
1710535883453037552,9.696236610412598,-1.3364208936691284,1.636995792388916
1710535883473942864,9.693841934204102,-1.3244458436965942,1.626218318939209
1710535883480246622,9.6902494430542,-1.3208532333374023,1.636995792388916
1710535883496891510,9.71419906616211,-1.3244458436965942,1.656156063079834
1710535883515923402,9.693841934204102,-1.3436059951782227,1.6417858600616455
1710535883551608056,9.696236610412598,-1.3507909774780273,1.6441808938980103
1710535883555826711,9.695038795471191,-1.3292357921600342,1.652563452720642
1710535883572612592,9.681866645812988,-1.3364208936691284,1.6477733850479126
1710535883623143196,9.695038795471191,-1.3495935201644897,1.640588402748108
1710535883633799832,9.698631286621094,-1.326840877532959,1.6417858600616455
1710535883646587133,9.696236610412598,-1.3136682510375977,1.6453784704208374
1710535883669795004,9.695038795471191,-1.332828402519226,1.6441808938980103
1710535883692984766,9.696236610412598,-1.356778621673584,1.6513659954071045
1710535883730735018,9.703421592712402,-1.3340258598327637,1.6477733850479126
1710535883741152253,9.704619407653809,-1.3364208936691284,1.640588402748108
1710535883762325522,9.701026916503906,-1.307680606842041,1.660946011543274
1710535883768641024,9.701026916503906,-1.3436059951782227,1.6537610292434692
1710535883781216264,9.698631286621094,-1.3364208936691284,1.6393908262252808
1710535883850645870,9.687853813171387,-1.3088781833648682,1.6549584865570068
1710535883867413052,9.683063507080078,-1.326840877532959,1.6393908262252808
1710535883880023160,9.698631286621094,-1.332828402519226,1.6501684188842773
1710535883894737155,9.693841934204102,-1.3388159275054932,1.6501684188842773
1710535883911796166,9.698631286621094,-1.3448034524917603,1.652563452720642
1710535883939002907,9.691446304321289,-1.3196557760238647,1.6597485542297363
1710535883984988765,9.701026916503906,-1.3220508098602295,1.662143588066101
1710535884017905873,9.693841934204102,-1.332828402519226,1.636995792388916
1710535884035113197,9.693841934204102,-1.3388159275054932,1.6381933689117432
1710535884081564310,9.689051628112793,-1.3244458436965942,1.6537610292434692
1710535884089987276,9.689051628112793,-1.3448034524917603,1.6657360792160034
1710535884105758940,9.698631286621094,-1.3388159275054932,1.6381933689117432
1710535884121481558,9.698631286621094,-1.3172607421875,1.6597485542297363
1710535884207630227,9.686656951904297,-1.3460010290145874,1.6334033012390137
1710535884237182745,9.679471015930176,-1.3280383348464966,1.6585509777069092
1710535884274859003,9.693841934204102,-1.3244458436965942,1.6453784704208374
1710535884333832740,9.683063507080078,-1.3280383348464966,1.6549584865570068
1710535884338158319,9.680668830871582,-1.3340258598327637,1.646575927734375
1710535884361081902,9.696236610412598,-1.3579760789871216,1.6537610292434692
1710535884401068780,9.702223777770996,-1.3064831495285034,1.6453784704208374
1710535884423946175,9.6998291015625,-1.3424084186553955,1.6513659954071045
1710535884499714910,9.702223777770996,-1.326840877532959,1.6489709615707397
1710535884524922080,9.684261322021484,-1.332828402519226,1.6729211807250977
1710535884539652768,9.687853813171387,-1.2921130657196045,1.6597485542297363
1710535884543985873,9.693841934204102,-1.3483959436416626,1.636995792388916
1710535884583692364,9.693841934204102,-1.3184581995010376,1.6513659954071045
1710535884619246719,9.691446304321289,-1.3136682510375977,1.6597485542297363
1710535884652972308,9.686656951904297,-1.3160632848739624,1.6477733850479126
1710535884671860719,9.703421592712402,-1.3088781833648682,1.6573535203933716
1710535884690654574,9.708211898803711,-1.3340258598327637,1.656156063079834
1710535884734790313,9.695038795471191,-1.3244458436965942,1.6441808938980103
1710535884757797151,9.692644119262695,-1.3388159275054932,1.6573535203933716
1710535884774612430,9.705816268920898,-1.331630825996399,1.6477733850479126
1710535884799536733,9.71419906616211,-1.3436059951782227,1.666933536529541
1710535884808026477,9.704619407653809,-1.323248267173767,1.6334033012390137
1710535884841791009,9.715396881103516,-1.326840877532959,1.6597485542297363
1710535884846001423,9.692644119262695,-1.341210961341858,1.6441808938980103
1710535884850187798,9.680668830871582,-1.367556095123291,1.6501684188842773
1710535884875598588,9.696236610412598,-1.3483959436416626,1.6250207424163818
1710535884886056633,9.686656951904297,-1.3340258598327637,1.676513671875
1710535884892424289,9.678274154663086,-1.3220508098602295,1.6597485542297363
1710535884969899035,9.702223777770996,-1.2981005907058716,1.6453784704208374
1710535885005713135,9.698631286621094,-1.3148657083511353,1.6453784704208374
1710535885036972839,9.6902494430542,-1.3148657083511353,1.646575927734375
1710535885076995150,9.698631286621094,-1.3555810451507568,1.6334033012390137
1710535885081471272,9.68545913696289,-1.3172607421875,1.670526146888733
1710535885089829682,9.696236610412598,-1.326840877532959,1.6513659954071045
1710535885136101874,9.695038795471191,-1.3340258598327637,1.636995792388916
1710535885142480081,9.698631286621094,-1.332828402519226,1.6357983350753784
1710535885178212926,9.6998291015625,-1.341210961341858,1.640588402748108
1710535885285120021,9.701026916503906,-1.3196557760238647,1.6585509777069092
1710535885289243122,9.681866645812988,-1.3507909774780273,1.6489709615707397
1710535885299867618,9.693841934204102,-1.3172607421875,1.6549584865570068
1710535885316922167,9.6902494430542,-1.3639636039733887,1.6441808938980103
1710535885352213130,9.708211898803711,-1.3280383348464966,1.6477733850479126
1710535885362824769,9.689051628112793,-1.3352234363555908,1.6585509777069092
1710535885431983861,9.704619407653809,-1.3064831495285034,1.6513659954071045
1710535885450772055,9.695038795471191,-1.3495935201644897,1.6154407262802124
1710535885455605294,9.692644119262695,-1.3400133848190308,1.6441808938980103
1710535885463192535,9.692644119262695,-1.3400133848190308,1.6441808938980103
1710535885497211676,9.702223777770996,-1.3352234363555908,1.6298108100891113
1710535885503537100,9.701026916503906,-1.311273217201233,1.6549584865570068
1710535885539477449,9.697434425354004,-1.3136682510375977,1.631008267402649
1710535885573044562,9.695038795471191,-1.3507909774780273,1.6298108100891113
1710535885598269371,9.6902494430542,-1.3448034524917603,1.646575927734375
1710535885623103043,9.697434425354004,-1.3196557760238647,1.6393908262252808
1710535885640090732,9.696236610412598,-1.3256433010101318,1.6513659954071045
1710535885663161782,9.7094087600708,-1.2945080995559692,1.646575927734375
1710535885684340460,9.708211898803711,-1.3160632848739624,1.636995792388916
1710535885701114421,9.703421592712402,-1.3388159275054932,1.6286132335662842
1710535885715682009,9.696236610412598,-1.3304333686828613,1.6549584865570068
1710535885730422448,9.704619407653809,-1.3208532333374023,1.6346008777618408
1710535885753467987,9.684261322021484,-1.3148657083511353,1.646575927734375
1710535885806042621,9.696236610412598,-1.3172607421875,1.6477733850479126
1710535885829218215,9.708211898803711,-1.3088781833648682,1.6417858600616455
1710535885846082592,9.692644119262695,-1.3148657083511353,1.6441808938980103
1710535885860694514,9.695038795471191,-1.3579760789871216,1.6441808938980103
1710535885926111423,9.693841934204102,-1.326840877532959,1.6573535203933716
1710535885942879883,9.695038795471191,-1.3483959436416626,1.6441808938980103
1710535885949848875,9.702223777770996,-1.3172607421875,1.6501684188842773
1710535885965914867,9.701026916503906,-1.326840877532959,1.640588402748108
1710535885993162988,9.692644119262695,-1.3352234363555908,1.6298108100891113
1710535886017428872,9.697434425354004,-1.331630825996399,1.6334033012390137
1710535886032944445,9.6998291015625,-1.3400133848190308,1.6489709615707397
1710535886047939255,9.702223777770996,-1.3400133848190308,1.6298108100891113
1710535886066820791,9.680668830871582,-1.3723461627960205,1.6513659954071045
1710535886079416841,9.680668830871582,-1.3723461627960205,1.6513659954071045
1710535886134325637,9.698631286621094,-1.3040881156921387,1.640588402748108
1710535886167833009,9.684261322021484,-1.3304333686828613,1.6429834365844727
1710535886182763501,9.684261322021484,-1.3304333686828613,1.6429834365844727
1710535886184720683,9.691446304321289,-1.3388159275054932,1.6417858600616455
1710535886199359738,9.7094087600708,-1.332828402519226,1.622625708580017
1710535886216627345,9.692644119262695,-1.3507909774780273,1.6357983350753784
1710535886258291970,9.695038795471191,-1.3052856922149658,1.6429834365844727
1710535886283378865,9.698631286621094,-1.302890658378601,1.652563452720642
1710535886319013436,9.6902494430542,-1.3292357921600342,1.6513659954071045
