bag_timestamp_ns,accel1_x,accel1_y,accel1_z
1710526939461762717,8.867559432983398,-0.1640588343143463,-4.648733139038086
1710526939480630438,8.904682159423828,-0.22153930366039276,-4.621190071105957
1710526939499788617,8.867559432983398,-0.20357665419578552,-4.671485424041748
1710526939520381844,8.856781959533691,-0.2682421803474426,-4.669090747833252
1710526939558534622,8.856781959533691,-0.1700463891029358,-4.676275730133057
1710526939565241949,8.873547554016113,-0.18561401963233948,-4.645140171051025
1710526939581768012,8.874744415283203,-0.24548950791358948,-4.651127815246582
1710526939623935280,8.872349739074707,-0.25626710057258606,-4.660707950592041
1710526939659705371,8.868757247924805,-0.2598596215248108,-4.67507791519165
1710526939684883371,8.892707824707031,-0.25267454981803894,-4.655918121337891
1710526939714455698,8.846004486083984,-0.17723144590854645,-4.654720306396484
1710526939735267337,8.8711519241333,-0.17603392899036407,-4.639153003692627
1710526939739364286,8.8711519241333,-0.17603392899036407,-4.639153003692627
1710526939760482777,8.877140045166016,-0.23231689631938934,-4.64753532409668
1710526939781402140,8.8711519241333,-0.19758911430835724,-4.641547679901123
1710526939804535777,8.873547554016113,-0.25267454981803894,-4.661905288696289
1710526939840463585,8.887917518615723,-0.2347119152545929,-4.641547679901123
1710526939854983471,8.880732536315918,-0.22632934153079987,-4.64753532409668
1710526939873812228,8.859177589416504,-0.17842894792556763,-4.64753532409668
1710526939894894426,8.8711519241333,-0.22153930366039276,-4.653522968292236
1710526939955787496,8.857979774475098,-0.2347119152545929,-4.66549825668335
1710526939993841607,8.8711519241333,-0.23830443620681763,-4.654720306396484
1710526940008568683,8.879534721374512,-0.24309448897838593,-4.651127815246582
1710526940096717796,8.856781959533691,-0.25746458768844604,-4.676275730133057
1710526940151002382,8.877140045166016,-0.24548950791358948,-4.64753532409668
1710526940157308580,8.859177589416504,-0.20597167313098907,-4.664300441741943
1710526940195437181,8.872349739074707,-0.21195922791957855,-4.64753532409668
1710526940224649611,8.8711519241333,-0.25147706270217896,-4.651127815246582
1710526940245932163,8.860374450683594,-0.21794678270816803,-4.667892932891846
1710526940283727567,8.868757247924805,-0.24548950791358948,-4.671485424041748
1710526940338339017,8.860374450683594,-0.25626710057258606,-4.671485424041748
1710526940372226237,8.861572265625,-0.18202148377895355,-4.652325630187988
1710526940376760157,8.87594223022461,-0.2550695836544037,-4.6702880859375
1710526940378417913,8.857979774475098,-0.21794678270816803,-4.672683238983154
1710526940397379253,8.879534721374512,-0.22872436046600342,-4.645140171051025
1710526940420420286,8.863966941833496,-0.19160155951976776,-4.655918121337891
1710526940449842528,8.863966941833496,-0.20836669206619263,-4.643942832946777
1710526940455914744,8.865164756774902,-0.2347119152545929,-4.677473068237305
1710526940462365869,8.861572265625,-0.21076172590255737,-4.661905288696289
1710526940479201537,8.856781959533691,-0.19040405750274658,-4.666695594787598
1710526940495912737,8.880732536315918,-0.24309448897838593,-4.673880577087402
1710526940518974513,8.879534721374512,-0.24189697206020355,-4.657115459442139
1710526940525131717,8.874744415283203,-0.19160155951976776,-4.641547679901123
1710526940586321036,8.854387283325195,-0.19160155951976776,-4.6702880859375
1710526940643052883,8.856781959533691,-0.19878661632537842,-4.672683238983154
1710526940685211486,8.87594223022461,-0.19040405750274658,-4.667892932891846
1710526940706260092,8.8711519241333,-0.239501953125,-4.661905288696289
1710526940730552390,8.869955062866211,-0.26584717631340027,-4.67507791519165
1710526940756509658,8.860374450683594,-0.23710693418979645,-4.683460712432861
1710526940790065562,8.869955062866211,-0.23351439833641052,-4.658312797546387
1710526940810956324,8.873547554016113,-0.25267454981803894,-4.679868221282959
1710526940825776988,8.853189468383789,-0.19878661632537842,-4.654720306396484
1710526940855238446,8.879534721374512,-0.2634521424770355,-4.646337985992432
1710526940882629009,8.87594223022461,-0.23830443620681763,-4.6702880859375
1710526940884654098,8.880732536315918,-0.19758911430835724,-4.643942832946777
1710526940901635541,8.867559432983398,-0.22273682057857513,-4.66549825668335
1710526940924709187,8.868757247924805,-0.22273682057857513,-4.671485424041748
1710526940945364718,8.857979774475098,-0.24309448897838593,-4.664300441741943
1710526940961179779,8.865164756774902,-0.19758911430835724,-4.672683238983154
1710526940987633157,8.865164756774902,-0.209564208984375,-4.653522968292236
1710526940994374042,8.869955062866211,-0.26105713844299316,-4.6702880859375
1710526941004448613,8.84720230102539,-0.17842894792556763,-4.664300441741943
1710526941021490480,8.860374450683594,-0.20357665419578552,-4.64753532409668
1710526941073691181,8.857979774475098,-0.21195922791957855,-4.681065559387207
1710526941092649446,8.887917518615723,-0.24069947004318237,-4.649930477142334
1710526941105086800,8.832832336425781,-0.19639159739017487,-4.684658050537109
1710526941118032196,8.879534721374512,-0.25267454981803894,-4.653522968292236
1710526941141000676,8.887917518615723,-0.24668700993061066,-4.654720306396484
1710526941206231973,8.877140045166016,-0.2299218773841858,-4.673880577087402
1710526941216799206,8.865164756774902,-0.1844165027141571,-4.659510612487793
1710526941237887315,8.867559432983398,-0.19758911430835724,-4.655918121337891
1710526941252556927,8.883127212524414,-0.18321900069713593,-4.645140171051025
1710526941273507800,8.890312194824219,-0.23830443620681763,-4.637955188751221
1710526941304966756,8.87594223022461,-0.21794678270816803,-4.628375053405762
1710526941333923400,8.84720230102539,-0.17603392899036407,-4.667892932891846
1710526941342932522,8.84720230102539,-0.17603392899036407,-4.667892932891846
1710526941401939110,8.88432502746582,-0.20357665419578552,-4.631967544555664
1710526941433334834,8.859177589416504,-0.1844165027141571,-4.653522968292236
1710526941462818618,8.867559432983398,-0.23231689631938934,-4.659510612487793
1710526941492322002,8.893904685974121,-0.23231689631938934,-4.640350341796875
1710526941521640944,8.866362571716309,-0.19639159739017487,-4.664300441741943
1710526941534772570,8.885522842407227,-0.20716919004917145,-4.659510612487793
1710526941566108830,8.866362571716309,-0.2442919909954071,-4.653522968292236
1710526941597545392,8.865164756774902,-0.21195922791957855,-4.649930477142334
1710526941627143752,8.873547554016113,-0.1951940953731537,-4.639153003692627
1710526941641825426,8.874744415283203,-0.2550695836544037,-4.664300441741943
1710526941673195638,8.877140045166016,-0.24069947004318237,-4.654720306396484
1710526941799123979,8.865164756774902,-0.21076172590255737,-4.643942832946777
1710526941820393261,8.849596977233887,-0.2634521424770355,-4.673880577087402
1710526941845593501,8.878337860107422,-0.21555176377296448,-4.646337985992432
1710526941951140246,8.8711519241333,-0.20836669206619263,-4.631967544555664
1710526941986450175,8.8711519241333,-0.20836669206619263,-4.631967544555664
1710526942018315761,8.861572265625,-0.1951940953731537,-4.6702880859375
1710526942028853932,8.887917518615723,-0.209564208984375,-4.640350341796875
1710526942032842470,8.867559432983398,-0.2490820288658142,-4.669090747833252
1710526942051958839,8.859177589416504,-0.20716919004917145,-4.659510612487793
1710526942079642785,8.861572265625,-0.209564208984375,-4.666695594787598
1710526942108796272,8.865164756774902,-0.1999841332435608,-4.643942832946777
1710526942159072444,8.859177589416504,-0.209564208984375,-4.645140171051025
1710526942190861819,8.862770080566406,-0.1892065405845642,-4.640350341796875
1710526942211825846,8.866362571716309,-0.1951940953731537,-4.646337985992432
1710526942236987108,8.869955062866211,-0.2047741711139679,-4.682263374328613
1710526942247486626,8.872349739074707,-0.18800903856754303,-4.643942832946777
1710526942256003871,8.855585098266602,-0.2191442847251892,-4.660707950592041
1710526942264473332,8.863966941833496,-0.17842894792556763,-4.645140171051025
1710526942289582069,8.872349739074707,-0.239501953125,-4.673880577087402
1710526942330383696,8.873547554016113,-0.20716919004917145,-4.653522968292236
1710526942341757027,8.866362571716309,-0.2442919909954071,-4.649930477142334
1710526942354613869,8.860374450683594,-0.19279907643795013,-4.694238185882568
1710526942383937059,8.863966941833496,-0.20836669206619263,-4.694238185882568
1710526942415321328,8.863966941833496,-0.2442919909954071,-4.660707950592041
1710526942432131289,8.897497177124023,-0.239501953125,-4.663103103637695
1710526942438551896,8.869955062866211,-0.20716919004917145,-4.645140171051025
1710526942444897586,8.855585098266602,-0.1951940953731537,-4.655918121337891
1710526942453151643,8.883127212524414,-0.23830443620681763,-4.657115459442139
1710526942474204007,8.866362571716309,-0.22153930366039276,-4.646337985992432
1710526942491101639,8.887917518615723,-0.2550695836544037,-4.671485424041748
1710526942497397674,8.844806671142578,-0.18321900069713593,-4.681065559387207
1710526942558249698,8.861572265625,-0.19878661632537842,-4.655918121337891
1710526942587907488,8.867559432983398,-0.24788452684879303,-4.66549825668335
1710526942602492582,8.892707824707031,-0.22153930366039276,-4.64753532409668
1710526942699175097,8.859177589416504,-0.21315674483776093,-4.667892932891846
1710526942701202035,8.872349739074707,-0.24309448897838593,-4.664300441741943
1710526942734141802,8.8711519241333,-0.18082398176193237,-4.64753532409668
1710526942749666553,8.837621688842773,-0.19160155951976776,-4.682263374328613
1710526942787585929,8.869955062866211,-0.23351439833641052,-4.681065559387207
1710526942825232951,8.866362571716309,-0.22034180164337158,-4.689448356628418
1710526942850502542,8.88432502746582,-0.19878661632537842,-4.636757850646973
1710526942879990467,8.857979774475098,-0.16884887218475342,-4.66549825668335
1710526942902921039,8.861572265625,-0.22273682057857513,-4.67507791519165
1710526942923969748,8.872349739074707,-0.2239343225955963,-4.651127815246582
1710526943001671507,8.8711519241333,-0.22034180164337158,-4.663103103637695
1710526943016355743,8.867559432983398,-0.26105713844299316,-4.658312797546387
1710526943039657301,8.880732536315918,-0.23231689631938934,-4.651127815246582
1710526943071105033,8.860374450683594,-0.19040405750274658,-4.653522968292236
1710526943085828303,8.893904685974121,-0.21076172590255737,-4.637955188751221
1710526943108899351,8.877140045166016,-0.2347119152545929,-4.655918121337891
1710526943119619656,8.853189468383789,-0.18800903856754303,-4.663103103637695
1710526943134134126,8.8711519241333,-0.17363891005516052,-4.642745494842529
1710526943182541587,8.857979774475098,-0.22872436046600342,-4.672683238983154
1710526943205763779,8.8711519241333,-0.2538720667362213,-4.659510612487793
