bag_timestamp_ns,accel2_x,accel2_y,accel2_z
1710534145063743537,9.541757583618164,0.6358776688575745,-2.4189696311950684
1710534145084734803,9.551338195800781,0.628692626953125,-2.424957275390625
1710534145108357357,9.538165092468262,0.6155200004577637,-2.414179801940918
1710534145118528964,9.566905975341797,0.6382727026939392,-2.446512460708618
1710534145130952591,9.556127548217773,0.6203100681304932,-2.4273521900177
1710534145143697266,9.550140380859375,0.6203100681304932,-2.4105870723724365
1710534145177181803,9.552535057067871,0.6203100681304932,-2.434537410736084
1710534145191806960,9.544153213500977,0.5915698409080505,-2.396217107772827
1710534145198094103,9.547745704650879,0.6346801519393921,-2.42256236076355
1710534145206943990,9.556127548217773,0.6813830733299255,-2.484832763671875
1710534145235877535,9.55732536315918,0.5795947313308716,-2.3878345489501953
1710534145303572275,9.553732872009277,0.6442602276802063,-2.435734748840332
1710534145326390247,9.556127548217773,0.6346801519393921,-2.4417223930358887
1710534145343309100,9.551338195800781,0.610729992389679,-2.4285497665405273
1710534145364196862,9.544153213500977,0.5891748070716858,-2.414179801940918
1710534145385762713,9.536968231201172,0.6143224835395813,-2.415377140045166
1710534145397931566,9.546547889709473,0.6322851777076721,-2.4297473430633545
1710534145416792786,9.556127548217773,0.5987548828125,-2.4022045135498047
1710534145451115997,9.548942565917969,0.5975573658943176,-2.412982225418091
1710534145463114561,9.551338195800781,0.5975573658943176,-2.412982225418091
1710534145490268133,9.553732872009277,0.6191125512123108,-2.426154851913452
1710534145526085742,9.556127548217773,0.6418652534484863,-2.4297473430633545
1710534145534679675,9.547745704650879,0.6095324754714966,-2.4213647842407227
1710534145557766684,9.544153213500977,0.6239025592803955,-2.4081921577453613
1710534145603976204,9.548942565917969,0.6239025592803955,-2.4273521900177
1710534145633488875,9.546547889709473,0.616717517375946,-2.433339834213257
1710534145667241361,9.546547889709473,0.616717517375946,-2.433339834213257
1710534145688949774,9.554930686950684,0.640667736530304,-2.426154851913452
1710534145721723144,9.553732872009277,0.628692626953125,-2.405797004699707
1710534145746829677,9.547745704650879,0.6191125512123108,-2.3878345489501953
1710534145774260242,9.554930686950684,0.6718029975891113,-2.424957275390625
1710534145799339654,9.556127548217773,0.6083349585533142,-2.433339834213257
1710534145837482600,9.569300651550293,0.6801855564117432,-2.445314884185791
1710534145849995105,9.544153213500977,0.6789880394935608,-2.415377140045166
1710534145872858419,9.538165092468262,0.6310876607894897,-2.3878345489501953
1710534145887702861,9.545350074768066,0.6370751857757568,-2.397414445877075
1710534145938267516,9.550140380859375,0.5783972144126892,-2.3998095989227295
1710534145944535567,9.552535057067871,0.628692626953125,-2.3806493282318115
1710534145948828208,9.560917854309082,0.6251000761985779,-2.412982225418091
1710534145980274228,9.553732872009277,0.6358776688575745,-2.403402090072632
1710534146001258149,9.548942565917969,0.616717517375946,-2.4309449195861816
1710534146039216268,9.552535057067871,0.6155200004577637,-2.4213647842407227
1710534146049156225,9.556127548217773,0.6227051019668579,-2.4081921577453613
1710534146068530702,9.547745704650879,0.610729992389679,-2.385439395904541
1710534146074818346,9.55732536315918,0.6310876607894897,-2.4381299018859863
1710534146091783709,9.55732536315918,0.6047424077987671,-2.4189696311950684
1710534146131936988,9.556127548217773,0.6203100681304932,-2.42256236076355
1710534146171667572,9.548942565917969,0.6298901438713074,-2.4081921577453613
1710534146175854794,9.556127548217773,0.6035449504852295,-2.404599666595459
1710534146203254880,9.546547889709473,0.6083349585533142,-2.4093897342681885
1710534146263982293,9.55732536315918,0.6334826946258545,-2.4297473430633545
1710534146293441478,9.553732872009277,0.6262975931167603,-2.42256236076355
1710534146326899554,9.556127548217773,0.5927673578262329,-2.416574716567993
1710534146343931222,9.551338195800781,0.6227051019668579,-2.39501953125
1710534146355032768,9.54295539855957,0.5915698409080505,-2.403402090072632
1710534146385863939,9.548942565917969,0.5724096894264221,-2.415377140045166
1710534146387854508,9.560917854309082,0.6215075850486755,-2.403402090072632
1710534146451034078,9.551338195800781,0.6514453291893005,-2.4273521900177
1710534146498047638,9.553732872009277,0.6215075850486755,-2.416574716567993
1710534146520502512,9.552535057067871,0.5975573658943176,-2.4117846488952637
1710534146549757061,9.551338195800781,0.6071374416351318,-2.3998095989227295
1710534146577062992,9.554930686950684,0.6358776688575745,-2.423759698867798
1710534146583391160,9.548942565917969,0.6358776688575745,-2.423759698867798
1710534146587889711,9.552535057067871,0.6179150342941284,-2.434537410736084
1710534146612744372,9.55732536315918,0.640667736530304,-2.4321422576904297
1710534146646856019,9.558523178100586,0.6143224835395813,-2.4189696311950684
1710534146652727202,9.541757583618164,0.6083349585533142,-2.4081921577453613
1710534146678028485,9.55732536315918,0.6227051019668579,-2.423759698867798
1710534146694825269,9.553732872009277,0.6227051019668579,-2.4177722930908203
1710534146711559396,9.552535057067871,0.6143224835395813,-2.4093897342681885
1710534146730559845,9.558523178100586,0.610729992389679,-2.39501953125
1710534146772729822,9.553732872009277,0.6215075850486755,-2.412982225418091
1710534146827234792,9.548942565917969,0.6203100681304932,-2.4093897342681885
1710534146875628688,9.574090957641602,0.5891748070716858,-2.405797004699707
1710534146902843584,9.544153213500977,0.610729992389679,-2.39501953125
1710534146904834659,9.575287818908691,0.6203100681304932,-2.424957275390625
1710534146938722378,9.53457260131836,0.6598278880119324,-2.4273521900177
1710534146947164032,9.540560722351074,0.5903723239898682,-2.406994581222534
1710534146959902233,9.545350074768066,0.6059399247169495,-2.4105870723724365
1710534146976834895,9.544153213500977,0.6119275093078613,-2.4117846488952637
1710534146997586207,9.55732536315918,0.6011499166488647,-2.3998095989227295
1710534147010273906,9.558523178100586,0.6083349585533142,-2.4117846488952637
1710534147024824502,9.552535057067871,0.6083349585533142,-2.4117846488952637
1710534147049942197,9.55732536315918,0.6191125512123108,-2.426154851913452
1710534147081514337,9.55732536315918,0.6310876607894897,-2.4081921577453613
1710534147090264914,9.552535057067871,0.6203100681304932,-2.4081921577453613
1710534147157604469,9.558523178100586,0.5903723239898682,-2.385439395904541
1710534147207904716,9.554930686950684,0.610729992389679,-2.434537410736084
